Number,A0,A1,A2,A3
45.0,4719.6,6447.3,1439.3,3525.6
46.0,4719.7,6453.3,1438.7,3525.9
47.0,4719.7,6458.9,1438.8,3525.5
48.0,4719.1,6464.2,1438.2,3525.2
49.0,4718.5,6469.1,1439.0,3524.8
50.0,4717.9,6473.0,1439.1,3524.5
51.0,4717.4,6475.4,1438.5,3524.2
52.0,4717.0,6477.6,1438.6,3523.3
53.0,4716.5,6479.7,1439.3,3523.1
54.0,4716.1,6480.4,1440.0,3522.9
55.0,4716.3,6481.0,1439.4,3522.7
56.0,4716.6,6480.9,1440.7,3521.9
57.0,4717.4,6482.2,1440.9,3521.1
58.0,4718.2,6484.6,1441.1,3520.4
59.0,4718.4,6488.2,1441.3,3519.1
60.0,4718.6,6490.9,1441.5,3518.5
61.0,4719.3,6492.8,1442.7,3518.6
62.0,4719.4,6493.9,1443.8,3519.3
63.0,4720.1,6494.3,1444.2,3519.4
64.0,4720.8,6494.0,1444.6,3518.8
65.0,4721.4,6493.1,1445.6,3518.2
66.0,4721.9,6492.3,1445.8,3517.7
67.0,4722.4,6491.5,1445.5,3517.8
68.0,4722.9,6491.4,1445.1,3518.0
69.0,4722.7,6492.6,1446.1,3518.1
70.0,4722.6,6495.0,1445.9,3518.9
71.0,4722.4,6495.3,1446.8,3519.6
72.0,4722.2,6495.6,1447.7,3520.3
73.0,4722.7,6494.0,1447.8,3520.9
74.0,4723.2,6489.8,1448.0,3520.8
75.0,4723.0,6485.3,1448.8,3521.4
76.0,4722.8,6481.8,1449.5,3521.3
77.0,4723.3,6479.1,1449.5,3521.2
78.0,4723.1,6478.5,1448.9,3521.8
79.0,4722.9,6479.2,1448.3,3521.7
80.0,4722.7,6481.9,1447.1,3520.9
81.0,4721.9,6485.0,1446.0,3520.2
82.0,4721.8,6487.2,1446.3,3518.9
83.0,4721.7,6489.3,1445.9,3517.7
84.0,4720.9,6492.0,1446.2,3516.6
85.0,4720.2,6494.4,1446.4,3516.1
86.0,4719.6,6495.4,1447.3,3515.7
87.0,4719.7,6491.2,1447.1,3516.0
88.0,4719.0,6481.4,1446.9,3516.3
89.0,4719.1,6467.8,1447.7,3516.5
90.0,4719.8,6453.1,1448.5,3516.7
91.0,4720.5,6439.4,1448.6,3516.9
92.0,4720.5,6428.5,1448.7,3517.1
93.0,4720.5,6417.6,1448.8,3517.3
94.0,4719.8,6406.8,1448.2,3517.5
95.0,4719.9,6398.6,1447.7,3518.3
96.0,4720.5,6392.9,1447.8,3519.1
97.0,4720.5,6387.6,1447.3,3519.1
98.0,4721.1,6382.6,1446.9,3519.2
99.0,4720.4,6379.8,1446.4,3518.6
100.0,4720.4,6377.9,1446.0,3518.7
101.0,4719.7,6380.0,1446.3,3518.8
102.0,4719.7,6383.8,1445.9,3518.8
103.0,4720.4,6390.0,1445.5,3518.9
104.0,4721.0,6397.8,1445.1,3519.0
105.0,4720.9,6390.2,1444.8,3519.1
106.0,4720.2,6373.4,1444.5,3519.8
107.0,4719.6,6351.9,1445.5,3520.4
108.0,4719.7,6327.9,1445.8,3521.0
109.0,4719.7,6303.5,1446.0,3521.6
110.0,4719.1,6279.5,1446.3,3522.2
111.0,4719.2,6256.3,1447.2,3522.7
112.0,4719.3,6235.9,1447.4,3523.1
113.0,4719.4,6220.0,1447.5,3522.9
114.0,4718.8,6210.4,1447.1,3522.7
115.0,4718.9,6205.8,1447.2,3522.6
116.0,4718.9,6207.4,1447.4,3522.4
117.0,4718.4,6212.7,1446.3,3522.2
118.0,4718.5,6219.6,1445.2,3522.1
119.0,4717.9,6226.1,1444.9,3522.0
120.0,4717.4,6232.8,1444.6,3521.8
121.0,4717.6,6239.1,1444.3,3521.1
122.0,4717.7,6244.3,1443.4,3520.4
123.0,4717.2,6249.2,1443.2,3519.7
124.0,4717.4,6253.7,1443.6,3519.1
125.0,4716.9,6258.0,1444.7,3517.8
126.0,4716.5,6261.4,1444.4,3517.3
127.0,4716.1,6263.9,1444.1,3516.9
128.0,4716.3,6265.5,1444.5,3515.8
129.0,4715.9,6266.5,1444.2,3515.4
130.0,4716.2,6266.7,1443.9,3515.1
131.0,4717.1,6266.3,1443.6,3515.4
132.0,4717.3,6265.9,1444.7,3515.0
133.0,4717.4,6266.8,1445.7,3514.7
134.0,4718.2,6268.3,1446.6,3514.4
135.0,4719.0,6270.3,1446.2,3514.1
136.0,4719.1,6272.2,1445.1,3514.5
137.0,4719.8,6274.0,1444.2,3514.8
138.0,4720.5,6278.3,1443.3,3515.2
139.0,4721.1,6282.3,1443.3,3515.5
140.0,4720.4,6249.9,1443.1,3521.6
141.0,4719.7,6219.6,1443.5,3529.9
142.0,4720.4,6191.2,1443.6,3541.5
143.0,4721.0,6164.7,1443.6,3554.9
144.0,4721.6,6139.9,1444.0,3567.5
145.0,4722.1,6116.7,1444.4,3578.0
146.0,4722.6,6095.0,1444.8,3587.8
147.0,4722.5,6074.7,1445.7,3596.3
148.0,4722.3,6055.7,1445.6,3606.2
149.0,4722.2,6037.3,1445.5,3617.4
150.0,4722.7,6020.7,1445.8,3631.1
151.0,4723.1,6005.1,1444.8,3640.7
152.0,4723.6,5990.6,1443.8,3652.9
153.0,4724.0,5977.0,1442.9,3666.3
154.0,4724.4,5964.3,1442.1,3675.6
155.0,4724.7,5953.1,1442.2,3684.2
156.0,4725.1,5941.9,1441.4,3693.6
157.0,4724.8,5931.5,1442.0,3704.4
158.0,4723.8,5921.1,1441.2,3715.7
159.0,4722.9,5911.3,1440.5,3723.1
160.0,4722.7,5902.2,1440.7,3730.6
161.0,4722.5,5893.7,1440.9,3737.6
162.0,4721.7,5885.7,1441.1,3744.2
163.0,4721.6,5878.3,1441.1,3749.8
164.0,4721.5,5871.3,1441.6,3754.9
165.0,4721.4,5865.4,1442.2,3760.4
166.0,4720.7,5859.9,1442.7,3764.3
167.0,4720.6,5854.7,1443.8,3767.2
168.0,4720.6,5849.9,1444.8,3770.6
169.0,4720.6,5846.1,1445.2,3776.4
170.0,4720.5,5842.4,1445.5,3783.1
171.0,4721.1,5839.1,1445.1,3789.3
172.0,4721.7,5835.9,1445.4,3795.2
173.0,4721.6,5832.9,1445.1,3800.6
174.0,4721.5,5830.2,1445.4,3807.7
175.0,4721.4,5827.6,1445.1,3816.9
176.0,4721.3,5824.5,1444.1,3835.8
177.0,4721.2,5821.6,1443.8,3829.4
178.0,4720.5,5819.0,1444.9,3823.4
179.0,4719.8,5816.4,1445.8,3840.6
180.0,4720.5,5814.1,1446.1,3850.9
181.0,4720.5,5811.9,1445.7,3856.7
182.0,4721.1,5810.5,1446.0,3863.3
183.0,4721.7,5809.2,1445.0,3870.8
184.0,4722.2,5807.3,1444.9,3878.5
185.0,4722.7,5806.2,1444.8,3886.4
186.0,4722.6,5804.5,1444.8,3892.4
187.0,4722.5,5802.9,1444.7,3895.5
188.0,4722.4,5801.4,1444.4,3896.4
189.0,4722.3,5800.0,1444.1,3897.3
190.0,4722.2,5798.8,1443.2,3898.1
191.0,4722.2,5797.5,1442.4,3898.2
192.0,4722.1,5796.4,1441.6,3897.0
193.0,4722.6,5795.4,1441.5,3894.0
194.0,4722.5,5795.0,1442.0,3889.9
195.0,4723.0,5794.0,1443.2,3884.7
196.0,4722.9,5793.1,1444.3,3877.3
197.0,4723.3,5792.3,1444.6,3869.8
198.0,4723.7,5791.5,1445.0,3875.6
199.0,4724.1,5790.8,1444.7,3890.1
200.0,4724.5,5790.1,1444.4,3880.2
201.0,4724.2,5789.4,1443.4,3871.0
202.0,4724.6,5789.4,1443.2,3862.3
203.0,4725.0,5789.5,1443.3,3854.2
204.0,4725.3,5788.9,1443.3,3846.7
205.0,4725.6,5788.3,1443.4,3839.6
206.0,4725.3,5787.8,1443.8,3833.0
207.0,4725.0,5787.3,1443.8,3826.8
208.0,4725.3,5786.8,1444.2,3821.0
209.0,4725.6,5785.7,1444.6,3815.6
210.0,4725.9,5784.7,1444.9,3810.5
211.0,4725.5,5783.8,1445.3,3805.8
212.0,4725.8,5782.9,1444.9,3801.3
213.0,4724.8,5782.0,1445.2,3797.2
214.0,4723.8,5781.3,1445.5,3793.3
215.0,4723.0,5781.2,1446.5,3789.7
216.0,4722.8,5781.1,1446.3,3812.3
217.0,4722.6,5781.0,1447.2,3832.8
218.0,4721.8,5781.6,1447.4,3851.9
219.0,4721.0,5782.2,1448.2,3868.6
220.0,4720.3,5782.7,1448.3,3884.1
221.0,4719.6,5783.1,1448.4,3898.7
222.0,4719.0,5783.6,1448.5,3911.7
223.0,4719.1,5784.0,1448.0,3925.1
224.0,4719.1,5783.7,1448.1,3937.0
225.0,4719.2,5783.5,1447.6,3948.2
226.0,4719.2,5783.3,1448.4,3959.3
227.0,4719.9,5783.1,1449.1,3968.3
228.0,4719.9,5782.9,1449.2,3979.4
229.0,4720.6,5782.7,1449.9,3988.5
230.0,4721.2,5782.5,1449.9,3996.3
231.0,4721.1,5782.3,1450.5,4004.9
232.0,4721.7,5782.2,1451.2,3987.7
233.0,4721.6,5781.4,1451.1,3971.5
234.0,4720.8,5780.7,1450.4,3983.0
235.0,4720.8,5780.0,1450.3,3992.5
236.0,4720.1,5779.3,1449.7,4001.3
237.0,4720.2,5779.4,1449.7,4007.7
238.0,4719.5,5779.4,1449.7,4011.7
239.0,4718.9,5779.5,1449.1,4016.1
240.0,4718.4,5779.5,1449.1,4019.0
241.0,4717.8,5779.5,1449.2,4021.0
242.0,4717.3,5778.9,1448.6,4022.8
243.0,4717.5,5778.3,1448.7,4025.2
244.0,4717.0,5777.8,1448.8,4026.2
245.0,4717.2,5777.3,1449.5,4027.1
246.0,4717.4,5777.5,1449.5,4027.9
247.0,4716.9,5777.0,1449.6,4029.3
248.0,4717.1,5776.5,1450.2,4030.7
249.0,4717.9,5776.1,1450.2,4030.6
250.0,4718.1,5775.7,1449.6,4029.3
251.0,4718.9,5775.4,1448.9,4027.4
