Number,A0,A1,A2,A3
173.0,3487.8,2797.3,4592.2,4122.8
174.0,3487.9,2789.1,4591.4,4122.6
175.0,3488.0,2782.0,4590.7,4122.4
176.0,3487.8,2774.8,4590.0,4122.9
177.0,3487.7,2766.8,4588.7,4123.4
178.0,3487.5,2758.6,4587.5,4123.8
179.0,3487.6,2750.3,4587.0,4123.6
180.0,3487.8,2742.5,4585.9,4123.3
181.0,3487.9,2735.3,4584.9,4123.1
182.0,3488.1,2728.5,4583.9,4122.9
183.0,3488.2,2722.8,4583.0,4122.1
184.0,3488.3,2718.7,4582.2,4121.3
185.0,3488.4,2715.6,4582.1,4120.6
186.0,3488.5,2713.9,4581.9,4119.9
187.0,3488.6,2711.1,4581.8,4119.3
188.0,3488.7,2707.2,4581.7,4118.7
189.0,3488.1,2703.5,4581.6,4118.1
190.0,3488.3,2700.0,4581.5,4118.2
191.0,3488.4,2696.2,4581.4,4117.7
192.0,3488.5,2692.5,4581.3,4117.8
193.0,3488.6,2689.2,4581.2,4118.6
194.0,3488.7,2686.0,4581.1,4119.4
195.0,3488.8,2685.0,4581.1,4119.4
196.0,3488.2,2684.6,4582.3,4119.4
197.0,3487.7,2686.9,4583.4,4119.5
198.0,3487.2,2691.0,4585.1,4119.5
199.0,3487.4,2695.4,4586.7,4119.5
200.0,3487.2,2702.2,4587.6,4119.6
201.0,3487.1,2711.1,4588.4,4120.2
202.0,3487.2,2723.9,4589.1,4120.9
203.0,3487.4,2716.6,4589.8,4120.8
204.0,3487.3,2731.0,4590.5,4120.8
205.0,3487.1,2743.8,4589.8,4120.7
206.0,3487.3,2756.5,4590.5,4120.0
207.0,3487.5,2769.0,4589.8,4119.4
208.0,3487.0,2758.8,4589.2,4119.4
209.0,3487.2,2749.3,4588.6,4118.8
210.0,3487.4,2761.6,4588.0,4118.2
211.0,3487.5,2771.8,4587.5,4118.4
212.0,3487.1,2780.7,4587.0,4119.1
213.0,3486.9,2788.4,4586.6,4119.2
214.0,3486.8,2795.6,4585.5,4119.2
215.0,3486.7,2801.7,4584.5,4119.9
216.0,3486.6,2807.4,4583.6,4119.9
217.0,3486.2,2812.7,4582.7,4119.9
218.0,3485.8,2816.4,4581.9,4119.9
219.0,3485.4,2818.6,4581.1,4119.9
220.0,3485.0,2821.2,4580.4,4120.6
221.0,3485.4,2824.4,4579.7,4121.2
222.0,3485.0,2827.3,4579.1,4121.8
223.0,3485.3,2830.1,4578.5,4121.6
224.0,3485.0,2832.6,4578.0,4121.5
225.0,3484.7,2835.0,4578.1,4121.4
226.0,3484.4,2837.3,4578.2,4121.3
227.0,3484.7,2840.1,4579.6,4121.3
228.0,3485.1,2842.0,4580.9,4121.8
229.0,3485.1,2844.4,4580.9,4122.4
230.0,3485.1,2847.4,4580.8,4122.8
231.0,3485.1,2850.8,4580.1,4122.7
232.0,3485.1,2855.2,4579.5,4122.5
233.0,3485.0,2857.5,4578.9,4123.0
234.0,3485.4,2857.0,4578.3,4122.8
235.0,3485.7,2854.6,4577.8,4122.6
236.0,3485.9,2850.4,4577.9,4122.4
237.0,3486.2,2845.3,4578.0,4122.9
238.0,3486.5,2839.1,4578.2,4122.7
239.0,3486.7,2832.7,4578.3,4122.6
240.0,3486.9,2825.5,4578.4,4122.4
241.0,3487.1,2820.6,4578.5,4122.2
242.0,3487.3,2819.9,4578.6,4122.7
243.0,3487.5,2823.1,4578.7,4123.2
244.0,3487.0,2829.4,4578.8,4123.0
245.0,3487.2,2837.2,4578.8,4122.8
246.0,3487.4,2822.6,4578.9,4122.0
247.0,3487.5,2829.5,4580.3,4121.2
248.0,3487.7,2836.0,4581.6,4120.5
249.0,3487.8,2840.8,4582.7,4120.5
250.0,3488.0,2845.2,4583.9,4120.4
251.0,3487.5,2848.8,4583.6,4120.4
252.0,3487.3,2850.8,4583.4,4120.4
253.0,3487.2,2852.7,4584.4,4120.3
254.0,3486.7,2855.7,4585.4,4120.3
255.0,3486.9,2860.5,4586.4,4120.3
256.0,3486.5,2844.4,4586.0,4120.3
