Number,A0,A1,A2,A3
66.0,4445.3,5446.1,2209.9,3024.3
67.0,4445.0,5445.7,2209.2,3023.4
68.0,4445.3,5445.3,2208.6,3023.1
69.0,4445.6,5443.7,2208.1,3022.9
70.0,4445.2,5442.2,2208.2,3022.7
71.0,4444.9,5444.6,2208.3,3022.6
72.0,4444.9,5446.9,2208.4,3022.4
73.0,4444.9,5446.4,2207.9,3021.6
74.0,4444.6,5444.1,2207.4,3020.9
75.0,4444.3,5444.5,2207.5,3020.2
76.0,4444.0,5443.5,2207.6,3019.5
77.0,4443.8,5441.4,2207.7,3018.9
78.0,4443.5,5440.6,2207.9,3018.3
79.0,4443.3,5440.0,2208.7,3017.8
80.0,4443.1,5438.7,2208.7,3016.6
81.0,4443.5,5436.8,2209.5,3015.6
82.0,4443.3,5439.0,2209.5,3014.6
83.0,4443.1,5438.4,2208.9,3013.6
84.0,4442.9,5436.5,2208.3,3013.4
85.0,4443.3,5437.4,2207.8,3013.8
86.0,4443.8,5435.6,2207.3,3014.2
87.0,4444.2,5435.3,2207.5,3014.6
88.0,4444.5,5434.9,2208.3,3014.9
89.0,4444.3,5437.2,2208.4,3015.3
90.0,4444.6,5436.7,2209.1,3015.6
91.0,4445.0,5437.6,2209.8,3015.9
92.0,4445.3,5438.4,2209.8,3016.1
93.0,4445.6,5436.6,2209.9,3016.4
94.0,4445.9,5434.9,2209.9,3016.6
95.0,4445.5,5433.9,2209.2,3016.8
96.0,4445.1,5433.0,2208.6,3017.0
97.0,4444.8,5433.4,2208.1,3017.9
98.0,4444.5,5436.5,2207.6,3018.0
99.0,4444.2,5435.4,2207.1,3018.1
100.0,4444.6,5434.4,2206.6,3018.3
101.0,4444.9,5436.0,2206.2,3017.7
102.0,4444.6,5435.0,2205.8,3017.9
103.0,4445.0,5434.7,2206.1,3018.0
104.0,4445.3,5432.5,2207.0,3017.5
105.0,4445.6,5433.6,2207.2,3017.6
106.0,4445.9,5434.6,2207.3,3017.8
107.0,4446.1,5436.3,2207.5,3017.9
108.0,4446.4,5438.5,2207.7,3018.1
109.0,4446.6,5439.8,2207.8,3017.6
110.0,4446.8,5443.7,2208.0,3017.7
111.0,4447.0,5447.4,2208.1,3017.9
112.0,4446.6,5450.7,2207.6,3018.0
113.0,4446.2,5452.0,2207.1,3017.5
114.0,4445.8,5451.9,2206.6,3017.6
115.0,4446.0,5451.1,2206.2,3017.2
116.0,4446.0,5453.0,2206.4,3017.3
117.0,4446.2,5451.5,2206.6,3018.2
118.0,4446.5,5452.7,2206.2,3020.9
119.0,4446.4,5451.2,2205.8,3023.4
120.0,4446.3,5453.7,2205.4,3025.1
121.0,4446.5,5453.5,2205.7,3026.7
122.0,4446.8,5452.6,2205.3,3026.9
123.0,4447.0,5455.0,2205.0,3026.5
124.0,4447.2,5453.4,2204.7,3026.0
125.0,4447.3,5422.2,2204.4,3056.0
126.0,4447.5,5393.7,2204.7,3084.0
127.0,4447.0,5366.4,2205.7,3113.4
128.0,4446.6,5340.8,2206.6,3137.0
129.0,4446.2,5317.6,2207.5,3159.1
130.0,4445.8,5296.4,2207.7,3180.5
131.0,4445.4,5276.7,2207.8,3200.4
132.0,4445.7,5258.2,2207.3,3221.7
133.0,4445.3,5240.3,2207.4,3241.5
134.0,4445.0,5222.8,2207.5,3256.3
135.0,4445.0,5206.5,2207.6,3270.1
136.0,4444.7,5190.6,2207.7,3282.3
137.0,4444.4,5175.8,2207.8,3297.6
138.0,4444.1,5161.2,2207.9,3308.1
139.0,4443.8,5147.6,2208.1,3322.4
140.0,4443.6,5134.8,2208.8,3333.2
141.0,4443.3,5122.9,2209.6,3342.0
142.0,4443.8,5111.8,2209.5,3353.5
143.0,4444.2,5101.3,2209.5,3363.0
144.0,4444.5,5091.6,2209.5,3374.4
145.0,4444.9,5083.1,2209.4,3381.2
146.0,4445.2,5075.2,2209.5,3389.5
147.0,4445.5,5067.7,2209.5,3397.3
148.0,4445.8,5060.1,2208.9,3404.5
149.0,4446.1,5053.0,2209.0,3412.6
150.0,4446.3,5045.8,2209.0,3421.5
151.0,4446.6,5038.9,2208.4,3428.5
152.0,4446.8,5033.2,2207.9,3436.3
153.0,4447.0,5028.5,2207.4,3441.1
154.0,4447.2,5024.1,2206.9,3446.8
155.0,4446.7,5019.9,2206.5,3449.6
156.0,4446.3,5016.7,2206.0,3452.2
157.0,4445.9,5013.7,2206.3,3455.9
158.0,4445.5,5010.9,2206.5,3462.0
159.0,4445.2,5007.6,2207.4,3465.1
160.0,4445.5,5005.2,2208.2,3470.6
161.0,4445.8,5002.9,2208.3,3475.7
162.0,4446.0,5000.8,2209.0,3479.2
163.0,4446.3,4998.8,2209.7,3481.2
164.0,4446.5,4996.9,2210.4,3481.7
165.0,4446.8,4995.2,2209.7,3483.6
166.0,4447.0,4993.6,2209.1,3487.8
167.0,4447.2,4992.1,2208.5,3490.6
168.0,4447.3,4990.6,2208.0,3490.5
169.0,4447.5,4989.3,2208.1,3494.4
170.0,4447.7,4988.1,2208.2,3496.7
171.0,4447.2,4986.9,2209.0,3496.2
172.0,4446.7,4985.2,2209.7,3497.1
173.0,4446.3,4982.9,2209.7,3498.6
174.0,4446.5,4980.8,2209.7,3499.3
175.0,4446.7,4978.8,2210.3,3502.6
176.0,4447.0,4976.9,2211.0,3505.7
177.0,4447.2,4975.2,2210.9,3504.6
178.0,4447.3,4973.6,2210.8,3505.0
179.0,4447.5,4972.1,2210.1,3504.0
180.0,4447.7,4971.3,2209.5,3504.4
181.0,4447.8,4970.5,2208.9,3503.5
182.0,4447.3,4969.9,2208.9,3503.9
183.0,4447.2,4969.2,2209.0,3503.0
184.0,4447.0,4968.6,2209.1,3504.1
185.0,4446.9,4968.1,2209.1,3506.4
186.0,4446.8,4967.6,2209.2,3507.9
187.0,4446.7,4967.1,2209.2,3508.1
188.0,4446.2,4966.6,2209.3,3512.1
189.0,4446.2,4966.2,2210.0,3511.9
190.0,4446.1,4965.1,2209.9,3513.7
191.0,4446.0,4964.2,2210.6,3517.4
192.0,4446.3,4963.3,2210.5,3516.9
193.0,4446.5,4961.8,2210.5,3514.5
194.0,4446.7,4960.4,2210.5,3514.2
195.0,4446.9,4959.7,2210.4,3516.5
196.0,4446.5,4959.1,2210.4,3515.5
197.0,4446.1,4958.5,2210.4,3514.5
198.0,4445.7,4957.9,2210.4,3516.1
199.0,4445.3,4957.4,2210.3,3515.7
200.0,4445.0,4956.9,2210.3,3515.3
201.0,4445.3,4955.8,2210.3,3515.0
202.0,4445.6,4954.8,2210.3,3516.0
203.0,4445.9,4953.9,2210.3,3518.2
204.0,4446.2,4953.6,2209.6,3516.3
205.0,4445.8,4953.4,2209.6,3513.4
206.0,4445.4,4953.2,2209.6,3510.6
207.0,4445.0,4953.0,2209.7,3509.2
208.0,4445.4,4952.8,2210.3,3507.4
209.0,4445.7,4952.6,2210.2,3510.1
210.0,4445.9,4952.4,2210.9,3512.0
211.0,4446.2,4952.3,2210.8,3512.5
212.0,4446.4,4951.5,2210.1,3512.4
213.0,4446.7,4950.7,2209.5,3512.2
214.0,4446.9,4949.4,2208.9,3513.4
215.0,4447.1,4948.2,2208.3,3515.7
216.0,4447.3,4947.0,2208.4,3515.4
217.0,4447.5,4945.2,2209.1,3515.0
218.0,4447.6,4944.3,2209.8,3514.7
219.0,4447.8,4944.0,2210.5,3514.4
220.0,4447.9,4943.7,2211.1,3512.8
221.0,4448.0,4943.5,2211.0,3515.2
222.0,4448.2,4943.9,2210.9,3517.5
223.0,4448.3,4944.3,2211.5,3518.3
224.0,4448.1,4944.7,2212.0,3519.7
225.0,4448.2,4945.0,2211.9,3522.3
226.0,4448.0,4945.3,2212.4,3523.4
227.0,4448.1,4945.6,2212.3,3526.4
228.0,4448.2,4945.9,2212.8,3525.4
229.0,4448.4,4945.5,2213.2,3523.1
230.0,4448.5,4945.2,2213.0,3520.9
231.0,4448.6,4944.8,2213.4,3520.2
232.0,4448.0,4944.5,2213.8,3518.3
233.0,4447.5,4944.2,2213.5,3515.8
234.0,4447.0,4944.0,2213.9,3514.2
235.0,4447.2,4943.7,2214.3,3514.5
236.0,4446.7,4943.5,2214.1,3514.9
237.0,4447.0,4943.9,2213.8,3513.9
238.0,4447.1,4944.3,2212.9,3511.7
239.0,4447.3,4944.7,2212.7,3509.7
240.0,4447.5,4944.4,2212.5,3512.3
241.0,4447.7,4944.1,2211.7,3513.4
242.0,4447.8,4943.8,2211.0,3511.9
243.0,4448.0,4944.2,2210.3,3510.5
244.0,4448.1,4944.6,2209.6,3511.8
245.0,4448.2,4944.9,2209.0,3510.4
246.0,4447.7,4945.3,2208.4,3511.6
247.0,4447.2,4945.6,2207.9,3512.8
248.0,4447.4,4945.9,2207.4,3515.2
249.0,4447.5,4946.1,2207.5,3513.6
250.0,4447.4,4946.4,2207.0,3511.4
251.0,4447.2,4947.2,2207.2,3510.7
