Number,A0,A1,A2,A3
93.0,1419.4,4087.8,4526.1,6006.5
94.0,1419.5,4087.3,4525.7,6006.1
95.0,1420.8,4087.4,4525.3,6005.7
96.0,1423.3,4087.0,4525.0,6005.3
97.0,1422.5,4086.5,4524.7,6005.0
98.0,1419.7,4087.4,4524.4,6004.6
99.0,1421.0,4088.2,4524.1,6005.0
100.0,1418.4,4088.3,4523.8,6005.3
101.0,1419.8,4088.4,4523.6,6005.6
102.0,1421.1,4088.5,4523.3,6005.9
103.0,1421.0,4089.3,4523.1,6006.2
104.0,1422.2,4089.3,4522.9,6006.4
105.0,1422.1,4090.0,4522.7,6006.6
106.0,1422.6,4090.6,4522.6,6006.9
107.0,1423.1,4090.6,4522.4,6007.1
108.0,1421.0,4090.6,4522.2,6007.2
109.0,1423.5,4091.2,4522.1,6007.4
110.0,1422.6,4091.1,4522.0,6008.2
111.0,1421.8,4091.0,4521.8,6008.3
112.0,1420.4,4091.6,4521.7,6008.5
113.0,1418.4,4091.5,4521.6,6008.6
114.0,1420.5,4090.8,4521.5,6008.6
115.0,1422.4,4090.1,4521.4,6008.7
116.0,1424.1,4089.4,4521.3,6008.8
117.0,1421.9,4089.5,4521.2,6008.9
118.0,1421.8,4088.8,4521.2,6009.0
119.0,1420.4,4088.3,4521.1,6009.0
120.0,1421.7,4088.4,4521.0,6009.1
121.0,1422.9,4089.1,4520.9,6009.2
122.0,1420.7,4089.8,4521.5,6009.2
123.0,1420.7,4089.8,4522.1,6009.3
124.0,1420.0,4089.9,4522.6,6009.3
125.0,1422.6,4090.5,4523.1,6009.4
126.0,1421.1,4090.5,4523.5,6009.4
127.0,1423.6,4090.4,4523.9,6008.8
128.0,1423.4,4090.4,4524.3,6007.6
129.0,1424.5,4090.4,4524.7,6005.8
130.0,1424.2,4090.4,4525.0,6004.1
131.0,1425.2,4090.3,4525.3,6003.2
132.0,1423.6,4090.3,4525.6,6003.0
133.0,1422.1,4090.3,4525.9,6002.8
134.0,1425.1,4090.9,4526.2,6002.0
135.0,1426.7,4090.9,4526.4,6001.2
136.0,1425.7,4090.8,4526.7,6000.5
137.0,1425.9,4090.8,4526.9,5999.8
138.0,1424.3,4091.4,4527.1,5999.2
139.0,1424.0,4091.3,4527.3,5999.2
140.0,1425.0,4090.5,4527.4,5999.3
141.0,1423.4,4090.5,4527.0,5999.3
142.0,1423.2,4090.5,4527.2,5999.4
143.0,1424.3,4090.4,4527.4,5999.4
144.0,1424.0,4089.8,4527.6,5999.5
145.0,1422.5,4090.4,4527.7,5999.5
146.0,1422.9,4090.4,4527.9,5999.5
147.0,1422.1,4090.4,4528.0,5999.6
148.0,1420.0,4091.0,4528.1,5998.3
149.0,1420.7,4090.9,4527.6,5997.8
150.0,1420.0,4090.9,4527.8,5997.3
151.0,1418.1,4090.8,4527.9,5996.8
152.0,1417.5,4090.8,4528.0,5997.0
153.0,1417.1,4090.1,4527.5,5997.2
154.0,1416.0,4089.4,4527.0,5997.4
155.0,1417.5,4089.5,4526.6,5997.5
156.0,1417.0,4090.1,4526.2,5997.7
157.0,1417.9,4090.1,4525.8,5997.8
158.0,1418.6,4090.1,4525.5,5998.0
159.0,1416.8,4090.8,4525.2,5998.8
160.0,1415.1,4090.7,4524.8,5998.8
161.0,1414.7,4091.3,4525.2,5998.9
162.0,1415.7,4091.2,4525.5,5999.6
163.0,1414.1,4090.5,4525.8,6000.3
164.0,1412.5,4090.5,4526.0,6001.6
165.0,1411.7,4090.4,4526.3,6002.8
166.0,1412.2,4089.8,4526.5,6003.9
167.0,1411.5,4089.1,4526.8,6004.9
168.0,1414.6,4089.8,4527.0,6005.2
169.0,1416.2,4090.5,4526.5,6005.5
170.0,1416.5,4090.5,4526.2,6005.8
171.0,1415.4,4090.4,4525.8,6006.1
172.0,1418.3,4090.4,4525.4,6006.4
173.0,1416.5,4090.4,4525.0,6006.6
174.0,1414.7,4091.0,4524.8,6006.2
175.0,1417.0,4090.9,4524.5,6005.8
176.0,1417.2,4090.9,4524.8,6005.4
177.0,1417.4,4090.8,4525.2,6005.0
178.0,1420.1,4090.1,4524.8,6004.7
179.0,1418.2,4090.1,4524.5,6004.4
180.0,1416.4,4090.7,4524.2,6004.1
181.0,1414.7,4091.3,4524.0,6004.5
182.0,1417.0,4091.9,4523.7,6004.9
183.0,1415.2,4091.8,4523.5,6005.2
184.0,1416.8,4091.7,4523.2,6005.5
185.0,1414.4,4092.2,4523.1,6005.8
186.0,1414.8,4092.1,4523.0,6006.1
187.0,1415.8,4091.3,4522.8,6005.7
188.0,1414.1,4091.2,4522.7,6005.3
189.0,1383.5,4091.1,4522.6,6038.5
190.0,1354.9,4091.7,4522.5,6067.0
191.0,1328.2,4092.2,4522.4,6094.9
192.0,1302.5,4092.7,4522.3,6120.4
193.0,1277.8,4092.6,4522.2,6145.5
194.0,1254.8,4091.7,4522.2,6167.7
195.0,1233.8,4091.0,4522.0,6191.1
196.0,1213.6,4090.3,4521.9,6212.9
197.0,1195.3,4089.6,4521.8,6230.8
198.0,1178.2,4089.0,4521.6,6247.5
199.0,1162.8,4088.4,4521.5,6264.4
200.0,1148.5,4087.9,4521.4,6279.6
201.0,1135.0,4087.4,4521.3,6290.6
202.0,1122.5,4086.9,4521.3,6304.8
203.0,1110.7,4086.4,4521.2,6315.4
204.0,1100.3,4086.0,4521.1,6324.7
205.0,1089.3,4086.9,4521.0,6332.8
206.0,1080.4,4087.8,4521.0,6340.4
207.0,1072.0,4088.6,4521.5,6348.1
208.0,1064.1,4089.3,4522.1,6355.3
209.0,1056.7,4089.3,4522.6,6363.3
210.0,1049.9,4090.0,4523.1,6369.6
211.0,1043.4,4090.0,4523.5,6377.3
212.0,1037.4,4090.0,4523.3,6387.2
213.0,1031.1,4090.7,4523.1,6396.4
214.0,1025.2,4091.3,4522.9,6401.8
215.0,1019.7,4091.8,4522.8,6406.8
216.0,1014.6,4092.4,4522.7,6412.2
217.0,1009.8,4092.2,4522.5,6414.6
218.0,1005.3,4092.1,4522.4,6416.3
219.0,1001.1,4092.6,4522.4,6419.1
220.0,997.1,4092.4,4522.3,6420.4
221.0,993.5,4091.6,4522.2,6423.6
222.0,990.0,4091.5,4522.1,6424.7
223.0,986.8,4091.4,4522.0,6427.0
224.0,983.8,4092.0,4522.0,6431.7
225.0,980.9,4091.8,4521.9,6433.5
226.0,978.3,4091.1,4521.8,6435.9
227.0,975.8,4090.4,4521.8,6436.8
228.0,973.5,4089.7,4521.7,6438.9
229.0,970.7,4089.1,4521.6,6439.6
230.0,968.1,4088.5,4521.5,6444.2
231.0,965.6,4088.6,4521.4,6445.8
232.0,963.3,4088.7,4521.3,6450.0
233.0,961.2,4088.8,4521.2,6451.3
234.0,958.5,4088.2,4521.2,6455.7
235.0,956.0,4087.7,4521.1,6459.8
236.0,954.4,4087.8,4521.0,6462.4
237.0,952.8,4087.3,4521.0,6466.1
238.0,952.0,4086.8,4520.9,6465.7
239.0,951.2,4086.4,4520.8,6465.4
240.0,949.8,4086.0,4520.8,6468.9
241.0,947.9,4086.2,4520.7,6468.3
242.0,946.1,4085.8,4520.7,6467.8
243.0,945.1,4085.5,4521.3,6469.9
244.0,944.1,4085.1,4521.2,6471.8
245.0,943.2,4084.8,4521.1,6471.0
246.0,942.3,4084.5,4521.1,6471.6
247.0,941.5,4084.2,4521.0,6472.2
248.0,940.8,4083.9,4520.9,6475.2
249.0,939.5,4083.7,4520.9,6473.6
250.0,938.8,4084.1,4520.8,6472.1
251.0,938.3,4083.8,4520.8,6473.2
252.0,937.7,4084.2,4520.8,6472.4
253.0,937.2,4085.2,4520.8,6472.9
254.0,936.8,4085.5,4520.8,6473.3
255.0,936.3,4085.2,4520.7,6473.8
256.0,935.9,4084.8,4520.7,6476.8
257.0,936.2,4085.2,4520.7,6477.0
258.0,936.4,4086.1,4520.6,6477.8
259.0,936.7,4086.4,4520.6,6476.0
260.0,936.9,4086.6,4520.5,6475.6
261.0,937.1,4086.2,4520.5,6477.8
262.0,937.3,4086.4,4520.5,6478.6
263.0,937.4,4086.0,4520.4,6476.1
264.0,938.3,4085.6,4520.4,6475.1
265.0,939.0,4085.9,4520.4,6472.8
266.0,938.4,4085.5,4520.4,6474.6
267.0,939.2,4085.2,4520.3,6474.9
268.0,939.9,4085.5,4520.3,6476.5
269.0,940.5,4085.8,4520.3,6474.2
270.0,941.1,4086.0,4520.3,6472.0
271.0,941.7,4086.3,4520.3,6474.4
272.0,942.2,4086.5,4520.2,6475.4
273.0,942.7,4086.8,4520.2,6473.8
274.0,943.2,4087.0,4520.9,6473.6
275.0,943.7,4087.2,4520.8,6476.6
276.0,943.4,4086.7,4520.7,6478.1
277.0,943.2,4086.9,4520.7,6476.9
278.0,943.0,4086.5,4520.7,6478.4
279.0,942.8,4086.7,4520.7,6481.1
280.0,942.6,4087.6,4520.8,6479.7
281.0,942.4,4088.4,4520.8,6482.3
282.0,942.9,4089.1,4520.8,6482.2
283.0,943.4,4089.2,4520.8,6483.3
284.0,943.8,4089.2,4520.8,6483.1
285.0,943.6,4089.9,4520.8,6485.5
286.0,943.3,4089.9,4520.8,6483.8
287.0,943.1,4089.9,4520.7,6486.2
288.0,942.3,4089.9,4520.7,6485.8
289.0,941.5,4089.9,4520.8,6486.7
290.0,941.4,4089.3,4520.8,6485.0
291.0,941.9,4088.7,4520.8,6484.0
292.0,942.5,4088.1,4520.8,6484.4
293.0,943.0,4088.3,4520.8,6482.8
294.0,943.4,4087.7,4520.8,6485.9
295.0,943.2,4087.2,4520.7,6487.4
296.0,943.0,4088.0,4520.7,6486.9
297.0,943.4,4088.2,4520.7,6489.1
298.0,941.3,4087.6,4520.7,6487.8
299.0,941.8,4087.2,4520.7,6489.3
300.0,941.1,4086.7,4520.7,6488.0
301.0,941.7,4086.3,4520.6,6489.4
302.0,941.5,4085.9,4521.2,6489.5
303.0,941.4,4086.1,4521.8,6489.5
304.0,941.4,4086.4,4522.3,6492.1
305.0,941.9,4086.0,4522.8,6490.7
306.0,941.8,4086.2,4523.3,6490.0
307.0,941.7,4087.1,4523.7,6491.9
308.0,941.6,4087.3,4523.5,6489.2
309.0,941.5,4087.5,4523.3,6488.6
310.0,942.0,4087.6,4523.0,6490.7
311.0,942.5,4088.4,4523.5,6491.9
312.0,942.4,4088.5,4523.9,6490.5
313.0,942.2,4088.6,4524.3,6492.4
314.0,942.1,4088.1,4524.7,6491.6
315.0,941.9,4088.2,4525.0,6489.6
316.0,941.8,4088.3,4525.3,6488.9
317.0,941.7,4089.1,4525.6,6488.4
318.0,941.6,4089.1,4525.9,6487.8
319.0,940.8,4088.5,4526.2,6486.0
320.0,940.1,4088.0,4526.4,6484.4
321.0,939.5,4087.5,4526.7,6482.8
322.0,938.9,4087.0,4526.9,6482.6
323.0,938.3,4087.2,4527.1,6481.8
324.0,938.4,4087.4,4526.6,6483.6
325.0,938.5,4087.5,4526.2,6484.0
326.0,938.6,4087.1,4525.8,6483.1
327.0,938.7,4087.2,4525.5,6483.6
328.0,938.8,4087.4,4525.2,6482.7
329.0,938.9,4087.6,4524.9,6481.9
330.0,938.3,4088.4,4524.6,6483.7
331.0,937.8,4089.1,4525.0,6486.7
332.0,936.6,4089.8,4525.3,6488.2
333.0,934.9,4089.8,4525.6,6488.3
334.0,933.9,4089.2,4525.9,6489.7
335.0,933.0,4088.6,4526.1,6488.4
336.0,932.8,4088.1,4526.4,6487.2
337.0,932.7,4087.5,4526.6,6487.4
338.0,932.5,4087.7,4526.8,6487.6
339.0,932.3,4087.2,4527.0,6486.4
340.0,932.2,4087.4,4527.2,6487.3
341.0,932.0,4086.9,4527.4,6486.8
342.0,931.9,4086.5,4527.6,6489.6
343.0,931.1,4086.0,4527.7,6491.6
344.0,930.4,4086.9,4527.9,6490.2
345.0,929.7,4087.1,4528.0,6493.4
346.0,929.1,4088.0,4527.5,6495.8
347.0,928.5,4088.1,4527.0,6495.4
348.0,928.6,4088.2,4526.6,6493.1
349.0,929.4,4089.0,4526.1,6494.8
350.0,930.0,4089.0,4525.7,6493.9
351.0,930.7,4088.5,4525.4,6494.3
352.0,931.3,4087.9,4525.0,6494.7
353.0,931.8,4087.4,4525.3,6496.9
354.0,933.0,4087.6,4525.0,6496.5
355.0,934.1,4087.7,4525.3,6497.4
356.0,934.5,4087.2,4525.6,6496.9
357.0,934.2,4087.4,4525.9,6495.8
358.0,933.9,4086.9,4525.5,6497.4
359.0,934.3,4087.1,4525.2,6496.2
360.0,934.7,4087.3,4524.9,6496.5
361.0,935.0,4086.8,4524.6,6498.0
362.0,934.7,4087.0,4524.3,6496.2
363.0,934.4,4086.6,4524.7,6497.1
364.0,932.8,4086.8,4525.0,6496.6
365.0,933.3,4086.4,4525.3,6494.9
366.0,931.8,4086.0,4525.0,6495.9
367.0,933.0,4086.2,4524.7,6497.4
368.0,932.1,4086.5,4524.4,6497.6
369.0,932.6,4086.7,4524.7,6500.3
370.0,931.2,4087.6,4524.4,6502.9
371.0,932.4,4087.7,4524.1,6502.1
372.0,933.5,4087.9,4523.9,6501.3
373.0,934.6,4088.0,4523.6,6503.1
374.0,933.6,4088.8,4523.4,6502.9
375.0,933.4,4088.8,4523.3,6504.7
376.0,931.9,4088.9,4523.1,6503.7
377.0,931.8,4089.0,4522.9,6506.7
378.0,930.4,4088.4,4522.7,6508.2
379.0,929.7,4088.5,4522.5,6509.0
