Number,A0,A1,A2,A3
41.0,6190.6,4810.0,3535.4,1587.0
42.0,6189.9,4809.3,3535.7,1587.9
43.0,6188.0,4808.7,3536.0,1588.0
44.0,6187.5,4808.1,3536.3,1588.1
45.0,6190.2,4807.6,3536.5,1588.9
46.0,6189.6,4807.1,3536.7,1589.6
47.0,6191.5,4806.7,3536.9,1589.0
48.0,6190.1,4806.9,3537.1,1588.4
49.0,6191.4,4806.4,3537.3,1587.9
50.0,6190.0,4806.0,3537.5,1587.4
51.0,6188.7,4805.6,3537.0,1586.9
52.0,6189.5,4805.3,3536.6,1586.4
53.0,6187.6,4805.4,3536.1,1586.0
54.0,6187.1,4805.6,3535.7,1586.3
55.0,6185.3,4805.8,3535.6,1586.5
56.0,6186.3,4805.9,3535.5,1586.7
57.0,6185.9,4805.5,3535.4,1587.0
58.0,6184.2,4805.2,3535.3,1587.2
59.0,6185.2,4804.8,3535.0,1587.3
60.0,6183.6,4805.2,3534.7,1588.2
61.0,6182.7,4806.1,3534.4,1588.3
62.0,6182.5,4807.0,3534.1,1588.4
63.0,6185.0,4807.2,3533.8,1588.5
64.0,6183.4,4807.4,3533.6,1587.9
65.0,6183.8,4807.6,3533.3,1588.1
66.0,6182.9,4808.4,3533.1,1588.2
67.0,6181.4,4809.1,3532.9,1588.3
68.0,6181.3,4809.8,3533.0,1588.4
69.0,6181.2,4810.5,3533.1,1587.9
70.0,6179.2,4809.8,3533.1,1587.4
71.0,6177.3,4809.2,3533.2,1586.9
72.0,6176.9,4808.6,3533.2,1587.1
73.0,6177.7,4808.7,3533.3,1586.6
74.0,6177.2,4808.1,3533.3,1586.2
75.0,6176.1,4808.2,3533.4,1585.8
76.0,6175.1,4808.3,3533.4,1585.4
77.0,6178.0,4808.5,3533.4,1585.1
78.0,6179.4,4809.2,3533.5,1584.8
79.0,6177.5,4809.9,3533.5,1583.8
80.0,6175.7,4810.5,3533.5,1583.6
81.0,6175.3,4810.4,3533.3,1584.0
82.0,6173.7,4811.0,3533.1,1584.4
83.0,6176.1,4810.9,3533.2,1584.7
84.0,6178.9,4810.9,3533.0,1585.1
85.0,6180.2,4811.5,3532.8,1585.4
86.0,6180.2,4811.4,3532.6,1586.3
87.0,6178.9,4811.3,3532.4,1585.9
88.0,6177.7,4811.2,3532.9,1585.5
89.0,6180.4,4811.1,3533.4,1585.2
90.0,6181.1,4811.0,3533.8,1584.8
91.0,6150.7,4811.0,3534.2,1614.2
92.0,6122.3,4810.3,3534.6,1643.6
93.0,6095.7,4809.6,3534.9,1672.4
94.0,6070.2,4809.6,3534.6,1696.7
95.0,6046.3,4809.7,3534.3,1722.7
96.0,6024.0,4809.0,3534.0,1746.4
97.0,6003.1,4808.5,3533.8,1769.9
98.0,5983.5,4807.9,3533.5,1787.9
99.0,5965.2,4808.0,3533.3,1810.0
100.0,5948.1,4807.5,3533.1,1830.0
101.0,5932.1,4807.0,3532.9,1845.4
102.0,5917.2,4807.1,3532.7,1858.6
103.0,5903.8,4806.6,3533.2,1873.6
104.0,5890.7,4806.9,3533.6,1890.1
105.0,5878.4,4806.4,3534.0,1901.0
106.0,5866.9,4806.0,3534.4,1915.2
107.0,5856.1,4806.1,3534.1,1928.4
108.0,5846.7,4806.3,3533.9,1936.2
109.0,5837.9,4806.4,3533.6,1943.6
110.0,5829.0,4806.6,3534.0,1949.8
111.0,5820.7,4807.5,3534.4,1957.5
112.0,5812.9,4808.3,3534.8,1966.7
113.0,5805.6,4808.4,3535.1,1975.3
114.0,5798.2,4807.8,3535.4,1983.3
115.0,5791.2,4808.0,3535.7,1990.2
116.0,5784.7,4807.5,3536.0,1994.1
117.0,5778.6,4807.0,3536.3,1999.6
118.0,5772.8,4806.5,3536.5,2002.9
119.0,5767.5,4806.1,3536.7,2005.3
120.0,5763.2,4805.7,3536.9,2010.1
121.0,5759.1,4805.9,3537.1,2012.0
122.0,5755.3,4806.0,3537.3,2013.8
123.0,5751.7,4805.6,3537.5,2016.8
124.0,5748.4,4805.3,3537.6,2020.9
125.0,5745.3,4804.9,3537.8,2022.1
126.0,5742.3,4804.6,3537.9,2025.2
127.0,5739.6,4804.3,3538.1,2026.8
128.0,5737.7,4804.0,3538.2,2028.3
129.0,5735.9,4803.8,3538.3,2029.7
130.0,5734.2,4803.5,3538.4,2033.6
131.0,5732.7,4803.3,3538.5,2034.6
132.0,5731.2,4803.1,3538.6,2035.6
133.0,5729.2,4803.5,3538.7,2037.8
134.0,5727.3,4803.3,3538.8,2041.2
135.0,5725.6,4803.7,3538.9,2045.0
136.0,5724.6,4804.8,3538.9,2044.7
137.0,5723.6,4805.1,3539.0,2046.3
138.0,5722.7,4805.4,3538.4,2047.8
139.0,5721.3,4805.7,3537.9,2049.3
140.0,5719.9,4806.0,3537.4,2053.8
141.0,5718.6,4805.6,3536.9,2055.5
142.0,5717.4,4805.3,3536.5,2058.4
143.0,5716.3,4804.9,3536.0,2062.4
144.0,5715.2,4804.6,3536.3,2066.7
145.0,5714.3,4804.3,3536.5,2070.2
146.0,5713.3,4804.7,3536.8,2074.7
147.0,5712.5,4805.0,3537.0,2075.6
148.0,5711.7,4805.3,3536.5,2078.5
149.0,5710.9,4805.6,3536.1,2077.3
150.0,5710.2,4805.9,3535.7,2078.8
151.0,5709.6,4806.8,3535.3,2078.2
152.0,5708.3,4807.7,3535.0,2079.0
153.0,5707.1,4807.8,3534.7,2079.7
154.0,5706.0,4808.0,3534.4,2079.7
155.0,5706.3,4808.7,3534.1,2079.7
156.0,5705.9,4808.8,3533.8,2083.6
157.0,5705.5,4808.9,3533.6,2086.0
158.0,5705.1,4809.6,3533.3,2084.3
159.0,5704.8,4810.3,3533.8,2084.6
160.0,5704.5,4810.1,3534.2,2084.3
161.0,5704.2,4810.0,3534.6,2080.2
162.0,5703.9,4809.9,3534.9,2079.5
163.0,5703.7,4809.7,3535.2,2078.9
164.0,5704.1,4809.6,3535.5,2078.4
165.0,5704.5,4810.3,3535.8,2076.5
166.0,5704.2,4810.3,3536.1,2074.8
167.0,5704.6,4810.3,3536.3,2074.5
168.0,5704.9,4810.2,3536.6,2076.1
169.0,5705.2,4809.6,3536.2,2078.3
170.0,5705.5,4809.0,3535.8,2075.9
171.0,5706.5,4809.0,3535.4,2072.9
172.0,5707.3,4809.1,3535.7,2070.1
173.0,5708.2,4809.8,3536.0,2070.1
174.0,5708.3,4809.8,3536.2,2067.5
175.0,5708.4,4809.8,3536.5,2065.1
176.0,5709.1,4810.5,3536.7,2066.7
177.0,5709.2,4811.1,3536.9,2068.2
178.0,5709.2,4811.7,3537.1,2066.4
179.0,5708.7,4811.6,3536.7,2063.4
180.0,5708.1,4812.1,3536.9,2061.9
181.0,5707.6,4812.6,3537.1,2061.8
182.0,5707.7,4813.1,3537.3,2061.7
183.0,5707.9,4813.5,3537.4,2063.5
