Number,A0,A1,A2,A3
59.0,5565.3,4529.9,4114.0,1320.2
60.0,5564.9,4529.3,4113.7,1320.1
61.0,5564.6,4530.0,4114.1,1320.1
62.0,5564.3,4528.0,4114.5,1319.5
63.0,5564.0,4526.2,4114.8,1318.9
64.0,5563.8,4527.1,4115.2,1318.3
65.0,5564.2,4527.3,4116.1,1317.8
66.0,5564.6,4525.6,4116.4,1317.3
67.0,5564.9,4524.5,4116.6,1317.4
68.0,5565.2,4523.0,4116.8,1317.5
69.0,5565.5,4523.4,4116.4,1317.6
70.0,5565.8,4521.3,4115.3,1317.7
71.0,5565.5,4522.5,4114.3,1317.8
72.0,5565.7,4523.0,4112.8,1317.3
73.0,5566.0,4526.6,4111.3,1316.8
74.0,5566.3,4527.5,4110.6,1316.4
75.0,5565.9,4527.7,4109.3,1316.0
76.0,5565.5,4529.7,4108.7,1316.2
77.0,5565.8,4528.5,4108.7,1315.8
78.0,5565.4,4527.9,4108.8,1316.1
79.0,5565.1,4530.6,4108.3,1317.0
80.0,5565.4,4533.2,4107.1,1317.1
81.0,5565.0,4536.2,4106.6,1317.3
82.0,5565.4,4538.4,4106.2,1318.1
83.0,5565.7,4536.5,4106.4,1317.6
84.0,5565.9,4536.8,4106.7,1317.7
85.0,5566.2,4537.0,4106.9,1317.7
86.0,5566.4,4535.9,4106.4,1317.2
87.0,5566.7,4536.1,4105.4,1317.4
88.0,5566.9,4537.0,4105.0,1317.6
89.0,5567.1,4537.9,4105.4,1317.7
90.0,5567.3,4535.4,4105.0,1317.2
91.0,5566.8,4535.1,4104.0,1317.4
92.0,5566.4,4534.8,4104.4,1316.9
93.0,5566.0,4534.4,4105.4,1317.1
94.0,5565.6,4536.1,4106.4,1318.0
95.0,5565.2,4537.0,4107.2,1318.7
96.0,5564.9,4534.6,4108.1,1318.8
97.0,5564.6,4533.0,4108.8,1318.9
98.0,5564.5,4532.2,4109.6,1319.6
99.0,5564.5,4530.8,4109.6,1319.6
100.0,5564.2,4533.3,4110.3,1319.6
101.0,5563.9,4532.4,4110.2,1319.6
102.0,5563.9,4535.5,4110.2,1319.6
103.0,5563.9,4538.4,4110.9,1319.6
104.0,5563.9,4539.8,4110.8,1319.6
105.0,5563.7,4538.5,4110.1,1319.6
106.0,5563.5,4541.2,4108.8,1320.3
107.0,5563.2,4543.7,4108.2,1320.3
108.0,5563.0,4544.7,4108.4,1319.6
109.0,5562.8,4545.7,4109.1,1319.6
110.0,5562.6,4545.3,4109.8,1320.3
111.0,5562.5,4545.0,4109.8,1320.2
112.0,5562.3,4543.4,4108.5,1320.8
113.0,5562.8,4544.5,4108.6,1320.8
114.0,5563.3,4544.2,4109.4,1320.7
115.0,5563.7,4546.5,4109.4,1320.7
116.0,5564.1,4547.3,4110.1,1320.6
117.0,5563.8,4547.5,4110.7,1320.0
118.0,5563.6,4545.1,4110.7,1319.9
119.0,5563.4,4545.4,4111.3,1319.3
120.0,5563.2,4543.1,4111.8,1319.3
121.0,5563.6,4541.0,4111.7,1319.4
122.0,5564.0,4542.2,4112.3,1319.4
123.0,5564.4,4510.5,4145.6,1319.4
124.0,5564.8,4480.8,4178.2,1318.8
125.0,5565.1,4453.0,4206.0,1318.3
126.0,5565.4,4427.7,4232.1,1317.7
127.0,5565.7,4404.0,4257.7,1317.2
128.0,5566.0,4381.8,4281.7,1316.8
129.0,5566.2,4361.0,4302.2,1316.3
130.0,5566.5,4341.6,4320.8,1315.9
131.0,5566.7,4323.5,4340.1,1315.5
132.0,5566.9,4306.5,4358.8,1315.8
133.0,5566.5,4290.6,4376.9,1316.1
134.0,5566.1,4275.7,4392.0,1315.7
135.0,5565.7,4261.8,4404.1,1316.0
136.0,5565.9,4248.8,4417.4,1316.2
137.0,5566.2,4236.6,4430.4,1316.5
138.0,5565.8,4225.2,4439.4,1317.3
139.0,5565.4,4214.6,4447.2,1317.5
140.0,5565.1,4204.6,4457.1,1317.0
141.0,5564.8,4195.3,4465.6,1317.2
142.0,5565.1,4186.6,4474.9,1317.4
143.0,5565.4,4178.4,4479.8,1317.6
144.0,5565.7,4170.8,4485.6,1317.1
145.0,5566.0,4163.6,4491.7,1316.6
146.0,5566.2,4156.9,4500.6,1316.2
147.0,5565.8,4150.7,4504.4,1315.8
148.0,5565.5,4144.8,4512.5,1316.0
149.0,5565.1,4139.4,4519.5,1316.3
150.0,5564.8,4134.3,4524.0,1317.2
151.0,5564.5,4129.5,4527.6,1317.3
152.0,5564.8,4125.0,4532.9,1317.5
153.0,5565.2,4120.8,4539.2,1318.3
154.0,5565.5,4116.9,4544.4,1319.1
155.0,5565.8,4113.2,4550.6,1319.8
156.0,5566.0,4109.8,4553.1,1319.8
157.0,5566.3,4106.6,4554.2,1320.4
158.0,5566.5,4103.6,4555.9,1320.4
159.0,5566.8,4100.8,4558.1,1320.4
160.0,5566.3,4098.1,4562.1,1320.3
161.0,5566.6,4095.7,4563.9,1320.2
162.0,5566.8,4093.4,4568.1,1320.1
163.0,5567.0,4091.2,4572.8,1320.8
164.0,5567.2,4089.2,4573.9,1321.4
165.0,5567.4,4087.3,4578.1,1321.9
166.0,5567.5,4085.6,4577.6,1321.8
167.0,5567.7,4083.9,4577.8,1321.7
168.0,5567.8,4082.4,4581.1,1320.9
169.0,5568.0,4080.9,4581.7,1320.2
170.0,5568.1,4079.6,4582.2,1319.6
171.0,5568.2,4078.3,4582.7,1318.9
172.0,5568.3,4077.1,4583.9,1318.4
173.0,5568.5,4076.0,4584.9,1318.5
174.0,5568.6,4075.0,4585.9,1319.2
175.0,5568.0,4074.0,4589.4,1319.9
176.0,5567.5,4073.1,4592.6,1319.9
177.0,5567.0,4072.3,4591.8,1319.9
178.0,5567.2,4070.8,4591.0,1319.9
179.0,5567.4,4068.9,4590.3,1319.3
180.0,5567.5,4067.6,4593.5,1318.7
181.0,5567.7,4066.5,4594.0,1318.8
182.0,5567.9,4066.1,4596.3,1318.2
183.0,5568.0,4065.7,4599.1,1318.3
184.0,5568.1,4065.3,4601.1,1317.8
185.0,5568.2,4065.0,4601.0,1317.9
186.0,5567.7,4064.7,4602.9,1318.7
187.0,5567.2,4064.4,4601.4,1319.4
188.0,5566.7,4064.1,4601.3,1319.5
189.0,5567.0,4063.8,4600.6,1318.9
190.0,5566.5,4063.6,4600.6,1318.3
191.0,5566.7,4063.3,4599.2,1317.8
192.0,5566.9,4063.1,4599.9,1317.3
193.0,5567.1,4062.9,4600.6,1317.4
194.0,5567.3,4062.7,4599.2,1318.2
195.0,5567.5,4062.6,4601.9,1318.4
196.0,5567.7,4062.4,4601.8,1318.5
197.0,5567.2,4062.2,4602.3,1317.9
198.0,5566.7,4062.1,4602.1,1317.4
199.0,5566.3,4061.3,4603.3,1316.9
200.0,5566.1,4060.6,4603.1,1316.5
201.0,5566.0,4059.9,4602.2,1316.7
202.0,5565.6,4058.6,4599.5,1317.6
203.0,5565.2,4057.4,4597.6,1317.7
204.0,5564.9,4055.6,4596.5,1317.9
205.0,5564.6,4054.6,4594.1,1318.7
206.0,5564.3,4053.7,4593.9,1319.4
207.0,5564.3,4052.8,4594.3,1320.1
208.0,5564.0,4051.3,4595.9,1320.0
209.0,5563.7,4050.0,4595.5,1320.6
210.0,5563.5,4048.7,4598.4,1320.6
211.0,5563.9,4047.5,4600.4,1320.6
212.0,5564.3,4046.3,4600.4,1320.5
213.0,5564.0,4045.3,4602.3,1320.5
214.0,5563.8,4044.3,4604.7,1320.5
215.0,5563.5,4043.4,4604.4,1321.1
216.0,5563.3,4043.2,4603.5,1321.7
217.0,5563.1,4043.0,4602.0,1321.5
218.0,5562.9,4042.8,4600.6,1322.0
219.0,5563.3,4042.6,4602.5,1321.9
220.0,5563.8,4042.4,4601.0,1321.8
221.0,5564.2,4042.3,4602.9,1321.7
222.0,5563.9,4042.1,4603.3,1320.9
223.0,5563.7,4042.6,4601.8,1320.2
224.0,5563.4,4042.5,4599.1,1319.5
225.0,5563.2,4041.7,4599.8,1319.5
226.0,5563.3,4040.9,4598.6,1318.9
227.0,5563.3,4040.2,4598.0,1318.3
228.0,5563.1,4039.5,4600.1,1318.4
229.0,5563.1,4038.9,4600.1,1318.5
230.0,5562.9,4038.4,4598.1,1317.9
231.0,5562.8,4037.8,4598.3,1317.4
232.0,5562.6,4037.3,4600.9,1317.6
233.0,5562.7,4036.8,4602.8,1318.4
234.0,5562.8,4037.0,4605.9,1318.4
235.0,5562.8,4036.6,4608.7,1318.5
236.0,5562.9,4036.2,4607.5,1318.5
237.0,5562.7,4035.8,4607.0,1318.5
238.0,5562.5,4035.4,4609.1,1319.3
239.0,5562.4,4035.7,4611.1,1320.0
240.0,5562.2,4036.6,4612.3,1319.9
241.0,5562.3,4037.5,4614.8,1319.9
242.0,5562.2,4038.3,4613.2,1319.9
243.0,5562.1,4039.0,4613.0,1320.6
244.0,5561.9,4040.4,4614.1,1320.5
245.0,5562.4,4041.7,4610.6,1321.1
246.0,5562.3,4042.8,4610.5,1321.1
