Number,A0,A1,A2,A3
231.0,4873.6,1541.2,6050.0,3542.9
232.0,4874.0,1539.8,6040.3,3542.7
233.0,4874.4,1538.6,6049.3,3542.5
234.0,4874.7,1538.0,6049.3,3542.3
235.0,4875.1,1538.8,6044.2,3542.4
236.0,4875.4,1540.1,6035.6,3542.5
237.0,4875.7,1541.4,6025.5,3542.6
238.0,4876.0,1542.6,6021.9,3542.7
239.0,4876.2,1542.5,6017.3,3542.8
240.0,4876.5,1541.0,6017.5,3542.9
241.0,4877.3,1539.7,6012.5,3542.7
242.0,4878.2,1538.4,6003.9,3542.5
243.0,4878.9,1538.5,5994.0,3543.0
244.0,4879.6,1538.6,5982.8,3543.5
245.0,4880.3,1538.7,5971.0,3543.9
246.0,4880.9,1537.5,5959.3,3544.3
247.0,4882.8,1537.6,5947.1,3544.6
248.0,4884.6,1537.8,5935.1,3544.3
249.0,4884.9,1537.9,5931.5,3544.1
250.0,4886.5,1538.7,5924.3,3543.8
251.0,4888.0,1539.4,5915.7,3543.6
252.0,4891.4,1540.1,5907.6,3543.3
253.0,4893.2,1540.8,5898.7,3543.1
254.0,4894.3,1542.0,5898.1,3542.9
255.0,4895.3,1541.9,5907.3,3542.7
