Number,A0,A1,A2,A3
65.0,3826.3,5259.3,1703.4,4226.2
66.0,3827.2,5259.6,1703.8,4225.1
67.0,3828.6,5259.8,1703.8,4224.1
68.0,3830.0,5260.0,1703.7,4223.2
69.0,3831.3,5260.2,1704.1,4222.4
70.0,3831.9,5260.4,1703.2,4221.6
71.0,3831.7,5259.7,1702.4,4220.8
72.0,3830.3,5260.4,1702.2,4220.8
73.0,3828.4,5259.7,1702.1,4221.4
74.0,3825.3,5259.7,1701.9,4221.3
75.0,3823.0,5260.4,1701.8,4221.8
76.0,3820.9,5260.4,1701.0,4221.7
77.0,3818.9,5261.6,1701.0,4222.3
78.0,3817.7,5262.2,1701.6,4222.8
79.0,3816.5,5262.7,1702.1,4223.2
80.0,3815.5,5263.8,1701.3,4223.7
81.0,3814.5,5264.2,1701.4,4223.4
82.0,3812.9,5263.9,1700.7,4223.2
83.0,3811.4,5263.0,1700.6,4223.6
84.0,3808.7,5262.8,1701.2,4223.4
85.0,3804.9,5263.3,1701.8,4223.2
86.0,3802.0,5263.7,1701.7,4223.6
87.0,3799.3,5264.8,1701.6,4224.0
88.0,3796.8,5265.8,1701.5,4223.8
89.0,3794.4,5266.7,1702.0,4222.9
90.0,3792.9,5265.6,1702.1,4222.7
91.0,3791.4,5264.6,1702.2,4221.9
92.0,3790.0,5264.9,1702.2,4221.8
93.0,3788.7,5265.3,1702.7,4221.0
94.0,3786.9,5266.2,1702.7,4220.9
95.0,3785.1,5266.0,1702.7,4220.9
96.0,3784.2,5265.8,1702.6,4220.8
97.0,3783.2,5266.7,1701.8,4219.5
98.0,3782.4,5267.6,1701.6,4218.2
99.0,3782.2,5267.7,1701.5,4218.3
100.0,3782.1,5268.5,1702.1,4219.1
101.0,3782.0,5268.6,1702.6,4219.8
102.0,3781.8,5268.7,1702.6,4219.8
103.0,3782.4,5268.2,1702.6,4219.8
104.0,3782.8,5267.6,1702.7,4219.8
105.0,3783.3,5267.1,1702.7,4220.5
106.0,3791.5,5266.7,1703.2,4221.1
107.0,3786.7,5265.6,1703.2,4221.0
108.0,3782.2,5265.9,1703.6,4221.6
109.0,3787.2,5265.5,1703.4,4222.8
110.0,3790.0,5265.1,1703.1,4223.9
111.0,3785.3,5264.8,1702.3,4224.9
112.0,3780.9,5263.9,1701.5,4225.9
113.0,3776.7,5263.6,1701.4,4226.8
114.0,3766.0,5264.0,1702.0,4256.0
115.0,3755.9,5265.1,1702.5,4283.4
116.0,3746.5,5266.0,1703.0,4309.0
117.0,3738.4,5265.8,1703.0,4332.9
118.0,3730.7,5265.6,1703.4,4354.6
119.0,3723.6,5265.5,1703.8,4375.6
120.0,3716.3,5266.4,1704.2,4393.9
121.0,3709.4,5267.3,1704.2,4410.4
122.0,3702.4,5266.8,1704.1,4425.3
123.0,3697.7,5267.0,1704.0,4439.1
124.0,3694.6,5265.9,1704.0,4452.1
125.0,3690.4,5265.5,1703.9,4464.2
126.0,3687.8,5264.5,1703.8,4476.8
127.0,3684.1,5263.6,1703.8,4489.3
128.0,3680.0,5263.4,1704.2,4500.9
129.0,3675.5,5262.5,1704.6,4512.5
130.0,3671.2,5261.7,1704.3,4523.9
131.0,3667.3,5262.2,1704.6,4534.6
132.0,3663.6,5263.4,1705.0,4545.3
133.0,3660.8,5263.4,1704.7,4554.6
134.0,3657.5,5264.4,1705.0,4563.3
135.0,3654.5,5264.8,1705.3,4570.9
136.0,3651.6,5265.1,1705.0,4578.5
137.0,3649.5,5266.1,1704.7,4587.7
138.0,3647.6,5266.3,1705.0,4598.1
139.0,3645.9,5265.9,1704.7,4609.2
140.0,3643.5,5266.2,1705.0,4619.6
141.0,3641.4,5266.4,1705.3,4629.3
142.0,3639.4,5266.7,1705.6,4639.0
143.0,3637.5,5266.9,1705.5,4651.3
144.0,3635.7,5267.1,1705.3,4664.8
145.0,3634.0,5266.8,1705.0,4655.6
146.0,3631.8,5266.6,1705.3,4670.7
147.0,3629.8,5265.5,1705.6,4661.1
148.0,3628.5,5265.1,1705.9,4675.2
149.0,3627.3,5266.1,1705.5,4686.5
150.0,3626.2,5267.0,1705.1,4697.7
151.0,3624.5,5267.8,1704.8,4710.1
152.0,3622.9,5267.5,1705.2,4697.9
153.0,3621.5,5268.3,1705.5,4703.2
154.0,3620.1,5269.1,1705.1,4703.7
155.0,3619.4,5269.8,1704.1,4706.7
156.0,3619.5,5270.4,1703.9,4712.7
157.0,3618.8,5269.8,1703.6,4720.9
158.0,3618.3,5269.1,1703.4,4731.1
159.0,3618.4,5269.2,1703.2,4741.4
160.0,3617.8,5269.3,1703.0,4751.0
161.0,3617.3,5269.3,1702.8,4761.2
162.0,3617.5,5268.7,1701.9,4767.6
163.0,3617.7,5267.5,1701.2,4772.3
164.0,3618.5,5266.4,1700.5,4774.1
165.0,3619.2,5265.3,1700.4,4773.8
166.0,3619.9,5264.3,1701.0,4772.3
167.0,3620.6,5264.7,1701.6,4770.2
168.0,3621.2,5263.7,1701.5,4768.2
169.0,3621.7,5262.9,1702.1,4767.1
170.0,3622.3,5263.3,1702.6,4766.0
171.0,3622.1,5264.4,1703.1,4764.9
172.0,3622.0,5264.8,1703.5,4764.6
173.0,3622.5,5265.7,1703.3,4765.0
174.0,3623.0,5266.7,1703.1,4766.6
175.0,3622.8,5266.2,1703.5,4767.4
176.0,3622.6,5266.5,1703.3,4768.2
177.0,3621.8,5266.7,1702.4,4769.0
178.0,3621.0,5266.3,1701.6,4769.7
179.0,3620.3,5265.9,1701.7,4771.0
180.0,3620.3,5265.5,1701.0,4771.6
181.0,3620.9,5264.5,1700.3,4772.1
182.0,3620.9,5264.4,1699.6,4773.3
183.0,3620.8,5264.3,1699.0,4775.0
184.0,3620.8,5264.0,1698.4,4776.6
185.0,3621.4,5264.4,1698.5,4780.1
186.0,3621.3,5264.1,1699.2,4783.3
187.0,3620.5,5263.2,1699.3,4785.7
188.0,3619.9,5262.4,1699.3,4787.9
189.0,3619.2,5262.2,1700.0,4789.9
190.0,3618.6,5262.1,1699.4,4791.2
191.0,3618.1,5261.9,1699.4,4791.8
192.0,3618.2,5261.2,1700.1,4791.7
193.0,3618.3,5261.1,1700.7,4790.3
194.0,3617.8,5261.0,1701.3,4789.0
195.0,3616.6,5261.0,1701.9,4788.4
196.0,3615.6,5260.9,1701.8,4787.2
197.0,3614.6,5260.8,1701.7,4786.7
198.0,3613.6,5260.8,1702.2,4787.0
199.0,3612.7,5260.7,1702.7,4787.2
200.0,3611.9,5260.0,1703.2,4787.3
201.0,3611.2,5260.0,1703.6,4787.5
202.0,3609.8,5260.0,1704.0,4787.7
203.0,3608.5,5260.7,1704.0,4787.8
204.0,3607.3,5261.3,1703.9,4788.6
205.0,3606.8,5261.4,1703.6,4788.7
206.0,3606.4,5261.5,1703.4,4788.8
207.0,3605.3,5262.7,1703.8,4788.2
208.0,3604.4,5263.2,1704.2,4787.7
209.0,3603.4,5263.6,1704.6,4787.8
210.0,3603.2,5262.7,1703.7,4788.6
211.0,3603.0,5261.9,1703.4,4789.4
212.0,3603.5,5261.1,1703.2,4789.4
213.0,3603.9,5261.7,1702.4,4788.8
214.0,3603.6,5261.6,1702.8,4787.6
215.0,3603.4,5260.8,1702.0,4785.8
216.0,3602.5,5260.1,1701.2,4784.1
217.0,3603.0,5260.1,1701.2,4782.6
218.0,3603.5,5260.1,1701.1,4781.1
219.0,3603.9,5260.8,1701.0,4779.8
220.0,3603.6,5262.0,1701.0,4778.5
221.0,3603.4,5261.9,1700.9,4777.3
222.0,3603.2,5261.1,1700.2,4776.2
223.0,3603.6,5261.0,1700.4,4773.8
224.0,3604.7,5261.0,1699.7,4771.7
225.0,3605.0,5261.6,1699.9,4769.6
226.0,3604.7,5261.6,1700.1,4767.1
227.0,3604.4,5262.8,1700.1,4764.0
228.0,3604.1,5263.9,1700.1,4760.5
229.0,3605.8,5265.0,1700.1,4757.3
230.0,3607.3,5264.8,1700.1,4754.9
231.0,3608.8,5265.2,1700.1,4753.3
232.0,3610.2,5266.1,1699.4,4752.4
233.0,3610.8,5265.9,1699.5,4752.9
234.0,3610.8,5266.8,1699.5,4753.4
235.0,3610.7,5267.0,1699.5,4754.4
236.0,3610.7,5267.9,1699.6,4755.4
237.0,3610.6,5267.4,1700.2,4757.0
238.0,3610.6,5266.9,1700.9,4758.5
239.0,3611.2,5265.8,1701.5,4759.9
240.0,3611.8,5264.8,1702.0,4762.5
241.0,3611.6,5263.8,1702.5,4766.8
242.0,3611.5,5263.6,1703.0,4772.2
243.0,3611.4,5264.0,1702.8,4778.5
244.0,3612.0,5264.4,1703.3,4785.7
245.0,3612.5,5263.5,1703.1,4791.8
246.0,3612.3,5263.2,1702.2,4796.2
247.0,3612.2,5263.0,1702.3,4798.4
248.0,3612.0,5262.2,1702.3,4799.1
