Number,A0,A1,A2,A3
101.0,3813.4,3640.6,3896.5,3105.3
102.0,3813.2,3641.8,3896.0,3105.0
103.0,3813.0,3639.8,3896.3,3104.7
104.0,3813.0,3639.1,3896.5,3104.4
105.0,3813.1,3637.9,3896.1,3104.1
106.0,3812.9,3640.0,3895.7,3103.8
107.0,3812.7,3637.4,3896.0,3103.6
108.0,3813.2,3635.0,3896.3,3104.0
109.0,3813.0,3633.4,3896.5,3104.4
110.0,3813.4,3635.1,3897.4,3104.7
111.0,3813.5,3635.4,3898.2,3105.1
112.0,3813.9,3637.6,3898.3,3104.8
113.0,3813.9,3640.4,3897.8,3104.4
114.0,3813.9,3638.4,3897.3,3104.2
115.0,3813.9,3641.1,3897.4,3103.9
116.0,3813.9,3639.7,3897.0,3103.6
117.0,3814.3,3637.2,3897.2,3103.4
118.0,3814.7,3636.1,3896.7,3103.2
119.0,3815.0,3637.0,3896.3,3103.0
120.0,3815.3,3634.6,3895.9,3102.8
121.0,3815.6,3633.6,3895.5,3102.6
122.0,3815.9,3631.5,3894.5,3102.4
123.0,3815.5,3629.4,3894.2,3102.3
124.0,3815.2,3628.8,3893.3,3102.1
125.0,3814.8,3628.9,3892.4,3102.6
126.0,3814.5,3629.6,3892.3,3103.1
127.0,3814.2,3626.4,3892.1,3103.6
128.0,3814.2,3627.9,3892.0,3104.0
129.0,3814.2,3626.1,3891.9,3104.4
130.0,3814.6,3623.2,3891.7,3104.7
131.0,3814.3,3622.3,3891.6,3105.1
132.0,3814.0,3622.8,3891.5,3104.7
133.0,3813.8,3620.7,3890.8,3104.4
134.0,3814.2,3620.0,3890.1,3104.2
135.0,3814.5,3588.4,3920.4,3103.9
136.0,3814.5,3558.9,3947.4,3103.6
137.0,3814.5,3531.8,3976.6,3103.4
138.0,3814.4,3506.6,4003.3,3103.2
139.0,3814.4,3483.6,4027.6,3103.0
140.0,3814.1,3462.7,4048.4,3103.4
141.0,3813.9,3443.2,4071.0,3103.2
142.0,3813.6,3424.9,4087.7,3103.0
143.0,3813.4,3406.6,4105.3,3102.8
144.0,3813.2,3390.0,4120.4,3102.6
145.0,3813.0,3375.2,4136.5,3102.5
146.0,3812.8,3360.7,4150.9,3102.9
147.0,3812.6,3347.1,4163.8,3103.4
148.0,3812.4,3335.7,4175.8,3103.8
149.0,3812.3,3324.3,4187.7,3104.2
150.0,3812.1,3313.7,4201.3,3103.9
151.0,3812.0,3303.8,4214.8,3103.7
152.0,3812.1,3293.9,4224.8,3103.5
153.0,3812.0,3284.6,4235.5,3103.2
154.0,3811.8,3275.3,4245.4,3103.0
155.0,3811.7,3266.6,4256.0,3102.8
156.0,3811.9,3258.4,4263.4,3103.3
157.0,3811.8,3251.4,4269.0,3103.1
158.0,3811.9,3244.9,4273.5,3102.9
159.0,3812.0,3239.4,4281.7,3102.7
160.0,3811.9,3234.3,4286.1,3102.5
161.0,3811.8,3229.5,4293.5,3102.4
162.0,3811.7,3225.0,4301.6,3102.2
163.0,3811.6,3220.8,4305.4,3102.1
164.0,3811.5,3217.5,4310.8,3101.9
165.0,3811.4,3213.2,4313.4,3101.8
166.0,3811.3,3209.1,4316.4,3101.7
167.0,3811.8,3205.3,4319.8,3101.8
168.0,3811.7,3202.4,4323.7,3102.0
169.0,3811.6,3199.7,4328.0,3102.1
170.0,3812.1,3196.5,4332.0,3102.2
171.0,3812.0,3193.5,4333.8,3102.3
172.0,3812.1,3189.4,4339.3,3102.5
173.0,3812.0,3185.5,4340.7,3102.3
174.0,3811.9,3182.0,4341.9,3102.1
175.0,3812.4,3178.6,4347.0,3102.3
176.0,3812.9,3175.5,4349.1,3102.4
177.0,3813.3,3173.2,4350.4,3102.2
178.0,3813.1,3172.3,4351.7,3102.1
179.0,3812.9,3172.2,4352.9,3101.9
180.0,3812.7,3171.4,4354.0,3101.8
181.0,3812.6,3170.7,4353.7,3101.7
182.0,3813.0,3170.0,4356.1,3101.6
183.0,3812.8,3169.3,4357.6,3101.5
184.0,3812.7,3168.7,4358.4,3101.4
185.0,3812.5,3168.8,4359.2,3101.9
186.0,3812.3,3169.5,4361.1,3101.8
187.0,3812.2,3170.2,4364.3,3101.7
188.0,3812.3,3170.2,4367.2,3102.2
189.0,3812.4,3169.5,4365.5,3102.7
190.0,3812.5,3168.9,4365.1,3102.6
191.0,3812.3,3169.0,4364.2,3102.7
192.0,3812.2,3169.1,4365.2,3102.5
193.0,3812.1,3168.5,4366.1,3102.3
194.0,3811.9,3167.9,4365.1,3102.2
195.0,3811.8,3167.4,4368.0,3102.0
196.0,3812.3,3166.3,4369.4,3101.9
197.0,3812.2,3164.0,4369.4,3102.4
198.0,3812.3,3162.4,4370.1,3102.9
199.0,3812.4,3161.6,4368.8,3102.7
200.0,3812.5,3160.2,4368.3,3103.2
201.0,3812.3,3158.9,4368.4,3103.6
202.0,3812.2,3158.3,4367.2,3104.0
203.0,3812.1,3158.4,4369.3,3104.4
204.0,3811.9,3157.3,4368.1,3104.1
205.0,3811.8,3156.1,4368.2,3103.9
206.0,3811.7,3155.7,4370.2,3103.6
207.0,3811.8,3155.4,4373.4,3103.4
208.0,3812.4,3154.4,4375.8,3103.2
209.0,3812.9,3153.5,4375.4,3103.0
210.0,3813.3,3153.2,4373.1,3102.8
211.0,3813.7,3153.0,4374.2,3102.6
212.0,3814.1,3152.2,4372.7,3102.4
213.0,3814.1,3150.8,4371.9,3102.3
214.0,3814.5,3148.8,4374.3,3102.1
215.0,3814.2,3147.6,4376.0,3102.0
216.0,3814.2,3147.1,4376.2,3102.5
217.0,3814.2,3146.6,4373.9,3103.0
218.0,3813.9,3146.8,4372.4,3103.4
219.0,3814.3,3146.4,4374.8,3103.2
220.0,3814.7,3146.6,4373.8,3103.0
221.0,3815.0,3146.8,4372.3,3102.8
222.0,3815.3,3147.7,4372.8,3102.6
223.0,3815.3,3149.1,4374.5,3102.5
224.0,3815.6,3151.1,4376.2,3102.3
225.0,3815.2,3152.3,4375.8,3102.2
226.0,3814.9,3152.8,4374.1,3102.0
227.0,3814.6,3152.0,4376.4,3101.9
228.0,3814.9,3151.2,4376.0,3102.4
229.0,3814.6,3150.5,4375.6,3102.9
230.0,3814.9,3149.8,4375.3,3103.4
231.0,3815.3,3149.8,4374.3,3103.8
232.0,3815.6,3150.5,4377.2,3103.5
233.0,3815.2,3150.5,4375.5,3103.6
234.0,3814.9,3149.8,4376.4,3103.6
235.0,3815.2,3149.2,4378.6,3103.6
236.0,3815.5,3148.6,4380.6,3103.7
237.0,3815.8,3147.4,4378.6,3103.7
238.0,3816.1,3146.9,4376.8,3104.1
239.0,3815.7,3147.1,4377.0,3104.1
240.0,3815.3,3147.3,4378.5,3104.1
241.0,3815.0,3146.8,4376.6,3104.1
242.0,3814.9,3147.0,4377.5,3104.1
243.0,3814.9,3146.6,4375.7,3104.1
244.0,3814.8,3146.8,4377.9,3104.4
245.0,3815.1,3147.0,4377.4,3104.8
246.0,3815.4,3147.8,4378.9,3104.7
247.0,3815.7,3148.6,4381.5,3104.7
248.0,3816.0,3148.1,4380.1,3104.7
249.0,3815.6,3147.5,4380.1,3105.0
250.0,3815.3,3147.1,4380.1,3105.3
251.0,3814.9,3147.2,4380.1,3105.0
252.0,3814.6,3148.1,4380.1,3105.3
253.0,3814.3,3148.2,4378.8,3105.6
254.0,3814.0,3148.3,4381.5,3105.2
255.0,3813.8,3147.8,4382.7,3105.6
256.0,3813.8,3147.3,4380.6,3105.8
257.0,3813.8,3146.8,4382.5,3106.1
258.0,3813.6,3146.4,4382.9,3106.4
259.0,3813.3,3146.0,4380.8,3106.6
260.0,3813.1,3146.2,4381.4,3106.8
261.0,3812.9,3145.8,4380.7,3107.0
262.0,3812.7,3146.1,4382.6,3107.2
263.0,3812.5,3147.0,4381.1,3107.4
264.0,3812.4,3147.2,4383.0,3107.6
265.0,3812.2,3146.7,4380.2,3107.7
266.0,3812.1,3146.9,4378.9,3107.9
267.0,3812.0,3147.1,4380.9,3108.0
268.0,3811.8,3148.0,4382.8,3108.1
269.0,3811.7,3148.7,4382.0,3108.2
270.0,3811.6,3148.8,4379.9,3108.4
