Number,A0,A1,A2,A3
76.0,4678.6,4454.1,3360.8,2565.5
77.0,4678.7,4451.3,3361.4,2565.1
78.0,4678.7,4449.2,3361.9,2564.8
79.0,4679.5,4451.2,3361.8,2565.1
80.0,4680.1,4453.1,3362.3,2565.4
81.0,4680.8,4452.2,3362.2,2565.3
82.0,4681.4,4450.2,3362.0,2565.3
83.0,4681.9,4451.4,3360.6,2564.9
84.0,4682.5,4452.6,3359.3,2565.2
85.0,4682.9,4451.8,3359.3,2565.5
86.0,4683.4,4449.1,3360.0,2565.8
87.0,4683.8,4450.5,3360.7,2566.1
88.0,4684.2,4449.8,3361.3,2565.7
89.0,4684.6,4451.7,3361.2,2566.0
90.0,4684.3,4451.0,3361.1,2566.2
91.0,4684.0,4448.3,3361.0,2566.1
92.0,4684.4,4448.4,3361.0,2566.0
93.0,4684.8,4446.0,3360.9,2565.8
94.0,4685.1,4444.9,3360.8,2565.7
95.0,4685.4,4443.3,3360.8,2565.6
96.0,4685.7,4443.1,3359.5,2565.2
97.0,4685.3,4445.5,3358.2,2565.6
98.0,4685.0,4446.4,3357.0,2565.8
99.0,4684.7,4448.6,3357.2,2566.1
100.0,4684.4,4448.0,3358.0,2566.4
101.0,4684.1,4448.8,3358.8,2566.6
102.0,4683.8,4450.8,3359.5,2566.8
103.0,4683.6,4450.1,3360.2,2567.0
104.0,4683.4,4448.2,3360.2,2566.6
105.0,4683.1,4450.2,3360.8,2566.1
106.0,4682.9,4453.4,3360.8,2565.7
107.0,4682.7,4452.6,3361.4,2566.0
108.0,4682.6,4450.5,3361.9,2565.6
109.0,4682.4,4452.4,3362.4,2565.9
110.0,4682.2,4420.6,3392.6,2566.2
111.0,4682.1,4390.9,3422.7,2566.4
112.0,4682.0,4364.4,3452.9,2566.7
113.0,4681.8,4337.7,3479.1,2566.2
114.0,4681.7,4312.7,3502.4,2565.8
115.0,4681.6,4289.3,3524.2,2566.1
116.0,4681.5,4267.4,3541.3,2566.0
117.0,4681.4,4247.0,3559.9,2565.8
118.0,4681.3,4227.8,3578.0,2565.7
119.0,4681.2,4210.6,3593.6,2565.6
120.0,4681.2,4194.4,3609.5,2565.9
121.0,4681.1,4180.6,3626.9,2566.2
122.0,4681.0,4167.6,3640.7,2565.8
123.0,4680.9,4154.2,3652.2,2566.0
124.0,4680.9,4141.1,3661.7,2566.3
125.0,4680.8,4128.8,3670.7,2566.5
126.0,4680.8,4117.2,3679.0,2566.7
127.0,4680.7,4107.1,3688.7,2566.3
128.0,4680.0,4097.6,3697.2,2566.2
129.0,4679.4,4088.1,3703.8,2565.8
130.0,4678.8,4079.2,3713.3,2565.4
131.0,4678.9,4071.5,3722.7,2565.0
132.0,4679.6,4064.3,3733.5,2564.7
133.0,4679.6,4057.6,3739.7,2565.1
134.0,4679.6,4051.3,3747.5,2565.4
135.0,4680.3,4045.4,3754.7,2565.7
136.0,4680.9,4039.9,3758.9,2565.6
137.0,4681.5,4034.7,3765.5,2565.2
138.0,4682.1,4029.9,3769.0,2564.9
139.0,4682.6,4024.8,3771.0,2564.6
140.0,4683.0,4020.0,3774.1,2564.3
141.0,4683.5,4015.4,3778.4,2564.0
142.0,4683.3,4011.2,3782.4,2563.7
143.0,4683.1,4007.3,3788.0,2563.5
144.0,4682.9,4004.2,3794.6,2563.3
145.0,4682.7,4001.4,3797.5,2563.1
146.0,4682.5,3998.1,3802.8,2562.9
147.0,4683.0,3995.0,3805.9,2563.3
148.0,4683.4,3992.1,3809.4,2563.8
149.0,4683.9,3989.4,3813.9,2564.2
150.0,4683.6,3986.8,3818.2,2564.5
151.0,4683.4,3984.4,3822.2,2564.2
152.0,4683.2,3982.2,3822.7,2564.0
153.0,4682.3,3980.1,3823.1,2564.4
154.0,4681.5,3978.2,3826.8,2564.1
155.0,4681.4,3976.4,3826.4,2563.8
156.0,4680.7,3974.7,3829.2,2564.2
157.0,4680.0,3973.1,3829.2,2564.6
158.0,4679.4,3972.2,3832.5,2564.3
159.0,4679.4,3970.8,3833.6,2564.0
160.0,4679.4,3969.5,3832.8,2563.8
161.0,4679.5,3968.9,3836.5,2563.5
162.0,4679.5,3968.3,3836.7,2563.9
163.0,4678.9,3967.8,3836.9,2563.7
164.0,4679.0,3967.3,3837.7,2563.7
165.0,4679.0,3966.1,3838.5,2563.5
166.0,4679.1,3965.1,3839.3,2563.5
167.0,4679.2,3964.1,3841.9,2563.5
168.0,4679.2,3963.2,3845.0,2563.3
169.0,4678.6,3962.4,3847.9,2563.3
170.0,4678.1,3962.2,3848.7,2563.1
171.0,4678.2,3962.1,3850.7,2562.9
172.0,4678.3,3961.9,3848.7,2562.7
173.0,4678.4,3961.2,3846.9,2563.2
174.0,4678.5,3960.4,3843.8,2563.6
175.0,4678.6,3959.8,3844.9,2563.7
176.0,4678.7,3959.1,3845.9,2564.1
177.0,4678.8,3959.2,3846.8,2564.5
178.0,4678.9,3959.2,3843.8,2564.8
179.0,4678.9,3958.7,3844.8,2564.5
180.0,4679.6,3958.1,3841.9,2564.2
181.0,4680.3,3958.2,3840.5,2563.9
182.0,4680.9,3958.3,3840.5,2563.9
183.0,4681.5,3958.4,3839.1,2563.9
184.0,4682.1,3957.9,3839.2,2564.0
185.0,4681.9,3957.4,3841.8,2564.0
186.0,4681.8,3956.9,3841.7,2564.0
187.0,4681.7,3956.5,3841.0,2564.0
188.0,4680.9,3956.0,3840.3,2564.0
189.0,4680.2,3956.3,3842.2,2563.7
190.0,4680.2,3955.9,3842.7,2563.5
191.0,4680.2,3956.2,3845.1,2563.2
192.0,4679.5,3957.7,3847.3,2563.0
193.0,4679.6,3959.1,3850.1,2563.5
194.0,4679.6,3960.5,3849.4,2563.9
195.0,4679.6,3961.7,3850.1,2564.3
196.0,4679.7,3962.9,3848.8,2564.7
197.0,4679.7,3962.7,3848.9,2565.0
198.0,4679.1,3962.6,3849.0,2565.3
199.0,4678.5,3961.7,3847.1,2565.6
200.0,4677.9,3961.0,3848.6,2565.9
201.0,4677.4,3960.3,3848.0,2566.2
202.0,4677.6,3959.6,3847.5,2566.4
203.0,4677.7,3959.0,3845.7,2566.0
204.0,4677.2,3958.4,3847.3,2565.6
205.0,4676.8,3958.5,3847.5,2565.3
206.0,4677.0,3958.6,3848.3,2564.9
207.0,4677.2,3958.7,3850.3,2564.6
208.0,4677.4,3958.8,3850.3,2564.3
209.0,4677.5,3958.9,3850.3,2564.3
210.0,4677.7,3958.9,3849.0,2564.0
211.0,4677.8,3959.0,3848.4,2563.8
212.0,4678.0,3959.1,3846.6,2563.5
213.0,4678.1,3959.1,3844.9,2563.3
214.0,4678.2,3959.2,3844.5,2563.1
215.0,4678.3,3959.2,3843.0,2562.9
216.0,4678.4,3959.3,3843.4,2562.7
217.0,4678.5,3959.3,3843.2,2562.5
218.0,4678.6,3959.4,3843.0,2562.4
219.0,4678.7,3958.8,3841.5,2562.2
220.0,4678.2,3958.2,3840.1,2562.1
221.0,4678.3,3958.3,3838.8,2562.2
