Number,A0,A1,A2,A3
68.0,4046.4,4220.4,2770.6,3609.2
69.0,4032.4,4221.0,2770.6,3609.2
70.0,4016.8,4220.9,2770.5,3609.2
71.0,4018.9,4220.9,2770.5,3609.2
72.0,4029.3,4220.8,2770.5,3609.2
73.0,4042.9,4220.1,2770.4,3609.2
74.0,4057.5,4219.5,2770.4,3609.3
75.0,4076.4,4218.9,2771.0,3609.3
76.0,4094.0,4218.9,2771.6,3608.7
77.0,4109.9,4219.0,2772.1,3608.2
78.0,4124.1,4219.7,2772.6,3607.6
79.0,4139.3,4220.4,2773.1,3607.1
80.0,4156.8,4221.0,2773.6,3606.7
81.0,4159.6,4221.6,2774.0,3606.9
82.0,4153.8,4222.1,2774.4,3607.0
83.0,4142.6,4221.3,2774.7,3607.2
84.0,4134.0,4220.6,2775.1,3607.3
85.0,4118.3,4219.9,2774.7,3607.5
86.0,4114.5,4219.3,2774.4,3607.6
87.0,4118.1,4218.7,2774.2,3607.7
88.0,4125.3,4218.1,2773.9,3607.8
89.0,4130.8,4218.2,2773.6,3607.9
90.0,4136.5,4219.0,2773.4,3607.9
91.0,4119.2,4219.7,2773.8,3608.0
92.0,4102.9,4220.4,2774.2,3608.1
93.0,4115.0,4220.4,2774.6,3608.2
94.0,4114.6,4221.0,2774.9,3608.3
95.0,4107.2,4220.9,2775.3,3608.4
96.0,4129.4,4220.9,2775.6,3608.5
97.0,4112.4,4220.8,2775.9,3608.0
98.0,4096.6,4220.7,2776.1,3608.1
99.0,4081.8,4220.7,2776.4,3608.2
100.0,4068.0,4220.7,2776.0,3608.3
101.0,4095.8,4220.6,2775.6,3608.4
102.0,4081.1,4220.6,2775.2,3608.5
103.0,4097.8,4220.5,2774.9,3608.6
104.0,4102.4,4220.5,2774.6,3608.7
105.0,4100.3,4220.5,2774.3,3608.8
106.0,4093.9,4220.4,2774.6,3608.8
107.0,4084.6,4219.8,2774.3,3608.8
108.0,4073.3,4219.1,2774.1,3608.8
109.0,4060.9,4219.2,2773.8,3608.9
110.0,4047.9,4219.2,2773.6,3608.9
111.0,4035.1,4219.3,2773.3,3608.9
112.0,4021.3,4218.7,2773.1,3608.9
113.0,4007.0,4218.1,2772.9,3609.0
114.0,3993.0,4218.3,2773.4,3609.1
115.0,3999.9,4218.4,2773.8,3609.1
116.0,3999.9,4219.1,2774.2,3609.2
117.0,4014.1,4218.5,2774.6,3609.2
118.0,4019.0,4218.6,2774.3,3609.3
119.0,4017.8,4219.4,2774.0,3609.3
120.0,4012.8,4220.0,2773.7,3609.4
121.0,4016.5,4220.7,2773.5,3609.4
122.0,4014.7,4220.6,2773.3,3609.5
123.0,4009.3,4220.6,2773.1,3609.5
124.0,4022.2,4220.6,2772.9,3609.5
125.0,4025.3,4219.9,2773.3,3609.6
126.0,4032.7,4219.9,2773.8,3608.9
127.0,4033.2,4219.9,2774.2,3608.4
128.0,4029.7,4219.9,2774.5,3607.8
129.0,4022.0,4219.9,2774.9,3607.3
130.0,4012.9,4220.6,2774.6,3606.8
131.0,4003.7,4220.5,2774.3,3607.1
132.0,3995.0,4220.5,2774.6,3607.2
133.0,3989.5,4221.1,2775.0,3607.4
134.0,3958.6,4241.0,2774.7,3607.6
135.0,3928.4,4260.3,2774.4,3607.7
136.0,3900.8,4276.4,2774.1,3607.9
137.0,3874.3,4290.8,2773.8,3608.0
138.0,3849.5,4305.6,2773.6,3608.2
139.0,3827.0,4323.3,2774.0,3608.3
140.0,3806.5,4327.2,2774.4,3608.4
141.0,3787.4,4347.4,2774.7,3608.5
142.0,3770.2,4364.3,2775.1,3608.6
143.0,3753.4,4365.6,2775.4,3608.6
144.0,3737.7,4383.3,2775.7,3608.6
145.0,3722.4,4399.8,2775.3,3608.7
146.0,3708.0,4416.0,2775.0,3608.8
147.0,3695.3,4427.8,2774.7,3608.8
148.0,3682.0,4436.3,2774.4,3608.9
149.0,3670.3,4443.7,2774.1,3609.0
150.0,3658.7,4439.8,2774.5,3609.0
151.0,3647.8,4436.2,2774.2,3609.1
152.0,3637.6,4432.9,2773.9,3609.2
153.0,3628.1,4446.2,2773.7,3609.2
154.0,3619.2,4458.7,2773.4,3609.3
155.0,3612.2,4453.9,2773.2,3609.3
156.0,3604.9,4449.4,2773.0,3609.4
157.0,3598.2,4445.2,2772.8,3609.4
158.0,3591.2,4457.1,2772.6,3609.4
159.0,3585.9,4464.4,2772.4,3609.5
160.0,3581.7,4470.5,2772.3,3609.5
161.0,3577.7,4475.7,2772.1,3609.5
162.0,3574.6,4477.9,2772.7,3609.6
163.0,3571.1,4478.0,2773.1,3609.6
164.0,3567.2,4478.1,2773.6,3609.6
165.0,3562.8,4478.3,2774.0,3609.6
166.0,3559.4,4477.7,2773.7,3609.7
167.0,3555.6,4475.9,2774.1,3609.6
168.0,3551.4,4473.6,2774.5,3609.6
169.0,3548.1,4472.1,2774.9,3609.5
170.0,3545.0,4471.3,2774.5,3609.6
171.0,3540.8,4469.9,2774.3,3609.6
172.0,3536.9,4469.9,2774.0,3609.0
173.0,3533.8,4471.2,2773.7,3608.4
174.0,3531.7,4475.7,2773.5,3607.9
175.0,3529.0,4469.8,2773.3,3607.4
176.0,3527.1,4480.1,2773.0,3606.9
177.0,3524.7,4485.9,2772.9,3606.4
178.0,3522.5,4489.4,2772.7,3606.7
179.0,3521.0,4492.0,2772.5,3606.9
180.0,3519.0,4494.5,2772.3,3607.0
181.0,3517.1,4496.7,2772.2,3607.1
182.0,3516.0,4498.9,2772.0,3607.3
183.0,3515.7,4500.2,2771.9,3607.4
184.0,3515.3,4500.9,2771.8,3607.0
185.0,3514.9,4500.2,2771.7,3607.2
186.0,3514.6,4507.9,2771.6,3606.7
187.0,3513.0,4510.6,2771.5,3606.3
188.0,3512.2,4510.6,2771.4,3606.4
189.0,3511.4,4508.0,2771.3,3606.6
190.0,3509.4,4504.2,2771.2,3606.8
191.0,3508.1,4501.4,2771.1,3606.9
192.0,3507.0,4500.0,2771.0,3607.0
193.0,3506.5,4499.3,2771.0,3607.2
194.0,3504.8,4500.7,2770.9,3607.3
195.0,3503.9,4502.6,2770.9,3606.9
196.0,3502.3,4504.3,2770.8,3607.1
197.0,3502.2,4506.6,2770.8,3607.3
198.0,3500.7,4508.8,2771.3,3607.4
199.0,3498.8,4511.4,2771.9,3607.6
200.0,3496.9,4513.9,2772.4,3607.1
201.0,3495.8,4516.9,2772.9,3606.7
202.0,3495.4,4519.0,2772.7,3606.2
203.0,3495.7,4521.0,2772.6,3606.5
204.0,3496.7,4522.9,2772.4,3606.7
205.0,3496.9,4523.4,2772.2,3606.9
206.0,3497.1,4523.8,2772.1,3607.1
207.0,3496.0,4524.2,2772.0,3607.3
208.0,3494.9,4524.6,2771.8,3607.5
209.0,3495.3,4523.6,2771.7,3607.6
210.0,3494.3,4520.8,2771.6,3607.8
211.0,3494.0,4516.2,2771.5,3607.9
212.0,3494.4,4523.6,2771.4,3608.1
213.0,3494.8,4525.9,2771.3,3608.2
214.0,3496.4,4527.5,2771.2,3608.3
215.0,3497.9,4528.9,2771.1,3608.4
216.0,3498.7,4528.4,2771.1,3608.5
217.0,3498.1,4526.5,2771.0,3608.6
218.0,3497.0,4524.8,2770.9,3608.7
219.0,3495.9,4523.2,2770.9,3608.8
220.0,3494.8,4514.2,2770.8,3608.9
221.0,3493.2,4505.8,2770.8,3608.3
222.0,3491.1,4498.0,2770.7,3607.8
223.0,3490.4,4490.6,2770.7,3607.3
224.0,3489.1,4483.8,2770.6,3606.8
225.0,3489.1,4494.5,2770.6,3606.4
226.0,3489.8,4487.4,2770.6,3605.9
227.0,3489.8,4480.7,2770.5,3605.6
228.0,3490.5,4491.0,2770.5,3605.2
229.0,3491.1,4496.7,2770.5,3604.9
230.0,3490.4,4500.1,2770.4,3604.6
231.0,3489.7,4502.1,2770.4,3604.3
232.0,3490.4,4505.2,2770.4,3604.0
233.0,3491.0,4508.0,2770.3,3603.7
234.0,3490.3,4512.7,2770.3,3603.5
235.0,3489.6,4517.0,2770.3,3603.9
236.0,3490.3,4522.4,2770.3,3604.3
237.0,3490.9,4526.1,2770.3,3604.7
238.0,3491.5,4528.3,2770.2,3605.0
239.0,3492.7,4529.0,2770.2,3605.3
240.0,3493.2,4529.7,2770.2,3605.6
241.0,3493.6,4529.1,2770.2,3605.9
242.0,3493.4,4527.9,2770.2,3606.2
243.0,3493.8,4526.1,2770.2,3606.4
244.0,3492.9,4524.4,2770.2,3606.0
245.0,3492.1,4522.8,2770.2,3605.6
246.0,3492.6,4520.7,2770.1,3605.3
247.0,3493.1,4517.4,2770.1,3605.6
248.0,3494.2,4514.4,2770.1,3605.9
249.0,3494.5,4512.8,2770.1,3606.1
250.0,3494.9,4512.0,2770.1,3606.2
251.0,3495.2,4511.2,2770.1,3606.4
252.0,3494.9,4511.1,2770.1,3606.6
253.0,3494.6,4510.4,2770.1,3606.7
254.0,3494.9,4509.1,2770.1,3606.9
255.0,3494.6,4507.9,2770.1,3607.0
256.0,3495.0,4506.7,2770.1,3607.2
257.0,3495.3,4506.9,2770.1,3607.3
258.0,3494.9,4507.8,2770.1,3607.4
