Number,A0,A1,A2,A3
55.0,4273.7,5369.0,2172.5,3623.5
56.0,4273.4,5369.0,2172.4,3623.3
57.0,4273.2,5369.1,2172.2,3622.4
58.0,4273.0,5369.0,2172.1,3621.6
59.0,4274.1,5368.9,2171.3,3620.9
60.0,4275.1,5368.9,2170.6,3620.2
61.0,4275.3,5368.8,2170.5,3619.5
62.0,4276.3,5368.8,2169.8,3618.9
63.0,4277.1,5368.7,2169.2,3617.7
64.0,4276.7,5368.7,2168.6,3617.2
65.0,4276.2,5368.8,2168.1,3616.7
66.0,4275.8,5368.8,2168.2,3616.3
67.0,4275.5,5368.9,2167.7,3615.9
68.0,4275.1,5369.0,2167.8,3615.5
69.0,4274.8,5369.1,2168.6,3615.8
70.0,4274.5,5369.1,2170.0,3615.4
71.0,4274.2,5369.2,2171.3,3615.1
72.0,4273.9,5369.2,2172.5,3615.4
73.0,4275.0,5368.6,2173.6,3615.0
74.0,4274.6,5368.1,2174.7,3615.4
75.0,4274.3,5368.1,2175.0,3615.7
76.0,4274.1,5367.5,2175.3,3616.6
77.0,4273.8,5367.1,2175.6,3617.4
78.0,4273.5,5366.6,2175.3,3618.3
79.0,4273.3,5366.2,2174.9,3618.4
80.0,4274.4,5365.8,2174.6,3617.8
81.0,4274.6,5365.4,2174.3,3618.0
82.0,4274.8,5365.6,2173.4,3618.1
83.0,4275.0,5365.9,2172.5,3618.2
84.0,4275.2,5366.1,2172.4,3618.3
85.0,4275.4,5365.7,2172.2,3618.4
86.0,4275.6,5365.4,2172.1,3618.5
87.0,4275.7,5365.0,2172.6,3618.6
88.0,4275.9,5364.7,2173.1,3618.1
89.0,4276.8,5364.4,2173.5,3618.2
90.0,4276.4,5364.1,2173.9,3618.3
91.0,4277.2,5364.5,2174.3,3617.8
92.0,4278.1,5364.8,2174.7,3617.3
93.0,4278.8,5365.2,2174.4,3617.5
94.0,4279.6,5365.5,2173.5,3617.6
95.0,4280.2,5365.8,2172.6,3617.8
96.0,4280.1,5366.1,2171.8,3618.6
97.0,4280.7,5366.3,2171.0,3619.3
98.0,4281.3,5366.5,2169.7,3620.6
99.0,4281.9,5366.8,2168.4,3621.9
100.0,4281.1,5367.0,2167.2,3623.7
101.0,4280.4,5366.5,2166.1,3624.7
102.0,4279.7,5366.1,2165.7,3625.7
103.0,4280.4,5365.7,2166.0,3626.0
104.0,4280.2,5365.3,2166.2,3626.3
105.0,4280.1,5365.0,2165.8,3626.5
106.0,4280.0,5364.7,2164.8,3626.7
107.0,4279.8,5364.4,2163.9,3626.9
108.0,4279.7,5364.1,2163.0,3627.1
109.0,4280.4,5364.5,2162.1,3627.3
110.0,4281.0,5364.2,2163.9,3627.5
111.0,4280.3,5363.9,2131.4,3628.9
112.0,4279.6,5363.7,2101.0,3633.5
113.0,4279.0,5363.4,2072.6,3639.7
114.0,4279.7,5363.2,2045.3,3648.1
115.0,4279.6,5363.6,2020.5,3655.4
116.0,4279.0,5364.1,1997.3,3666.0
117.0,4278.4,5364.4,1974.9,3679.1
118.0,4279.2,5364.8,1954.6,3695.3
119.0,4279.9,5365.0,1935.6,3713.7
120.0,4280.5,5365.2,1917.8,3728.3
121.0,4281.1,5365.4,1901.8,3739.3
122.0,4281.7,5365.5,1886.9,3747.8
123.0,4282.2,5365.8,1872.9,3759.5
124.0,4282.7,5366.1,1859.2,3766.6
125.0,4283.2,5366.4,1845.7,3771.4
126.0,4283.6,5366.6,1833.1,3775.1
127.0,4284.0,5366.8,1821.9,3777.4
128.0,4283.1,5366.9,1811.5,3776.9
129.0,4282.3,5367.0,1801.0,3773.9
130.0,4280.9,5367.0,1792.0,3774.9
131.0,4280.2,5367.1,1783.4,3777.2
132.0,4278.9,5367.1,1775.5,3789.0
133.0,4277.6,5367.3,1768.0,3801.9
134.0,4276.5,5367.5,1761.1,3821.2
135.0,4275.4,5367.7,1753.9,3843.7
136.0,4275.1,5367.2,1747.2,3864.1
137.0,4274.8,5367.2,1740.9,3880.6
138.0,4274.5,5367.3,1735.1,3894.7
139.0,4273.5,5366.8,1730.2,3906.7
140.0,4273.3,5366.4,1725.7,3917.8
141.0,4274.4,5366.6,1721.5,3925.7
142.0,4274.6,5366.8,1718.2,3932.4
143.0,4274.8,5366.9,1715.0,3941.3
144.0,4275.0,5367.0,1712.1,3951.5
145.0,4276.0,5367.2,1709.4,3961.1
146.0,4275.6,5366.7,1706.9,3968.8
147.0,4275.2,5366.3,1703.9,3975.3
148.0,4276.2,5365.9,1701.0,3987.2
149.0,4277.1,5366.1,1698.4,3998.4
150.0,4277.9,5366.4,1695.9,4008.1
151.0,4278.7,5366.6,1693.6,4008.9
152.0,4279.4,5366.8,1691.4,4016.7
153.0,4278.2,5366.4,1689.4,4027.9
154.0,4277.0,5366.0,1687.5,4032.5
155.0,4275.9,5365.6,1685.7,4043.3
156.0,4275.5,5365.7,1683.4,4056.7
157.0,4275.2,5365.9,1681.3,4061.4
158.0,4274.8,5365.5,1679.3,4066.5
159.0,4274.5,5365.2,1677.4,4077.0
160.0,4274.2,5364.8,1675.0,4090.7
161.0,4275.2,5364.5,1673.4,4101.0
162.0,4276.2,5364.2,1671.8,4102.9
163.0,4277.1,5364.0,1670.4,4104.6
164.0,4277.9,5364.3,1669.1,4098.5
165.0,4278.7,5364.7,1667.9,4100.6
166.0,4278.7,5365.0,1666.1,4108.9
167.0,4278.6,5364.7,1664.4,4120.6
168.0,4279.3,5364.4,1662.8,4104.5
169.0,4280.0,5364.1,1662.0,4089.4
170.0,4280.7,5363.9,1661.2,4075.3
171.0,4280.5,5363.6,1660.5,4062.2
172.0,4280.3,5363.4,1659.8,4076.9
173.0,4280.2,5363.8,1659.2,4080.9
174.0,4280.8,5364.2,1658.6,4089.3
175.0,4280.6,5364.6,1658.0,4097.0
176.0,4281.2,5364.9,1657.5,4097.9
177.0,4281.8,5365.1,1657.0,4092.9
178.0,4281.0,5365.3,1657.2,4081.1
179.0,4280.3,5365.5,1657.4,4066.2
180.0,4279.7,5365.8,1657.6,4049.0
181.0,4279.0,5366.1,1657.7,4031.0
182.0,4277.8,5366.3,1657.9,4023.9
183.0,4276.7,5366.5,1658.0,4028.8
184.0,4275.6,5366.8,1658.1,4030.1
185.0,4274.6,5367.0,1657.6,4039.2
186.0,4273.6,5367.2,1657.1,4054.0
187.0,4273.4,5367.4,1656.7,4042.2
188.0,4273.2,5366.9,1656.9,4031.2
189.0,4274.3,5367.1,1657.1,4020.9
190.0,4275.3,5367.3,1657.3,4011.2
191.0,4276.2,5367.4,1657.4,4002.2
192.0,4275.8,5367.6,1657.6,3993.7
193.0,4274.8,5367.8,1657.8,3985.8
194.0,4274.5,5367.8,1657.9,3978.4
195.0,4274.2,5367.8,1658.0,3971.5
196.0,4273.3,5367.8,1658.2,3965.0
197.0,4272.4,5367.8,1657.6,3958.9
198.0,4271.6,5367.8,1657.2,3953.3
199.0,4270.9,5368.0,1656.7,3948.0
200.0,4270.2,5368.1,1656.3,3943.0
201.0,4269.5,5368.2,1655.9,3962.8
202.0,4269.6,5367.7,1656.1,3985.2
203.0,4268.9,5367.8,1655.7,3977.8
204.0,4269.0,5368.0,1654.7,3999.2
205.0,4269.1,5368.1,1654.4,4018.6
206.0,4269.1,5368.2,1654.1,4009.1
207.0,4269.2,5368.3,1653.9,4000.2
208.0,4269.2,5368.5,1653.6,3991.9
209.0,4269.3,5368.6,1653.4,4011.7
210.0,4270.6,5368.6,1653.2,4023.2
211.0,4271.9,5368.7,1653.0,4033.3
212.0,4273.0,5368.2,1652.8,4040.9
213.0,4274.1,5368.3,1653.2,4047.9
214.0,4275.2,5368.4,1653.7,4055.8
215.0,4276.1,5368.5,1654.1,4066.4
216.0,4275.7,5368.6,1654.5,4082.1
