Number,A0,A1,A2,A3
59.0,1513.2,3760.1,4675.9,5702.5
60.0,1513.0,3763.3,4676.2,5703.0
61.0,1512.9,3765.7,4676.4,5703.5
62.0,1512.7,3767.9,4676.7,5703.9
63.0,1513.2,3770.0,4676.9,5703.8
64.0,1513.0,3771.9,4677.1,5704.2
65.0,1512.8,3774.4,4677.3,5704.5
66.0,1512.6,3777.3,4677.4,5704.9
67.0,1512.4,3769.7,4677.6,5705.2
68.0,1512.3,3773.0,4677.8,5704.9
69.0,1512.1,3776.0,4677.9,5705.2
70.0,1512.0,3768.5,4678.0,5704.9
71.0,1511.9,3771.2,4678.2,5704.6
72.0,1511.8,3773.1,4677.6,5704.3
73.0,1511.6,3774.2,4677.1,5704.0
74.0,1511.5,3775.2,4676.7,5703.7
75.0,1511.4,3775.5,4676.3,5703.5
76.0,1511.3,3775.1,4675.2,5703.3
77.0,1511.3,3774.2,4674.2,5703.1
78.0,1511.2,3772.6,4673.3,5703.5
79.0,1511.1,3770.5,4672.5,5703.3
80.0,1511.0,3767.9,4672.3,5703.1
81.0,1511.0,3764.8,4672.1,5702.9
82.0,1510.9,3761.3,4672.0,5702.7
83.0,1510.8,3757.3,4671.9,5702.5
84.0,1510.8,3753.0,4671.8,5702.4
85.0,1510.7,3748.9,4671.6,5702.2
86.0,1510.7,3745.1,4672.2,5702.1
87.0,1510.6,3741.6,4672.7,5701.9
88.0,1510.6,3737.6,4673.8,5701.8
89.0,1510.6,3734.5,4674.2,5701.7
90.0,1510.5,3731.7,4674.6,5701.6
91.0,1510.5,3729.6,4674.9,5701.5
92.0,1510.5,3728.3,4675.3,5701.4
93.0,1510.4,3728.5,4675.6,5701.9
94.0,1510.4,3729.2,4675.8,5701.8
95.0,1510.4,3729.9,4676.1,5701.0
96.0,1510.4,3730.5,4676.4,5700.3
97.0,1510.5,3731.8,4676.6,5700.3
98.0,1510.4,3733.0,4676.8,5700.3
99.0,1510.5,3734.1,4676.4,5700.9
100.0,1510.5,3735.1,4676.6,5701.5
101.0,1510.5,3736.1,4676.8,5702.1
102.0,1510.5,3737.0,4677.0,5702.6
103.0,1510.5,3737.2,4677.2,5703.0
104.0,1510.6,3737.3,4677.4,5703.5
105.0,1510.6,3736.9,4677.6,5703.9
106.0,1510.6,3736.4,4677.7,5703.7
107.0,1510.6,3736.0,4677.9,5703.4
108.0,1510.7,3736.3,4678.0,5703.8
109.0,1510.6,3736.5,4678.1,5704.2
110.0,1510.6,3736.7,4678.3,5704.1
111.0,1510.5,3736.9,4678.4,5704.5
112.0,1510.5,3737.1,4678.5,5704.2
113.0,1510.5,3737.3,4679.2,5703.9
114.0,1510.5,3736.9,4679.9,5703.7
115.0,1510.5,3736.4,4679.9,5704.1
116.0,1510.6,3736.0,4679.9,5703.8
117.0,1510.5,3735.6,4679.9,5703.6
118.0,1510.5,3734.6,4679.9,5703.3
119.0,1510.5,3734.3,4679.9,5703.1
120.0,1510.4,3733.4,4679.9,5702.9
121.0,1510.5,3732.5,4679.9,5702.7
122.0,1510.4,3732.4,4680.0,5702.6
123.0,1511.1,3732.9,4680.0,5702.4
124.0,1511.6,3734.0,4680.0,5702.2
125.0,1511.5,3735.6,4680.0,5702.1
126.0,1512.1,3737.2,4680.0,5702.0
127.0,1512.6,3738.7,4680.0,5701.2
128.0,1513.1,3740.1,4679.3,5701.1
129.0,1513.5,3740.7,4678.7,5701.7
130.0,1513.9,3741.3,4678.2,5702.2
131.0,1514.3,3741.9,4677.6,5702.2
132.0,1514.0,3742.4,4677.8,5702.7
133.0,1513.8,3742.2,4677.9,5703.2
134.0,1514.2,3742.7,4678.1,5703.6
135.0,1514.6,3743.2,4678.2,5704.0
136.0,1514.3,3744.3,4678.3,5704.4
137.0,1514.1,3745.3,4678.4,5704.3
138.0,1514.5,3746.2,4678.5,5704.1
139.0,1514.2,3747.1,4678.6,5704.5
140.0,1514.0,3748.0,4678.7,5704.8
141.0,1513.8,3748.7,4678.8,5704.7
142.0,1513.6,3749.5,4678.9,5705.0
143.0,1513.5,3749.5,4678.3,5705.3
144.0,1513.3,3748.2,4678.4,5705.6
145.0,1513.1,3746.4,4678.5,5705.9
146.0,1512.9,3744.7,4678.6,5706.2
147.0,1512.8,3742.5,4678.7,5705.8
148.0,1512.6,3730.7,4687.2,5705.4
149.0,1512.5,3719.7,4695.2,5705.7
150.0,1512.3,3709.4,4702.7,5706.0
151.0,1512.2,3699.8,4709.7,5705.6
152.0,1512.0,3690.8,4716.2,5705.2
153.0,1511.9,3682.3,4722.3,5705.5
154.0,1511.8,3674.4,4740.9,5705.8
155.0,1511.7,3667.1,4755.6,5706.1
156.0,1511.5,3659.5,4768.8,5706.3
157.0,1511.4,3652.5,4780.5,5706.6
158.0,1511.4,3646.5,4790.1,5706.3
159.0,1511.3,3640.9,4799.2,5706.5
160.0,1511.2,3635.7,4807.6,5706.1
161.0,1511.1,3630.8,4814.2,5705.7
162.0,1511.7,3626.2,4819.1,5705.3
163.0,1512.2,3622.0,4822.4,5705.0
164.0,1512.7,3618.0,4824.8,5705.3
165.0,1513.2,3614.2,4826.4,5705.6
166.0,1513.0,3610.7,4827.3,5705.4
167.0,1513.5,3607.5,4826.8,5705.7
168.0,1513.9,3604.4,4825.8,5706.0
169.0,1514.3,3601.5,4837.0,5706.2
170.0,1514.0,3598.9,4849.5,5706.5
171.0,1513.8,3596.4,4847.0,5706.7
172.0,1513.5,3594.0,4859.4,5706.9
173.0,1513.3,3591.8,4867.2,5706.5
174.0,1513.1,3589.8,4871.3,5706.0
175.0,1512.9,3587.2,4867.4,5705.7
176.0,1512.7,3584.8,4863.7,5705.9
177.0,1513.2,3582.6,4873.8,5706.2
178.0,1513.0,3581.1,4880.0,5706.4
179.0,1513.5,3579.7,4883.9,5706.2
180.0,1513.3,3578.5,4885.6,5705.9
181.0,1513.0,3577.3,4885.2,5706.2
182.0,1512.9,3576.2,4882.9,5706.4
183.0,1512.7,3575.1,4880.8,5706.6
184.0,1513.1,3574.2,4880.1,5706.2
185.0,1513.6,3573.2,4878.2,5706.5
186.0,1514.0,3572.4,4877.0,5706.0
187.0,1513.7,3571.6,4877.2,5705.6
188.0,1513.5,3570.8,4878.0,5705.3
189.0,1513.9,3570.1,4880.1,5704.3
190.0,1514.3,3569.5,4882.7,5703.4
191.0,1514.7,3568.9,4885.7,5702.5
192.0,1515.0,3568.3,4888.6,5701.7
193.0,1515.3,3568.4,4890.6,5701.0
194.0,1515.6,3568.5,4892.5,5700.2
195.0,1515.3,3568.6,4892.3,5699.6
196.0,1514.9,3568.7,4892.2,5699.0
197.0,1514.6,3568.1,4893.3,5698.4
198.0,1514.3,3568.3,4894.4,5697.8
199.0,1514.0,3568.4,4895.4,5698.1
200.0,1513.8,3568.5,4896.4,5698.4
201.0,1514.2,3568.6,4897.2,5698.6
202.0,1514.6,3568.7,4898.1,5698.8
203.0,1514.9,3568.8,4897.5,5699.0
204.0,1515.2,3568.8,4898.3,5699.2
205.0,1515.5,3568.9,4897.8,5699.4
206.0,1515.2,3569.0,4897.3,5699.6
207.0,1515.5,3569.0,4896.8,5698.9
208.0,1515.8,3569.1,4896.4,5699.0
209.0,1515.5,3569.2,4897.3,5699.1
210.0,1515.8,3569.2,4898.1,5699.1
211.0,1515.4,3569.3,4898.9,5699.2
212.0,1515.1,3568.7,4899.6,5699.2
213.0,1514.8,3568.8,4900.2,5699.3
214.0,1514.5,3568.8,4899.6,5699.3
215.0,1514.2,3568.9,4899.0,5699.4
216.0,1514.0,3569.0,4898.4,5699.4
217.0,1513.7,3568.4,4897.8,5699.5
218.0,1513.5,3567.9,4897.3,5699.5
219.0,1513.9,3567.4,4896.2,5699.5
220.0,1513.6,3566.9,4895.2,5699.6
221.0,1513.4,3566.4,4893.6,5699.6
222.0,1513.2,3566.0,4890.1,5699.6
223.0,1513.0,3565.6,4886.2,5699.6
224.0,1513.4,3565.3,4882.0,5699.7
225.0,1513.2,3564.9,4877.3,5699.7
226.0,1513.1,3564.6,4871.7,5699.1
227.0,1512.9,3564.3,4866.4,5698.5
228.0,1512.8,3564.7,4862.8,5697.9
229.0,1512.6,3564.4,4859.5,5698.1
230.0,1512.4,3564.1,4856.4,5698.2
231.0,1512.9,3563.8,4853.4,5698.3
232.0,1513.4,3563.6,4850.7,5698.4
233.0,1513.8,3563.4,4862.9,5699.2
234.0,1513.6,3563.1,4871.1,5699.2
235.0,1513.4,3562.9,4877.5,5698.6
236.0,1513.2,3562.7,4883.5,5698.1
237.0,1513.0,3562.6,4889.0,5697.5
238.0,1513.5,3563.0,4893.6,5697.1
239.0,1513.9,3562.9,4898.5,5696.6
240.0,1514.3,3562.7,4903.8,5696.2
241.0,1514.6,3562.5,4908.1,5695.8
242.0,1515.0,3562.3,4910.1,5695.4
243.0,1514.7,3562.2,4910.1,5695.1
244.0,1514.5,3561.4,4908.2,5694.7
245.0,1514.3,3560.7,4905.1,5695.1
246.0,1514.1,3560.0,4902.2,5696.0
247.0,1513.9,3559.3,4899.4,5696.9
248.0,1514.3,3558.7,4895.6,5697.1
249.0,1514.6,3558.2,4892.0,5698.0
250.0,1514.3,3557.6,4888.7,5698.7
251.0,1514.0,3557.8,4885.5,5699.5
252.0,1514.4,3557.9,4881.9,5700.1
253.0,1514.8,3558.1,4879.9,5700.8
254.0,1515.1,3558.2,4878.0,5701.4
255.0,1514.8,3558.3,4876.2,5701.9
256.0,1514.5,3558.4,4875.8,5702.5
257.0,1514.2,3557.9,4874.1,5702.3
258.0,1513.9,3558.0,4870.6,5702.8
259.0,1514.3,3558.8,4866.7,5703.3
260.0,1514.7,3559.5,4865.0,5703.7
261.0,1515.0,3559.5,4863.4,5703.5
262.0,1515.3,3559.6,4861.2,5703.2
263.0,1515.6,3559.6,4857.3,5703.0
264.0,1515.3,3559.6,4852.9,5702.8
265.0,1515.6,3559.6,4848.9,5702.6
266.0,1515.9,3559.0,4845.7,5702.5
267.0,1515.5,3558.4,4843.4,5702.3
268.0,1515.1,3557.9,4843.8,5702.2
269.0,1514.8,3557.4,4846.2,5702.0
270.0,1514.5,3556.9,4850.3,5701.9
271.0,1514.2,3557.1,4855.4,5702.4
272.0,1513.9,3557.3,4859.6,5702.9
273.0,1514.3,3557.5,4864.1,5703.4
274.0,1514.1,3557.6,4868.4,5703.8
275.0,1513.9,3557.1,4873.0,5703.5
276.0,1514.3,3556.7,4877.3,5702.7
277.0,1514.0,3556.9,4880.7,5701.9
278.0,1513.8,3557.1,4883.2,5701.1
279.0,1513.5,3557.3,4885.6,5700.4
280.0,1513.3,3557.5,4887.8,5699.7
281.0,1513.1,3557.6,4882.9,5699.1
282.0,1512.9,3557.8,4890.4,5698.5
283.0,1512.8,3557.9,4894.9,5697.9
284.0,1513.2,3558.1,4897.8,5697.4
285.0,1513.0,3558.2,4900.5,5697.0
286.0,1512.9,3558.3,4903.1,5696.5
287.0,1512.8,3558.4,4904.8,5696.1
288.0,1512.6,3558.5,4906.4,5696.3
289.0,1513.1,3558.6,4908.6,5696.6
290.0,1512.9,3558.7,4910.6,5697.4
291.0,1512.7,3558.8,4911.9,5697.6
292.0,1512.6,3558.2,4913.1,5697.8
293.0,1512.4,3557.7,4913.5,5697.9
294.0,1512.2,3557.2,4914.6,5698.0
295.0,1512.7,3556.7,4915.6,5697.5
296.0,1513.2,3556.3,4916.5,5697.0
297.0,1513.7,3555.9,4917.4,5696.6
298.0,1514.1,3555.5,4917.5,5696.8
299.0,1513.8,3555.2,4917.7,5697.0
300.0,1513.6,3554.8,4917.8,5697.8
301.0,1513.4,3554.5,4918.0,5698.6
302.0,1513.2,3554.2,4918.8,5698.7
