Number,A0,A1,A2,A3
104.0,3977.6,2484.3,4588.9,3280.1
105.0,3976.4,2484.0,4589.6,3279.9
106.0,3975.4,2483.1,4590.3,3279.9
107.0,3975.2,2482.9,4590.9,3279.9
108.0,3974.9,2483.4,4591.5,3279.9
109.0,3974.8,2484.4,4592.1,3279.3
110.0,3973.8,2485.5,4592.6,3279.4
111.0,3972.9,2486.4,4593.1,3279.4
112.0,3973.4,2487.3,4593.5,3278.8
113.0,3974.4,2488.1,4593.9,3278.7
114.0,3975.4,2488.1,4593.0,3278.6
115.0,3975.2,2488.1,4592.2,3278.5
116.0,3976.2,2488.2,4591.4,3278.4
117.0,3976.4,2488.3,4592.0,3278.3
118.0,3975.4,2489.1,4592.5,3278.2
119.0,3975.7,2489.1,4591.7,3278.1
120.0,3974.7,2489.2,4590.9,3278.0
121.0,3973.7,2489.2,4591.5,3278.0
122.0,3974.1,2489.3,4592.0,3278.1
123.0,3974.5,2489.3,4591.3,3278.2
124.0,3975.5,2489.4,4590.5,3277.7
125.0,3975.8,2490.1,4589.9,3277.2
126.0,3976.7,2490.7,4590.5,3276.7
127.0,3976.9,2491.3,4591.1,3276.3
128.0,3977.1,2491.9,4591.7,3276.5
129.0,3977.3,2492.4,4590.9,3277.4
130.0,3977.5,2492.9,4591.5,3277.6
131.0,3977.6,2493.3,4592.1,3277.5
132.0,3978.4,2493.8,4592.6,3277.5
133.0,3978.5,2493.4,4593.1,3277.0
134.0,3978.6,2493.8,4593.5,3276.6
135.0,3978.7,2493.4,4593.9,3276.1
136.0,3979.4,2493.1,4594.3,3275.8
137.0,3979.0,2492.8,4593.4,3276.0
138.0,3978.5,2492.5,4592.5,3276.9
139.0,3979.3,2492.2,4591.7,3277.8
140.0,3979.3,2491.9,4591.0,3278.6
141.0,3978.1,2491.7,4591.6,3279.3
142.0,3978.2,2491.4,4590.8,3280.0
143.0,3977.0,2491.2,4591.4,3280.6
144.0,3975.9,2491.0,4592.0,3281.2
145.0,3976.2,2490.8,4591.2,3281.2
146.0,3977.1,2490.6,4591.8,3281.1
147.0,3977.3,2490.4,4591.0,3281.0
148.0,3976.1,2491.1,4590.3,3280.9
149.0,3975.9,2491.0,4590.9,3280.9
150.0,3975.6,2490.9,4591.5,3280.8
151.0,3975.4,2490.9,4592.0,3280.8
152.0,3974.4,2490.8,4592.6,3281.4
153.0,3973.5,2490.1,4593.0,3280.6
154.0,3973.9,2490.1,4592.2,3280.6
155.0,3974.3,2490.1,4592.7,3281.2
156.0,3974.7,2490.1,4593.2,3281.8
157.0,3975.0,2490.1,4593.6,3281.0
158.0,3975.3,2489.4,4592.7,3280.8
159.0,3975.6,2489.5,4591.9,3280.5
160.0,3975.9,2490.2,4592.4,3280.3
161.0,3974.9,2490.8,4592.9,3280.1
162.0,3973.9,2490.1,4593.4,3279.4
163.0,3973.8,2489.4,4593.8,3279.5
164.0,3973.7,2488.2,4594.2,3279.5
165.0,3972.8,2487.7,4594.6,3278.9
166.0,3973.3,2487.2,4594.9,3278.3
167.0,3973.7,2486.7,4595.3,3278.4
168.0,3974.1,2486.3,4595.6,3278.5
169.0,3975.1,2485.2,4595.8,3278.6
170.0,3975.4,2484.9,4596.1,3278.7
171.0,3975.7,2484.6,4596.4,3278.8
172.0,3976.0,2484.3,4596.6,3278.9
173.0,3975.0,2484.0,4595.5,3278.9
174.0,3975.3,2483.7,4595.8,3279.0
175.0,3975.6,2484.1,4596.1,3279.1
176.0,3974.6,2484.5,4596.3,3279.1
177.0,3974.9,2484.9,4596.6,3279.2
178.0,3975.3,2485.2,4596.8,3279.2
179.0,3975.6,2485.5,4597.0,3279.9
180.0,3975.9,2485.8,4597.2,3279.9
181.0,3976.8,2486.1,4597.4,3279.9
182.0,3977.0,2486.3,4597.5,3279.9
183.0,3975.9,2486.6,4597.7,3279.3
184.0,3975.6,2486.8,4596.6,3278.7
185.0,3975.4,2487.0,4596.8,3278.1
186.0,3975.2,2487.2,4595.7,3278.3
187.0,3975.5,2487.4,4594.7,3278.4
188.0,3974.5,2486.9,4593.7,3279.1
189.0,3974.3,2486.4,4592.9,3279.8
190.0,3974.2,2486.0,4593.3,3279.6
191.0,3974.0,2485.6,4593.7,3279.7
192.0,3973.1,2485.9,4592.9,3279.7
193.0,3973.1,2486.2,4592.0,3279.7
194.0,3973.0,2486.4,4592.5,3280.4
195.0,3973.4,2486.0,4593.0,3281.0
196.0,3973.9,2485.0,4592.9,3280.9
197.0,3974.9,2484.7,4592.8,3280.9
198.0,3975.2,2483.7,4592.7,3281.5
199.0,3975.0,2483.5,4592.6,3282.0
200.0,3974.1,2483.3,4593.0,3282.5
201.0,3973.2,2482.4,4593.5,3283.0
202.0,3972.3,2481.6,4593.9,3283.5
203.0,3971.5,2481.5,4594.3,3283.2
204.0,3972.1,2481.4,4594.7,3283.0
205.0,3972.6,2481.3,4594.4,3282.8
206.0,3971.8,2481.2,4594.2,3282.6
207.0,3972.3,2481.1,4594.0,3282.5
208.0,3972.3,2481.7,4593.8,3282.3
209.0,3972.3,2482.3,4593.6,3281.5
210.0,3972.8,2482.8,4593.5,3281.2
211.0,3972.7,2483.9,4593.3,3280.5
212.0,3972.7,2484.1,4593.7,3280.5
213.0,3972.6,2484.4,4594.1,3281.1
214.0,3972.6,2484.6,4594.5,3281.7
215.0,3971.8,2484.8,4594.9,3281.6
216.0,3971.0,2485.0,4594.6,3281.5
217.0,3970.3,2485.2,4594.4,3282.0
218.0,3970.4,2485.4,4594.2,3282.5
219.0,3970.5,2485.6,4594.0,3282.4
220.0,3970.6,2485.7,4593.8,3282.2
221.0,3970.7,2485.9,4594.2,3282.1
222.0,3970.8,2486.0,4594.0,3281.9
