Number,A0,A1,A2,A3
81.0,4422.6,1062.3,6388.2,4538.6
82.0,4423.1,1062.8,6388.2,4538.1
83.0,4423.5,1063.2,6388.1,4537.5
84.0,4424.0,1063.0,6388.0,4537.1
85.0,4424.3,1062.2,6387.9,4536.6
86.0,4424.1,1061.4,6387.9,4536.2
87.0,4423.8,1060.7,6388.7,4535.8
88.0,4423.6,1060.0,6389.4,4535.4
89.0,4423.3,1060.0,6390.1,4535.7
90.0,4423.1,1060.0,6390.1,4536.0
91.0,4422.9,1060.6,6390.1,4536.2
92.0,4422.1,1059.9,6390.1,4536.5
93.0,4421.9,1059.3,6390.1,4536.7
94.0,4421.8,1058.7,6390.7,4537.6
95.0,4422.4,1058.1,6390.7,4538.4
96.0,4422.8,1057.6,6390.6,4539.1
97.0,4422.3,1057.1,6391.2,4539.8
98.0,4421.9,1056.7,6391.1,4539.2
99.0,4421.4,1056.9,6391.1,4538.6
100.0,4421.0,1056.4,6391.0,4538.0
101.0,4421.6,1056.0,6390.9,4537.5
102.0,4421.5,1055.6,6391.5,4537.0
103.0,4421.4,1055.3,6391.4,4536.6
104.0,4420.7,1054.9,6391.3,4536.8
105.0,4421.3,1055.9,6391.1,4537.0
106.0,4421.8,1056.2,6390.8,4537.2
107.0,4421.7,1056.4,6391.4,4537.4
108.0,4421.6,1056.6,6391.9,4537.6
109.0,4421.5,1056.9,6392.5,4538.4
110.0,4420.8,1057.7,6392.3,4539.1
111.0,4419.4,1058.5,6392.2,4539.8
112.0,4419.5,1058.6,6392.7,4540.5
113.0,4418.2,1058.0,6393.1,4541.1
114.0,4417.0,1057.5,6393.6,4541.7
115.0,4416.6,1057.0,6393.3,4542.2
116.0,4416.8,1057.2,6393.1,4542.7
117.0,4417.0,1057.4,6392.9,4542.5
118.0,4417.2,1056.9,6392.7,4542.4
119.0,4417.4,1056.5,6393.2,4542.2
120.0,4417.5,1056.1,6393.6,4542.1
121.0,4417.7,1055.7,6393.2,4541.9
122.0,4417.2,1055.3,6392.8,4541.8
123.0,4417.4,1055.0,6392.4,4541.7
124.0,4417.6,1055.3,6392.1,4542.2
125.0,4417.7,1055.6,6392.6,4542.1
126.0,4417.9,1055.9,6391.8,4541.9
127.0,4418.0,1056.1,6391.0,4541.8
128.0,4417.5,1056.4,6390.3,4541.7
129.0,4417.0,1056.6,6389.7,4541.6
130.0,4417.2,1056.8,6389.7,4541.5
131.0,4417.4,1057.0,6389.7,4541.4
132.0,4417.5,1057.2,6389.7,4542.0
133.0,4417.1,1057.4,6389.7,4542.5
134.0,4416.6,1057.6,6389.7,4542.3
135.0,4416.2,1057.7,6389.8,4542.2
136.0,4415.1,1057.9,6389.8,4542.0
137.0,4414.2,1058.7,6389.8,4541.9
138.0,4413.2,1059.4,6389.8,4541.1
139.0,4412.4,1059.4,6389.8,4540.4
140.0,4411.6,1060.1,6390.5,4540.4
141.0,4411.5,1060.1,6391.1,4541.0
142.0,4411.4,1060.1,6391.0,4541.6
143.0,4411.9,1060.7,6391.0,4542.1
144.0,4412.5,1060.7,6390.9,4542.0
145.0,4412.3,1060.6,6390.8,4541.9
146.0,4411.5,1060.6,6390.8,4541.1
147.0,4410.8,1060.6,6390.7,4541.0
148.0,4411.0,1061.2,6390.7,4541.0
149.0,4411.0,1061.1,6390.6,4540.9
150.0,4410.9,1061.7,6390.6,4540.8
151.0,4410.9,1061.6,6390.6,4541.4
152.0,4410.8,1061.5,6391.2,4542.0
153.0,4410.1,1061.4,6391.7,4542.5
154.0,4409.5,1061.9,6392.3,4542.3
155.0,4408.8,1061.8,6392.1,4541.5
156.0,4408.3,1061.7,6391.3,4540.8
157.0,4408.4,1061.6,6390.6,4540.1
158.0,4408.5,1061.5,6390.6,4539.5
159.0,4407.9,1062.0,6390.5,4538.8
160.0,4407.4,1061.9,6390.5,4538.9
161.0,4406.9,1061.8,6390.5,4539.0
162.0,4406.5,1061.7,6389.8,4538.4
163.0,4406.7,1061.6,6389.8,4537.9
164.0,4406.9,1062.1,6389.8,4537.4
165.0,4407.1,1062.0,6389.2,4536.9
166.0,4407.3,1061.8,6389.0,4537.1
167.0,4407.5,1061.7,6388.5,4537.3
168.0,4407.0,1062.3,6387.9,4537.4
169.0,4406.6,1062.8,6387.4,4537.6
170.0,4406.8,1062.6,6386.9,4537.8
171.0,4407.6,1062.4,6386.5,4537.9
172.0,4407.8,1062.9,6386.7,4538.7
173.0,4407.3,1062.7,6387.6,4539.4
174.0,4406.8,1062.5,6388.4,4540.1
175.0,4406.4,1063.0,6388.5,4540.7
176.0,4406.0,1062.8,6388.6,4541.3
177.0,4405.6,1062.0,6388.7,4541.9
178.0,4405.2,1061.9,6388.7,4542.4
179.0,4404.9,1061.7,6388.8,4542.9
180.0,4405.2,1061.6,6388.9,4542.7
181.0,4406.2,1061.5,6388.3,4543.2
182.0,4407.1,1060.8,6388.4,4543.6
183.0,4407.9,1060.1,6388.5,4544.0
184.0,4408.0,1059.4,6388.6,4544.4
185.0,4407.5,1058.8,6389.4,4544.8
186.0,4408.0,1058.3,6390.1,4545.1
187.0,4408.4,1057.7,6390.7,4544.8
188.0,4407.9,1057.2,6391.3,4544.5
