Number,A0,A1,A2,A3
153.0,1973.7,2985.8,4969.4,5397.7
154.0,1974.1,2985.4,4970.0,5397.8
155.0,1973.9,2985.1,4970.7,5397.3
156.0,1973.6,2984.7,4971.3,5397.5
157.0,1973.4,2985.1,4971.8,5397.6
158.0,1973.2,2985.4,4972.4,5397.8
159.0,1973.0,2985.7,4972.9,5397.9
160.0,1972.8,2986.0,4973.3,5398.1
161.0,1972.6,2986.2,4973.1,5397.5
162.0,1972.4,2986.5,4972.9,5397.1
163.0,1972.3,2986.0,4973.4,5397.2
164.0,1972.1,2985.7,4973.8,5397.4
165.0,1972.0,2985.3,4974.2,5396.9
166.0,1971.9,2985.3,4973.9,5396.5
167.0,1972.4,2985.4,4974.3,5396.1
168.0,1972.9,2985.4,4974.7,5395.7
169.0,1972.7,2985.5,4975.0,5395.3
170.0,1973.2,2985.5,4974.7,5395.0
171.0,1973.6,2985.1,4975.0,5394.7
172.0,1974.0,2984.8,4975.4,5394.4
173.0,1973.8,2984.5,4975.0,5394.7
174.0,1973.5,2984.2,4974.7,5394.4
175.0,1973.5,2983.9,4974.4,5394.1
176.0,1973.3,2983.7,4974.1,5393.9
177.0,1973.1,2983.4,4973.8,5393.6
178.0,1972.9,2983.2,4973.6,5393.4
179.0,1972.7,2983.0,4973.4,5393.2
180.0,1972.5,2982.8,4972.5,5393.0
181.0,1972.4,2982.6,4972.3,5392.8
182.0,1972.9,2982.5,4972.2,5392.6
183.0,1972.7,2983.0,4972.7,5392.4
184.0,1972.5,2983.2,4973.2,5392.3
185.0,1973.0,2983.3,4973.6,5392.1
186.0,1972.8,2983.5,4973.4,5392.0
187.0,1973.3,2983.7,4973.8,5392.5
188.0,1973.1,2983.8,4973.6,5393.0
189.0,1972.9,2983.6,4973.3,5392.8
190.0,1972.7,2983.3,4973.1,5392.6
191.0,1972.5,2983.1,4972.3,5392.4
192.0,1973.0,2982.9,4972.1,5392.3
193.0,1973.4,2983.4,4972.0,5392.1
194.0,1973.2,2983.2,4971.2,5392.2
195.0,1973.0,2983.6,4971.1,5392.2
196.0,1972.8,2983.4,4971.1,5392.1
197.0,1972.6,2983.2,4971.0,5392.0
198.0,1972.5,2983.6,4970.9,5391.8
199.0,1972.3,2984.0,4970.9,5391.7
200.0,1972.2,2984.4,4970.8,5391.6
201.0,1972.0,2984.1,4970.8,5391.5
202.0,1972.1,2983.8,4970.7,5391.4
203.0,1972.0,2984.2,4970.7,5391.3
204.0,1972.1,2984.6,4970.6,5391.2
205.0,1972.0,2985.0,4970.6,5391.2
206.0,1971.9,2985.3,4970.5,5391.1
207.0,1972.4,2985.6,4970.5,5391.7
208.0,1972.2,2985.2,4970.5,5392.2
209.0,1972.1,2984.9,4970.4,5392.7
210.0,1972.0,2984.6,4970.4,5393.2
211.0,1971.8,2984.3,4970.4,5393.6
212.0,1971.7,2984.7,4970.4,5394.0
213.0,1972.2,2985.0,4970.3,5394.4
214.0,1972.7,2985.1,4971.0,5394.1
215.0,1972.6,2985.1,4970.9,5393.9
216.0,1972.4,2985.4,4970.8,5393.6
217.0,1972.3,2985.7,4970.8,5393.4
218.0,1972.1,2986.0,4970.7,5393.2
219.0,1972.0,2986.3,4970.7,5393.0
220.0,1971.8,2986.2,4971.3,5392.8
221.0,1971.7,2986.2,4971.2,5392.6
222.0,1971.6,2986.2,4971.1,5392.4
223.0,1971.5,2986.2,4971.1,5392.3
224.0,1971.4,2986.2,4971.0,5392.1
225.0,1971.3,2986.2,4970.9,5392.0
226.0,1971.2,2986.4,4970.9,5391.9
227.0,1971.2,2986.4,4971.5,5391.7
228.0,1971.1,2986.6,4972.0,5392.3
229.0,1971.0,2986.8,4972.5,5392.8
230.0,1970.9,2987.0,4973.0,5393.2
231.0,1970.9,2987.2,4972.8,5393.7
232.0,1970.8,2987.4,4972.6,5394.1
233.0,1970.8,2987.6,4972.5,5394.5
234.0,1971.4,2987.1,4972.3,5394.2
235.0,1971.3,2987.3,4972.2,5393.9
236.0,1971.2,2987.5,4972.0,5393.6
237.0,1971.8,2987.6,4971.9,5393.4
238.0,1971.7,2987.5,4972.4,5393.2
239.0,1971.5,2987.4,4972.9,5393.0
240.0,1971.7,2987.3,4972.7,5392.8
241.0,1972.2,2987.2,4972.5,5393.3
242.0,1972.4,2987.4,4972.4,5393.7
243.0,1972.8,2987.6,4972.2,5393.5
244.0,1972.7,2987.7,4972.1,5393.2
245.0,1972.5,2987.9,4971.9,5393.0
246.0,1973.0,2987.8,4971.8,5392.8
247.0,1972.8,2987.9,4972.3,5392.8
248.0,1972.6,2988.0,4972.8,5392.9
249.0,1973.1,2987.9,4972.7,5392.9
250.0,1973.1,2988.0,4972.5,5392.7
251.0,1973.6,2987.5,4972.3,5392.5
252.0,1973.4,2987.7,4972.2,5392.3
253.0,1973.4,2987.6,4972.0,5392.2
254.0,1973.4,2987.7,4971.9,5392.2
255.0,1973.5,2987.9,4971.8,5392.3
256.0,1973.5,2987.4,4971.0,5392.1
257.0,1973.3,2986.9,4970.3,5392.0
258.0,1973.7,2986.8,4969.6,5391.9
259.0,1974.1,2986.4,4969.0,5391.8
260.0,1974.5,2986.4,4968.4,5391.6
261.0,1974.2,2986.3,4967.9,5391.5
262.0,1973.9,2985.9,4968.0,5391.4
263.0,1973.9,2986.2,4968.2,5391.3
264.0,1973.9,2986.4,4968.3,5391.3
265.0,1974.3,2986.0,4967.7,5391.2
266.0,1974.1,2985.6,4967.2,5391.1
267.0,1973.8,2985.3,4966.8,5391.0
268.0,1974.2,2985.3,4967.0,5391.0
269.0,1974.6,2985.4,4967.2,5390.9
270.0,1974.9,2985.0,4968.0,5390.8
271.0,1974.6,2984.7,4968.1,5390.8
272.0,1974.9,2984.4,4968.9,5391.4
273.0,1974.6,2984.1,4969.0,5391.3
274.0,1974.3,2983.8,4969.0,5391.2
275.0,1974.7,2983.6,4969.1,5391.1
276.0,1975.0,2983.4,4968.5,5391.1
277.0,1974.7,2983.1,4968.0,5391.0
278.0,1974.4,2982.9,4968.0,5390.9
279.0,1974.8,2982.8,4967.5,5390.9
