Number,A0,A1,A2,A3
59.0,2041.1,3795.9,3755.3,4956.6
60.0,2040.3,3795.5,3755.0,4956.2
61.0,2040.4,3795.2,3755.3,4956.2
62.0,2039.7,3794.8,3755.6,4956.3
63.0,2039.8,3794.5,3755.9,4956.3
64.0,2039.9,3794.2,3756.2,4956.4
65.0,2039.9,3794.0,3756.4,4955.9
66.0,2040.0,3793.7,3756.6,4955.6
67.0,2040.1,3793.9,3756.9,4955.2
68.0,2040.1,3794.1,3757.1,4954.9
69.0,2039.5,3794.3,3756.6,4954.6
70.0,2039.6,3794.5,3756.2,4954.9
71.0,2039.7,3794.2,3755.8,4954.6
72.0,2039.8,3794.4,3755.4,4954.3
73.0,2039.8,3794.1,3755.7,4954.0
74.0,2039.9,3793.8,3756.6,4953.8
75.0,2040.0,3793.6,3757.5,4953.5
76.0,2040.1,3794.0,3758.3,4953.9
77.0,2040.1,3794.2,3759.0,4955.0
78.0,2039.5,3794.4,3759.1,4955.9
79.0,2038.8,3794.5,3759.2,4956.2
80.0,2038.9,3794.7,3759.2,4957.1
81.0,2039.0,3795.0,3759.3,4957.3
82.0,2039.1,3795.4,3759.3,4957.5
83.0,2039.1,3795.7,3758.7,4957.6
84.0,2039.8,3795.9,3758.8,4957.8
85.0,2040.5,3796.2,3758.9,4957.3
86.0,2041.1,3796.4,3758.9,4956.8
87.0,2041.7,3796.7,3758.4,4957.0
88.0,2042.2,3796.9,3758.2,4957.2
89.0,2042.7,3797.1,3757.7,4957.4
90.0,2043.2,3797.3,3757.2,4958.2
91.0,2043.6,3797.5,3756.7,4959.0
92.0,2044.0,3797.6,3756.3,4959.0
93.0,2043.8,3797.6,3755.9,4959.1
94.0,2043.5,3797.5,3755.5,4958.5
95.0,2043.3,3797.5,3755.8,4959.2
96.0,2043.1,3797.5,3756.1,4959.9
97.0,2042.9,3797.4,3756.3,4960.6
98.0,2042.7,3797.6,3756.6,4961.2
99.0,2042.5,3797.8,3756.8,4961.8
100.0,2042.4,3797.3,3757.0,4962.3
101.0,2042.2,3797.4,3757.2,4962.8
102.0,2042.7,3797.4,3757.4,4963.3
103.0,2043.2,3797.6,3757.5,4963.0
104.0,2043.6,3797.7,3758.3,4962.2
105.0,2043.4,3797.7,3759.1,4961.4
106.0,2043.2,3797.6,3759.8,4962.0
107.0,2043.0,3797.8,3760.5,4962.5
108.0,2042.8,3797.9,3761.1,4963.0
109.0,2042.0,3798.1,3761.6,4962.8
110.0,2041.8,3798.2,3762.2,4962.6
111.0,2041.7,3797.7,3762.7,4962.4
112.0,2041.6,3797.2,3762.5,4962.3
113.0,2041.5,3796.7,3762.4,4962.1
114.0,2041.4,3796.3,3761.6,4962.6
115.0,2041.3,3796.5,3760.8,4963.1
116.0,2041.2,3796.1,3760.1,4963.6
117.0,2041.1,3796.3,3759.5,4964.0
118.0,2041.7,3796.6,3758.9,4964.4
119.0,2042.2,3796.8,3758.3,4964.1
120.0,2042.7,3797.0,3757.7,4963.8
121.0,2042.6,3797.2,3757.2,4963.6
122.0,2042.4,3797.4,3757.2,4963.3
123.0,2042.3,3797.6,3757.1,4963.1
124.0,2042.1,3797.5,3757.0,4962.9
125.0,2042.0,3797.7,3757.0,4962.1
126.0,2041.8,3797.8,3756.9,4961.3
127.0,2041.7,3797.3,3756.8,4961.2
128.0,2042.3,3796.8,3756.4,4961.1
129.0,2042.8,3796.4,3756.0,4961.1
130.0,2043.2,3796.4,3755.6,4961.0
131.0,2043.7,3796.0,3755.2,4960.9
132.0,2044.1,3796.3,3754.9,4960.9
133.0,2044.5,3796.5,3755.0,4960.8
134.0,2044.8,3796.6,3755.0,4960.1
135.0,2045.1,3796.6,3755.1,4959.5
136.0,2045.5,3796.6,3755.2,4958.9
137.0,2045.8,3796.8,3754.8,4958.9
138.0,2046.0,3797.0,3754.9,4959.0
139.0,2045.6,3796.6,3754.6,4959.1
140.0,2045.3,3796.2,3754.3,4959.1
141.0,2045.6,3796.4,3754.4,4959.8
142.0,2045.9,3796.6,3754.5,4960.5
143.0,2046.1,3796.9,3754.6,4961.1
144.0,2045.8,3797.1,3754.9,4961.7
145.0,2045.5,3797.2,3755.3,4961.6
146.0,2045.2,3797.4,3755.6,4961.5
147.0,2045.5,3797.6,3755.9,4961.4
148.0,2045.8,3797.7,3756.8,4960.6
149.0,2045.5,3797.2,3757.6,4960.6
150.0,2045.2,3796.8,3757.8,4960.6
151.0,2044.9,3796.3,3757.9,4960.5
152.0,2044.7,3795.9,3758.1,4960.5
153.0,2045.0,3796.2,3758.2,4960.5
154.0,2045.3,3796.4,3757.7,4960.4
155.0,2045.6,3796.0,3757.2,4960.4
156.0,2045.9,3796.3,3756.7,4959.7
157.0,2046.2,3796.5,3756.3,4959.1
158.0,2046.4,3796.7,3755.9,4958.5
159.0,2046.1,3797.0,3755.5,4958.0
160.0,2045.8,3797.2,3755.1,4958.1
161.0,2045.4,3796.7,3755.4,4957.6
162.0,2045.2,3796.3,3755.7,4957.1
163.0,2044.9,3796.5,3756.0,4956.6
164.0,2045.2,3796.7,3756.3,4956.2
165.0,2045.5,3796.9,3756.5,4955.8
166.0,2045.8,3796.9,3756.7,4955.4
167.0,2046.1,3797.1,3757.6,4955.5
168.0,2046.3,3797.3,3758.4,4955.6
169.0,2045.9,3797.3,3759.1,4955.3
170.0,2046.2,3797.5,3759.8,4954.9
171.0,2045.8,3797.6,3760.5,4955.2
172.0,2045.4,3797.8,3761.1,4955.6
173.0,2045.1,3797.9,3761.7,4955.2
174.0,2045.4,3798.1,3761.3,4954.9
175.0,2045.0,3798.2,3761.0,4954.5
176.0,2044.7,3798.3,3761.6,4954.9
177.0,2044.4,3798.4,3762.1,4955.2
178.0,2044.1,3798.5,3762.6,4955.5
179.0,2043.9,3798.6,3763.1,4955.2
180.0,2043.6,3798.1,3763.5,4954.8
181.0,2043.4,3797.5,3763.3,4954.5
182.0,2043.2,3797.5,3762.4,4954.2
183.0,2043.0,3797.5,3761.6,4954.0
184.0,2043.4,3797.6,3760.9,4953.7
185.0,2043.2,3797.8,3760.8,4953.5
186.0,2043.0,3797.9,3760.1,4953.2
187.0,2042.8,3798.1,3759.5,4953.0
188.0,2042.6,3798.2,3759.3,4953.5
189.0,2042.4,3798.3,3759.0,4954.6
190.0,2042.3,3798.4,3758.5,4955.5
191.0,2042.1,3798.5,3758.3,4956.5
192.0,2042.0,3798.6,3758.2,4956.7
193.0,2041.9,3798.7,3758.0,4956.9
194.0,2041.1,3798.8,3757.9,4956.5
195.0,2040.4,3798.9,3757.4,4956.1
196.0,2040.4,3798.9,3756.9,4955.7
197.0,2040.3,3799.0,3756.5,4955.9
198.0,2040.3,3799.1,3756.0,4956.2
199.0,2040.3,3798.5,3756.0,4956.5
200.0,2040.3,3797.9,3756.0,4956.0
201.0,2040.3,3797.4,3756.0,4955.6
202.0,2040.9,3796.9,3756.0,4955.3
203.0,2041.5,3796.5,3756.0,4954.9
204.0,2042.0,3796.1,3756.3,4954.6
205.0,2042.5,3795.7,3757.2,4954.3
206.0,2043.0,3795.3,3758.0,4954.0
207.0,2042.9,3795.0,3757.9,4954.2
208.0,2042.8,3795.1,3758.7,4954.4
209.0,2042.7,3795.2,3759.4,4954.1
210.0,2042.5,3794.9,3759.2,4954.5
211.0,2042.4,3795.2,3759.2,4954.9
212.0,2042.4,3795.3,3759.9,4954.5
213.0,2042.3,3795.6,3760.6,4954.3
214.0,2042.2,3795.9,3760.5,4954.0
215.0,2042.1,3796.2,3761.1,4953.7
216.0,2042.0,3795.8,3761.1,4953.5
217.0,2042.0,3795.4,3761.0,4953.3
218.0,2041.9,3795.1,3760.3,4953.7
219.0,2042.4,3794.7,3760.0,4954.1
220.0,2042.9,3794.4,3759.4,4954.5
221.0,2043.4,3794.6,3758.8,4954.8
222.0,2043.8,3794.8,3758.8,4955.2
223.0,2044.2,3794.9,3758.3,4955.5
224.0,2044.6,3794.6,3757.7,4955.8
225.0,2044.9,3794.3,3757.9,4956.0
226.0,2044.6,3794.0,3757.4,4956.9
227.0,2044.3,3794.4,3757.3,4957.1
228.0,2043.4,3794.8,3757.2,4956.7
229.0,2043.2,3794.4,3756.7,4956.7
230.0,2043.0,3794.8,3756.7,4956.3
231.0,2042.8,3795.1,3756.3,4955.9
232.0,2043.2,3794.8,3755.9,4955.5
233.0,2043.7,3795.1,3755.5,4955.1
234.0,2044.1,3795.5,3755.8,4954.8
235.0,2044.5,3795.8,3755.4,4954.5
236.0,2044.2,3796.0,3755.4,4954.2
237.0,2044.6,3796.3,3755.5,4953.9
238.0,2045.0,3796.5,3755.5,4954.3
239.0,2045.3,3796.1,3755.5,4954.7
240.0,2045.6,3795.7,3755.2,4955.0
241.0,2045.2,3795.3,3754.8,4955.4
242.0,2044.9,3795.0,3754.5,4955.7
243.0,2043.9,3794.7,3754.6,4955.9
244.0,2043.0,3794.4,3754.3,4956.2
245.0,2042.8,3794.7,3754.1,4956.4
246.0,2042.7,3795.1,3754.4,4956.7
247.0,2042.5,3795.4,3754.8,4956.9
248.0,2042.3,3795.7,3755.1,4957.1
249.0,2041.5,3795.3,3755.4,4957.3
250.0,2040.8,3795.0,3755.1,4958.1
251.0,2040.1,3794.7,3754.8,4958.2
252.0,2039.4,3794.4,3755.1,4958.3
253.0,2039.5,3794.1,3755.4,4957.8
254.0,2038.9,3793.8,3755.7,4957.3
255.0,2039.0,3793.6,3756.0,4956.8
256.0,2039.1,3793.3,3755.6,4956.4
257.0,2039.1,3793.1,3755.6,4956.0
258.0,2038.5,3793.6,3755.3,4956.2
259.0,2038.0,3794.0,3754.9,4957.1
260.0,2037.5,3794.4,3755.3,4957.3
261.0,2037.6,3794.5,3754.9,4957.5
262.0,2037.8,3794.9,3755.0,4957.6
263.0,2037.9,3795.2,3755.1,4957.8
264.0,2038.1,3795.5,3755.1,4957.9
265.0,2038.2,3795.2,3754.8,4958.1
266.0,2038.3,3794.8,3754.5,4958.8
267.0,2038.4,3794.5,3754.2,4959.6
268.0,2038.5,3794.2,3753.9,4960.2
269.0,2038.6,3794.0,3754.3,4960.9
270.0,2038.7,3794.4,3754.7,4961.4
271.0,2038.8,3794.1,3754.4,4961.4
272.0,2038.9,3793.8,3754.5,4960.6
273.0,2038.9,3793.6,3754.2,4959.9
274.0,2039.0,3794.0,3753.9,4959.9
275.0,2038.4,3794.4,3753.7,4959.9
276.0,2037.9,3794.1,3753.4,4960.0
277.0,2038.0,3793.8,3753.2,4960.0
278.0,2038.1,3793.6,3753.0,4960.6
279.0,2037.6,3793.8,3752.8,4961.2
280.0,2037.1,3793.6,3752.6,4961.8
281.0,2037.4,3793.3,3752.5,4962.3
282.0,2036.9,3793.1,3752.3,4962.2
283.0,2037.2,3792.9,3752.2,4962.7
284.0,2037.4,3793.4,3752.4,4963.1
285.0,2036.9,3793.6,3752.9,4962.9
286.0,2036.5,3793.8,3753.3,4963.4
287.0,2036.8,3794.2,3753.8,4963.8
288.0,2036.3,3793.9,3754.2,4963.6
289.0,2035.9,3793.7,3753.9,4963.3
290.0,2036.2,3794.1,3754.3,4963.1
291.0,2036.4,3794.5,3754.0,4962.3
292.0,2036.7,3794.2,3753.8,4961.5
293.0,2036.9,3794.6,3754.2,4960.7
294.0,2037.1,3794.9,3754.5,4960.7
295.0,2037.3,3794.6,3754.9,4960.7
296.0,2037.4,3794.3,3755.2,4960.6
297.0,2037.6,3794.7,3754.9,4960.6
298.0,2037.8,3795.0,3754.6,4960.5
299.0,2037.9,3794.7,3754.9,4960.5
300.0,2038.0,3795.0,3754.6,4959.8
301.0,2038.8,3795.4,3755.0,4959.8
302.0,2039.5,3795.7,3755.3,4959.8
303.0,2040.2,3795.9,3756.2,4959.2
304.0,2040.2,3796.0,3756.5,4959.3
305.0,2040.2,3796.3,3756.7,4959.3
306.0,2040.2,3795.9,3756.3,4959.4
307.0,2040.2,3795.5,3755.9,4958.7
308.0,2040.2,3795.1,3755.5,4958.2
309.0,2040.1,3794.8,3755.8,4957.7
310.0,2040.1,3794.5,3756.0,4957.2
311.0,2040.1,3794.2,3756.9,4956.7
312.0,2040.1,3793.9,3757.8,4956.3
313.0,2040.1,3794.3,3757.9,4955.9
314.0,2040.1,3794.7,3758.1,4955.5
315.0,2040.1,3795.0,3758.8,4955.1
316.0,2040.1,3795.3,3759.6,4954.8
317.0,2040.1,3795.6,3760.2,4955.1
318.0,2040.1,3795.9,3760.9,4955.5
319.0,2039.4,3795.5,3761.4,4955.7
320.0,2039.5,3795.2,3762.0,4955.4
321.0,2039.5,3795.3,3762.5,4955.0
322.0,2039.5,3795.0,3763.0,4955.3
323.0,2039.6,3795.3,3763.4,4955.6
324.0,2039.6,3795.6,3763.9,4955.9
325.0,2039.6,3795.9,3763.6,4956.2
326.0,2039.6,3796.1,3763.4,4956.4
327.0,2039.7,3796.4,3763.2,4957.3
328.0,2039.7,3796.6,3763.0,4958.1
329.0,2039.7,3796.2,3762.8,4958.9
330.0,2039.7,3795.8,3762.6,4959.6
331.0,2039.7,3795.4,3761.8,4960.3
332.0,2039.8,3795.7,3761.7,4960.9
333.0,2039.8,3796.0,3761.6,4961.5
334.0,2039.8,3796.1,3761.5,4961.4
335.0,2039.8,3796.3,3761.4,4961.3
336.0,2039.8,3796.4,3761.9,4961.2
337.0,2040.5,3796.4,3762.4,4961.1
338.0,2041.1,3796.6,3762.3,4961.1
339.0,2041.0,3796.8,3762.1,4961.0
340.0,2041.0,3797.1,3762.0,4960.9
341.0,2040.9,3797.2,3761.9,4960.2
342.0,2040.8,3797.4,3761.8,4959.6
343.0,2040.8,3797.4,3761.6,4959.0
344.0,2040.7,3797.4,3761.5,4958.4
345.0,2040.7,3797.3,3761.4,4957.8
346.0,2040.6,3797.5,3761.3,4957.3
347.0,2040.6,3797.0,3761.3,4956.9
348.0,2040.6,3796.6,3761.2,4957.1
349.0,2041.2,3796.8,3761.1,4957.3
350.0,2041.7,3797.0,3760.8,4957.4
351.0,2041.6,3797.2,3760.5,4957.6
352.0,2041.6,3797.4,3760.2,4957.7
353.0,2041.5,3797.5,3759.9,4957.2
354.0,2041.5,3797.7,3759.3,4956.8
355.0,2041.5,3797.9,3758.7,4957.0
356.0,2042.0,3798.0,3758.1,4957.2
357.0,2042.5,3798.1,3757.6,4957.4
358.0,2042.4,3798.0,3757.1,4957.5
