Number,A0,A1,A2,A3
171.0,2792.7,3630.0,3692.4,4228.0
172.0,2792.5,3630.0,3692.2,4228.8
173.0,2792.4,3630.0,3692.1,4228.8
174.0,2792.8,3630.0,3691.9,4228.9
175.0,2793.3,3630.0,3691.8,4229.6
176.0,2793.1,3630.0,3691.7,4229.6
177.0,2792.9,3630.0,3691.6,4229.5
178.0,2792.7,3630.0,3691.5,4229.5
179.0,2792.5,3630.0,3691.4,4230.2
180.0,2792.4,3630.0,3691.3,4230.8
181.0,2792.2,3630.0,3691.2,4231.4
182.0,2792.1,3630.0,3691.1,4231.3
183.0,2791.9,3630.0,3691.1,4231.9
184.0,2791.8,3630.0,3691.0,4231.8
185.0,2791.7,3630.0,3690.9,4231.6
186.0,2791.6,3630.0,3690.9,4231.5
187.0,2791.5,3630.0,3690.8,4232.1
188.0,2791.4,3630.0,3691.4,4232.0
189.0,2791.3,3630.0,3691.5,4231.8
190.0,2791.2,3630.0,3691.6,4231.7
191.0,2791.1,3630.0,3691.7,4231.6
192.0,2791.1,3630.0,3691.8,4231.4
193.0,2790.4,3630.0,3692.3,4231.3
194.0,2790.3,3630.0,3692.8,4230.5
195.0,2790.3,3630.0,3693.3,4230.5
196.0,2790.3,3630.0,3693.7,4230.4
197.0,2790.3,3630.0,3694.1,4230.3
198.0,2790.9,3630.0,3694.5,4230.2
199.0,2791.5,3630.0,3694.8,4230.2
200.0,2791.4,3630.0,3695.2,4230.1
201.0,2791.3,3630.0,3694.8,4230.0
202.0,2791.9,3630.0,3694.5,4229.9
203.0,2792.4,3630.0,3694.2,4229.9
204.0,2792.9,3630.0,3694.0,4230.5
205.0,2793.3,3630.0,3693.7,4231.1
206.0,2793.1,3630.0,3693.5,4231.0
207.0,2792.9,3630.0,3693.2,4230.9
208.0,2793.4,3630.0,3693.7,4230.8
209.0,2793.8,3630.0,3693.4,4231.4
210.0,2794.2,3630.0,3693.4,4231.9
211.0,2794.6,3630.0,3693.2,4232.4
212.0,2794.3,3630.0,3693.0,4232.9
213.0,2793.4,3630.0,3692.8,4232.7
214.0,2793.1,3630.0,3692.6,4231.9
215.0,2792.9,3630.0,3692.4,4231.1
216.0,2792.1,3630.0,3692.5,4230.4
217.0,2791.3,3630.0,3692.5,4229.8
218.0,2790.6,3630.0,3692.5,4229.1
219.0,2789.9,3630.0,3692.6,4228.5
220.0,2789.3,3630.0,3692.6,4228.0
221.0,2788.7,3630.0,3692.6,4227.5
222.0,2788.1,3630.0,3692.5,4227.0
223.0,2788.2,3630.0,3692.3,4226.5
224.0,2788.4,3630.0,3692.2,4226.1
225.0,2788.5,3630.0,3692.0,4225.7
226.0,2787.9,3630.0,3691.9,4225.9
227.0,2787.4,3630.0,3692.0,4226.1
228.0,2786.9,3630.0,3692.0,4226.3
229.0,2787.1,3630.0,3691.9,4226.5
230.0,2788.0,3630.0,3691.8,4226.7
231.0,2788.7,3630.0,3691.7,4226.9
232.0,2789.5,3630.0,3691.5,4227.1
233.0,2789.5,3630.0,3691.5,4226.7
234.0,2789.5,3630.0,3691.4,4226.9
235.0,2789.4,3630.0,3691.9,4227.7
236.0,2789.4,3630.0,3692.4,4227.9
237.0,2789.4,3630.0,3692.9,4228.0
238.0,2788.8,3630.0,3693.4,4228.1
239.0,2788.2,3630.0,3693.2,4228.9
240.0,2788.3,3630.0,3693.0,4228.9
241.0,2788.4,3630.0,3692.8,4229.0
242.0,2788.5,3630.0,3693.2,4229.0
243.0,2788.0,3630.0,3693.0,4229.1
244.0,2788.0,3630.0,3692.8,4229.8
245.0,2788.1,3630.0,3692.6,4229.8
246.0,2787.6,3630.0,3693.1,4229.7
247.0,2787.1,3630.0,3693.6,4229.7
248.0,2786.6,3630.0,3694.0,4229.7
249.0,2786.9,3630.0,3694.4,4229.7
250.0,2787.1,3630.0,3694.1,4229.7
251.0,2787.9,3630.0,3693.8,4230.4
252.0,2788.7,3630.0,3693.6,4231.0
253.0,2789.4,3630.0,3693.3,4230.9
254.0,2790.1,3630.0,3693.8,4231.5
255.0,2790.7,3630.0,3693.5,4231.4
256.0,2791.3,3630.0,3693.9,4230.6
257.0,2791.9,3630.0,3694.3,4230.5
258.0,2791.8,3630.0,3694.3,4230.4
259.0,2791.6,3630.0,3694.2,4230.4
260.0,2791.5,3630.0,3694.1,4229.7
261.0,2791.4,3630.0,3694.5,4229.8
262.0,2791.3,3630.0,3694.8,4229.1
