Number,A0,A1,A2,A3
45.0,2915.5,4296.9,2859.4,4244.4
46.0,2916.1,4296.4,2858.8,4244.4
47.0,2915.7,4296.0,2858.2,4244.1
48.0,2915.4,4295.6,2859.0,4244.5
49.0,2915.0,4295.7,2859.0,4244.2
50.0,2914.7,4295.4,2859.1,4244.6
51.0,2914.4,4295.0,2859.1,4244.9
52.0,2914.1,4295.3,2859.2,4244.6
53.0,2913.8,4295.6,2859.3,4244.6
54.0,2914.2,4295.3,2859.3,4244.7
55.0,2914.0,4295.4,2860.0,4244.7
56.0,2914.7,4295.5,2860.0,4244.7
57.0,2915.5,4295.1,2859.3,4244.4
58.0,2915.1,4294.8,2858.7,4244.1
59.0,2915.4,4295.1,2858.2,4243.8
60.0,2915.7,4296.1,2858.2,4243.9
61.0,2916.0,4296.3,2858.3,4244.0
62.0,2916.3,4296.6,2857.7,4244.1
63.0,2916.5,4296.2,2857.2,4243.8
64.0,2916.7,4295.8,2857.4,4244.2
65.0,2916.9,4295.4,2857.6,4244.6
66.0,2917.1,4295.0,2857.7,4244.3
67.0,2917.3,4294.7,2857.9,4244.0
68.0,2917.5,4294.4,2858.0,4244.4
69.0,2917.7,4294.1,2858.2,4244.7
70.0,2918.5,4294.5,2858.3,4245.1
71.0,2919.2,4294.9,2858.4,4244.8
72.0,2919.9,4294.5,2857.8,4244.5
73.0,2920.5,4294.3,2857.3,4244.2
74.0,2921.2,4294.0,2856.9,4243.9
75.0,2921.7,4294.4,2856.4,4243.6
76.0,2922.3,4294.1,2856.7,4243.4
77.0,2922.8,4293.8,2856.9,4243.8
78.0,2923.2,4293.6,2857.1,4243.6
79.0,2923.0,4293.3,2857.9,4243.4
80.0,2922.8,4293.8,2858.7,4243.1
81.0,2922.6,4294.2,2859.4,4242.9
82.0,2922.5,4294.4,2859.4,4242.7
83.0,2922.3,4294.1,2860.1,4242.6
84.0,2922.2,4293.8,2860.7,4242.4
85.0,2922.0,4293.6,2861.3,4242.3
86.0,2921.9,4293.3,2861.9,4242.1
87.0,2922.4,4293.8,2862.4,4242.0
88.0,2922.9,4294.8,2862.9,4241.8
89.0,2923.4,4295.8,2863.3,4241.7
90.0,2923.1,4296.7,2863.1,4241.6
91.0,2922.9,4297.6,2862.3,4241.5
92.0,2922.8,4297.7,2861.5,4241.4
93.0,2922.6,4297.9,2860.7,4241.3
94.0,2922.4,4298.0,2860.1,4241.2
95.0,2922.3,4298.1,2859.4,4241.2
96.0,2922.1,4298.3,2858.8,4241.4
97.0,2922.6,4299.0,2858.2,4241.6
98.0,2923.1,4299.7,2857.7,4241.5
99.0,2923.5,4300.4,2857.2,4241.4
100.0,2924.0,4300.4,2857.4,4241.3
101.0,2925.0,4300.3,2856.9,4241.3
102.0,2926.0,4301.0,2856.5,4241.8
103.0,2926.9,4300.3,2856.0,4242.3
104.0,2927.7,4300.2,2855.7,4242.8
105.0,2928.5,4300.2,2855.9,4242.7
106.0,2928.3,4300.9,2856.8,4242.5
107.0,2928.2,4301.4,2857.0,4243.0
108.0,2928.0,4301.3,2857.8,4243.4
109.0,2927.9,4301.3,2858.6,4243.8
110.0,2927.8,4301.2,2859.3,4243.6
111.0,2928.6,4301.1,2860.0,4243.4
112.0,2929.3,4301.0,2860.0,4243.8
113.0,2930.0,4300.3,2860.0,4243.5
114.0,2930.0,4300.3,2860.7,4244.0
115.0,2929.4,4299.6,2860.6,4243.7
116.0,2928.8,4299.0,2860.5,4243.5
117.0,2928.2,4299.1,2860.4,4243.2
118.0,2927.0,4299.1,2861.0,4243.0
119.0,2925.9,4298.5,2861.6,4243.5
120.0,2924.9,4298.6,2861.5,4243.9
121.0,2923.9,4299.4,2861.4,4244.3
122.0,2923.0,4299.4,2861.3,4244.3
123.0,2922.8,4300.1,2861.2,4244.4
124.0,2922.7,4300.1,2861.8,4244.4
125.0,2922.5,4300.7,2862.3,4244.8
126.0,2922.3,4300.7,2862.1,4245.1
127.0,2922.2,4300.6,2861.9,4244.8
128.0,2922.7,4300.6,2861.7,4245.1
129.0,2923.2,4301.2,2861.5,4245.1
130.0,2923.6,4301.8,2861.4,4245.1
131.0,2924.0,4302.3,2861.2,4245.4
132.0,2924.4,4302.2,2861.8,4245.7
133.0,2924.8,4302.7,2862.3,4245.7
134.0,2925.7,4303.1,2862.8,4246.0
135.0,2926.0,4302.9,2863.3,4245.6
136.0,2926.3,4302.1,2863.7,4245.2
137.0,2926.5,4302.6,2864.1,4245.5
138.0,2926.7,4303.1,2864.5,4245.5
139.0,2926.9,4303.5,2864.2,4245.5
140.0,2927.1,4303.9,2863.3,4245.4
141.0,2927.3,4304.3,2862.4,4245.4
142.0,2927.5,4303.4,2861.6,4245.4
143.0,2927.0,4302.5,2860.9,4245.3
144.0,2926.6,4302.2,2860.2,4245.3
145.0,2926.1,4301.4,2859.5,4245.3
146.0,2925.7,4300.7,2858.9,4245.3
147.0,2925.4,4300.6,2859.0,4245.3
148.0,2925.7,4299.9,2859.0,4245.2
149.0,2926.0,4299.3,2859.1,4245.2
150.0,2926.2,4298.7,2859.2,4245.2
151.0,2926.5,4298.6,2859.2,4245.2
152.0,2926.7,4298.0,2859.3,4245.2
153.0,2926.3,4297.5,2859.3,4245.2
154.0,2925.2,4297.0,2860.0,4245.2
155.0,2924.9,4296.6,2860.6,4245.2
156.0,2923.9,4296.8,2861.3,4245.5
157.0,2923.0,4296.4,2861.8,4245.4
158.0,2922.8,4296.0,2862.3,4245.4
159.0,2923.3,4296.2,2862.2,4245.4
160.0,2923.7,4296.5,2862.0,4245.7
161.0,2924.1,4296.7,2861.9,4245.6
162.0,2923.9,4296.3,2861.8,4245.6
163.0,2924.3,4295.9,2861.7,4245.6
164.0,2924.0,4296.1,2861.6,4245.5
165.0,2923.7,4296.4,2861.5,4245.5
166.0,2923.5,4297.2,2861.4,4245.8
167.0,2923.3,4297.2,2861.3,4245.4
168.0,2923.7,4297.2,2860.6,4245.7
169.0,2924.1,4298.0,2859.9,4245.7
170.0,2924.5,4298.8,2859.2,4245.9
171.0,2924.8,4299.5,2858.6,4245.6
172.0,2925.2,4299.6,2858.7,4245.2
173.0,2925.5,4299.6,2858.1,4245.5
174.0,2925.8,4300.3,2858.2,4245.8
175.0,2926.0,4300.2,2858.3,4246.1
176.0,2926.9,4300.2,2857.8,4246.3
177.0,2926.9,4300.9,2857.9,4246.6
178.0,2926.8,4300.8,2858.1,4246.1
179.0,2927.7,4300.6,2857.6,4245.7
180.0,2928.5,4299.9,2857.1,4246.0
181.0,2929.2,4299.2,2856.6,4245.6
182.0,2929.3,4299.3,2856.2,4245.3
183.0,2929.3,4299.3,2856.4,4245.6
184.0,2929.4,4299.4,2856.5,4245.2
185.0,2929.4,4298.8,2856.7,4245.2
186.0,2929.4,4298.9,2856.3,4244.9
187.0,2929.5,4298.9,2855.9,4244.5
188.0,2929.5,4299.0,2855.5,4244.3
189.0,2929.5,4299.7,2855.1,4244.6
190.0,2929.6,4300.4,2856.1,4245.0
191.0,2929.6,4300.3,2857.0,4245.3
192.0,2929.6,4300.3,2857.8,4245.6
193.0,2929.6,4300.9,2858.6,4245.6
194.0,2930.3,4301.5,2859.3,4245.5
195.0,2930.9,4301.4,2859.4,4245.5
196.0,2931.5,4300.7,2859.4,4245.5
197.0,2932.1,4300.0,2859.5,4245.4
198.0,2932.6,4299.4,2859.5,4245.4
199.0,2933.1,4298.8,2860.2,4245.4
200.0,2933.5,4298.8,2860.2,4245.4
201.0,2933.9,4299.6,2860.2,4245.7
202.0,2934.3,4300.2,2859.5,4245.3
203.0,2934.7,4300.9,2859.5,4245.6
204.0,2934.4,4300.6,2859.6,4245.9
205.0,2934.1,4300.4,2859.6,4245.8
206.0,2933.8,4301.0,2859.6,4245.8
207.0,2933.6,4300.9,2859.6,4245.7
208.0,2933.4,4300.9,2859.7,4246.0
209.0,2933.8,4300.2,2859.7,4246.3
210.0,2934.2,4300.0,2859.7,4246.5
211.0,2934.6,4299.8,2859.7,4246.7
212.0,2934.9,4299.6,2860.4,4246.3
213.0,2935.2,4299.0,2860.4,4245.9
214.0,2935.5,4298.4,2859.7,4245.5
215.0,2934.9,4297.9,2859.1,4245.1
216.0,2934.4,4297.8,2858.5,4244.8
217.0,2933.8,4297.3,2857.9,4244.5
218.0,2934.2,4297.5,2857.4,4244.2
219.0,2934.6,4297.6,2857.5,4244.6
220.0,2934.9,4298.4,2857.6,4244.3
221.0,2934.6,4298.5,2857.7,4244.3
222.0,2934.3,4299.3,2857.8,4244.1
223.0,2934.0,4300.0,2857.3,4243.8
224.0,2933.8,4299.8,2856.8,4243.6
225.0,2933.5,4299.1,2856.4,4244.0
226.0,2933.3,4298.6,2856.6,4243.7
227.0,2933.1,4298.6,2856.8,4244.1
228.0,2932.9,4298.7,2857.7,4244.5
229.0,2932.7,4298.8,2858.5,4244.2
230.0,2931.9,4298.2,2858.6,4243.9
231.0,2931.1,4297.7,2858.7,4243.7
232.0,2930.4,4297.2,2858.8,4243.4
233.0,2929.7,4297.4,2858.8,4243.2
234.0,2929.1,4296.9,2858.9,4243.0
235.0,2928.5,4296.9,2859.6,4242.8
236.0,2928.6,4296.9,2859.6,4243.3
237.0,2928.7,4296.5,2859.7,4243.1
238.0,2928.8,4296.5,2859.7,4243.2
239.0,2928.9,4296.1,2859.7,4243.6
240.0,2928.9,4296.3,2859.7,4244.0
241.0,2929.0,4295.9,2859.7,4244.4
242.0,2929.1,4296.2,2859.8,4244.1
243.0,2929.1,4297.1,2859.8,4243.9
244.0,2929.2,4297.3,2859.8,4243.6
245.0,2929.2,4297.5,2859.8,4243.4
246.0,2929.3,4297.6,2859.2,4243.8
247.0,2929.3,4297.8,2858.6,4243.6
248.0,2929.4,4297.3,2858.7,4243.3
249.0,2928.8,4297.4,2858.1,4243.8
250.0,2928.2,4297.6,2857.6,4243.9
251.0,2927.7,4297.8,2857.7,4243.9
252.0,2927.2,4297.3,2857.2,4244.3
253.0,2926.7,4297.2,2857.4,4244.7
254.0,2926.3,4297.4,2857.6,4245.0
255.0,2925.9,4298.2,2857.7,4244.7
256.0,2925.5,4299.0,2857.9,4244.4
257.0,2925.1,4299.7,2858.7,4244.4
258.0,2924.8,4300.4,2859.4,4244.2
259.0,2924.5,4301.0,2859.4,4243.9
260.0,2924.9,4301.6,2859.5,4243.6
261.0,2925.2,4300.8,2859.5,4243.4
262.0,2925.5,4300.1,2859.5,4243.2
263.0,2925.8,4300.1,2859.6,4243.6
264.0,2926.1,4300.8,2859.6,4244.0
265.0,2926.3,4300.7,2859.6,4244.4
266.0,2926.6,4300.0,2859.6,4244.1
267.0,2926.8,4300.0,2859.7,4243.9
268.0,2927.6,4299.4,2859.7,4243.6
269.0,2928.4,4299.4,2859.7,4243.4
270.0,2928.5,4300.1,2859.7,4243.2
271.0,2928.6,4300.7,2859.7,4243.0
272.0,2928.7,4301.3,2859.8,4243.4
273.0,2928.8,4301.2,2859.8,4243.8
274.0,2928.9,4301.2,2859.1,4244.2
275.0,2928.9,4300.4,2858.6,4244.6
276.0,2929.0,4299.8,2858.7,4245.0
277.0,2929.1,4299.8,2858.7,4245.3
278.0,2929.1,4300.4,2858.8,4244.9
279.0,2929.2,4299.8,2858.9,4244.9
280.0,2929.2,4299.1,2859.0,4244.9
281.0,2929.3,4299.2,2859.0,4244.6
282.0,2928.7,4299.2,2859.7,4245.0
283.0,2928.1,4299.9,2859.8,4245.3
284.0,2927.6,4300.6,2859.1,4245.6
285.0,2927.1,4300.6,2858.5,4245.9
286.0,2926.7,4299.9,2858.0,4245.5
287.0,2926.2,4299.9,2857.5,4245.2
288.0,2926.5,4299.9,2857.6,4244.8
289.0,2926.7,4299.9,2857.8,4244.8
290.0,2926.7,4300.5,2857.9,4244.5
291.0,2926.6,4301.2,2858.1,4244.6
292.0,2926.6,4301.1,2858.2,4244.6
293.0,2927.4,4301.0,2858.3,4244.6
294.0,2928.2,4300.9,2858.4,4244.3
295.0,2928.4,4300.2,2858.5,4244.4
296.0,2928.5,4300.2,2859.3,4244.1
297.0,2928.6,4300.2,2859.3,4244.5
298.0,2928.7,4299.6,2859.4,4244.2
299.0,2928.7,4298.9,2859.4,4243.9
300.0,2928.8,4299.0,2859.4,4244.0
301.0,2928.9,4299.7,2858.8,4244.0
302.0,2929.0,4299.7,2858.3,4244.1
303.0,2929.0,4299.7,2857.7,4244.2
304.0,2929.1,4299.1,2857.2,4243.9
305.0,2929.2,4299.2,2856.8,4244.0
306.0,2929.2,4299.9,2856.3,4243.7
307.0,2929.3,4300.5,2855.9,4244.1
308.0,2929.3,4300.5,2855.5,4243.8
309.0,2928.7,4301.1,2855.2,4243.6
310.0,2928.1,4301.7,2854.8,4243.4
311.0,2928.3,4300.9,2855.1,4243.8
312.0,2928.4,4300.2,2855.4,4243.5
313.0,2928.5,4299.6,2855.0,4244.0
314.0,2928.6,4299.6,2854.7,4244.4
315.0,2929.3,4299.6,2854.4,4244.7
316.0,2930.0,4300.3,2854.1,4245.1
317.0,2930.7,4300.3,2853.8,4245.4
318.0,2931.3,4299.6,2853.6,4245.7
319.0,2931.8,4299.0,2854.0,4246.0
320.0,2932.3,4298.4,2854.4,4246.2
321.0,2932.8,4298.5,2854.1,4245.8
322.0,2933.3,4298.0,2853.8,4246.1
323.0,2933.1,4297.4,2854.2,4246.3
324.0,2932.9,4297.6,2853.9,4245.9
325.0,2932.7,4297.8,2853.7,4245.9
326.0,2932.5,4297.9,2854.1,4246.1
327.0,2933.0,4297.4,2854.4,4246.4
328.0,2933.5,4296.9,2854.8,4246.6
329.0,2933.9,4297.1,2854.5,4246.2
330.0,2934.3,4297.3,2854.2,4246.1
331.0,2934.6,4298.1,2853.9,4246.0
332.0,2935.0,4298.2,2853.7,4246.0
333.0,2935.3,4298.4,2854.1,4245.9
334.0,2935.6,4297.8,2854.5,4245.5
335.0,2935.3,4297.3,2854.8,4245.2
336.0,2934.9,4297.5,2855.8,4245.5
337.0,2935.2,4297.0,2856.7,4245.8
338.0,2935.6,4297.2,2857.6,4246.0
339.0,2935.8,4298.0,2857.7,4246.3
340.0,2936.1,4298.8,2857.9,4246.5
341.0,2936.4,4299.5,2858.0,4246.8
342.0,2935.9,4299.6,2858.1,4247.0
343.0,2935.6,4300.2,2858.3,4246.8
344.0,2935.2,4300.9,2858.4,4247.0
345.0,2934.9,4300.8,2858.5,4246.6
