Number,A0,A1,A2,A3
43.0,3760.5,5395.4,1739.5,4203.1
44.0,3761.1,5395.1,1739.5,4203.3
45.0,3762.3,5394.9,1738.9,4203.5
46.0,3762.2,5394.8,1739.0,4204.6
47.0,3762.7,5394.5,1739.0,4205.0
48.0,3761.9,5394.9,1739.1,4205.9
49.0,3761.1,5395.2,1739.2,4206.2
50.0,3760.4,5395.0,1739.2,4205.8
51.0,3759.7,5394.9,1739.3,4205.4
52.0,3759.1,5395.2,1740.0,4204.4
53.0,3759.1,5395.5,1740.6,4204.1
54.0,3759.2,5395.2,1740.6,4204.5
55.0,3758.6,5394.9,1740.5,4204.9
56.0,3758.1,5395.2,1741.1,4205.2
57.0,3758.2,5394.9,1741.7,4205.5
58.0,3758.9,5394.5,1742.2,4205.2
59.0,3759.7,5394.4,1742.2,4204.2
60.0,3760.3,5394.3,1742.2,4203.9
61.0,3760.9,5394.7,1742.2,4204.3
62.0,3760.9,5394.4,1742.2,4205.3
63.0,3760.8,5394.1,1742.7,4205.4
64.0,3761.4,5393.9,1743.2,4205.7
65.0,3761.3,5393.8,1743.0,4205.3
66.0,3760.6,5393.7,1743.4,4205.6
67.0,3759.9,5393.7,1743.8,4205.3
68.0,3760.6,5393.5,1744.2,4205.6
69.0,3761.2,5393.4,1744.0,4205.2
70.0,3761.1,5393.2,1743.7,4205.5
71.0,3761.7,5393.0,1743.5,4205.8
72.0,3762.2,5392.8,1743.2,4206.7
73.0,3762.1,5392.6,1743.7,4207.6
74.0,3762.6,5392.5,1744.1,4208.4
75.0,3763.1,5392.3,1743.8,4208.3
76.0,3762.9,5392.2,1744.2,4209.1
77.0,3762.0,5392.0,1744.1,4208.5
78.0,3761.3,5391.9,1744.5,4207.9
79.0,3761.2,5391.8,1744.8,4208.1
80.0,3761.1,5391.6,1743.9,4208.8
81.0,3761.0,5391.5,1743.0,4209.6
82.0,3761.0,5392.1,1742.1,4209.6
83.0,3760.9,5392.0,1741.3,4210.3
84.0,3760.8,5391.8,1740.6,4210.9
85.0,3760.8,5391.7,1739.9,4211.5
86.0,3761.4,5391.6,1739.3,4211.4
87.0,3761.9,5391.5,1738.7,4211.3
88.0,3762.5,5391.4,1738.8,4211.2
89.0,3763.6,5392.0,1738.9,4211.1
90.0,3764.0,5392.5,1738.9,4211.1
91.0,3764.1,5392.3,1739.0,4211.0
92.0,3764.1,5392.2,1739.1,4210.9
93.0,3764.2,5392.0,1739.1,4210.2
94.0,3764.2,5391.9,1739.2,4210.2
95.0,3765.3,5392.4,1738.6,4210.2
96.0,3765.6,5392.9,1738.0,4210.2
97.0,3765.8,5393.4,1737.5,4210.8
98.0,3766.8,5393.8,1737.7,4211.4
99.0,3767.6,5393.5,1737.8,4212.0
100.0,3767.8,5394.0,1737.3,4212.5
101.0,3767.9,5394.4,1736.8,4213.0
102.0,3768.0,5394.7,1737.1,4212.1
103.0,3767.5,5395.1,1737.2,4212.0
104.0,3767.0,5395.4,1737.4,4211.9
105.0,3766.6,5395.7,1737.6,4211.7
106.0,3766.2,5396.0,1737.7,4212.3
107.0,3767.1,5396.2,1738.0,4212.8
108.0,3767.2,5395.8,1738.8,4213.2
109.0,3767.4,5395.4,1739.5,4212.4
110.0,3767.6,5395.1,1740.2,4212.2
111.0,3768.4,5394.8,1740.8,4211.4
112.0,3769.1,5394.5,1741.4,4210.1
113.0,3769.8,5394.2,1741.3,4209.4
114.0,3769.5,5393.9,1740.6,4209.4
115.0,3770.2,5393.6,1740.6,4210.1
116.0,3770.8,5393.4,1739.9,4210.1
117.0,3770.8,5393.2,1739.2,4210.8
118.0,3770.1,5393.0,1739.3,4210.7
119.0,3770.1,5392.8,1740.0,4210.0
120.0,3769.4,5392.6,1740.6,4208.7
121.0,3768.2,5392.4,1740.7,4208.6
122.0,3767.0,5392.3,1741.3,4208.5
123.0,3765.9,5392.3,1741.9,4207.3
124.0,3764.9,5392.4,1742.4,4207.5
125.0,3763.9,5392.4,1742.9,4207.0
126.0,3763.7,5392.5,1743.3,4207.2
127.0,3762.8,5392.5,1743.8,4208.0
128.0,3762.9,5392.3,1744.2,4208.2
129.0,3763.1,5392.2,1743.9,4208.3
130.0,3762.2,5392.0,1743.0,4208.4
131.0,3761.4,5391.9,1742.2,4208.5
132.0,3761.3,5391.8,1741.4,4208.6
133.0,3761.9,5391.7,1740.7,4208.7
134.0,3761.8,5391.6,1740.0,4208.8
135.0,3761.0,5391.5,1740.6,4208.8
136.0,3761.0,5391.6,1741.2,4208.9
137.0,3760.9,5391.5,1741.1,4209.6
138.0,3760.8,5391.6,1741.1,4209.7
139.0,3760.1,5391.7,1741.0,4209.7
140.0,3759.5,5392.2,1740.9,4210.3
141.0,3759.5,5392.7,1740.9,4210.3
142.0,3759.5,5392.5,1740.8,4210.3
143.0,3760.9,5392.4,1740.8,4210.9
144.0,3760.8,5392.2,1741.4,4211.5
145.0,3761.4,5392.1,1741.9,4212.1
146.0,3761.3,5391.9,1741.8,4211.9
147.0,3760.6,5391.8,1741.0,4211.8
148.0,3760.9,5391.7,1741.0,4212.3
149.0,3760.2,5391.6,1740.9,4212.2
150.0,3760.8,5391.5,1740.8,4212.0
151.0,3762.0,5391.4,1740.8,4211.9
152.0,3762.2,5391.3,1740.7,4211.8
153.0,3762.4,5391.9,1740.7,4211.7
154.0,3763.5,5392.4,1740.6,4212.2
155.0,3764.6,5392.4,1741.3,4212.7
156.0,3765.6,5392.5,1741.8,4213.2
157.0,3766.5,5392.5,1742.3,4213.6
158.0,3767.4,5393.0,1742.8,4213.4
159.0,3768.2,5393.4,1743.3,4213.2
160.0,3768.3,5393.9,1743.7,4213.6
161.0,3768.4,5393.8,1743.5,4214.0
162.0,3767.9,5393.7,1743.9,4214.4
163.0,3767.4,5393.7,1744.3,4214.1
164.0,3767.5,5393.7,1744.7,4213.9
165.0,3767.7,5393.6,1745.0,4214.3
166.0,3767.9,5393.4,1745.3,4214.6
167.0,3768.6,5393.2,1745.1,4215.0
168.0,3768.7,5393.0,1745.4,4214.6
169.0,3768.8,5393.4,1745.1,4214.3
170.0,3768.9,5393.4,1744.1,4213.4
171.0,3769.0,5393.4,1743.2,4213.2
172.0,3769.0,5393.8,1742.4,4213.0
173.0,3769.1,5393.5,1741.6,4212.8
174.0,3768.5,5393.3,1742.1,4213.3
175.0,3768.0,5393.7,1742.6,4213.7
176.0,3768.1,5394.1,1742.4,4214.1
177.0,3768.9,5393.9,1742.9,4213.8
178.0,3768.9,5393.6,1742.7,4213.0
179.0,3769.6,5393.4,1742.6,4211.5
180.0,3770.3,5393.2,1743.0,4210.1
181.0,3770.9,5393.0,1742.2,4208.8
182.0,3771.5,5393.4,1742.1,4208.2
183.0,3772.1,5393.9,1741.9,4208.3
184.0,3772.6,5393.6,1741.8,4209.1
185.0,3772.4,5393.4,1742.3,4209.8
186.0,3772.3,5393.2,1742.8,4210.5
187.0,3772.1,5392.9,1743.3,4210.4
188.0,3771.7,5392.8,1743.7,4210.4
189.0,3771.5,5393.2,1744.1,4211.0
190.0,3771.4,5393.0,1744.5,4211.6
191.0,3771.4,5392.8,1744.9,4212.1
192.0,3770.6,5392.6,1744.5,4212.0
193.0,3769.9,5393.1,1744.3,4211.9
194.0,3769.3,5392.9,1744.6,4211.7
195.0,3769.3,5392.7,1744.3,4211.6
196.0,3770.0,5392.6,1744.0,4210.9
197.0,3770.0,5392.4,1743.8,4209.5
198.0,3769.7,5392.2,1744.2,4209.4
199.0,3770.4,5392.1,1744.6,4208.1
200.0,3771.0,5392.0,1744.3,4207.0
201.0,3771.6,5391.8,1744.6,4205.9
202.0,3772.1,5391.7,1744.5,4205.9
203.0,3771.7,5391.6,1744.3,4206.0
204.0,3771.2,5392.1,1744.7,4205.0
205.0,3770.8,5392.6,1745.0,4205.1
206.0,3770.4,5393.1,1745.3,4204.1
207.0,3770.4,5392.9,1745.6,4203.2
208.0,3769.7,5392.7,1745.4,4203.7
209.0,3768.5,5392.6,1745.2,4204.1
210.0,3768.6,5393.0,1745.5,4204.4
211.0,3768.7,5393.5,1745.1,4204.8
