Number,A0,A1,A2,A3
70.0,3556.5,4309.6,2907.8,3560.1
71.0,3556.7,4310.2,2908.0,3559.4
72.0,3556.9,4310.9,2908.1,3558.8
73.0,3557.1,4311.4,2907.6,3558.9
74.0,3557.3,4311.4,2907.7,3559.0
75.0,3556.9,4311.3,2908.5,3557.7
76.0,3556.5,4311.2,2909.3,3556.6
77.0,3556.2,4310.5,2910.0,3555.5
78.0,3555.8,4309.8,2910.0,3555.3
79.0,3555.5,4309.8,2909.3,3555.1
80.0,3555.2,4309.2,2908.7,3554.1
81.0,3555.0,4309.2,2908.2,3553.8
82.0,3554.7,4309.3,2908.3,3553.6
83.0,3554.5,4309.3,2908.4,3553.4
84.0,3554.2,4309.4,2908.5,3553.1
85.0,3554.0,4308.8,2908.6,3552.9
86.0,3553.8,4308.2,2908.7,3553.4
87.0,3553.5,4307.7,2908.8,3553.8
88.0,3553.3,4307.2,2909.5,3554.2
89.0,3553.7,4306.7,2909.5,3554.6
90.0,3554.1,4306.9,2909.6,3554.9
91.0,3553.9,4307.1,2909.6,3555.3
92.0,3553.6,4307.0,2909.6,3555.6
93.0,3553.4,4306.9,2909.6,3555.2
94.0,3553.2,4307.1,2909.7,3554.2
95.0,3553.0,4307.2,2909.7,3554.1
96.0,3552.8,4307.4,2910.3,3554.0
97.0,3552.7,4307.6,2911.0,3553.8
98.0,3552.6,4307.1,2910.9,3552.9
99.0,3552.5,4306.6,2910.8,3552.1
100.0,3552.4,4306.2,2910.1,3551.3
101.0,3552.3,4306.1,2909.5,3550.6
102.0,3552.2,4306.1,2909.5,3549.9
103.0,3552.2,4306.0,2909.6,3549.3
104.0,3552.1,4305.9,2909.6,3548.7
105.0,3552.0,4305.9,2909.6,3548.1
106.0,3551.9,4306.1,2909.6,3548.4
107.0,3551.9,4306.4,2910.3,3548.6
108.0,3551.8,4306.6,2910.9,3548.8
109.0,3551.8,4306.2,2910.9,3548.2
110.0,3551.7,4306.4,2910.8,3547.7
111.0,3551.7,4306.7,2910.1,3547.2
112.0,3551.6,4306.9,2910.1,3546.8
113.0,3551.6,4307.1,2910.1,3546.3
114.0,3551.6,4307.3,2910.1,3545.9
115.0,3551.5,4307.4,2910.1,3545.5
116.0,3551.5,4307.0,2910.1,3545.8
117.0,3551.4,4306.5,2910.1,3546.1
118.0,3551.9,4306.4,2910.1,3546.3
119.0,3552.5,4306.0,2910.1,3546.6
120.0,3553.0,4305.6,2909.4,3546.8
121.0,3552.8,4305.3,2908.8,3547.0
122.0,3552.6,4304.9,2908.7,3547.2
123.0,3552.4,4304.9,2908.6,3548.0
124.0,3552.3,4304.9,2908.5,3548.8
125.0,3552.1,4304.9,2908.4,3549.5
126.0,3552.0,4304.6,2908.3,3550.2
127.0,3551.9,4304.3,2908.2,3551.5
128.0,3551.7,4304.0,2908.1,3552.7
129.0,3552.3,4303.8,2907.6,3553.8
130.0,3552.8,4303.9,2907.6,3554.8
131.0,3553.2,4303.9,2907.5,3555.2
132.0,3553.7,4304.0,2907.0,3555.5
133.0,3553.4,4304.1,2906.6,3555.8
134.0,3553.2,4304.1,2906.8,3555.4
135.0,3553.0,4303.9,2906.4,3554.4
136.0,3552.8,4304.3,2906.6,3553.5
137.0,3552.6,4304.0,2907.5,3552.6
138.0,3552.5,4303.7,2907.6,3551.8
139.0,3552.3,4303.5,2907.8,3551.0
140.0,3552.2,4303.3,2907.3,3550.3
141.0,3552.0,4303.4,2906.8,3549.7
142.0,3551.9,4303.5,2906.4,3549.7
143.0,3552.4,4303.3,2906.4,3549.7
144.0,3552.9,4303.0,2906.5,3550.4
145.0,3553.4,4302.8,2906.5,3550.3
146.0,3553.8,4302.7,2906.1,3551.0
147.0,3554.2,4302.5,2905.7,3550.9
148.0,3553.9,4302.3,2906.0,3551.5
149.0,3553.7,4302.2,2906.2,3551.4
150.0,3553.4,4302.4,2905.8,3551.3
151.0,3553.2,4302.2,2905.4,3551.2
152.0,3553.0,4302.1,2905.1,3550.5
153.0,3552.8,4302.3,2905.2,3550.5
154.0,3552.6,4302.1,2905.3,3550.4
155.0,3552.5,4302.6,2905.4,3550.4
156.0,3552.3,4303.1,2905.1,3549.7
157.0,3552.1,4303.5,2904.8,3549.1
158.0,3552.0,4304.0,2905.1,3549.2
159.0,3551.9,4304.3,2904.8,3549.2
160.0,3551.8,4304.1,2904.5,3549.3
161.0,3551.6,4303.8,2904.2,3548.7
162.0,3551.6,4303.9,2904.4,3548.9
163.0,3551.6,4303.6,2904.5,3549.1
164.0,3551.5,4304.0,2904.7,3548.5
165.0,3551.4,4304.4,2904.4,3548.6
166.0,3551.4,4304.8,2904.6,3548.0
167.0,3551.3,4305.1,2904.7,3548.3
168.0,3551.2,4305.4,2904.9,3547.8
169.0,3551.2,4305.7,2905.0,3547.9
170.0,3551.1,4306.0,2905.1,3548.0
171.0,3551.7,4306.3,2905.2,3547.5
172.0,3552.2,4305.9,2905.4,3547.7
173.0,3552.7,4305.8,2905.0,3547.2
174.0,3553.2,4305.8,2904.7,3546.7
175.0,3553.0,4305.4,2905.0,3546.3
176.0,3552.8,4305.7,2905.4,3545.9
177.0,3552.6,4306.0,2905.7,3546.2
178.0,3552.4,4305.6,2905.9,3546.4
179.0,3552.3,4306.5,2906.2,3547.3
180.0,3552.1,4307.4,2905.8,3547.5
181.0,3552.0,4308.2,2905.4,3547.6
182.0,3551.9,4308.3,2905.1,3548.4
183.0,3551.9,4308.4,2905.4,3549.2
184.0,3551.8,4307.9,2905.0,3549.2
185.0,3551.8,4307.7,2904.7,3549.3
186.0,3551.6,4307.2,2905.1,3549.3
187.0,3552.2,4306.7,2906.0,3549.4
188.0,3552.7,4306.9,2906.9,3550.0
189.0,3552.5,4307.1,2907.8,3550.7
190.0,3553.0,4306.7,2908.6,3550.6
191.0,3553.4,4306.6,2909.3,3550.6
192.0,3553.9,4306.1,2910.0,3550.6
193.0,3554.3,4305.7,2910.6,3550.5
194.0,3554.6,4305.4,2911.2,3549.8
195.0,3555.0,4305.0,2911.8,3549.9
196.0,3555.3,4304.7,2912.3,3549.2
197.0,3555.6,4304.4,2912.8,3548.6
198.0,3555.9,4304.1,2912.6,3548.7
199.0,3556.2,4303.9,2912.5,3548.8
200.0,3556.4,4303.6,2912.3,3548.9
201.0,3556.6,4304.0,2912.8,3548.3
202.0,3556.9,4303.8,2912.6,3548.4
203.0,3557.1,4304.2,2912.5,3548.5
204.0,3557.2,4304.5,2912.3,3548.6
205.0,3557.4,4304.2,2912.1,3548.7
206.0,3557.6,4304.0,2912.0,3548.1
207.0,3557.7,4303.7,2911.9,3548.3
