Number,A0,A1,A2,A3
44.0,5088.2,2666.9,5177.4,2526.4
45.0,5088.3,2666.4,5177.5,2526.0
46.0,5088.4,2666.0,5177.1,2525.6
47.0,5088.5,2665.6,5176.6,2525.5
48.0,5088.6,2665.3,5176.2,2525.5
49.0,5088.0,2665.6,5175.8,2525.5
50.0,5088.2,2665.9,5176.0,2525.4
51.0,5088.3,2666.1,5176.3,2525.4
52.0,5088.4,2666.4,5176.5,2525.4
53.0,5087.9,2666.6,5177.4,2525.4
54.0,5087.3,2666.8,5178.2,2525.3
55.0,5086.9,2667.0,5178.3,2525.3
56.0,5086.4,2667.2,5177.8,2525.0
57.0,5086.7,2667.4,5177.3,2524.6
58.0,5086.9,2667.6,5176.8,2524.3
59.0,5087.1,2667.7,5176.4,2524.1
60.0,5087.3,2667.9,5176.0,2524.4
61.0,5086.8,2668.0,5175.6,2524.2
62.0,5087.0,2668.1,5175.2,2523.9
63.0,5086.6,2668.3,5174.9,2523.6
64.0,5086.1,2667.7,5174.6,2523.4
65.0,5086.4,2667.5,5174.9,2523.2
66.0,5086.0,2667.0,5175.3,2523.0
67.0,5085.6,2666.6,5176.2,2522.8
68.0,5085.2,2666.1,5177.1,2522.6
69.0,5084.9,2665.7,5177.9,2522.8
70.0,5085.2,2666.0,5178.7,2522.9
71.0,5085.5,2665.9,5179.4,2522.7
72.0,5085.8,2665.8,5179.5,2522.5
73.0,5086.1,2665.6,5178.9,2522.4
74.0,5086.3,2665.5,5178.9,2522.2
75.0,5086.6,2665.2,5179.0,2522.1
76.0,5086.8,2664.8,5179.7,2522.6
77.0,5087.0,2664.5,5180.4,2522.4
78.0,5087.2,2664.2,5181.0,2522.9
79.0,5087.4,2664.2,5181.1,2522.7
80.0,5087.5,2664.2,5181.7,2522.6
81.0,5087.7,2664.2,5181.8,2522.4
82.0,5087.8,2664.2,5182.3,2522.2
83.0,5088.0,2664.2,5182.8,2522.7
84.0,5088.1,2664.2,5183.3,2522.6
85.0,5088.2,2664.2,5183.7,2523.0
86.0,5088.4,2664.1,5184.1,2522.8
87.0,5088.5,2664.1,5184.5,2522.7
88.0,5088.4,2664.1,5184.8,2523.1
89.0,5088.5,2663.9,5184.5,2522.9
90.0,5088.6,2664.3,5184.9,2523.4
91.0,5088.7,2664.6,5185.2,2523.2
92.0,5088.6,2664.3,5185.5,2523.6
93.0,5088.6,2664.3,5185.8,2523.4
94.0,5088.7,2664.3,5186.1,2523.2
95.0,5088.8,2664.3,5186.3,2523.6
96.0,5088.9,2664.0,5186.6,2523.4
97.0,5088.3,2664.4,5186.8,2523.8
98.0,5087.8,2664.1,5187.0,2523.5
99.0,5087.3,2663.8,5187.2,2524.0
100.0,5086.8,2663.6,5187.4,2523.7
101.0,5086.4,2663.4,5187.5,2523.5
102.0,5086.0,2663.1,5187.7,2523.2
103.0,5085.6,2663.6,5187.8,2523.7
104.0,5085.2,2664.0,5188.0,2523.4
105.0,5085.5,2664.4,5188.1,2523.2
106.0,5085.8,2664.7,5188.2,2523.0
107.0,5086.1,2664.4,5188.4,2523.1
108.0,5086.3,2664.2,5188.5,2522.9
109.0,5085.9,2664.1,5188.6,2522.8
110.0,5086.2,2664.1,5188.7,2522.6
111.0,5085.8,2663.9,5188.3,2522.4
112.0,5085.4,2663.6,5187.9,2522.9
113.0,5085.5,2664.0,5188.1,2522.7
114.0,5085.2,2663.8,5188.2,2522.5
115.0,5084.8,2663.5,5187.9,2522.4
116.0,5084.5,2663.3,5187.6,2522.2
117.0,5084.2,2663.1,5187.3,2522.1
118.0,5084.0,2663.1,5187.0,2522.3
119.0,5083.7,2663.2,5186.7,2522.4
120.0,5083.5,2663.3,5186.5,2522.3
121.0,5083.2,2663.3,5186.3,2522.1
122.0,5083.0,2663.3,5186.5,2522.0
123.0,5082.8,2663.4,5186.7,2522.2
124.0,5082.7,2663.4,5186.5,2522.4
125.0,5082.5,2663.2,5186.3,2522.2
126.0,5082.3,2663.0,5186.1,2522.1
127.0,5082.2,2662.8,5185.9,2522.6
128.0,5082.0,2662.9,5186.1,2523.1
129.0,5082.5,2663.0,5186.4,2523.5
130.0,5083.0,2663.0,5186.6,2523.9
131.0,5082.8,2662.8,5186.8,2524.0
132.0,5082.6,2662.6,5186.4,2524.4
133.0,5083.1,2662.5,5185.3,2524.7
134.0,5083.6,2662.3,5185.0,2525.1
135.0,5084.0,2662.8,5184.7,2524.8
136.0,5084.4,2663.3,5184.4,2524.5
137.0,5084.7,2663.7,5184.1,2524.2
138.0,5085.1,2663.5,5184.5,2524.5
139.0,5085.4,2663.2,5184.8,2524.2
140.0,5085.7,2663.0,5185.2,2524.6
141.0,5085.3,2662.8,5185.5,2525.0
142.0,5085.0,2663.3,5185.8,2525.3
143.0,5085.1,2663.7,5185.4,2525.6
144.0,5085.4,2664.1,5185.0,2525.2
145.0,5085.7,2664.5,5184.7,2524.9
146.0,5086.0,2664.9,5184.4,2524.6
147.0,5086.3,2665.2,5183.5,2524.9
148.0,5086.5,2665.5,5183.3,2524.6
149.0,5086.7,2665.8,5182.4,2525.0
150.0,5086.9,2666.1,5181.6,2524.6
151.0,5087.1,2665.7,5181.5,2524.3
152.0,5087.3,2665.3,5180.8,2524.1
153.0,5087.5,2665.0,5181.4,2523.8
154.0,5087.6,2664.9,5181.9,2523.6
155.0,5087.8,2664.8,5181.8,2523.3
156.0,5087.9,2664.5,5181.7,2523.1
157.0,5088.1,2664.2,5181.6,2522.9
158.0,5088.2,2664.0,5182.1,2522.7
159.0,5088.3,2663.7,5182.6,2522.5
160.0,5088.4,2664.1,5183.1,2522.4
161.0,5088.5,2664.5,5183.1,2522.2
162.0,5088.6,2664.2,5183.1,2522.7
163.0,5088.7,2663.9,5183.5,2523.2
164.0,5088.8,2664.3,5183.9,2523.6
165.0,5088.9,2664.7,5184.3,2524.0
166.0,5088.9,2665.0,5184.7,2524.4
167.0,5088.8,2665.4,5184.4,2524.1
168.0,5088.9,2665.7,5184.8,2524.5
