Number,A0,A1,A2,A3
219.0,3858.6,2060.0,4860.0,3833.1
220.0,3859.3,2059.4,4860.0,3834.2
221.0,3860.0,2058.1,4860.0,3834.6
222.0,3860.6,2057.0,4860.0,3833.6
223.0,3861.2,2056.5,4860.0,3832.7
224.0,3860.9,2056.1,4860.0,3831.9
225.0,3861.5,2055.7,4860.0,3831.8
226.0,3861.4,2054.7,4860.0,3831.7
227.0,3861.3,2053.8,4860.0,3832.9
228.0,3861.2,2052.9,4860.0,3833.3
229.0,3860.5,2052.0,4860.0,3833.8
230.0,3859.8,2052.5,4860.0,3834.2
231.0,3859.2,2052.4,4860.0,3834.5
232.0,3858.6,2052.9,4860.0,3834.9
233.0,3858.0,2052.7,4860.0,3834.6
234.0,3857.9,2052.5,4860.0,3834.9
235.0,3857.8,2053.0,4860.0,3835.3
236.0,3857.7,2054.1,4860.0,3834.9
237.0,3857.6,2054.5,4860.0,3834.0
238.0,3857.1,2054.2,4860.0,3833.8
239.0,3856.6,2053.3,4860.0,3832.9
240.0,3856.2,2052.4,4860.0,3832.7
241.0,3855.8,2051.6,4860.0,3833.2
242.0,3855.8,2051.5,4860.0,3833.6
