Number,A0,A1,A2,A3
69.0,1568.5,4175.5,4071.5,5737.1
70.0,1568.6,4175.8,4072.0,5737.3
71.0,1568.7,4175.4,4072.5,5736.8
72.0,1568.7,4175.1,4073.0,5736.4
73.0,1568.8,4174.7,4073.5,5735.9
74.0,1568.9,4174.4,4073.9,5735.6
75.0,1567.7,4174.8,4074.3,5735.2
76.0,1566.5,4175.1,4074.6,5734.9
77.0,1565.5,4174.8,4074.3,5734.6
78.0,1564.5,4174.5,4074.1,5734.3
79.0,1564.8,4174.2,4073.8,5734.0
80.0,1565.8,4174.1,4073.6,5733.7
81.0,1566.7,4174.5,4073.3,5733.5
82.0,1567.6,4174.9,4073.8,5733.3
83.0,1567.7,4174.5,4074.2,5733.1
84.0,1567.2,4174.2,4074.5,5732.9
85.0,1566.8,4174.2,4074.9,5732.7
86.0,1566.3,4174.1,4075.2,5732.8
87.0,1565.9,4174.0,4075.5,5732.8
88.0,1564.9,4174.0,4075.8,5732.7
89.0,1563.9,4174.3,4075.4,5732.5
90.0,1563.7,4174.1,4075.1,5732.3
91.0,1563.4,4173.8,4074.8,5732.2
92.0,1563.2,4173.8,4074.5,5732.0
93.0,1563.0,4173.7,4074.2,5731.9
94.0,1562.8,4173.7,4073.9,5731.8
95.0,1563.9,4174.1,4074.3,5731.7
96.0,1564.3,4174.4,4074.7,5731.6
97.0,1564.0,4174.8,4075.0,5731.5
98.0,1563.8,4174.5,4074.7,5731.4
99.0,1563.5,4174.9,4073.7,5731.3
100.0,1564.0,4174.5,4073.5,5731.8
101.0,1565.0,4174.4,4073.3,5732.4
102.0,1565.3,4174.2,4073.1,5732.9
103.0,1565.6,4174.1,4072.9,5733.3
104.0,1566.5,4174.0,4073.3,5733.7
105.0,1566.8,4173.8,4073.1,5734.2
106.0,1567.6,4173.5,4073.6,5733.9
107.0,1567.1,4173.3,4073.3,5733.6
108.0,1566.0,4173.1,4073.1,5734.0
109.0,1565.0,4172.9,4072.9,5734.4
110.0,1564.0,4172.7,4072.7,5734.8
111.0,1563.8,4172.5,4072.5,5735.1
112.0,1564.2,4172.4,4072.4,5735.4
113.0,1564.5,4172.4,4072.9,5735.7
114.0,1564.9,4172.9,4073.3,5735.4
115.0,1564.6,4172.9,4073.1,5735.0
116.0,1563.6,4172.9,4073.6,5735.3
117.0,1562.8,4172.9,4073.3,5735.6
118.0,1561.9,4173.4,4073.1,5735.9
119.0,1562.5,4173.3,4072.9,5736.2
120.0,1562.9,4173.3,4073.4,5736.4
121.0,1563.1,4173.7,4073.8,5736.7
122.0,1563.3,4173.5,4073.6,5736.9
123.0,1564.4,4173.3,4073.3,5737.1
124.0,1564.1,4173.1,4073.1,5737.3
125.0,1563.9,4172.9,4072.9,5737.4
126.0,1563.6,4172.9,4072.7,5737.6
127.0,1563.4,4172.9,4072.5,5737.8
128.0,1563.2,4172.9,4072.4,5737.9
129.0,1562.9,4172.9,4072.2,5738.0
130.0,1562.8,4172.9,4071.4,5738.2
131.0,1561.9,4172.7,4071.3,5738.3
132.0,1561.2,4173.2,4071.1,5738.4
133.0,1560.4,4173.6,4071.0,5738.5
134.0,1559.8,4173.4,4070.9,5738.6
135.0,1559.1,4173.2,4070.2,5738.0
136.0,1559.2,4173.0,4069.5,5737.5
137.0,1559.6,4172.8,4068.9,5737.0
138.0,1560.3,4173.2,4068.9,5736.6
139.0,1560.9,4173.7,4068.9,5736.2
140.0,1560.9,4174.1,4068.3,5735.8
141.0,1561.5,4173.8,4067.8,5735.4
142.0,1562.7,4173.6,4067.3,5735.0
143.0,1563.8,4173.3,4067.5,5734.7
144.0,1564.8,4173.1,4067.6,5734.4
145.0,1564.9,4172.9,4067.8,5734.1
146.0,1565.0,4172.9,4067.9,5733.9
147.0,1565.0,4173.4,4068.1,5733.6
148.0,1565.1,4173.4,4067.5,5733.4
149.0,1566.1,4173.8,4067.1,5733.2
150.0,1567.0,4174.2,4067.2,5733.0
151.0,1566.9,4174.6,4067.4,5732.8
152.0,1566.8,4174.9,4066.9,5732.6
153.0,1567.0,4175.2,4066.5,5733.1
154.0,1566.6,4175.6,4066.1,5733.5
155.0,1566.2,4175.8,4065.7,5733.9
156.0,1566.2,4176.1,4065.3,5734.3
157.0,1566.1,4176.4,4065.0,5734.7
158.0,1565.1,4176.6,4064.7,5735.0
159.0,1564.1,4176.2,4064.4,5735.4
160.0,1563.9,4176.4,4064.7,5735.7
161.0,1563.6,4176.6,4064.9,5735.9
162.0,1562.7,4176.2,4064.6,5736.2
163.0,1563.8,4175.8,4064.3,5735.8
164.0,1564.9,4176.1,4064.7,5735.4
165.0,1565.2,4175.7,4065.0,5735.1
166.0,1565.3,4175.3,4065.3,5734.7
167.0,1564.9,4175.2,4065.0,5734.4
168.0,1564.6,4175.0,4064.7,5734.8
169.0,1564.3,4174.9,4065.0,5734.5
170.0,1563.4,4174.6,4065.3,5734.2
171.0,1562.5,4174.3,4065.6,5733.9
172.0,1563.0,4174.0,4065.9,5733.7
173.0,1563.2,4173.8,4066.2,5733.4
174.0,1563.4,4173.7,4065.8,5733.2
175.0,1563.6,4173.7,4066.1,5733.7
176.0,1564.6,4174.1,4066.3,5734.1
177.0,1565.0,4173.8,4067.2,5734.4
178.0,1564.6,4173.6,4068.0,5734.8
179.0,1564.3,4173.3,4068.2,5735.1
180.0,1564.7,4173.1,4068.3,5735.5
181.0,1565.7,4172.9,4068.4,5735.7
182.0,1566.0,4172.7,4067.8,5736.0
183.0,1565.6,4173.2,4067.3,5736.3
184.0,1565.2,4173.6,4066.9,5736.1
185.0,1566.2,4173.4,4066.4,5736.0
186.0,1567.1,4173.2,4066.7,5735.9
187.0,1567.0,4173.6,4066.9,5735.7
188.0,1567.2,4174.0,4067.1,5736.0
189.0,1566.7,4173.8,4067.3,5736.3
190.0,1566.3,4173.5,4068.1,5736.5
191.0,1566.5,4173.3,4068.2,5736.7
192.0,1566.8,4173.1,4068.3,5737.0
193.0,1567.0,4172.9,4067.8,5737.1
194.0,1566.5,4172.7,4067.3,5737.3
195.0,1566.7,4172.5,4067.5,5736.9
196.0,1567.6,4172.4,4067.6,5736.4
197.0,1567.8,4172.2,4067.8,5736.6
198.0,1568.5,4172.1,4067.3,5736.9
199.0,1569.3,4171.9,4067.4,5736.4
200.0,1569.3,4171.8,4067.6,5736.0
201.0,1569.4,4171.7,4068.4,5735.6
202.0,1570.1,4171.6,4069.2,5735.3
203.0,1570.7,4171.5,4069.9,5735.6
204.0,1571.3,4171.4,4070.5,5735.2
205.0,1571.9,4171.3,4071.1,5735.5
206.0,1572.4,4171.2,4071.7,5735.2
207.0,1572.9,4171.1,4072.2,5735.5
208.0,1572.7,4171.1,4072.7,5735.8
209.0,1572.5,4171.2,4071.9,5736.0
210.0,1572.4,4171.8,4071.1,5736.3
211.0,1572.2,4171.6,4070.4,5736.5
212.0,1571.4,4171.5,4070.4,5736.8
213.0,1570.7,4171.4,4070.4,5736.3
