Number,A0,A1,A2,A3
78.0,3982.2,4541.7,2513.4,3236.6
79.0,3982.2,4541.8,2512.6,3236.8
80.0,3982.2,4542.3,2511.8,3237.0
81.0,3982.1,4542.8,2511.6,3237.0
82.0,3982.1,4543.3,2511.5,3236.9
83.0,3982.1,4543.7,2512.1,3236.5
84.0,3982.1,4544.1,2511.9,3236.0
85.0,3982.1,4544.5,2511.2,3235.7
86.0,3982.1,4544.9,2510.5,3235.3
87.0,3982.1,4545.2,2509.8,3235.0
88.0,3982.1,4545.5,2509.8,3234.6
89.0,3982.1,4545.8,2509.8,3235.0
90.0,3982.1,4546.1,2509.8,3235.0
91.0,3982.1,4545.7,2509.2,3235.4
92.0,3981.9,4545.3,2509.5,3235.7
93.0,3981.8,4545.2,2509.5,3235.9
94.0,3981.8,4545.0,2508.9,3236.2
95.0,3981.8,4544.7,2508.3,3236.4
96.0,3981.9,4544.4,2509.1,3236.7
97.0,3981.7,4544.1,2509.4,3236.9
98.0,3982.3,4543.8,2510.1,3236.4
99.0,3983.4,4543.8,2510.1,3236.0
100.0,3984.5,4543.7,2510.7,3235.6
101.0,3984.8,4543.7,2510.9,3235.3
102.0,3985.8,4543.6,2511.5,3234.9
103.0,3986.1,4543.6,2511.4,3234.6
104.0,3987.0,4543.4,2512.0,3234.3
105.0,3987.8,4543.8,2511.8,3234.0
106.0,3988.0,4543.6,2511.7,3234.4
107.0,3988.7,4543.3,2511.6,3234.8
108.0,3989.5,4543.8,2511.5,3234.5
109.0,3990.1,4543.7,2512.1,3234.2
110.0,3990.1,4543.7,2511.9,3233.9
111.0,3990.1,4544.1,2511.2,3234.3
112.0,3990.8,4544.5,2510.4,3234.0
113.0,3990.7,4544.4,2509.8,3233.8
114.0,3990.7,4544.3,2509.1,3233.9
115.0,3990.6,4544.6,2508.5,3233.7
116.0,3989.9,4545.0,2508.0,3233.4
117.0,3989.3,4545.3,2507.5,3233.2
118.0,3988.7,4545.2,2507.0,3233.0
119.0,3988.1,4545.5,2507.2,3232.8
120.0,3988.3,4545.1,2507.4,3232.6
121.0,3988.4,4544.8,2506.9,3232.5
122.0,3988.5,4544.5,2507.1,3232.9
123.0,3988.6,4544.2,2506.6,3233.4
124.0,3988.7,4543.9,2506.9,3233.8
125.0,3988.8,4543.7,2506.4,3234.2
126.0,3988.2,4543.4,2506.6,3234.6
127.0,3988.3,4543.4,2506.2,3234.9
128.0,3988.4,4543.4,2505.8,3235.3
129.0,3987.9,4543.4,2506.1,3235.6
130.0,3988.0,4543.1,2507.0,3235.9
131.0,3988.1,4542.9,2507.8,3236.1
132.0,3988.9,4542.7,2508.6,3236.4
133.0,3989.6,4542.6,2508.7,3236.6
134.0,3990.3,4542.4,2508.8,3236.8
135.0,3990.9,4542.2,2508.9,3236.4
136.0,3990.9,4542.3,2508.9,3236.0
137.0,3990.8,4542.3,2508.4,3235.6
138.0,3990.7,4542.4,2507.8,3235.9
139.0,3990.7,4542.2,2508.6,3236.1
140.0,3990.0,4542.1,2509.0,3235.7
141.0,3989.4,4542.0,2509.3,3235.4
142.0,3988.8,4541.8,2510.0,3235.7
143.0,3988.2,4541.7,2510.0,3236.0
144.0,3987.7,4541.6,2510.0,3236.0
145.0,3987.2,4541.5,2510.6,3236.0
146.0,3986.7,4541.6,2510.6,3236.0
147.0,3986.9,4541.7,2510.5,3236.0
148.0,3987.8,4541.8,2510.5,3236.0
149.0,3987.9,4541.8,2510.5,3236.0
150.0,3988.0,4541.7,2510.4,3236.2
151.0,3987.5,4541.6,2510.4,3236.5
152.0,3987.0,4541.5,2511.0,3236.7
153.0,3986.6,4542.1,2511.6,3236.9
154.0,3986.2,4542.6,2511.5,3237.1
155.0,3985.8,4542.6,2512.1,3237.3
156.0,3985.4,4542.6,2512.6,3237.2
157.0,3985.7,4543.1,2512.4,3237.1
158.0,3986.0,4543.5,2512.9,3237.1
159.0,3986.9,4544.0,2513.4,3237.0
160.0,3987.1,4543.7,2513.8,3236.9
161.0,3986.6,4543.5,2513.5,3236.9
162.0,3986.2,4543.4,2514.0,3236.8
163.0,3985.8,4543.4,2514.3,3237.0
164.0,3986.1,4543.4,2514.7,3237.2
165.0,3986.3,4543.2,2515.0,3237.4
166.0,3986.6,4543.0,2515.0,3236.9
167.0,3986.8,4543.4,2515.3,3236.5
168.0,3987.0,4543.8,2515.2,3236.1
169.0,3987.2,4544.2,2515.1,3235.7
170.0,3988.0,4544.6,2515.5,3235.3
171.0,3988.1,4545.0,2515.4,3235.0
172.0,3988.3,4545.3,2515.3,3234.6
173.0,3988.4,4545.6,2515.2,3235.0
174.0,3987.8,4545.9,2515.5,3235.3
175.0,3987.3,4546.1,2515.1,3235.6
176.0,3987.0,4546.4,2514.8,3235.9
177.0,3986.5,4546.6,2515.1,3236.2
178.0,3986.8,4546.8,2515.1,3235.8
179.0,3986.3,4547.0,2515.4,3235.4
180.0,3985.9,4546.6,2515.0,3235.7
181.0,3986.2,4546.8,2514.7,3236.0
182.0,3986.4,4547.0,2514.4,3235.6
183.0,3986.7,4547.2,2514.8,3235.2
184.0,3986.9,4547.4,2514.7,3234.9
185.0,3987.1,4546.9,2514.7,3234.6
186.0,3987.3,4546.5,2514.6,3234.3
187.0,3986.8,4546.0,2515.0,3234.6
188.0,3987.0,4545.9,2514.7,3235.0
189.0,3987.8,4546.1,2515.0,3235.3
190.0,3988.6,4546.4,2514.7,3235.4
191.0,3988.7,4546.0,2514.4,3235.4
192.0,3988.8,4545.6,2514.1,3235.4
193.0,3989.5,4545.4,2514.5,3235.5
194.0,3989.5,4545.3,2514.8,3235.5
195.0,3989.6,4544.9,2514.5,3235.2
196.0,3989.0,4544.6,2514.5,3234.8
197.0,3988.4,4544.3,2514.8,3234.9
198.0,3987.8,4544.0,2514.5,3235.0
199.0,3987.3,4544.4,2514.2,3234.6
200.0,3987.5,4544.1,2514.2,3234.3
201.0,3987.7,4543.9,2514.2,3234.1
202.0,3987.2,4544.3,2514.2,3233.8
203.0,3986.7,4544.0,2514.6,3234.2
204.0,3986.9,4543.7,2514.3,3234.6
205.0,3987.1,4543.5,2514.0,3234.9
206.0,3986.7,4543.3,2514.4,3235.3
207.0,3986.2,4543.0,2514.7,3235.6
208.0,3986.5,4542.9,2515.1,3235.8
209.0,3986.7,4542.7,2515.4,3236.1
210.0,3986.9,4543.1,2515.7,3235.7
211.0,3987.1,4543.6,2515.3,3235.4
212.0,3987.9,4544.0,2514.3,3235.4
213.0,3988.7,4544.4,2513.4,3235.0
214.0,3989.4,4544.7,2512.6,3235.4
215.0,3990.1,4545.1,2512.4,3235.4
216.0,3990.8,4545.4,2512.9,3235.7
217.0,3991.4,4545.7,2512.7,3235.3
218.0,3991.9,4546.0,2512.5,3235.6
219.0,3991.8,4546.2,2513.0,3235.9
220.0,3991.7,4546.5,2513.5,3236.2
221.0,3992.2,4546.7,2513.9,3236.4
222.0,3992.1,4546.9,2514.3,3236.7
223.0,3991.9,4546.5,2514.6,3236.9
224.0,3991.8,4546.1,2514.3,3237.1
225.0,3991.7,4546.3,2514.7,3237.3
226.0,3991.6,4546.5,2514.4,3237.4
227.0,3990.8,4546.8,2514.1,3237.6
228.0,3990.1,4546.5,2513.9,3237.8
229.0,3990.1,4546.3,2513.0,3237.9
230.0,3990.1,4546.1,2512.1,3238.0
231.0,3990.8,4546.3,2512.0,3238.2
232.0,3991.4,4546.6,2511.2,3238.3
233.0,3991.3,4546.8,2511.1,3238.4
234.0,3990.5,4547.0,2511.1,3238.5
235.0,3990.5,4546.7,2511.6,3238.6
236.0,3989.8,4547.0,2511.5,3238.7
237.0,3989.2,4547.2,2512.1,3238.8
238.0,3988.6,4547.3,2512.2,3238.8
239.0,3988.0,4547.5,2512.3,3238.9
240.0,3988.2,4547.0,2512.4,3239.0
241.0,3987.6,4546.8,2512.5,3238.4
242.0,3987.2,4546.5,2513.0,3237.9
243.0,3986.7,4546.3,2513.1,3238.0
244.0,3986.3,4546.1,2513.1,3238.1
245.0,3986.5,4545.9,2513.6,3238.3
246.0,3986.7,4545.7,2514.0,3238.4
247.0,3986.3,4545.5,2514.4,3238.5
248.0,3985.9,4545.4,2514.7,3238.6
249.0,3985.5,4545.2,2514.4,3238.7
250.0,3985.2,4545.1,2514.8,3238.1
251.0,3984.8,4544.7,2515.1,3237.6
252.0,3984.5,4544.6,2514.8,3237.7
253.0,3984.9,4544.5,2514.5,3237.9
254.0,3985.2,4544.4,2514.8,3238.0
255.0,3985.5,4544.3,2514.8,3238.1
256.0,3985.8,4544.2,2514.7,3238.3
257.0,3985.4,4544.2,2514.7,3238.4
258.0,3985.2,4544.1,2514.6,3237.8
259.0,3984.9,4544.0,2514.6,3238.0
260.0,3984.6,4544.0,2514.6,3238.1
261.0,3984.3,4543.9,2514.5,3238.2
262.0,3984.6,4543.6,2514.9,3238.3
263.0,3985.0,4543.4,2515.2,3238.5
264.0,3985.9,4543.8,2514.9,3238.6
265.0,3986.8,4544.2,2513.9,3238.6
266.0,3987.7,4544.6,2513.0,3238.7
267.0,3988.5,4544.9,2512.2,3238.8
268.0,3988.6,4545.3,2512.0,3238.9
269.0,3988.0,4545.6,2511.9,3238.3
270.0,3987.5,4545.9,2511.8,3237.8
271.0,3987.0,4545.7,2511.0,3237.3
272.0,3987.2,4546.0,2510.3,3236.8
273.0,3986.8,4545.6,2509.6,3236.4
274.0,3986.3,4545.2,2509.0,3236.0
275.0,3985.9,4544.9,2508.4,3235.6
276.0,3985.5,4545.2,2507.9,3235.6
277.0,3985.2,4544.9,2508.0,3235.6
278.0,3984.8,4544.6,2508.2,3235.7
279.0,3984.5,4544.3,2508.3,3235.7
280.0,3984.9,4544.6,2509.0,3235.7
281.0,3984.6,4544.3,2509.4,3235.7
282.0,3984.9,4544.1,2509.7,3235.7
283.0,3985.2,4543.8,2509.7,3235.8
284.0,3985.6,4543.6,2509.7,3235.4
285.0,3985.8,4543.3,2509.7,3235.0
286.0,3986.1,4543.1,2509.7,3235.4
287.0,3986.4,4542.9,2509.8,3235.7
288.0,3985.9,4543.4,2509.1,3235.9
289.0,3985.6,4543.8,2508.5,3236.2
290.0,3985.9,4544.2,2508.0,3236.4
291.0,3986.1,4543.9,2507.5,3236.7
292.0,3985.7,4543.9,2507.6,3236.9
293.0,3985.4,4543.6,2507.8,3237.1
294.0,3985.0,4544.0,2507.3,3237.3
295.0,3985.3,4544.4,2507.5,3237.4
296.0,3985.0,4544.3,2508.3,3237.0
297.0,3984.7,4544.0,2509.0,3237.2
298.0,3984.4,4543.8,2509.7,3237.3
299.0,3984.1,4543.7,2510.4,3236.9
300.0,3983.8,4544.1,2510.4,3237.1
301.0,3984.2,4544.5,2510.3,3237.3
302.0,3984.6,4544.9,2510.3,3237.4
303.0,3985.6,4545.2,2510.3,3237.0
304.0,3985.9,4545.5,2510.3,3236.5
305.0,3986.1,4545.8,2509.6,3236.1
306.0,3986.4,4545.6,2509.0,3236.3
307.0,3986.6,4545.4,2508.4,3236.6
308.0,3986.8,4545.7,2507.9,3236.8
309.0,3987.0,4545.4,2508.3,3237.0
310.0,3987.2,4545.0,2508.6,3237.2
311.0,3987.4,4545.3,2509.0,3237.4
312.0,3986.9,4545.6,2509.3,3237.5
313.0,3986.5,4545.9,2509.6,3237.7
314.0,3986.7,4546.2,2509.6,3237.9
315.0,3986.3,4546.4,2509.7,3238.0
316.0,3985.9,4546.7,2510.3,3238.1
317.0,3986.1,4546.9,2511.0,3238.0
318.0,3985.7,4547.1,2510.9,3237.9
319.0,3986.0,4547.3,2510.8,3238.0
320.0,3986.9,4547.4,2510.8,3237.9
321.0,3987.8,4547.6,2511.4,3237.7
322.0,3987.9,4547.8,2511.3,3237.6
323.0,3987.4,4547.9,2511.2,3237.5
324.0,3986.9,4547.4,2511.1,3237.7
325.0,3987.1,4546.9,2511.1,3237.8
326.0,3987.3,4546.5,2511.0,3238.0
327.0,3987.5,4546.7,2510.9,3237.5
328.0,3987.6,4546.9,2510.9,3237.0
329.0,3987.8,4547.1,2510.8,3236.5
330.0,3987.9,4546.7,2510.8,3236.1
331.0,3988.1,4546.2,2511.3,3235.7
332.0,3988.2,4545.8,2511.9,3235.3
333.0,3988.3,4546.1,2512.4,3235.0
334.0,3988.4,4546.3,2512.3,3234.7
335.0,3988.5,4546.6,2512.1,3234.4
336.0,3988.6,4546.2,2512.0,3234.7
337.0,3988.7,4546.4,2511.9,3235.1
338.0,3988.1,4546.2,2512.4,3234.8
339.0,3987.6,4546.4,2512.2,3234.4
340.0,3987.1,4546.7,2512.3,3234.2
341.0,3986.7,4546.9,2512.5,3234.3
342.0,3986.9,4547.1,2512.6,3234.4
343.0,3987.1,4547.3,2513.0,3234.5
344.0,3987.3,4547.4,2513.5,3234.6
345.0,3986.8,4547.6,2513.3,3234.7
346.0,3986.4,4547.8,2513.0,3234.4
347.0,3986.6,4547.9,2513.5,3234.1
348.0,3986.2,4548.0,2513.5,3233.8
349.0,3985.8,4548.2,2513.9,3234.2
350.0,3986.0,4548.3,2514.3,3234.6
351.0,3986.9,4548.4,2514.1,3235.0
352.0,3987.1,4548.0,2514.4,3234.6
353.0,3987.3,4548.2,2514.2,3234.3
354.0,3987.5,4548.3,2514.5,3234.1
355.0,3987.7,4548.4,2514.2,3233.8
356.0,3987.2,4548.5,2514.0,3233.5
357.0,3987.4,4548.0,2514.4,3233.3
358.0,3987.5,4548.1,2514.3,3233.1
359.0,3987.7,4548.2,2514.7,3233.3
360.0,3987.8,4548.3,2514.4,3233.1
361.0,3988.0,4547.8,2514.1,3232.9
362.0,3988.1,4547.9,2513.8,3232.7
