Number,A0,A1,A2,A3
162.0,2979.2,4345.3,2846.3,4407.4
163.0,2979.2,4345.6,2846.5,4406.9
164.0,2979.3,4345.9,2846.8,4406.4
165.0,2978.7,4346.2,2847.0,4405.4
166.0,2978.1,4346.4,2847.2,4405.7
167.0,2978.2,4346.6,2846.7,4406.0
168.0,2978.3,4346.9,2846.6,4406.2
169.0,2978.5,4347.7,2846.5,4406.5
170.0,2978.6,4347.9,2846.1,4406.7
171.0,2978.6,4348.0,2845.7,4407.5
172.0,2978.7,4347.5,2846.0,4408.3
173.0,2978.2,4347.0,2846.2,4408.5
174.0,2977.6,4346.5,2846.5,4408.6
175.0,2977.1,4346.6,2846.7,4408.0
176.0,2977.3,4346.2,2846.9,4408.1
177.0,2977.5,4346.5,2847.1,4408.3
178.0,2977.7,4346.7,2847.3,4409.0
179.0,2977.8,4346.9,2847.5,4409.1
180.0,2978.6,4347.1,2847.3,4409.1
181.0,2978.7,4347.3,2847.5,4409.2
182.0,2978.8,4347.5,2847.3,4409.2
183.0,2978.9,4347.6,2847.5,4409.3
184.0,2979.6,4347.1,2847.7,4409.3
185.0,2980.2,4346.7,2847.8,4408.7
186.0,2980.9,4346.2,2847.3,4408.8
187.0,2981.5,4345.8,2846.8,4408.9
188.0,2981.4,4346.1,2846.4,4409.0
189.0,2981.9,4346.4,2846.6,4408.4
190.0,2981.8,4346.6,2846.2,4408.5
191.0,2981.0,4346.8,2845.8,4408.6
192.0,2981.0,4347.0,2845.7,4408.7
193.0,2981.6,4347.2,2845.7,4408.1
194.0,2981.5,4347.4,2845.3,4408.2
195.0,2981.4,4346.9,2845.6,4408.4
196.0,2981.9,4346.5,2845.3,4407.8
197.0,2981.8,4346.1,2844.9,4408.0
198.0,2981.0,4345.7,2845.3,4407.4
199.0,2981.0,4345.3,2845.6,4407.6
200.0,2980.9,4345.0,2845.5,4407.8
201.0,2980.8,4345.3,2845.5,4407.9
202.0,2980.8,4345.6,2845.5,4407.4
203.0,2980.1,4345.2,2845.8,4406.9
204.0,2980.1,4345.5,2846.0,4406.5
205.0,2980.7,4345.8,2846.0,4406.7
206.0,2981.3,4346.1,2846.2,4406.9
207.0,2981.2,4346.3,2846.5,4406.5
208.0,2981.8,4347.2,2846.0,4406.7
209.0,2981.0,4348.0,2846.3,4406.9
210.0,2981.6,4348.2,2845.9,4407.1
211.0,2981.5,4348.3,2845.5,4407.3
212.0,2981.4,4348.4,2845.2,4407.5
213.0,2981.3,4347.9,2845.1,4407.0
214.0,2981.9,4348.0,2844.8,4407.8
215.0,2981.8,4348.1,2845.2,4408.6
216.0,2982.3,4347.6,2845.1,4408.7
217.0,2982.1,4347.1,2845.5,4408.8
218.0,2982.0,4346.7,2845.7,4409.5
219.0,2981.9,4346.2,2846.0,4409.5
220.0,2981.8,4345.8,2846.3,4409.6
221.0,2981.6,4346.1,2846.2,4409.0
222.0,2982.2,4346.3,2845.8,4408.4
223.0,2982.7,4346.6,2845.4,4407.8
224.0,2983.2,4346.8,2845.1,4407.3
225.0,2983.6,4346.4,2844.7,4407.5
226.0,2984.0,4346.6,2845.1,4407.7
227.0,2983.8,4346.2,2844.8,4407.2
228.0,2983.5,4346.4,2844.5,4406.7
229.0,2983.3,4346.6,2844.2,4405.6
230.0,2983.1,4346.2,2843.9,4404.6
231.0,2982.9,4346.5,2843.6,4403.7
232.0,2982.7,4346.7,2843.4,4402.8
233.0,2982.5,4346.3,2843.2,4402.0
234.0,2982.4,4345.9,2843.0,4401.2
235.0,2982.2,4345.5,2842.8,4400.5
236.0,2982.1,4345.1,2842.6,4399.8
237.0,2981.9,4344.8,2842.8,4399.2
238.0,2981.8,4344.5,2842.9,4399.9
239.0,2981.0,4344.2,2843.0,4399.9
240.0,2980.3,4343.9,2842.8,4399.9
241.0,2979.7,4343.7,2842.7,4399.9
242.0,2979.7,4343.4,2843.1,4399.9
243.0,2979.7,4343.2,2842.9,4400.6
244.0,2979.7,4343.0,2842.7,4401.2
245.0,2979.1,4343.5,2842.6,4401.7
246.0,2979.2,4343.9,2843.0,4402.3
247.0,2979.2,4344.3,2843.5,4402.8
248.0,2978.6,4344.6,2843.3,4403.2
249.0,2978.7,4345.0,2843.1,4403.7
250.0,2978.1,4345.3,2842.9,4404.1
251.0,2977.6,4345.6,2843.0,4404.5
252.0,2977.1,4345.3,2843.1,4404.2
253.0,2976.7,4344.9,2843.2,4403.9
254.0,2976.9,4344.6,2843.0,4404.3
255.0,2977.1,4344.3,2842.8,4404.0
256.0,2976.6,4344.0,2843.0,4403.8
257.0,2976.8,4343.8,2842.8,4403.5
258.0,2977.0,4343.5,2842.6,4403.9
259.0,2976.6,4343.3,2843.1,4404.3
260.0,2976.8,4343.1,2842.9,4404.7
261.0,2977.0,4343.5,2842.7,4404.4
262.0,2977.2,4343.9,2842.9,4404.1
263.0,2977.4,4344.3,2843.0,4403.8
264.0,2976.9,4344.1,2842.8,4403.6
265.0,2977.1,4343.8,2843.3,4404.0
266.0,2977.9,4343.5,2843.7,4404.4
267.0,2978.1,4343.8,2843.8,4404.8
268.0,2978.2,4343.6,2843.9,4404.4
269.0,2978.3,4343.4,2843.9,4404.2
270.0,2978.4,4343.1,2844.0,4404.5
271.0,2978.5,4342.9,2844.1,4404.9
272.0,2978.6,4342.7,2844.4,4405.2
273.0,2978.7,4342.6,2844.8,4405.5
274.0,2978.8,4343.1,2845.1,4405.2
