Number,A0,A1,A2,A3
154.0,5856.7,3488.7,4707.5,1503.5
155.0,5856.9,3488.8,4707.0,1503.2
156.0,5857.1,3488.8,4706.6,1503.0
157.0,5857.3,3488.3,4706.8,1502.7
158.0,5857.4,3487.7,4707.0,1503.8
159.0,5857.6,3487.9,4707.8,1503.6
160.0,5857.8,3488.7,4707.9,1503.3
161.0,5857.9,3489.4,4708.6,1503.1
162.0,5858.0,3490.1,4708.7,1502.9
163.0,5858.2,3490.7,4708.8,1503.4
164.0,5858.3,3491.3,4708.2,1504.4
165.0,5858.4,3491.2,4708.4,1505.5
166.0,5858.5,3491.1,4708.5,1506.4
167.0,5859.2,3491.1,4709.2,1507.3
168.0,5859.3,3491.0,4708.6,1508.1
169.0,5860.0,3490.3,4708.1,1508.2
170.0,5860.0,3490.3,4708.2,1507.7
171.0,5860.0,3490.3,4708.3,1507.8
172.0,5859.3,3490.2,4709.1,1508.0
173.0,5858.7,3490.9,4709.8,1508.1
174.0,5858.8,3490.8,4709.8,1508.2
175.0,5858.9,3490.1,4710.4,1507.7
176.0,5859.0,3490.8,4710.3,1507.2
177.0,5859.7,3490.1,4710.9,1507.4
178.0,5860.3,3490.0,4711.5,1508.2
179.0,5861.0,3489.9,4712.0,1509.0
180.0,5861.5,3489.3,4712.6,1509.7
181.0,5862.1,3488.7,4712.4,1510.3
182.0,5862.6,3488.7,4712.9,1511.0
183.0,5863.1,3488.7,4712.7,1511.5
184.0,5863.5,3488.7,4712.5,1512.1
185.0,5863.3,3488.2,4713.0,1511.3
186.0,5863.7,3487.7,4713.5,1510.6
187.0,5864.1,3487.8,4713.2,1509.2
188.0,5864.5,3488.6,4713.0,1508.7
189.0,5864.2,3489.3,4712.8,1508.1
190.0,5863.9,3489.4,4713.3,1508.2
191.0,5863.1,3488.8,4713.1,1508.3
192.0,5862.2,3488.2,4713.5,1507.8
193.0,5861.4,3487.7,4713.3,1507.3
194.0,5860.7,3487.8,4713.1,1506.8
195.0,5860.6,3487.3,4712.2,1507.0
196.0,5860.6,3486.8,4712.1,1505.9
197.0,5860.6,3486.9,4712.0,1505.5
198.0,5860.5,3487.1,4711.7,1504.5
199.0,5861.1,3487.2,4711.0,1503.6
200.0,5861.7,3487.3,4711.5,1503.4
201.0,5862.2,3487.5,4712.1,1503.2
202.0,5862.1,3487.6,4711.9,1502.3
203.0,5862.0,3487.8,4711.8,1501.5
204.0,5861.8,3487.9,4712.3,1500.8
205.0,5861.7,3488.1,4712.8,1500.1
206.0,5861.6,3488.8,4713.3,1499.4
207.0,5861.5,3489.6,4713.7,1498.8
208.0,5862.1,3489.6,4714.1,1499.5
209.0,5861.9,3489.0,4713.9,1500.2
210.0,5861.8,3488.4,4713.6,1500.8
211.0,5861.0,3488.5,4713.4,1500.8
212.0,5860.3,3489.2,4713.2,1500.7
213.0,5859.7,3489.2,4713.6,1500.0
214.0,5859.0,3489.3,4713.4,1499.4
215.0,5858.5,3490.0,4713.2,1498.8
216.0,5857.9,3490.6,4713.0,1498.8
217.0,5857.4,3491.2,4713.4,1498.2
218.0,5856.9,3491.1,4713.8,1498.3
219.0,5857.1,3491.1,4713.6,1498.4
220.0,5857.3,3491.0,4712.7,1497.9
221.0,5857.5,3491.6,4712.5,1498.0
222.0,5857.0,3492.1,4713.0,1498.1
223.0,5856.5,3492.0,4713.5,1497.6
224.0,5856.1,3491.2,4713.2,1497.8
225.0,5855.7,3490.5,4713.0,1498.5
226.0,5855.4,3491.1,4712.8,1498.6
227.0,5855.0,3491.7,4712.7,1498.7
228.0,5854.7,3491.5,4712.5,1499.5
229.0,5854.4,3492.1,4711.7,1500.1
230.0,5854.1,3492.6,4710.9,1500.8
231.0,5853.8,3492.4,4710.2,1501.4
232.0,5853.6,3492.2,4709.6,1501.9
233.0,5853.4,3492.1,4709.6,1501.2
234.0,5853.8,3491.3,4709.6,1500.4
235.0,5854.8,3490.6,4709.6,1501.1
236.0,5855.8,3490.5,4709.7,1501.6
237.0,5856.7,3489.8,4710.3,1502.2
238.0,5856.9,3489.2,4710.3,1503.3
239.0,5857.1,3488.6,4709.6,1504.4
240.0,5857.3,3488.0,4709.0,1504.0
241.0,5857.5,3488.2,4709.1,1505.1
242.0,5857.7,3488.9,4709.1,1506.0
243.0,5857.8,3489.0,4709.2,1505.6
244.0,5857.9,3489.1,4709.3,1505.2
245.0,5858.1,3489.1,4709.9,1505.5
246.0,5858.2,3489.8,4709.9,1506.4
247.0,5859.0,3489.8,4710.0,1507.3
248.0,5859.0,3490.5,4709.3,1508.1
249.0,5859.1,3491.1,4708.7,1508.9
250.0,5858.5,3491.7,4708.8,1509.6
251.0,5858.0,3491.6,4708.9,1509.6
252.0,5857.4,3491.5,4708.9,1510.3
253.0,5857.6,3490.7,4709.0,1509.6
254.0,5857.8,3490.7,4709.1,1508.9
255.0,5857.9,3490.6,4708.5,1509.6
256.0,5858.7,3491.2,4708.6,1509.6
257.0,5858.8,3491.8,4708.7,1510.3
258.0,5859.5,3491.7,4708.8,1510.3
259.0,5859.5,3490.9,4708.8,1510.3
260.0,5859.6,3490.2,4708.9,1508.9
261.0,5859.6,3490.2,4709.0,1508.4
