Number,A0,A1,A2,A3
200.0,1943.4,4896.9,3002.5,5418.2
201.0,1943.2,4897.8,3003.0,5418.4
202.0,1943.6,4898.5,3003.4,5418.5
203.0,1943.4,4899.3,3003.8,5418.6
204.0,1943.8,4900.0,3004.2,5418.7
205.0,1944.2,4900.6,3004.6,5418.7
206.0,1944.0,4901.2,3004.3,5418.8
207.0,1943.1,4901.8,3003.4,5418.9
208.0,1942.2,4901.0,3003.2,5419.6
209.0,1942.1,4900.3,3002.4,5420.3
210.0,1941.9,4899.7,3001.6,5420.3
211.0,1942.5,4900.3,3000.8,5419.6
212.0,1942.3,4900.9,3000.8,5419.6
213.0,1942.2,4900.2,3000.7,5419.0
214.0,1942.0,4900.9,3000.0,5418.9
215.0,1941.9,4900.2,3000.0,5418.9
216.0,1941.8,4898.9,3000.0,5419.0
217.0,1941.6,4898.3,3000.7,5418.4
218.0,1942.2,4899.1,3001.3,5417.9
219.0,1942.2,4899.8,3001.2,5418.7
220.0,1942.3,4899.1,3001.1,5419.4
221.0,1942.3,4899.8,3000.4,5419.2
222.0,1942.4,4900.5,2999.7,5419.9
223.0,1942.9,4901.1,2999.1,5420.6
224.0,1943.3,4900.4,2998.5,5421.2
225.0,1943.8,4899.7,2998.7,5421.8
226.0,1943.7,4898.4,2998.8,5421.0
227.0,1944.1,4897.3,2999.0,5421.6
228.0,1944.5,4896.1,2999.1,5420.8
229.0,1944.2,4895.7,2998.5,5420.8
230.0,1944.6,4895.4,2998.7,5420.7
231.0,1944.9,4895.0,2998.8,5420.7
232.0,1944.8,4894.1,2998.9,5420.0
233.0,1945.1,4893.2,2999.0,5420.0
