Number,A0,A1,A2,A3
54.0,6429.2,4631.7,4578.2,663.8
55.0,6428.6,4632.2,4577.7,663.8
56.0,6428.1,4632.0,4577.2,663.6
57.0,6427.6,4632.0,4576.7,664.0
58.0,6427.1,4631.9,4576.3,664.4
59.0,6426.6,4632.4,4575.9,664.7
60.0,6426.2,4632.9,4575.5,664.7
61.0,6425.8,4633.4,4575.1,664.6
62.0,6426.1,4633.8,4574.8,665.0
63.0,6426.3,4634.2,4574.5,664.7
64.0,6426.6,4633.9,4574.2,665.0
65.0,6427.4,4633.0,4573.9,664.7
66.0,6428.2,4632.9,4573.7,664.4
67.0,6429.0,4632.8,4573.5,664.1
68.0,6429.7,4632.7,4573.2,663.8
69.0,6430.4,4632.6,4573.0,664.2
70.0,6430.3,4632.5,4572.8,664.6
71.0,6430.3,4632.4,4572.6,665.0
72.0,6430.3,4631.6,4572.5,665.3
73.0,6430.3,4631.5,4572.3,665.6
74.0,6430.3,4630.8,4572.2,665.9
75.0,6430.2,4630.7,4572.0,666.1
76.0,6430.2,4630.7,4571.9,666.4
77.0,6430.2,4630.6,4572.2,666.0
78.0,6430.2,4630.6,4572.0,665.6
79.0,6430.2,4630.6,4571.9,665.2
80.0,6430.2,4630.6,4571.8,664.9
81.0,6430.2,4631.2,4571.7,664.6
82.0,6430.0,4631.1,4572.2,664.9
83.0,6429.9,4631.1,4572.7,664.6
84.0,6429.3,4631.0,4573.2,664.3
85.0,6428.7,4630.3,4573.6,664.0
86.0,6428.1,4630.3,4574.0,664.0
87.0,6427.6,4629.7,4574.4,664.0
88.0,6427.7,4629.7,4574.8,664.0
89.0,6427.2,4629.7,4575.1,663.8
90.0,6427.4,4629.7,4575.4,663.5
91.0,6427.6,4629.1,4575.7,663.3
92.0,6427.7,4628.5,4576.0,663.7
93.0,6427.9,4628.0,4576.2,663.5
94.0,6428.0,4627.4,4576.5,663.5
95.0,6428.1,4627.6,4576.7,663.6
96.0,6428.3,4627.8,4576.9,663.6
97.0,6428.4,4628.6,4577.1,663.4
98.0,6427.8,4628.6,4577.3,663.1
99.0,6427.3,4629.4,4577.5,663.2
100.0,6427.4,4629.4,4577.6,663.2
101.0,6427.4,4630.1,4577.8,663.0
102.0,6427.5,4630.7,4577.9,662.8
103.0,6427.5,4630.7,4578.1,662.7
104.0,6427.0,4630.0,4578.2,662.5
105.0,6426.6,4630.1,4578.3,663.0
106.0,6426.8,4630.1,4578.4,663.4
107.0,6427.0,4629.5,4578.5,663.8
108.0,6427.2,4629.5,4578.6,664.2
109.0,6427.4,4630.2,4578.7,664.6
110.0,6426.9,4630.8,4578.8,665.0
111.0,6427.1,4631.4,4578.9,665.3
112.0,6427.3,4630.7,4578.9,665.2
113.0,6426.8,4631.3,4579.0,665.5
114.0,6426.4,4631.8,4579.1,665.8
115.0,6426.5,4632.4,4579.1,665.7
116.0,6426.6,4632.9,4579.2,665.3
117.0,6426.7,4632.7,4579.2,665.2
118.0,6426.2,4632.5,4579.3,665.2
119.0,6426.3,4632.3,4579.3,665.1
120.0,6426.5,4632.2,4579.4,665.0
121.0,6426.6,4632.0,4579.4,664.9
122.0,6426.1,4631.9,4579.5,664.9
123.0,6426.3,4631.8,4578.8,664.6
124.0,6426.4,4631.7,4578.3,664.5
125.0,6426.0,4631.6,4577.7,664.5
126.0,6425.6,4632.1,4577.2,664.9
127.0,6425.2,4632.6,4576.8,665.2
128.0,6424.9,4632.5,4576.3,665.5
129.0,6425.2,4632.3,4575.9,665.8
130.0,6425.5,4632.1,4575.5,665.7
131.0,6425.8,4631.4,4575.2,665.6
132.0,6426.1,4630.6,4574.9,665.5
133.0,6427.0,4629.9,4574.5,665.4
134.0,6426.5,4630.6,4574.3,665.3
135.0,6426.7,4630.6,4574.0,665.6
136.0,6427.6,4630.5,4573.7,665.9
137.0,6428.4,4630.5,4573.5,666.1
138.0,6429.1,4630.5,4573.9,666.0
139.0,6429.8,4630.4,4573.6,666.3
140.0,6429.9,4630.4,4573.4,666.5
141.0,6429.9,4630.4,4573.2,666.7
142.0,6429.2,4630.3,4573.6,666.9
143.0,6428.6,4631.0,4574.0,667.1
144.0,6428.1,4631.6,4574.4,667.3
145.0,6428.2,4632.1,4574.8,666.8
146.0,6428.3,4632.0,4575.1,667.0
147.0,6428.4,4632.5,4575.4,666.6
148.0,6428.5,4633.0,4575.7,666.2
149.0,6429.3,4633.5,4576.0,665.8
150.0,6429.3,4633.9,4576.3,665.7
151.0,6429.2,4634.3,4576.5,665.5
152.0,6429.3,4634.0,4576.1,665.5
153.0,6429.3,4633.8,4575.7,665.7
154.0,6429.4,4634.2,4575.3,666.0
155.0,6430.1,4634.5,4575.0,666.3
156.0,6430.1,4634.2,4574.7,666.5
157.0,6430.7,4634.6,4574.4,666.7
158.0,6430.6,4634.3,4574.7,666.9
159.0,6430.0,4634.0,4575.1,666.5
160.0,6429.3,4633.8,4575.4,666.7
161.0,6428.7,4634.2,4575.7,666.9
162.0,6428.7,4634.6,4576.0,667.1
163.0,6428.1,4634.9,4576.2,666.9
164.0,6428.2,4635.2,4575.8,666.5
