Number,A0,A1,A2,A3
136.0,4554.3,5022.8,2101.8,3199.4
137.0,4554.0,5022.6,2101.0,3198.8
138.0,4553.8,5022.4,2100.3,3198.9
139.0,4553.5,5022.3,2099.6,3198.3
140.0,4553.3,5022.1,2100.1,3198.6
141.0,4553.1,5022.0,2100.5,3198.8
142.0,4552.9,5021.9,2101.0,3198.2
143.0,4552.7,5021.7,2100.3,3198.3
144.0,4552.5,5022.3,2100.9,3199.1
145.0,4552.4,5022.1,2101.5,3199.8
146.0,4552.2,5022.0,2102.0,3199.9
147.0,4552.1,5021.9,2103.2,3199.9
148.0,4551.9,5021.7,2103.6,3200.6
149.0,4551.8,5022.3,2104.0,3200.6
150.0,4551.7,5022.1,2104.4,3201.2
151.0,4551.6,5022.0,2104.8,3201.7
152.0,4551.5,5022.5,2105.1,3201.6
153.0,4551.4,5022.3,2105.4,3202.2
154.0,4551.3,5021.5,2106.4,3202.7
155.0,4551.2,5021.4,2106.4,3203.1
156.0,4551.8,5022.0,2107.3,3203.1
157.0,4552.3,5021.9,2106.2,3203.0
158.0,4552.8,5022.5,2106.2,3202.9
159.0,4552.6,5022.3,2106.3,3202.9
160.0,4552.5,5022.1,2105.2,3202.8
161.0,4552.3,5021.4,2104.2,3202.8
162.0,4552.1,5020.6,2104.6,3203.2
163.0,4552.0,5020.6,2105.0,3203.7
164.0,4551.9,5020.6,2105.3,3203.4
165.0,4551.8,5020.5,2106.2,3203.2
166.0,4551.6,5021.1,2107.1,3203.0
167.0,4552.2,5021.1,2108.0,3203.5
168.0,4552.7,5021.7,2108.1,3203.4
169.0,4552.5,5021.6,2108.9,3203.3
170.0,4552.4,5022.1,2109.6,3203.2
171.0,4552.2,5022.6,2109.6,3203.1
172.0,4552.1,5022.5,2109.6,3203.0
173.0,4551.9,5022.4,2109.7,3203.5
174.0,4551.8,5022.2,2109.7,3203.9
175.0,4551.7,5022.1,2108.4,3204.3
176.0,4551.6,5022.6,2107.2,3204.2
177.0,4551.5,5022.4,2106.1,3204.5
178.0,4551.4,5022.9,2105.1,3204.9
179.0,4551.3,5023.4,2104.1,3204.7
180.0,4551.2,5023.2,2103.2,3204.5
181.0,4551.1,5023.7,2103.6,3204.9
182.0,4551.1,5024.1,2104.7,3205.2
183.0,4551.0,5024.4,2105.7,3204.9
184.0,4551.6,5024.8,2105.8,3205.2
185.0,4552.1,5024.6,2106.7,3205.5
186.0,4552.6,5024.3,2106.7,3205.3
187.0,4552.5,5024.1,2106.7,3204.9
188.0,4552.3,5023.9,2106.7,3204.6
189.0,4552.1,5024.3,2106.9,3204.3
190.0,4552.0,5024.7,2105.9,3204.7
191.0,4551.9,5024.4,2106.8,3205.0
192.0,4552.4,5023.4,2107.6,3204.7
193.0,4552.2,5023.2,2107.8,3204.4
194.0,4552.7,5023.7,2107.9,3203.5
195.0,4552.6,5024.1,2108.0,3203.9
196.0,4552.4,5023.8,2108.2,3203.6
197.0,4552.2,5024.2,2108.3,3204.1
198.0,4552.1,5023.9,2108.4,3204.4
199.0,4552.0,5023.7,2108.5,3204.8
200.0,4551.8,5024.1,2109.2,3205.1
201.0,4551.7,5024.5,2109.9,3205.4
202.0,4551.6,5024.2,2109.9,3205.7
203.0,4551.5,5023.9,2109.9,3206.0
204.0,4551.4,5023.7,2110.0,3205.8
205.0,4551.3,5023.4,2110.0,3205.5
206.0,4551.2,5023.2,2110.6,3205.2
207.0,4551.2,5023.0,2111.2,3204.8
208.0,4551.1,5023.4,2110.9,3204.5
209.0,4551.0,5023.9,2110.7,3204.2
210.0,4550.9,5023.6,2110.4,3204.0
211.0,4550.9,5024.0,2111.1,3203.7
212.0,4550.8,5023.8,2111.6,3203.5
213.0,4550.8,5024.2,2111.5,3203.9
214.0,4550.7,5024.0,2111.4,3203.8
215.0,4550.7,5023.7,2111.1,3204.2
216.0,4550.6,5024.1,2111.7,3203.2
217.0,4550.6,5023.9,2111.6,3202.4
218.0,4550.6,5023.7,2111.5,3202.2
219.0,4550.5,5023.5,2112.1,3202.1
220.0,4550.5,5023.9,2112.6,3202.1
221.0,4550.5,5024.3,2112.2,3202.0
222.0,4550.4,5024.0,2112.7,3201.2
223.0,4550.4,5024.4,2112.5,3200.5
224.0,4551.0,5024.1,2112.4,3200.4
225.0,4551.0,5023.9,2112.2,3201.0
226.0,4550.9,5023.0,2112.1,3201.1
227.0,4550.8,5022.1,2112.6,3201.2
228.0,4550.8,5021.3,2113.1,3201.7
229.0,4550.7,5020.6,2112.9,3201.6
230.0,4551.3,5019.9,2112.7,3202.2
231.0,4551.9,5019.9,2113.2,3202.0
232.0,4551.8,5019.3,2112.8,3202.0
233.0,4552.3,5018.7,2112.4,3202.0
234.0,4552.8,5018.1,2112.9,3202.0
235.0,4553.3,5017.6,2112.7,3201.9
236.0,4553.7,5017.1,2112.5,3201.8
237.0,4554.1,5017.3,2112.4,3201.7
238.0,4554.5,5018.1,2112.2,3201.5
239.0,4554.8,5018.9,2112.1,3200.8
240.0,4555.2,5019.0,2112.6,3200.1
241.0,4554.8,5018.4,2111.1,3199.5
242.0,4554.5,5018.5,2111.0,3198.8
243.0,4554.2,5018.6,2111.0,3198.3
244.0,4554.0,5018.7,2110.9,3197.7
245.0,4553.7,5019.4,2110.7,3197.9
246.0,4553.5,5019.5,2110.4,3198.0
247.0,4553.2,5019.6,2111.0,3198.3
248.0,4553.0,5019.7,2111.6,3198.5
249.0,4552.8,5019.8,2111.5,3198.6
250.0,4552.7,5019.9,2112.1,3198.1
251.0,4552.5,5019.9,2112.6,3197.5
252.0,4552.3,5019.9,2112.4,3197.7
253.0,4552.2,5020.6,2112.9,3197.8
254.0,4552.0,5020.5,2112.7,3198.0
