Number,A0,A1,A2,A3
242.0,5120.2,3145.0,4437.5,2225.3
243.0,5119.5,3145.3,4437.4,2225.3
244.0,5118.9,3145.6,4437.5,2225.3
245.0,5118.4,3145.9,4437.7,2225.3
246.0,5118.5,3145.5,4437.2,2224.3
247.0,5118.6,3145.2,4436.7,2223.4
248.0,5118.7,3144.8,4436.3,2223.8
249.0,5119.4,3145.2,4435.9,2224.8
250.0,5119.4,3144.8,4436.2,2225.2
251.0,5120.1,3145.2,4436.4,2224.8
252.0,5120.1,3145.5,4436.4,2225.8
253.0,5120.1,3145.1,4436.6,2226.1
254.0,5120.1,3144.8,4436.6,2227.0
255.0,5120.1,3144.5,4436.5,2227.2
256.0,5120.1,3144.8,4436.5,2228.0
257.0,5119.4,3145.2,4436.5,2227.5
258.0,5118.8,3145.3,4436.4,2228.3
259.0,5118.9,3145.4,4436.4,2228.4
260.0,5119.0,3145.7,4436.6,2229.1
261.0,5119.0,3146.0,4436.9,2229.8
262.0,5119.1,3146.2,4437.1,2229.9
263.0,5119.2,3146.5,4437.0,2229.2
264.0,5119.2,3146.7,4437.2,2229.9
265.0,5119.3,3146.9,4437.4,2230.6
266.0,5118.7,3147.1,4437.5,2231.2
