Number,A0,A1,A2,A3
88.0,5630.2,3582.2,4690.0,1361.0
89.0,5629.5,3582.0,4690.0,1360.9
90.0,5629.6,3582.5,4689.4,1362.1
91.0,5629.6,3582.4,4688.7,1362.0
92.0,5630.3,3582.2,4688.2,1362.5
93.0,5630.9,3582.1,4687.7,1361.7
94.0,5631.5,3581.9,4687.2,1360.9
95.0,5632.0,3581.8,4686.7,1360.2
96.0,5631.9,3581.9,4686.9,1360.2
97.0,5631.8,3582.0,4687.1,1360.9
98.0,5631.7,3582.0,4687.3,1361.4
99.0,5632.8,3582.1,4687.5,1362.0
100.0,5632.7,3582.0,4687.0,1362.5
101.0,5631.8,3581.8,4687.1,1363.6
102.0,5631.7,3581.7,4687.3,1364.7
103.0,5631.6,3581.6,4687.5,1365.0
104.0,5632.8,3581.7,4687.6,1365.4
105.0,5633.9,3581.6,4687.8,1365.7
106.0,5634.3,3581.5,4687.9,1365.3
107.0,5635.3,3581.4,4688.1,1365.6
108.0,5635.6,3581.9,4688.2,1364.6
109.0,5635.3,3582.5,4689.0,1364.3
110.0,5634.9,3582.9,4689.7,1364.7
111.0,5634.0,3583.4,4690.3,1364.4
112.0,5633.1,3583.8,4691.0,1364.7
113.0,5633.5,3584.2,4691.5,1364.4
114.0,5633.3,3584.6,4692.1,1364.1
115.0,5633.1,3584.5,4692.0,1364.5
116.0,5632.9,3584.4,4691.8,1364.2
117.0,5632.7,3584.3,4691.7,1363.9
118.0,5632.5,3584.7,4692.2,1364.3
119.0,5631.7,3584.4,4692.7,1364.7
120.0,5630.9,3584.1,4693.2,1365.0
121.0,5630.9,3583.8,4693.6,1364.1
122.0,5630.2,3583.6,4694.1,1364.5
123.0,5630.4,3583.4,4693.8,1364.2
124.0,5630.7,3583.8,4693.6,1364.5
125.0,5630.9,3583.5,4693.3,1364.3
126.0,5630.2,3583.3,4693.8,1364.0
127.0,5629.5,3583.7,4693.5,1364.4
128.0,5628.9,3584.1,4693.3,1364.7
129.0,5628.3,3583.9,4693.1,1365.1
130.0,5628.4,3584.3,4692.9,1365.4
131.0,5629.8,3584.2,4692.7,1366.3
132.0,5630.5,3584.6,4692.5,1366.6
133.0,5630.5,3584.9,4692.4,1366.8
134.0,5630.4,3585.2,4692.8,1366.4
135.0,5631.7,3585.5,4693.3,1365.3
136.0,5632.2,3585.8,4693.0,1365.0
137.0,5632.1,3585.7,4692.8,1364.0
138.0,5632.6,3585.5,4693.2,1364.4
139.0,5633.1,3585.3,4693.7,1364.7
140.0,5634.2,3585.2,4694.1,1364.4
141.0,5635.2,3585.0,4694.5,1364.1
142.0,5636.1,3585.4,4694.8,1363.9
143.0,5637.0,3585.7,4695.2,1363.6
144.0,5637.9,3585.5,4694.8,1364.0
145.0,5638.6,3585.3,4694.5,1363.8
146.0,5638.3,3585.2,4693.6,1362.9
147.0,5638.1,3585.0,4693.3,1363.4
148.0,5637.8,3585.4,4693.8,1363.8
149.0,5638.6,3585.0,4694.2,1363.5
150.0,5639.3,3585.3,4694.6,1364.0
151.0,5639.0,3585.0,4694.9,1364.3
152.0,5639.7,3584.7,4695.2,1365.4
153.0,5639.7,3584.4,4694.9,1365.7
154.0,5639.7,3584.1,4694.6,1365.9
155.0,5640.4,3583.8,4694.3,1366.8
156.0,5641.0,3584.2,4694.0,1368.3
157.0,5641.6,3584.1,4693.7,1369.7
158.0,5642.1,3584.1,4693.5,1369.7
159.0,5642.6,3583.8,4693.3,1369.8
160.0,5643.1,3583.6,4693.1,1369.8
161.0,5642.9,3583.3,4692.2,1371.1
162.0,5642.7,3583.1,4691.4,1372.3
163.0,5642.6,3582.9,4690.7,1373.4
164.0,5641.7,3583.4,4690.7,1373.9
165.0,5641.0,3583.8,4690.6,1374.9
166.0,5640.3,3583.6,4690.6,1374.6
167.0,5639.6,3584.0,4690.5,1374.3
168.0,5638.3,3583.7,4691.1,1374.7
169.0,5637.2,3583.5,4691.7,1374.4
170.0,5636.1,3583.2,4692.3,1374.1
171.0,5635.7,3583.0,4692.8,1373.8
172.0,5635.3,3582.8,4693.2,1372.9
173.0,5636.3,3582.9,4692.9,1372.7
174.0,5636.5,3582.7,4692.7,1372.6
175.0,5636.7,3582.5,4693.2,1372.4
176.0,5637.6,3582.3,4692.3,1372.2
177.0,5637.7,3582.4,4691.5,1370.8
178.0,5637.2,3582.4,4690.8,1370.8
179.0,5636.8,3582.5,4690.1,1370.1
180.0,5635.7,3582.5,4689.4,1368.8
181.0,5634.7,3582.5,4688.8,1367.6
182.0,5635.0,3582.6,4688.9,1366.4
183.0,5635.3,3582.6,4689.0,1366.0
184.0,5635.0,3582.6,4689.0,1365.0
185.0,5634.7,3582.6,4688.5,1364.0
186.0,5635.0,3582.7,4688.6,1363.8
187.0,5635.3,3582.7,4688.0,1362.9
188.0,5635.0,3582.7,4687.5,1362.7
189.0,5636.0,3582.5,4687.6,1363.8
190.0,5636.2,3583.0,4687.8,1364.8
191.0,5636.5,3583.5,4687.9,1366.5
192.0,5635.4,3583.9,4688.1,1366.7
193.0,5634.4,3584.3,4688.8,1367.6
194.0,5633.5,3584.2,4689.6,1369.0
195.0,5632.6,3584.6,4689.6,1370.4
196.0,5632.4,3584.3,4689.6,1371.6
197.0,5633.6,3584.0,4689.6,1372.8
198.0,5634.0,3584.4,4689.0,1373.9
199.0,5634.4,3584.7,4688.4,1373.7
200.0,5634.7,3585.1,4687.9,1373.4
201.0,5634.4,3585.4,4687.4,1374.5
202.0,5634.8,3585.7,4686.9,1375.5
203.0,5635.1,3586.0,4687.1,1376.4
204.0,5635.4,3585.8,4686.7,1377.3
205.0,5635.7,3585.6,4686.2,1376.8
206.0,5636.0,3585.9,4686.5,1376.4
207.0,5636.3,3585.5,4686.7,1376.6
208.0,5637.2,3585.8,4686.9,1376.8
209.0,5638.0,3585.4,4687.1,1376.4
210.0,5638.1,3585.1,4686.6,1377.3
211.0,5638.2,3584.7,4686.2,1376.8
212.0,5637.7,3585.1,4685.8,1376.4
213.0,5637.2,3584.8,4685.4,1376.0
214.0,5636.7,3585.1,4685.1,1375.6
215.0,5636.3,3585.4,4684.8,1375.2
216.0,5637.2,3585.7,4684.5,1374.9
217.0,5638.0,3585.5,4684.2,1374.6
218.0,5637.8,3585.8,4683.9,1374.3
219.0,5637.5,3585.4,4684.3,1375.3
220.0,5637.3,3585.1,4684.7,1374.9
221.0,5638.1,3584.8,4685.7,1375.9
222.0,5638.9,3585.1,4686.6,1375.5
223.0,5638.9,3584.8,4687.4,1376.5
224.0,5638.4,3584.5,4688.3,1376.7
225.0,5638.5,3584.4,4688.4,1376.9
226.0,5638.6,3584.3,4688.5,1377.1
227.0,5638.7,3584.0,4688.6,1377.3
228.0,5638.8,3584.4,4688.0,1376.8
229.0,5639.5,3584.1,4687.5,1377.0
230.0,5639.5,3584.5,4687.0,1377.2
231.0,5638.9,3584.2,4686.6,1378.0
232.0,5638.3,3584.1,4686.1,1378.8
233.0,5638.4,3584.1,4685.7,1378.2
234.0,5638.5,3583.8,4685.4,1377.7
235.0,5638.6,3583.5,4685.0,1377.2
236.0,5639.4,3583.3,4684.7,1376.8
237.0,5640.0,3583.1,4685.0,1377.6
238.0,5640.7,3582.9,4685.4,1377.1
239.0,5640.6,3583.4,4685.7,1377.3
240.0,5641.2,3583.8,4685.9,1377.5
241.0,5641.2,3583.5,4686.2,1377.0
242.0,5641.1,3583.3,4686.4,1377.2
243.0,5641.0,3583.7,4687.3,1378.0
244.0,5641.0,3584.2,4687.4,1378.8
245.0,5640.9,3584.5,4687.5,1379.5
246.0,5640.2,3584.2,4687.6,1379.5
247.0,5639.5,3584.6,4688.4,1379.6
248.0,5638.9,3584.3,4689.2,1379.0
249.0,5638.3,3584.2,4689.9,1379.7
