Number,A0,A1,A2,A3
101.0,3517.8,1979.3,5338.8,4313.2
102.0,3518.5,1979.2,5338.9,4313.0
103.0,3519.3,1979.1,5338.3,4313.4
104.0,3520.0,1979.1,5337.8,4313.8
105.0,3519.3,1979.0,5337.3,4314.2
106.0,3519.4,1978.9,5336.1,4314.6
107.0,3519.4,1978.4,5335.7,4314.9
108.0,3519.5,1978.3,5336.0,4315.3
109.0,3518.8,1978.4,5336.3,4315.6
110.0,3517.6,1979.2,5336.5,4315.9
111.0,3516.5,1979.1,5336.7,4316.1
112.0,3516.1,1979.0,5336.3,4316.4
113.0,3515.7,1979.7,5335.3,4316.6
114.0,3516.0,1979.6,5334.3,4316.8
115.0,3515.6,1980.3,5333.4,4317.0
116.0,3514.6,1980.2,5332.5,4316.6
117.0,3513.6,1980.1,5331.7,4316.2
118.0,3512.8,1980.8,5330.9,4315.8
119.0,3511.9,1981.4,5330.2,4315.4
120.0,3512.2,1981.9,5329.6,4315.0
121.0,3512.4,1981.8,5328.9,4314.7
122.0,3511.6,1982.3,5329.0,4314.8
123.0,3511.9,1982.8,5329.1,4314.9
124.0,3512.2,1983.3,5329.8,4314.9
125.0,3512.4,1982.4,5330.4,4314.6
126.0,3511.6,1981.6,5331.7,4314.3
127.0,3510.9,1981.5,5332.9,4314.1
128.0,3510.2,1980.8,5334.0,4313.8
129.0,3510.6,1980.1,5335.0,4313.5
130.0,3509.9,1979.4,5336.0,4314.0
131.0,3510.3,1979.5,5336.2,4314.4
132.0,3510.6,1978.9,5337.1,4314.7
133.0,3511.0,1978.3,5337.3,4315.1
134.0,3511.3,1977.8,5337.4,4315.4
135.0,3511.6,1977.3,5337.6,4315.0
136.0,3511.9,1976.8,5337.8,4314.7
137.0,3512.2,1976.4,5338.5,4314.4
138.0,3511.4,1975.9,5338.6,4314.1
139.0,3510.6,1976.2,5338.7,4313.9
140.0,3510.0,1975.8,5338.7,4313.6
141.0,3509.3,1975.4,5339.5,4313.4
142.0,3509.4,1975.1,5339.5,4313.5
143.0,3510.0,1974.8,5339.5,4313.3
144.0,3511.3,1974.4,5338.9,4313.1
145.0,3511.9,1975.4,5338.3,4313.5
146.0,3511.8,1975.6,5337.8,4314.0
147.0,3512.3,1976.5,5337.3,4314.3
148.0,3512.1,1976.8,5336.8,4314.7
149.0,3512.0,1977.6,5335.7,4315.1
150.0,3511.9,1977.8,5334.7,4315.4
151.0,3511.8,1977.9,5333.8,4315.7
152.0,3511.0,1978.7,5332.9,4316.0
153.0,3510.9,1978.8,5332.1,4316.2
154.0,3511.3,1978.2,5331.3,4316.5
155.0,3511.2,1978.2,5330.6,4316.0
156.0,3511.8,1978.2,5329.9,4316.0
157.0,3512.9,1977.7,5329.2,4316.0
158.0,3514.0,1978.5,5328.6,4316.0
159.0,3514.4,1979.2,5328.1,4316.0
160.0,3514.8,1979.2,5327.6,4316.0
161.0,3514.5,1978.7,5327.1,4316.0
162.0,3514.8,1978.1,5326.6,4316.0
163.0,3515.2,1978.2,5326.2,4316.3
164.0,3515.5,1978.3,5326.4,4315.9
