Number,A0,A1,A2,A3
265.0,763.0,4549.5,4550.7,6299.0
266.0,763.4,4549.5,4550.7,6299.1
267.0,764.5,4549.5,4550.6,6299.1
268.0,765.5,4549.6,4550.6,6299.2
269.0,765.1,4549.6,4550.6,6299.3
270.0,764.8,4549.6,4550.5,6299.3
271.0,764.5,4549.7,4550.5,6299.3
272.0,763.6,4549.7,4550.5,6299.4
273.0,762.7,4549.7,4550.4,6299.4
274.0,761.9,4549.7,4550.4,6299.5
275.0,761.1,4549.7,4550.4,6299.5
276.0,761.7,4549.8,4550.3,6298.9
277.0,761.6,4549.8,4550.3,6299.0
278.0,762.1,4549.8,4550.3,6299.7
279.0,762.0,4549.8,4550.3,6300.3
280.0,761.9,4549.8,4550.3,6301.0
281.0,761.1,4549.8,4550.3,6301.5
282.0,761.2,4549.8,4550.2,6302.1
283.0,761.3,4549.8,4550.2,6302.6
284.0,761.4,4549.9,4550.2,6303.1
285.0,761.3,4549.9,4550.2,6303.5
286.0,762.5,4549.9,4550.2,6302.6
287.0,763.7,4549.9,4550.3,6301.8
288.0,764.7,4549.9,4550.4,6301.7
289.0,765.7,4549.9,4550.5,6301.6
290.0,766.0,4549.9,4550.6,6301.5
291.0,766.2,4549.9,4550.7,6300.8
292.0,766.5,4549.9,4550.7,6300.1
293.0,766.1,4549.9,4550.6,6299.4
294.0,765.0,4549.9,4550.6,6298.8
295.0,764.1,4549.9,4550.5,6298.9
296.0,763.2,4549.9,4550.5,6299.0
297.0,763.0,4549.9,4550.5,6299.0
298.0,762.8,4549.9,4550.4,6299.1
299.0,761.9,4549.9,4550.4,6299.1
300.0,761.2,4549.9,4550.4,6299.2
301.0,761.1,4550.0,4550.4,6299.3
302.0,761.7,4549.8,4550.3,6299.3
303.0,761.6,4549.7,4550.3,6299.3
304.0,762.1,4549.7,4550.3,6299.4
305.0,762.6,4549.7,4550.3,6299.4
306.0,763.1,4549.8,4550.3,6299.5
307.0,763.5,4549.8,4550.2,6299.5
308.0,763.3,4549.8,4550.2,6299.5
309.0,763.1,4549.8,4550.2,6299.6
310.0,763.5,4549.8,4550.2,6298.9
311.0,764.6,4549.8,4550.2,6299.0
312.0,765.6,4549.8,4550.2,6299.1
313.0,766.5,4549.9,4550.2,6299.1
314.0,767.4,4549.9,4550.2,6299.2
315.0,768.2,4549.9,4550.1,6299.2
316.0,767.7,4549.9,4550.1,6299.9
317.0,767.2,4549.8,4550.1,6300.6
318.0,766.7,4549.6,4550.1,6301.2
319.0,766.9,4549.5,4550.1,6301.8
320.0,767.1,4549.4,4550.1,6302.3
321.0,767.3,4549.3,4550.1,6302.8
322.0,767.5,4549.3,4550.1,6302.6
323.0,767.6,4549.3,4550.1,6302.4
324.0,767.2,4549.4,4550.1,6302.9
325.0,767.3,4549.4,4550.1,6303.4
326.0,767.5,4549.4,4550.1,6303.8
327.0,768.3,4549.5,4550.1,6304.2
328.0,768.0,4549.5,4550.2,6304.6
329.0,767.7,4549.5,4550.3,6304.9
330.0,767.4,4549.6,4550.4,6305.3
331.0,768.2,4549.6,4550.4,6305.6
332.0,767.8,4549.6,4550.4,6305.9
333.0,768.6,4549.6,4550.3,6305.5
334.0,769.4,4549.7,4550.3,6304.5
335.0,770.0,4549.7,4550.3,6304.1
336.0,769.6,4549.7,4550.3,6303.8
337.0,769.2,4549.7,4550.3,6302.9
338.0,768.8,4549.7,4550.2,6302.7
339.0,768.4,4549.8,4550.2,6301.9
340.0,769.1,4549.8,4550.2,6301.1
341.0,769.8,4549.8,4550.2,6300.4
342.0,769.9,4549.8,4550.2,6300.4
343.0,769.9,4549.8,4550.2,6300.4
344.0,768.6,4549.8,4550.2,6299.7
345.0,767.4,4549.8,4550.2,6299.1
346.0,767.1,4549.9,4550.3,6299.1
347.0,766.0,4549.9,4550.4,6299.8
348.0,766.3,4549.9,4550.5,6300.5
349.0,766.5,4549.9,4550.6,6301.1
350.0,766.7,4549.9,4550.7,6301.7
351.0,766.9,4549.9,4550.8,6301.6
352.0,767.1,4549.9,4550.8,6301.5
353.0,767.3,4549.9,4550.8,6301.4
354.0,768.1,4549.9,4550.7,6301.3
355.0,768.9,4549.9,4550.7,6301.2
356.0,769.6,4549.9,4550.6,6301.1
357.0,770.3,4549.9,4550.6,6301.7
358.0,770.9,4549.9,4550.6,6302.2
359.0,770.9,4549.9,4550.5,6302.1
360.0,770.8,4549.9,4550.5,6302.6
361.0,771.4,4549.9,4550.5,6303.1
362.0,771.3,4549.9,4550.4,6303.5
363.0,771.2,4550.0,4550.4,6303.9
364.0,771.1,4550.0,4550.4,6304.3
365.0,770.4,4550.0,4550.4,6304.7
366.0,769.7,4550.0,4550.3,6305.0
367.0,769.1,4550.0,4551.0,6305.4
368.0,768.5,4550.0,4551.5,6305.0
369.0,768.0,4550.0,4552.1,6304.7
370.0,767.5,4550.0,4552.6,6304.4
371.0,767.0,4550.0,4552.4,6304.1
372.0,767.2,4550.0,4552.3,6303.8
373.0,767.4,4550.0,4552.1,6302.9
374.0,767.5,4550.0,4552.0,6302.1
