Number,A0,A1,A2,A3
163.0,3862.6,3843.0,3173.9,3084.8
164.0,3862.4,3842.8,3174.3,3084.9
165.0,3862.9,3842.6,3174.7,3085.1
166.0,3863.4,3842.5,3175.0,3085.2
167.0,3863.8,3842.3,3175.3,3085.3
168.0,3864.2,3842.2,3175.0,3085.4
169.0,3864.1,3842.7,3174.7,3085.7
170.0,3864.0,3842.5,3174.4,3085.8
171.0,3864.0,3843.0,3173.4,3085.9
172.0,3864.4,3842.1,3172.6,3085.9
173.0,3864.7,3842.0,3172.2,3086.0
174.0,3865.1,3841.9,3171.4,3086.3
175.0,3865.4,3841.8,3170.7,3086.5
176.0,3865.0,3841.6,3170.6,3086.7
177.0,3864.9,3841.5,3170.0,3086.9
178.0,3865.2,3840.8,3170.0,3087.1
179.0,3865.5,3840.1,3170.0,3087.3
180.0,3865.8,3840.1,3170.0,3087.5
181.0,3866.1,3840.7,3170.0,3087.7
182.0,3866.4,3841.3,3170.0,3087.8
183.0,3866.6,3841.9,3170.0,3088.0
184.0,3866.8,3841.8,3170.0,3087.9
185.0,3867.0,3841.6,3169.3,3088.0
186.0,3867.2,3842.2,3169.2,3088.2
187.0,3867.4,3842.0,3169.0,3088.3
188.0,3867.6,3842.6,3168.9,3088.4
189.0,3867.7,3843.0,3168.8,3087.8
190.0,3867.4,3843.5,3168.7,3087.3
191.0,3867.6,3843.9,3168.6,3086.9
192.0,3867.7,3844.3,3168.5,3086.4
193.0,3867.2,3844.7,3168.4,3086.7
194.0,3866.8,3844.4,3168.3,3086.7
195.0,3867.0,3843.4,3168.2,3086.7
196.0,3867.2,3842.6,3168.1,3086.7
197.0,3867.4,3841.8,3168.0,3086.7
198.0,3867.5,3841.0,3168.0,3086.9
199.0,3867.2,3840.3,3167.9,3087.1
200.0,3867.0,3840.3,3167.9,3087.3
201.0,3866.7,3839.6,3167.4,3087.3
202.0,3866.9,3839.0,3167.5,3087.5
203.0,3866.7,3839.1,3168.3,3087.0
204.0,3866.9,3838.5,3169.1,3086.5
205.0,3867.1,3838.6,3169.1,3086.1
206.0,3866.6,3838.7,3168.5,3086.4
207.0,3866.2,3839.4,3168.6,3086.6
208.0,3865.8,3840.1,3168.1,3086.8
209.0,3865.4,3840.1,3168.2,3087.0
210.0,3865.1,3840.1,3169.0,3087.2
211.0,3864.7,3840.7,3169.7,3087.4
212.0,3864.4,3840.0,3169.7,3087.6
213.0,3864.2,3840.0,3169.1,3087.7
214.0,3863.9,3840.0,3168.5,3087.9
215.0,3864.3,3840.0,3167.9,3088.0
216.0,3864.6,3840.0,3168.1,3088.1
217.0,3865.0,3839.4,3168.2,3088.3
218.0,3865.3,3838.8,3167.7,3088.4
219.0,3865.6,3838.8,3167.2,3087.8
220.0,3865.9,3838.9,3166.7,3088.0
221.0,3865.5,3839.6,3166.3,3087.9
222.0,3865.2,3839.0,3166.5,3088.0
223.0,3864.8,3838.4,3166.7,3087.5
224.0,3865.2,3837.9,3167.0,3087.0
225.0,3865.5,3838.0,3167.8,3087.0
