Number,A0,A1,A2,A3
53.0,3774.8,4939.5,2087.7,3675.2
54.0,3774.8,4939.6,2087.2,3674.8
55.0,3775.1,4939.6,2087.4,3675.2
56.0,3774.8,4939.6,2087.5,3675.5
57.0,3775.1,4939.6,2087.7,3675.8
58.0,3774.8,4939.7,2087.8,3676.0
59.0,3774.5,4939.7,2088.0,3676.3
60.0,3774.8,4940.4,2088.1,3676.5
61.0,3774.5,4941.0,2087.6,3676.2
62.0,3774.2,4941.6,2087.4,3676.0
63.0,3773.9,4941.7,2087.3,3676.2
64.0,3773.7,4941.7,2087.1,3676.5
65.0,3773.5,4941.8,2087.0,3676.7
66.0,3773.2,4942.3,2086.9,3676.9
67.0,3773.0,4942.8,2086.7,3677.1
68.0,3772.8,4942.9,2086.3,3677.3
69.0,3772.9,4942.9,2085.9,3677.5
70.0,3773.0,4942.9,2085.5,3677.6
71.0,3773.0,4943.3,2085.2,3677.8
72.0,3772.8,4943.8,2084.8,3677.9
73.0,3772.9,4943.5,2084.8,3677.5
74.0,3773.0,4943.3,2084.5,3677.2
75.0,3773.1,4943.1,2084.9,3676.9
76.0,3773.1,4943.5,2085.2,3677.1
77.0,3772.9,4943.3,2085.5,3677.2
78.0,3772.7,4943.1,2085.2,3677.4
79.0,3772.6,4943.1,2084.8,3677.6
80.0,3773.0,4943.1,2084.5,3677.7
81.0,3773.5,4943.1,2084.9,3677.9
82.0,3773.9,4943.1,2085.2,3678.0
83.0,3773.6,4943.5,2085.5,3677.5
84.0,3773.4,4943.5,2085.8,3677.0
85.0,3773.2,4943.9,2086.1,3676.6
86.0,3773.0,4944.3,2086.3,3676.1
87.0,3772.8,4944.2,2086.6,3675.8
88.0,3772.6,4944.1,2086.8,3675.4
89.0,3772.4,4944.1,2086.3,3675.0
90.0,3772.3,4944.0,2086.3,3675.4
91.0,3772.1,4944.4,2085.9,3675.7
92.0,3772.0,4944.7,2085.5,3675.9
93.0,3771.9,4944.4,2085.1,3676.2
94.0,3771.8,4944.8,2085.4,3676.4
95.0,3771.6,4945.1,2085.7,3676.7
96.0,3771.5,4945.4,2086.0,3676.9
97.0,3771.4,4945.3,2085.6,3677.1
98.0,3771.6,4945.6,2085.3,3677.3
99.0,3771.8,4945.9,2085.2,3676.9
100.0,3771.6,4945.7,2084.9,3677.1
101.0,3771.5,4946.0,2084.6,3676.7
102.0,3771.7,4945.6,2084.3,3676.9
103.0,3771.8,4945.9,2084.0,3677.1
104.0,3772.0,4945.7,2084.1,3677.3
105.0,3771.9,4945.5,2084.1,3677.5
106.0,3772.0,4945.3,2083.9,3677.6
107.0,3772.1,4945.6,2083.6,3677.3
108.0,3772.0,4945.3,2083.4,3677.4
109.0,3771.9,4944.9,2083.2,3677.6
110.0,3771.7,4944.6,2083.6,3677.8
111.0,3771.6,4944.3,2084.0,3677.3
112.0,3771.5,4944.0,2083.8,3676.8
113.0,3772.1,4943.8,2083.5,3676.3
114.0,3771.9,4943.5,2083.6,3675.9
115.0,3772.5,4942.7,2083.7,3675.7
116.0,3772.3,4942.5,2083.5,3675.3
117.0,3772.1,4942.3,2083.2,3675.0
118.0,3772.0,4942.4,2083.0,3675.3
119.0,3772.5,4942.4,2083.2,3675.6
120.0,3772.4,4942.9,2083.3,3675.9
121.0,3772.2,4942.7,2083.4,3676.2
122.0,3772.1,4942.5,2083.2,3676.4
123.0,3771.9,4942.4,2083.0,3676.0
124.0,3771.8,4942.2,2082.8,3675.6
125.0,3772.3,4942.7,2082.6,3675.4
126.0,3772.8,4942.6,2083.1,3675.7
127.0,3773.3,4942.4,2083.5,3675.3
128.0,3773.7,4941.6,2083.9,3675.0
129.0,3774.1,4941.5,2083.7,3674.6
130.0,3774.5,4941.4,2084.1,3674.3
131.0,3774.2,4941.3,2083.8,3674.1
132.0,3774.6,4941.2,2083.6,3673.8
133.0,3774.3,4941.8,2083.3,3673.6
134.0,3774.0,4941.7,2083.1,3673.3
135.0,3773.8,4940.9,2082.9,3673.2
136.0,3773.5,4940.2,2083.1,3673.2
137.0,3773.3,4939.6,2083.2,3673.0
138.0,3773.1,4939.6,2083.3,3672.8
139.0,3772.9,4939.6,2083.1,3672.6
140.0,3773.3,4939.6,2083.5,3672.4
141.0,3773.8,4940.3,2084.0,3672.3
142.0,3774.2,4940.9,2084.3,3672.1
143.0,3774.5,4940.9,2084.7,3672.0
144.0,3774.3,4941.5,2085.1,3671.9
145.0,3774.0,4941.4,2085.4,3671.7
146.0,3774.4,4941.3,2085.7,3671.6
147.0,3774.7,4941.2,2085.9,3671.5
148.0,3775.1,4940.5,2086.2,3671.4
149.0,3775.4,4939.8,2086.5,3671.3
150.0,3775.7,4940.5,2086.7,3671.2
151.0,3776.0,4941.1,2086.9,3671.2
152.0,3776.2,4941.2,2086.8,3671.1
153.0,3776.5,4941.8,2087.0,3671.0
154.0,3776.7,4942.3,2087.2,3671.0
155.0,3776.9,4942.1,2087.4,3670.9
156.0,3777.1,4942.0,2086.9,3670.8
157.0,3777.3,4941.9,2087.1,3670.8
158.0,3777.5,4941.9,2087.3,3670.7
159.0,3777.0,4942.5,2087.4,3670.7
160.0,3776.5,4942.5,2087.6,3671.3
161.0,3776.1,4943.0,2087.1,3671.8
162.0,3775.7,4942.8,2087.3,3672.4
163.0,3775.4,4942.0,2087.2,3672.2
164.0,3775.0,4941.2,2087.0,3672.7
165.0,3774.7,4940.5,2087.2,3673.2
166.0,3774.4,4940.6,2086.7,3673.6
167.0,3774.1,4940.8,2086.3,3674.0
168.0,3773.8,4940.1,2085.9,3674.4
169.0,3773.6,4940.7,2085.5,3674.8
170.0,3773.4,4940.9,2085.8,3675.1
171.0,3773.1,4941.0,2086.1,3674.9
172.0,3773.6,4941.1,2086.3,3675.2
173.0,3774.0,4941.3,2086.6,3675.6
174.0,3774.4,4941.2,2086.8,3675.8
175.0,3774.7,4940.5,2087.0,3676.1
176.0,3775.1,4939.8,2087.2,3676.4
177.0,3775.4,4939.2,2087.4,3676.6
178.0,3775.7,4939.2,2087.5,3676.8
179.0,3776.0,4938.6,2087.7,3676.4
180.0,3776.2,4938.1,2087.8,3676.0
181.0,3776.5,4938.4,2087.3,3675.6
182.0,3776.7,4938.7,2086.9,3675.2
183.0,3776.3,4938.1,2086.4,3674.9
184.0,3775.9,4937.6,2086.0,3675.2
185.0,3775.5,4937.7,2086.3,3675.5
186.0,3775.1,4937.2,2086.5,3675.8
187.0,3775.4,4937.4,2086.7,3676.1
188.0,3775.1,4937.6,2086.9,3676.3
189.0,3775.4,4937.7,2087.1,3676.6
190.0,3775.1,4937.9,2087.0,3676.8
191.0,3774.7,4938.0,2086.9,3677.0
192.0,3774.4,4938.2,2087.1,3677.2
193.0,3774.1,4938.3,2087.3,3677.4
194.0,3773.9,4938.4,2087.4,3677.5
195.0,3773.6,4938.5,2087.6,3677.1
196.0,3773.4,4939.2,2087.1,3676.6
197.0,3773.2,4939.9,2086.7,3676.2
198.0,3773.0,4940.6,2086.2,3675.8
199.0,3773.4,4941.2,2085.8,3675.4
200.0,3773.8,4941.1,2085.5,3675.1
201.0,3774.2,4940.4,2085.1,3674.7
202.0,3774.6,4939.7,2084.8,3674.4
203.0,3774.3,4939.9,2085.1,3674.8
204.0,3774.0,4939.9,2085.4,3674.5
205.0,3773.8,4939.9,2085.7,3674.2
206.0,3773.5,4939.9,2085.3,3673.9
207.0,3774.0,4939.9,2085.0,3674.3
208.0,3774.3,4940.0,2084.7,3674.7
209.0,3774.7,4940.0,2084.4,3675.0
210.0,3775.0,4940.0,2084.4,3675.3
211.0,3775.4,4940.0,2084.5,3675.6
212.0,3775.7,4940.0,2084.2,3675.9
213.0,3775.9,4940.0,2084.5,3676.2
214.0,3776.2,4940.0,2084.9,3676.4
215.0,3776.5,4940.0,2085.2,3676.7
216.0,3776.7,4940.0,2085.5,3676.2
217.0,3776.9,4940.6,2085.8,3675.8
218.0,3777.1,4941.2,2086.1,3675.5
219.0,3777.3,4941.1,2086.3,3675.2
220.0,3777.5,4941.1,2085.9,3675.0
221.0,3777.0,4940.4,2085.6,3674.7
222.0,3777.2,4940.3,2085.2,3674.4
223.0,3777.0,4940.3,2084.9,3674.1
224.0,3776.8,4940.3,2084.9,3674.0
225.0,3776.6,4939.6,2084.9,3673.8
226.0,3776.4,4939.7,2084.6,3673.7
227.0,3776.7,4939.7,2084.9,3673.5
228.0,3776.5,4939.7,2085.2,3673.3
229.0,3776.3,4939.1,2085.5,3673.1
230.0,3776.2,4939.1,2085.8,3672.9
231.0,3776.0,4938.5,2086.1,3672.7
232.0,3775.9,4938.0,2086.4,3672.5
233.0,3775.8,4938.8,2086.3,3672.3
234.0,3775.7,4938.8,2086.5,3672.8
235.0,3775.9,4938.9,2086.7,3672.8
236.0,3776.2,4939.0,2086.9,3672.7
237.0,3776.5,4939.1,2087.1,3672.6
238.0,3776.7,4939.3,2087.3,3672.5
239.0,3776.9,4939.5,2087.5,3672.4
240.0,3776.5,4939.8,2087.0,3672.2
241.0,3776.0,4940.0,2086.6,3672.1
242.0,3775.6,4940.2,2086.1,3671.9
243.0,3775.3,4940.8,2085.7,3671.8
244.0,3774.9,4941.4,2085.4,3671.8
245.0,3774.6,4942.0,2085.3,3671.8
246.0,3775.0,4941.8,2085.0,3671.8
247.0,3774.9,4941.7,2084.7,3671.8
248.0,3774.8,4941.6,2085.0,3671.9
249.0,3775.2,4941.5,2085.3,3671.9
250.0,3775.5,4941.4,2085.6,3671.9
251.0,3775.8,4940.7,2085.9,3671.9
252.0,3775.4,4940.0,2085.9,3671.9
253.0,3775.1,4939.3,2086.1,3671.8
254.0,3774.7,4938.7,2086.4,3671.7
255.0,3774.4,4938.2,2086.6,3671.5
256.0,3774.1,4938.3,2086.8,3671.4
257.0,3774.5,4938.4,2087.0,3671.4
258.0,3774.9,4938.5,2087.2,3671.3
259.0,3774.6,4938.0,2087.4,3671.2
