Number,A0,A1,A2,A3
150.0,4434.9,1698.6,5297.4,3681.3
151.0,4435.3,1698.7,5296.9,3681.9
152.0,4434.9,1698.1,5297.3,3682.4
153.0,4434.6,1698.3,5296.9,3682.9
154.0,4435.0,1698.4,5297.1,3682.7
155.0,4435.3,1699.1,5297.3,3682.5
156.0,4434.9,1699.8,5297.4,3683.0
157.0,4434.6,1700.5,5297.6,3682.8
158.0,4435.0,1701.1,5297.7,3682.6
159.0,4435.3,1701.7,5297.9,3682.5
160.0,4435.0,1702.2,5298.0,3682.3
161.0,4434.6,1702.7,5298.8,3682.2
162.0,4434.3,1702.5,5298.9,3682.7
163.0,4434.1,1703.0,5298.3,3683.1
164.0,4434.4,1702.8,5297.8,3683.6
165.0,4434.8,1702.6,5297.3,3684.0
166.0,4434.5,1702.4,5296.8,3684.4
167.0,4434.2,1701.6,5297.0,3684.7
168.0,4433.9,1701.5,5297.4,3685.1
169.0,4433.8,1701.3,5297.8,3685.4
170.0,4433.7,1701.2,5297.9,3685.7
171.0,4433.5,1701.1,5298.0,3686.0
172.0,4433.2,1700.9,5298.2,3686.2
173.0,4433.0,1700.8,5298.3,3686.2
174.0,4433.0,1700.7,5297.7,3686.1
175.0,4432.9,1700.6,5297.2,3686.0
176.0,4432.8,1701.2,5296.8,3685.9
177.0,4432.8,1701.1,5297.0,3686.2
178.0,4432.7,1701.7,5297.8,3686.5
179.0,4432.6,1702.2,5298.6,3686.7
180.0,4432.4,1702.0,5298.7,3686.2
181.0,4432.2,1701.8,5298.8,3685.8
182.0,4432.1,1701.7,5299.5,3685.5
183.0,4432.6,1701.6,5299.5,3685.1
184.0,4433.1,1700.8,5298.9,3684.8
185.0,4432.9,1700.1,5298.3,3685.1
186.0,4432.7,1699.5,5297.8,3685.4
187.0,4433.2,1698.9,5298.0,3685.7
188.0,4433.6,1698.9,5298.1,3686.0
189.0,4434.0,1698.4,5298.2,3686.3
190.0,4434.4,1698.5,5298.3,3686.5
191.0,4434.8,1698.6,5297.8,3686.7
192.0,4435.1,1699.3,5297.3,3686.9
193.0,4434.8,1698.7,5297.5,3687.1
194.0,4434.5,1697.5,5298.3,3686.7
195.0,4434.2,1696.4,5299.0,3686.2
196.0,4434.0,1696.5,5299.1,3686.2
197.0,4433.9,1695.5,5299.8,3685.8
198.0,4433.8,1695.8,5300.0,3685.4
199.0,4433.7,1695.4,5300.2,3685.0
200.0,4433.6,1695.7,5300.4,3684.7
201.0,4433.5,1696.6,5300.5,3684.4
202.0,4433.2,1697.5,5301.2,3684.8
203.0,4433.0,1698.3,5301.7,3685.1
204.0,4433.5,1698.4,5302.3,3685.4
205.0,4433.9,1698.5,5302.8,3685.7
206.0,4434.3,1699.2,5303.2,3686.0
207.0,4434.7,1699.3,5303.7,3686.3
208.0,4435.0,1699.3,5304.1,3686.5
209.0,4435.3,1700.0,5304.5,3686.7
210.0,4435.0,1700.7,5304.8,3686.9
211.0,4434.7,1700.6,5305.1,3686.5
212.0,4434.4,1700.5,5305.0,3686.7
213.0,4434.1,1701.1,5304.9,3686.9
214.0,4433.8,1701.7,5304.8,3687.1
215.0,4433.6,1702.2,5305.1,3687.3
216.0,4434.0,1702.7,5305.4,3687.5
217.0,4434.4,1701.9,5305.7,3687.3
218.0,4434.7,1701.8,5305.3,3687.2
219.0,4434.4,1701.6,5305.6,3687.0
220.0,4434.1,1701.5,5305.9,3686.9
221.0,4433.9,1701.4,5306.2,3687.1
222.0,4433.6,1700.7,5305.8,3687.3
223.0,4433.5,1700.0,5305.4,3687.5
224.0,4433.3,1700.0,5305.7,3687.0
225.0,4433.1,1699.4,5306.0,3686.5
226.0,4433.0,1699.4,5305.6,3686.1
227.0,4432.8,1700.1,5305.2,3685.7
228.0,4432.6,1700.1,5305.5,3685.3
229.0,4433.1,1700.0,5305.8,3685.0
230.0,4433.6,1699.9,5306.1,3685.3
231.0,4434.0,1699.9,5306.4,3685.6
232.0,4434.4,1700.0,5306.6,3685.9
233.0,4434.1,1700.0,5306.2,3686.2
234.0,4433.8,1700.0,5305.8,3686.4
235.0,4433.6,1699.3,5306.0,3686.7
236.0,4433.3,1698.7,5306.3,3686.9
237.0,4433.1,1698.8,5306.5,3687.1
238.0,4432.9,1698.9,5306.8,3687.3
239.0,4432.7,1698.3,5307.0,3687.4
240.0,4433.2,1698.4,5307.2,3687.6
241.0,4433.6,1697.9,5307.3,3687.8
242.0,4434.1,1698.0,5307.5,3687.9
243.0,4434.4,1698.1,5307.7,3688.0
244.0,4434.8,1697.6,5307.2,3688.2
245.0,4434.5,1697.8,5306.7,3688.3
246.0,4434.2,1698.6,5306.3,3687.7
247.0,4434.6,1698.6,5305.2,3687.2
248.0,4434.3,1698.7,5304.9,3687.4
249.0,4434.0,1699.5,5304.6,3687.6
250.0,4433.7,1700.1,5303.6,3687.1
251.0,4434.1,1700.1,5302.8,3686.6
252.0,4434.5,1700.8,5302.6,3686.9
253.0,4434.9,1701.4,5302.4,3687.1
254.0,4435.2,1700.6,5302.3,3687.3
255.0,4434.9,1700.6,5302.8,3687.4
256.0,4435.2,1699.3,5303.2,3687.6
257.0,4435.5,1698.7,5303.7,3687.7
