Number,A0,A1,A2,A3
82.0,2120.7,4496.0,3242.4,4923.0
83.0,2120.1,4495.6,3242.9,4922.8
84.0,2120.4,4495.2,3243.4,4922.6
85.0,2119.8,4494.9,3243.2,4923.1
86.0,2119.1,4495.2,3242.3,4923.5
87.0,2119.6,4495.5,3242.2,4924.0
88.0,2120.0,4495.2,3242.0,4924.4
89.0,2119.3,4494.8,3241.9,4924.7
90.0,2119.4,4494.9,3241.8,4924.4
91.0,2119.4,4494.6,3241.7,4924.8
92.0,2119.5,4494.3,3241.5,4925.1
93.0,2120.1,4494.0,3241.4,4924.8
94.0,2121.4,4493.8,3241.4,4924.5
95.0,2122.6,4494.2,3241.9,4924.2
96.0,2123.7,4493.9,3241.8,4924.6
97.0,2124.8,4493.6,3242.3,4924.3
98.0,2125.1,4494.1,3242.8,4924.0
99.0,2126.1,4494.4,3242.7,4923.7
100.0,2127.6,4494.8,3243.2,4923.5
101.0,2128.4,4494.5,3243.0,4923.3
102.0,2128.3,4494.6,3243.5,4923.7
103.0,2128.4,4494.7,3243.3,4924.1
104.0,2128.5,4494.4,3243.0,4923.8
105.0,2127.9,4494.1,3242.8,4923.6
106.0,2128.1,4493.8,3243.3,4923.7
107.0,2128.8,4493.6,3243.7,4923.4
108.0,2128.9,4493.4,3244.1,4923.2
109.0,2129.0,4493.1,3244.5,4923.0
110.0,2129.7,4493.6,3244.2,4923.5
111.0,2130.4,4493.3,3244.0,4923.9
112.0,2130.3,4493.1,3243.7,4924.3
113.0,2129.0,4492.9,3243.5,4924.0
114.0,2128.4,4492.7,3243.9,4924.4
115.0,2127.3,4492.6,3244.3,4924.8
116.0,2128.1,4493.0,3244.0,4925.1
117.0,2127.9,4493.5,3243.1,4925.4
118.0,2128.7,4493.9,3242.3,4925.7
119.0,2129.4,4494.3,3241.5,4926.0
120.0,2130.1,4494.4,3240.7,4926.2
121.0,2130.8,4494.8,3240.0,4926.5
122.0,2131.4,4495.1,3239.4,4926.1
123.0,2132.6,4495.4,3238.8,4926.3
124.0,2133.0,4495.7,3238.2,4926.6
125.0,2134.1,4495.7,3237.7,4926.8
126.0,2134.5,4495.8,3237.2,4927.0
127.0,2134.9,4495.8,3237.4,4927.2
128.0,2135.8,4495.8,3237.7,4927.4
129.0,2136.8,4496.1,3237.9,4927.5
130.0,2137.6,4496.1,3237.4,4927.7
131.0,2138.4,4496.1,3237.5,4927.8
132.0,2139.2,4496.0,3237.1,4928.0
133.0,2139.9,4496.3,3236.6,4927.8
134.0,2139.9,4496.3,3236.2,4927.6
135.0,2139.9,4496.3,3236.5,4927.4
136.0,2139.2,4496.2,3236.8,4927.6
137.0,2138.0,4496.5,3237.0,4927.8
138.0,2137.5,4496.7,3237.2,4927.9
139.0,2138.3,4496.9,3236.8,4928.0
