Number,A0,A1,A2,A3
114.0,639.3,4525.0,4454.8,6389.2
115.0,639.4,4525.4,4455.2,6389.2
116.0,639.4,4525.7,4455.1,6389.3
117.0,639.5,4525.9,4455.0,6389.4
118.0,639.5,4526.2,4455.0,6389.4
119.0,638.9,4525.8,4454.9,6388.8
120.0,638.3,4526.1,4454.8,6388.9
121.0,639.1,4525.7,4455.2,6389.0
122.0,640.4,4525.3,4454.8,6388.4
123.0,640.3,4525.0,4454.5,6387.9
124.0,640.9,4525.2,4454.2,6387.3
125.0,640.2,4525.5,4454.0,6386.9
126.0,640.8,4525.1,4454.0,6386.4
127.0,640.1,4525.4,4454.0,6386.0
128.0,638.8,4525.1,4454.0,6386.3
129.0,638.3,4524.8,4454.0,6387.2
130.0,638.4,4525.1,4453.7,6387.3
131.0,639.8,4524.8,4453.5,6387.5
132.0,641.1,4525.1,4453.3,6388.3
133.0,641.0,4525.4,4453.7,6388.4
134.0,641.6,4526.4,4453.4,6388.5
135.0,641.5,4527.2,4453.9,6388.6
136.0,642.7,4527.4,4454.3,6388.7
137.0,643.1,4526.9,4454.0,6388.8
138.0,642.3,4526.5,4454.0,6389.5
139.0,640.9,4526.1,4453.7,6390.2
140.0,641.4,4526.3,4453.5,6390.8
141.0,642.0,4525.9,4453.3,6391.4
142.0,641.2,4526.2,4453.1,6391.3
143.0,641.1,4526.4,4452.9,6391.2
144.0,641.7,4527.3,4453.3,6391.2
145.0,642.3,4527.5,4453.8,6391.1
146.0,642.7,4527.6,4453.8,6391.7
147.0,642.4,4527.1,4453.8,6391.6
148.0,642.3,4527.3,4453.8,6392.1
149.0,643.4,4527.5,4454.2,6392.0
150.0,643.1,4528.3,4454.6,6391.2
151.0,644.2,4529.1,4454.9,6390.5
152.0,644.5,4529.8,4455.2,6390.5
153.0,644.9,4530.4,4454.9,6389.8
154.0,644.6,4531.0,4454.6,6389.8
155.0,644.3,4531.6,4454.3,6389.8
156.0,644.7,4532.2,4454.0,6389.9
157.0,645.0,4532.7,4453.8,6389.9
158.0,644.7,4532.5,4453.5,6389.9
159.0,643.7,4532.3,4453.3,6389.9
160.0,642.8,4532.2,4453.1,6389.9
161.0,643.3,4532.0,4452.9,6389.9
162.0,642.4,4532.6,4452.7,6389.9
163.0,642.3,4532.3,4452.5,6389.9
164.0,642.1,4532.1,4452.6,6389.9
165.0,641.4,4531.9,4452.4,6390.6
166.0,640.0,4532.4,4452.3,6390.5
167.0,639.9,4532.9,4452.8,6390.5
168.0,639.7,4533.4,4452.6,6389.8
169.0,639.6,4533.2,4452.4,6389.8
170.0,639.5,4533.0,4452.3,6389.2
171.0,639.5,4532.8,4452.1,6388.6
172.0,639.6,4533.2,4452.3,6388.0
173.0,639.6,4533.7,4452.4,6388.2
174.0,638.3,4534.1,4452.2,6388.9
175.0,637.8,4534.5,4452.1,6389.7
176.0,637.3,4534.2,4452.6,6390.3
177.0,636.8,4533.3,4452.7,6390.9
178.0,636.4,4533.0,4452.8,6391.5
179.0,636.0,4532.9,4452.8,6392.1
180.0,636.2,4532.7,4453.3,6392.6
181.0,636.5,4533.1,4453.1,6392.4
182.0,635.4,4533.6,4453.5,6392.9
183.0,635.6,4533.4,4454.0,6393.4
184.0,635.7,4533.1,4454.3,6393.1
185.0,635.4,4532.3,4454.7,6392.9
186.0,635.0,4532.1,4455.0,6392.8
187.0,634.1,4532.6,4455.4,6392.6
188.0,633.1,4532.4,4455.7,6392.4
189.0,634.2,4532.9,4455.9,6392.9
190.0,634.5,4532.6,4455.6,6392.7
191.0,634.7,4532.4,4455.8,6392.5
192.0,634.9,4532.2,4456.1,6392.4
193.0,636.5,4532.0,4456.4,6392.2
194.0,638.0,4532.5,4456.6,6392.1
195.0,639.5,4532.3,4456.8,6392.0
196.0,640.8,4532.1,4456.6,6391.9
197.0,640.6,4531.9,4456.9,6392.5
198.0,640.4,4531.7,4457.1,6392.3
199.0,641.7,4531.5,4457.2,6392.2
200.0,641.6,4531.3,4456.8,6392.0
201.0,642.1,4531.2,4456.6,6391.9
202.0,642.6,4531.8,4456.4,6391.8
203.0,641.8,4532.3,4456.0,6391.7
204.0,642.4,4532.1,4455.6,6392.2
205.0,642.2,4532.0,4455.3,6392.7
206.0,640.8,4532.5,4455.2,6392.5
207.0,640.6,4533.0,4454.9,6392.4
208.0,640.4,4533.5,4455.2,6392.2
209.0,639.1,4533.2,4454.8,6392.7
210.0,637.9,4533.6,4454.5,6392.6
211.0,638.0,4534.0,4454.5,6392.5
212.0,638.8,4533.8,4454.5,6392.4
213.0,640.2,4532.9,4454.2,6392.3
214.0,641.4,4532.0,4454.6,6392.8
215.0,642.6,4531.3,4454.3,6393.3
216.0,643.7,4530.5,4454.6,6393.7
217.0,644.8,4530.4,4454.6,6393.5
218.0,645.8,4529.8,4454.6,6393.2
219.0,645.3,4530.4,4454.9,6393.7
220.0,644.8,4531.0,4454.8,6393.4
221.0,645.8,4530.9,4454.8,6393.2
222.0,645.4,4530.8,4454.7,6393.0
223.0,644.4,4531.4,4455.1,6392.8
224.0,644.8,4531.9,4454.8,6393.3
225.0,644.5,4532.5,4454.4,6393.7
226.0,643.5,4532.9,4454.2,6393.5
227.0,644.0,4532.8,4453.9,6393.3
228.0,644.3,4533.2,4453.6,6393.1
229.0,644.1,4533.0,4453.4,6392.9
230.0,644.4,4532.7,4453.2,6392.1
231.0,644.8,4532.5,4453.6,6391.3
232.0,643.9,4532.9,4453.6,6391.2
233.0,642.3,4533.4,4453.7,6390.5
234.0,642.0,4533.8,4454.1,6389.8
235.0,640.6,4533.5,4454.5,6389.2
236.0,639.9,4533.2,4454.8,6389.3
237.0,638.6,4533.0,4455.2,6388.7
238.0,639.4,4532.7,4455.5,6388.8
239.0,638.8,4533.2,4455.8,6389.0
240.0,637.6,4533.6,4455.4,6389.0
241.0,637.6,4533.3,4455.0,6388.5
242.0,637.6,4533.7,4454.7,6387.9
243.0,637.6,4534.1,4454.4,6388.1
244.0,637.7,4533.8,4454.1,6388.2
245.0,636.5,4533.5,4453.9,6388.3
246.0,635.5,4533.2,4453.9,6389.0
247.0,634.5,4532.9,4453.6,6389.8
248.0,634.2,4533.4,4453.4,6390.4
249.0,634.6,4533.2,4453.2,6391.0
250.0,636.2,4533.0,4453.2,6391.0
251.0,636.3,4532.8,4453.3,6391.5
252.0,637.2,4532.6,4453.1,6392.1
