Number,A0,A1,A2,A3
55.0,4536.6,6009.3,1022.2,3996.6
56.0,4536.8,6008.7,1022.0,3996.2
57.0,4537.0,6008.2,1021.2,3996.3
58.0,4536.6,6007.6,1021.5,3996.4
59.0,4536.2,6007.1,1021.4,3996.0
60.0,4536.4,6006.7,1021.3,3995.6
61.0,4536.6,6006.9,1021.9,3995.9
62.0,4537.5,6007.1,1022.4,3995.5
63.0,4537.7,6007.3,1022.9,3995.2
64.0,4537.8,6007.5,1022.7,3995.5
65.0,4538.0,6007.6,1021.9,3995.8
66.0,4538.1,6007.8,1021.7,3996.0
67.0,4538.2,6008.6,1021.6,3996.3
68.0,4538.3,6009.3,1021.5,3996.5
69.0,4538.4,6010.0,1022.1,3996.1
70.0,4538.5,6010.6,1022.6,3996.4
71.0,4538.6,6010.6,1023.1,3997.2
72.0,4539.4,6011.2,1022.9,3998.1
73.0,4540.0,6011.8,1023.3,3998.8
74.0,4540.7,6012.3,1023.1,3999.6
75.0,4540.6,6012.8,1022.3,4000.2
76.0,4540.6,6013.3,1022.8,4000.9
77.0,4541.2,6013.7,1022.6,4001.5
78.0,4541.8,6014.1,1022.7,4002.0
79.0,4542.3,6013.8,1022.9,4002.5
80.0,4542.8,6013.6,1023.0,4003.0
81.0,4543.3,6012.7,1023.2,4003.5
82.0,4543.7,6011.9,1022.3,4003.2
83.0,4544.1,6011.8,1022.5,4003.0
84.0,4544.5,6011.7,1022.3,4002.2
85.0,4544.2,6011.5,1022.8,4001.4
86.0,4544.6,6011.4,1022.6,4000.7
87.0,4544.3,6011.4,1023.1,4000.6
88.0,4544.0,6011.3,1023.6,3999.9
89.0,4543.7,6011.8,1024.6,3999.3
90.0,4542.9,6012.4,1024.3,3999.3
91.0,4542.0,6012.2,1024.7,3999.4
92.0,4541.9,6012.1,1025.7,3999.4
93.0,4542.4,6011.9,1026.6,3999.5
94.0,4542.3,6011.8,1027.5,3999.5
95.0,4542.1,6011.7,1028.3,3999.5
96.0,4542.0,6011.6,1027.7,3999.6
97.0,4541.9,6012.1,1027.9,3998.9
98.0,4541.7,6012.0,1027.4,3998.4
99.0,4541.6,6012.5,1026.9,3998.5
100.0,4541.5,6012.3,1027.7,3997.9
101.0,4541.4,6012.2,1027.2,3997.4
102.0,4541.3,6012.7,1026.8,3996.9
103.0,4541.9,6013.2,1025.7,3997.1
104.0,4542.4,6013.0,1025.3,3996.7
105.0,4542.3,6013.4,1025.6,3996.9
106.0,4542.1,6013.8,1025.3,3996.4
107.0,4541.3,6014.2,1025.6,3996.0
108.0,4540.6,6014.6,1025.2,3995.6
109.0,4539.9,6015.0,1025.5,3995.3
110.0,4539.9,6015.3,1025.8,3994.9
111.0,4539.8,6015.6,1026.1,3994.6
112.0,4539.7,6015.2,1026.3,3994.3
113.0,4539.1,6014.9,1025.9,3994.0
114.0,4538.5,6014.6,1026.2,3994.4
115.0,4538.6,6013.6,1027.1,3995.4
116.0,4538.7,6013.4,1027.9,3996.4
117.0,4538.8,6013.2,1027.4,3996.6
118.0,4538.9,6013.6,1026.9,3996.8
119.0,4538.9,6014.0,1026.5,3997.7
120.0,4539.0,6014.4,1026.7,3998.5
121.0,4539.1,6014.8,1026.9,3999.2
122.0,4539.8,6014.4,1025.8,3999.3
123.0,4540.4,6014.1,1025.4,3998.7
124.0,4541.1,6014.4,1025.7,3998.8
125.0,4541.6,6014.2,1026.0,3998.8
126.0,4542.2,6013.9,1026.3,3998.3
127.0,4542.7,6013.0,1025.9,3997.7
128.0,4543.2,6012.7,1026.1,3997.2
129.0,4543.6,6011.9,1026.4,3997.4
130.0,4543.4,6011.8,1026.0,3997.6
131.0,4543.1,6011.7,1025.6,3997.7
132.0,4543.6,6011.6,1024.6,3997.2
133.0,4544.0,6011.5,1024.3,3996.8
134.0,4544.4,6012.0,1024.0,3996.3
135.0,4544.7,6012.5,1024.4,3996.6
136.0,4544.4,6013.0,1025.4,3996.8
137.0,4544.2,6013.5,1025.7,3996.4
138.0,4543.9,6013.9,1026.0,3995.9
139.0,4544.3,6013.6,1026.2,3995.6
140.0,4544.7,6013.4,1026.5,3995.7
141.0,4545.0,6012.5,1026.7,3995.3
142.0,4545.3,6011.7,1026.9,3995.5
143.0,4545.6,6011.6,1027.1,3995.2
144.0,4545.9,6011.5,1027.3,3995.5
145.0,4545.5,6012.1,1027.5,3995.8
146.0,4545.8,6011.9,1027.6,3996.0
147.0,4545.4,6011.8,1027.1,3996.3
148.0,4545.1,6011.7,1027.3,3996.5
149.0,4545.4,6010.9,1026.9,3996.1
150.0,4545.7,6010.2,1025.8,3995.7
151.0,4546.0,6009.6,1024.8,3995.9
152.0,4545.6,6009.0,1024.4,3995.5
153.0,4545.2,6008.4,1024.2,3995.8
154.0,4544.2,6007.8,1023.9,3996.7
155.0,4543.9,6007.3,1023.0,3997.6
156.0,4543.6,6006.9,1022.2,3998.4
157.0,4543.3,6007.1,1021.4,3999.1
158.0,4543.0,6007.2,1021.3,3999.2
159.0,4542.8,6008.0,1021.2,3999.2
160.0,4542.5,6008.1,1021.8,3999.9
161.0,4541.7,6008.3,1022.9,3999.9
162.0,4542.2,6007.7,1022.8,4000.6
163.0,4542.7,6007.9,1022.6,4000.4
164.0,4543.2,6008.0,1022.4,4001.0
165.0,4542.9,6008.1,1021.6,4001.6
166.0,4543.4,6008.9,1020.9,4001.4
167.0,4543.8,6009.0,1021.5,4001.2
168.0,4544.2,6009.0,1021.4,4001.7
169.0,4544.6,6009.7,1021.3,4002.3
170.0,4544.3,6010.4,1021.8,4002.1
171.0,4544.7,6011.0,1023.0,4001.3
172.0,4545.0,6011.6,1024.1,4000.6
173.0,4545.3,6011.5,1025.1,3999.9
174.0,4545.0,6011.4,1025.4,3999.8
175.0,4544.7,6011.3,1025.7,3999.2
176.0,4543.7,6011.2,1026.0,3999.2
177.0,4542.8,6011.0,1026.9,3999.3
178.0,4542.0,6010.3,1027.1,3998.7
179.0,4541.2,6010.2,1027.9,3998.1
180.0,4540.5,6010.2,1028.1,3997.6
181.0,4539.8,6009.6,1028.8,3997.7
182.0,4539.2,6008.9,1029.6,3997.9
183.0,4539.2,6008.4,1028.9,3998.0
184.0,4539.3,6008.5,1028.4,3998.2
185.0,4539.3,6008.6,1028.5,3998.3
186.0,4539.4,6008.7,1029.2,3998.4
187.0,4539.4,6008.7,1029.9,3998.5
188.0,4540.1,6008.2,1030.6,3999.2
189.0,4540.7,6008.2,1030.5,3999.9
190.0,4541.3,6008.3,1031.1,4000.6
191.0,4541.9,6008.5,1031.7,4000.5
192.0,4542.4,6007.9,1031.6,4000.5
193.0,4542.9,6007.4,1031.5,3999.8
194.0,4543.4,6006.9,1032.0,3999.2
195.0,4543.8,6006.5,1031.9,3999.1
196.0,4544.2,6006.1,1032.4,3998.5
197.0,4544.6,6005.7,1032.3,3998.0
198.0,4544.9,6005.9,1032.1,3998.1
199.0,4544.0,6006.1,1032.0,3998.2
200.0,4543.7,6006.3,1031.9,3998.3
201.0,4544.1,6006.4,1031.1,3997.8
202.0,4544.5,6006.6,1031.0,3997.8
203.0,4544.8,6006.8,1030.3,3997.8
204.0,4545.2,6006.9,1030.9,3997.3
205.0,4545.5,6007.0,1030.9,3997.5
206.0,4545.1,6007.2,1030.5,3997.7
207.0,4544.8,6007.3,1030.1,3998.5
208.0,4544.5,6007.4,1030.8,3999.2
209.0,4544.2,6006.9,1031.4,3999.1
210.0,4543.9,6007.1,1031.9,3999.0
211.0,4543.7,6008.0,1031.8,3999.0
212.0,4544.1,6008.7,1031.0,3998.9
213.0,4544.5,6009.5,1030.3,3998.9
214.0,4544.1,6009.5,1029.7,3998.9
215.0,4543.8,6009.5,1029.0,3999.6
216.0,4544.2,6009.5,1028.5,3999.0
217.0,4544.6,6009.5,1027.3,3998.4
218.0,4544.9,6009.5,1026.2,3998.5
219.0,4544.6,6009.5,1025.1,3998.0
220.0,4543.7,6009.6,1025.4,3998.0
221.0,4542.8,6009.6,1025.7,3997.5
222.0,4541.9,6010.3,1025.4,3997.6
223.0,4541.2,6010.2,1025.0,3998.4
224.0,4541.1,6010.9,1025.3,3999.2
