Number,A0,A1,A2,A3
110.0,5537.7,3044.3,4881.4,2036.6
111.0,5537.9,3043.4,4881.3,2036.8
112.0,5538.0,3042.5,4881.9,2037.0
113.0,5538.8,3041.7,4882.4,2036.6
114.0,5539.5,3040.9,4882.9,2036.8
115.0,5539.5,3040.2,4883.3,2037.0
116.0,5539.6,3039.6,4883.8,2037.2
117.0,5539.6,3040.2,4884.2,2037.4
118.0,5539.6,3041.5,4884.5,2037.5
119.0,5538.4,3042.1,4884.2,2037.0
120.0,5537.2,3042.6,4884.0,2037.0
121.0,5536.1,3043.1,4883.7,2036.9
122.0,5536.3,3042.2,4883.5,2036.9
123.0,5536.6,3041.4,4883.3,2036.8
124.0,5536.8,3042.0,4883.0,2036.7
125.0,5537.0,3042.4,4882.8,2036.3
126.0,5535.9,3041.6,4882.7,2035.9
127.0,5534.9,3040.8,4882.5,2035.5
128.0,5535.2,3040.1,4881.7,2035.6
129.0,5535.5,3040.8,4881.6,2035.6
130.0,5536.4,3041.4,4881.5,2035.6
131.0,5536.7,3040.6,4881.4,2035.6
132.0,5536.9,3041.2,4880.6,2035.7
133.0,5537.1,3040.5,4880.0,2035.7
134.0,5537.9,3039.8,4879.3,2035.7
135.0,5538.7,3040.5,4878.7,2035.3
136.0,5539.4,3041.7,4878.8,2035.6
137.0,5540.1,3042.9,4878.9,2035.9
138.0,5540.7,3044.0,4878.3,2036.2
139.0,5540.7,3045.1,4877.8,2036.4
140.0,5540.7,3046.0,4877.3,2036.7
141.0,5539.3,3046.9,4876.8,2036.9
142.0,5538.1,3047.1,4876.4,2037.1
143.0,5538.2,3047.9,4876.7,2036.6
144.0,5539.0,3048.7,4877.1,2036.8
145.0,5539.0,3049.5,4877.3,2036.4
146.0,5539.1,3049.5,4876.8,2036.0
147.0,5539.2,3049.5,4877.0,2036.2
148.0,5539.2,3049.6,4877.2,2036.5
149.0,5539.3,3048.3,4877.4,2036.7
150.0,5538.0,3047.1,4877.5,2036.9
151.0,5538.1,3046.0,4877.7,2037.1
152.0,5538.3,3045.0,4877.8,2037.3
153.0,5538.4,3044.0,4878.6,2036.8
154.0,5538.5,3044.4,4879.4,2036.8
155.0,5538.6,3045.4,4880.0,2036.3
156.0,5538.7,3046.3,4880.7,2035.9
157.0,5538.8,3047.2,4881.3,2035.6
158.0,5538.8,3048.0,4881.2,2035.2
159.0,5538.9,3048.0,4881.1,2035.5
160.0,5539.6,3048.0,4881.7,2035.1
161.0,5540.3,3048.2,4882.2,2034.8
162.0,5540.9,3048.9,4882.7,2034.5
163.0,5541.5,3049.0,4882.6,2034.9
164.0,5542.1,3049.7,4882.4,2035.2
165.0,5542.6,3050.4,4881.6,2035.5
166.0,5543.0,3050.3,4881.5,2035.8
167.0,5543.5,3051.0,4881.4,2036.1
168.0,5543.9,3051.6,4881.3,2036.3
169.0,5544.3,3052.1,4881.2,2036.6
170.0,5544.7,3052.0,4881.1,2036.8
171.0,5545.0,3050.5,4881.1,2037.0
172.0,5545.3,3050.5,4881.0,2037.2
173.0,5545.6,3050.5,4880.9,2037.4
174.0,5545.9,3051.1,4880.9,2037.5
175.0,5545.5,3051.7,4880.2,2037.7
176.0,5545.8,3051.4,4879.5,2037.8
177.0,5546.1,3052.0,4879.5,2038.0
178.0,5546.3,3052.5,4879.6,2038.1
179.0,5546.6,3052.2,4879.6,2038.2
180.0,5546.8,3052.1,4879.6,2038.3
181.0,5547.0,3052.6,4880.3,2038.5
182.0,5547.2,3053.1,4880.3,2038.6
183.0,5546.7,3053.5,4880.9,2038.0
184.0,5546.3,3053.9,4881.5,2038.1
185.0,5545.9,3053.5,4882.0,2038.2
186.0,5544.2,3053.2,4882.6,2038.4
187.0,5542.7,3053.0,4883.0,2038.5
188.0,5541.2,3052.8,4883.5,2038.6
189.0,5539.8,3053.3,4883.9,2038.7
190.0,5538.6,3052.9,4884.3,2038.7
191.0,5538.6,3053.4,4884.7,2038.8
192.0,5538.7,3053.2,4885.0,2038.9
193.0,5538.8,3051.7,4884.7,2039.0
194.0,5538.9,3050.3,4884.4,2039.0
195.0,5539.0,3049.0,4884.1,2039.1
196.0,5539.0,3047.7,4883.8,2039.2
197.0,5539.1,3047.8,4883.6,2039.2
198.0,5537.9,3047.8,4883.4,2039.3
199.0,5536.7,3047.8,4882.5,2039.3
200.0,5535.6,3046.6,4882.3,2039.4
201.0,5534.6,3045.6,4882.8,2039.4
202.0,5535.0,3044.6,4883.3,2039.4
203.0,5535.3,3044.9,4883.7,2039.5
204.0,5535.6,3045.2,4883.5,2038.9
205.0,5535.9,3045.5,4883.3,2038.9
206.0,5536.1,3045.8,4883.0,2039.0
207.0,5536.4,3046.1,4883.5,2039.1
208.0,5536.6,3046.4,4883.9,2039.1
209.0,5536.8,3047.2,4884.3,2039.2
210.0,5537.1,3048.1,4884.0,2038.6
211.0,5537.2,3048.8,4883.8,2038.7
212.0,5536.1,3048.9,4883.5,2038.8
213.0,5535.1,3049.0,4883.3,2038.8
214.0,5534.1,3049.0,4883.7,2038.9
215.0,5533.2,3049.1,4884.1,2039.0
216.0,5532.4,3049.2,4884.5,2039.1
217.0,5532.8,3049.2,4884.2,2039.1
218.0,5533.3,3049.3,4884.0,2039.2
219.0,5533.7,3050.0,4883.7,2039.2
220.0,5534.1,3050.0,4883.5,2039.3
221.0,5534.5,3050.0,4883.2,2039.3
222.0,5534.9,3050.0,4883.0,2039.4
223.0,5535.2,3050.0,4883.5,2039.4
224.0,5535.5,3048.7,4883.3,2039.4
225.0,5535.8,3047.5,4883.7,2039.5
226.0,5534.8,3046.3,4883.4,2039.5
227.0,5533.8,3045.3,4883.2,2039.5
228.0,5534.2,3045.6,4883.0,2038.9
229.0,5533.3,3045.9,4882.2,2038.7
230.0,5533.7,3046.1,4882.0,2038.6
231.0,5534.8,3045.1,4881.9,2038.4
232.0,5535.8,3044.1,4881.8,2037.9
233.0,5536.0,3044.5,4881.7,2037.4
234.0,5535.0,3044.9,4881.6,2037.5
235.0,5535.0,3045.2,4881.5,2037.7
236.0,5535.0,3045.5,4881.4,2037.8
237.0,5534.0,3045.8,4881.3,2038.0
238.0,5534.1,3046.7,4881.2,2037.5
239.0,5533.2,3046.9,4881.1,2037.0
240.0,5532.3,3047.1,4881.0,2036.5
241.0,5532.5,3047.3,4881.0,2036.8
242.0,5531.7,3047.5,4880.3,2037.0
243.0,5532.2,3047.6,4880.3,2037.2
244.0,5531.5,3047.8,4880.2,2037.3
245.0,5530.7,3047.9,4880.9,2037.5
246.0,5530.0,3048.1,4881.5,2037.7
247.0,5529.4,3048.1,4882.0,2037.8
248.0,5528.8,3048.1,4881.9,2038.0
249.0,5529.5,3048.2,4881.8,2038.1
250.0,5530.2,3048.3,4881.6,2038.2
251.0,5530.8,3048.4,4882.2,2038.3
252.0,5531.4,3048.5,4882.7,2038.4
253.0,5532.0,3048.6,4883.2,2038.5
254.0,5531.2,3048.7,4883.6,2038.6
255.0,5530.5,3048.8,4884.0,2038.1
256.0,5529.8,3047.6,4883.8,2037.6
257.0,5529.2,3047.6,4883.5,2037.5
258.0,5529.9,3046.5,4883.3,2037.4
259.0,5531.2,3046.6,4883.7,2036.9
260.0,5531.7,3045.5,4884.1,2036.4
261.0,5532.3,3044.5,4884.0,2036.7
262.0,5532.8,3044.7,4883.9,2036.9
263.0,5533.2,3043.8,4884.3,2037.1
264.0,5533.7,3044.2,4884.6,2036.6
265.0,5532.8,3044.6,4885.0,2036.2
266.0,5532.0,3045.5,4885.3,2035.8
267.0,5532.5,3045.7,4885.6,2036.1
268.0,5533.0,3045.9,4885.9,2035.7
269.0,5533.4,3046.8,4886.1,2036.0
270.0,5533.8,3047.6,4885.8,2036.2
271.0,5534.2,3047.8,4885.4,2036.5
272.0,5533.3,3047.9,4885.7,2036.0
273.0,5532.5,3048.1,4886.0,2035.7
274.0,5531.7,3048.8,4885.6,2035.3
275.0,5532.2,3049.5,4885.2,2035.0
276.0,5532.7,3050.2,4885.5,2034.6
277.0,5533.8,3050.1,4885.8,2034.3
278.0,5534.9,3049.9,4885.4,2034.7
279.0,5535.8,3049.9,4885.7,2035.0
280.0,5536.7,3050.6,4886.0,2035.1
281.0,5537.0,3051.2,4886.3,2035.2
282.0,5537.2,3051.8,4886.5,2035.2
283.0,5537.3,3051.7,4886.7,2035.3
284.0,5537.5,3051.5,4886.9,2035.6
