Number,A0,A1,A2,A3
50.0,3610.1,5330.6,1881.0,4143.0
51.0,3609.4,5331.9,1881.0,4142.1
52.0,3608.8,5332.4,1880.3,4141.3
53.0,3608.2,5332.9,1879.6,4141.9
54.0,3607.7,5333.3,1879.0,4142.4
55.0,3607.9,5332.5,1879.0,4142.3
56.0,3608.0,5332.3,1879.1,4142.8
57.0,3607.5,5332.2,1879.8,4143.2
58.0,3607.6,5332.0,1880.5,4143.1
59.0,3607.8,5332.6,1881.1,4143.0
60.0,3607.9,5332.4,1881.7,4142.8
61.0,3608.1,5331.6,1882.2,4142.7
62.0,3608.2,5330.8,1882.7,4142.6
63.0,3608.3,5330.1,1883.2,4142.5
64.0,3608.4,5330.1,1883.6,4142.4
65.0,3607.9,5330.1,1883.6,4142.3
66.0,3607.4,5330.1,1884.0,4142.8
67.0,3607.5,5330.8,1884.4,4143.3
68.0,3607.7,5330.8,1884.7,4143.1
69.0,3607.2,5330.9,1884.4,4142.2
70.0,3607.4,5331.0,1884.1,4142.1
71.0,3607.5,5331.6,1883.9,4141.9
72.0,3608.4,5332.1,1883.6,4142.5
73.0,3609.1,5332.6,1883.4,4142.3
74.0,3609.8,5333.7,1883.2,4142.2
75.0,3610.5,5333.6,1882.3,4141.4
76.0,3611.1,5334.7,1881.5,4141.3
77.0,3611.7,5335.0,1881.6,4140.6
78.0,3611.5,5336.0,1881.5,4140.5
79.0,3611.4,5336.2,1882.1,4139.8
80.0,3611.4,5335.8,1882.6,4139.8
81.0,3611.3,5335.5,1883.1,4139.9
82.0,3611.2,5335.1,1883.5,4139.2
83.0,3611.1,5335.4,1883.3,4138.6
84.0,3611.0,5335.1,1883.1,4138.1
85.0,3611.0,5334.8,1883.1,4138.2
86.0,3610.9,5334.4,1883.5,4138.3
87.0,3611.5,5334.2,1883.9,4138.4
88.0,3611.4,5334.5,1884.3,4138.5
89.0,3611.3,5334.9,1884.7,4138.0
90.0,3611.2,5335.9,1885.0,4137.5
91.0,3611.8,5336.1,1885.3,4137.0
92.0,3611.7,5336.4,1885.0,4136.5
93.0,3610.9,5336.6,1885.3,4136.8
94.0,3610.2,5336.3,1885.6,4137.0
95.0,3609.6,5337.2,1885.9,4136.5
96.0,3608.9,5337.4,1886.2,4136.1
97.0,3608.4,5337.5,1886.4,4136.3
98.0,3607.8,5337.7,1886.7,4136.6
99.0,3608.0,5337.2,1886.9,4136.8
100.0,3608.1,5336.1,1887.1,4137.0
101.0,3608.2,5335.1,1887.3,4137.2
102.0,3609.0,5334.1,1887.4,4138.0
103.0,3609.0,5333.2,1887.1,4138.2
104.0,3609.1,5332.3,1887.3,4138.3
105.0,3609.2,5333.5,1887.5,4137.7
106.0,3609.2,5334.5,1887.7,4137.2
107.0,3609.3,5334.9,1887.8,4137.4
108.0,3609.3,5334.6,1888.0,4137.6
109.0,3609.4,5334.3,1888.1,4137.7
110.0,3609.4,5333.4,1887.6,4138.5
111.0,3609.4,5332.5,1887.1,4138.6
112.0,3609.5,5331.7,1886.0,4138.7
113.0,3609.5,5331.6,1886.2,4138.8
114.0,3609.5,5331.5,1886.5,4138.2
115.0,3609.6,5331.4,1886.7,4139.0
116.0,3609.6,5331.3,1886.9,4139.7
117.0,3609.6,5330.6,1887.1,4140.4
118.0,3609.6,5331.2,1887.3,4140.3
119.0,3609.7,5331.1,1887.5,4139.7
120.0,3609.7,5331.0,1887.6,4139.0
121.0,3610.4,5331.0,1887.8,4139.1
122.0,3611.0,5331.5,1887.9,4139.2
123.0,3611.6,5332.1,1888.1,4138.6
124.0,3611.5,5333.2,1888.2,4138.7
125.0,3611.4,5334.3,1888.3,4138.8
126.0,3611.3,5334.7,1888.4,4138.8
127.0,3611.2,5335.0,1888.5,4138.3
128.0,3611.1,5336.0,1888.6,4137.7
129.0,3611.0,5336.3,1888.1,4137.9
130.0,3610.3,5336.5,1887.5,4138.0
131.0,3609.7,5336.1,1886.4,4138.8
132.0,3609.0,5335.7,1886.0,4138.9
133.0,3608.5,5336.0,1885.6,4138.3
134.0,3607.9,5336.9,1885.9,4138.4
135.0,3607.4,5337.1,1886.2,4139.2
136.0,3606.9,5337.3,1885.8,4139.9
137.0,3606.5,5336.9,1885.4,4139.9
138.0,3606.1,5336.6,1885.0,4139.9
139.0,3605.7,5336.3,1884.1,4140.5
140.0,3606.0,5336.5,1884.5,4141.1
141.0,3605.6,5336.1,1884.2,4141.1
142.0,3605.9,5335.1,1883.3,4141.0
143.0,3606.1,5335.4,1882.4,4140.9
144.0,3606.4,5336.3,1881.6,4141.5
145.0,3606.6,5336.1,1881.5,4141.4
146.0,3606.8,5335.8,1881.4,4140.7
147.0,3606.4,5335.6,1881.3,4140.0
148.0,3606.0,5336.5,1881.9,4139.3
149.0,3605.6,5336.7,1882.4,4138.7
150.0,3605.2,5336.9,1882.9,4138.2
151.0,3604.9,5337.1,1882.7,4137.7
152.0,3605.2,5336.7,1883.2,4137.8
153.0,3605.5,5336.2,1883.0,4137.3
154.0,3605.8,5335.8,1883.4,4137.5
155.0,3606.1,5334.8,1883.4,4137.6
156.0,3606.3,5333.9,1883.4,4137.1
157.0,3605.9,5333.6,1883.8,4136.7
158.0,3605.5,5334.0,1884.2,4136.3
159.0,3605.8,5334.4,1884.6,4136.5
160.0,3606.1,5334.1,1884.9,4136.7
161.0,3606.4,5333.2,1885.2,4136.3
162.0,3606.6,5333.0,1885.6,4135.9
163.0,3606.8,5332.8,1885.8,4136.1
164.0,3607.0,5332.6,1885.5,4135.8
165.0,3607.2,5331.8,1885.8,4135.4
166.0,3607.4,5331.7,1886.0,4135.0
167.0,3607.6,5332.2,1885.6,4134.7
168.0,3607.7,5332.1,1885.3,4134.4
169.0,3607.2,5332.0,1885.6,4134.8
170.0,3607.4,5331.8,1885.9,4135.1
171.0,3607.6,5332.4,1886.1,4134.8
172.0,3607.7,5332.2,1886.4,4134.5
173.0,3607.9,5332.7,1886.6,4134.2
174.0,3607.4,5333.2,1886.8,4133.9
175.0,3606.9,5333.6,1887.0,4134.3
176.0,3607.1,5333.4,1886.8,4134.7
177.0,3606.6,5333.2,1886.5,4135.0
178.0,3606.8,5333.0,1886.8,4134.7
179.0,3607.1,5332.1,1887.0,4134.4
180.0,3607.2,5331.3,1886.5,4134.1
181.0,3606.8,5330.6,1885.5,4133.8
182.0,3607.0,5329.9,1884.5,4134.2
183.0,3607.2,5329.3,1884.2,4134.6
184.0,3607.4,5329.3,1883.3,4135.0
185.0,3607.5,5328.7,1882.4,4135.3
186.0,3607.7,5328.2,1882.2,4136.2
187.0,3608.5,5328.3,1882.1,4136.5
188.0,3608.6,5327.8,1882.6,4136.8
189.0,3608.7,5327.3,1882.4,4137.7
190.0,3608.8,5326.8,1882.3,4138.5
191.0,3608.8,5326.3,1882.1,4138.6
192.0,3609.6,5325.9,1882.0,4138.8
193.0,3610.2,5325.6,1881.2,4138.9
194.0,3610.2,5325.2,1881.1,4139.1
195.0,3610.2,5325.5,1881.1,4139.2
196.0,3610.2,5325.8,1881.0,4139.3
197.0,3610.2,5326.7,1880.9,4140.0
198.0,3610.8,5326.9,1880.2,4140.6
199.0,3611.4,5327.1,1879.6,4141.2
200.0,3612.0,5328.0,1879.6,4141.8
201.0,3612.5,5328.7,1879.0,4141.8
202.0,3613.0,5329.5,1878.4,4141.7
203.0,3613.4,5329.5,1877.9,4141.7
204.0,3612.5,5329.5,1877.4,4141.6
205.0,3612.4,5330.2,1876.9,4141.6
206.0,3612.2,5330.2,1877.1,4141.5
207.0,3611.4,5329.5,1877.3,4141.5
208.0,3611.3,5328.9,1878.1,4141.5
209.0,3611.3,5328.3,1878.9,4141.4
210.0,3611.2,5327.8,1879.6,4142.0
211.0,3611.7,5327.3,1880.2,4141.9
212.0,3612.3,5327.5,1880.9,4142.4
213.0,3612.8,5327.0,1881.5,4142.9
214.0,3613.2,5326.5,1882.0,4142.7
215.0,3613.7,5326.8,1882.5,4142.5
216.0,3614.1,5326.3,1882.4,4142.4
217.0,3614.5,5325.9,1882.2,4142.2
218.0,3614.8,5325.5,1881.4,4141.4
219.0,3614.5,5325.2,1880.7,4140.7
220.0,3614.2,5324.8,1880.0,4140.6
221.0,3614.0,5324.5,1879.4,4140.6
222.0,3613.1,5324.9,1879.4,4139.9
223.0,3612.9,5325.2,1879.4,4139.3
224.0,3612.0,5325.5,1878.8,4138.7
225.0,3611.9,5326.5,1878.9,4138.8
226.0,3611.8,5327.3,1879.0,4138.3
227.0,3611.7,5327.5,1879.0,4137.7
228.0,3611.6,5327.7,1879.7,4137.9
229.0,3611.5,5327.8,1880.4,4138.0
230.0,3611.4,5327.3,1881.0,4137.5
231.0,3611.3,5326.8,1881.0,4137.0
232.0,3611.2,5326.4,1881.5,4136.6
233.0,3610.5,5326.0,1882.1,4136.8
234.0,3609.8,5325.6,1882.6,4137.0
235.0,3609.2,5325.2,1883.1,4136.5
236.0,3608.6,5324.9,1883.5,4136.1
237.0,3608.0,5324.6,1883.9,4135.7
238.0,3607.5,5324.3,1884.3,4136.0
239.0,3607.0,5324.7,1884.2,4136.3
240.0,3606.6,5324.4,1884.6,4136.5
241.0,3606.1,5324.1,1885.0,4136.7
242.0,3606.4,5324.5,1885.3,4137.0
243.0,3606.6,5325.5,1885.6,4137.8
244.0,3606.2,5326.4,1885.9,4138.0
245.0,3605.8,5327.3,1886.1,4138.8
246.0,3605.4,5328.7,1886.4,4138.8
247.0,3605.7,5329.0,1886.6,4138.3
248.0,3606.0,5329.1,1886.4,4137.7
249.0,3606.3,5330.5,1886.2,4137.9
250.0,3606.5,5331.1,1886.4,4137.4
