Number,A0,A1,A2,A3
78.0,6542.8,4499.2,4460.1,641.0
79.0,6543.2,4498.6,4460.1,641.0
80.0,6543.7,4498.1,4460.1,640.9
81.0,6543.4,4497.9,4460.1,640.9
82.0,6543.2,4497.4,4460.1,640.8
83.0,6543.0,4497.6,4460.0,641.4
84.0,6542.8,4497.7,4460.0,641.3
85.0,6543.3,4498.5,4459.4,641.2
86.0,6543.1,4498.6,4458.8,641.1
87.0,6543.0,4498.5,4458.2,641.7
88.0,6542.9,4499.2,4458.3,641.6
89.0,6543.3,4499.3,4457.8,640.9
90.0,6543.8,4498.7,4457.9,640.2
91.0,6544.2,4498.1,4458.7,639.9
92.0,6544.5,4497.6,4458.9,639.8
93.0,6544.9,4497.1,4459.1,639.1
94.0,6544.6,4496.6,4459.3,638.5
95.0,6544.3,4496.6,4460.0,638.4
96.0,6544.0,4496.6,4460.6,638.3
97.0,6543.7,4496.5,4461.3,637.8
98.0,6543.5,4496.5,4461.2,638.0
99.0,6543.3,4496.1,4461.7,638.1
100.0,6543.1,4495.7,4462.3,638.2
101.0,6542.9,4496.0,4462.3,638.3
102.0,6542.7,4496.0,4462.8,638.4
103.0,6542.5,4496.9,4462.7,638.5
104.0,6542.3,4497.1,4463.2,638.6
105.0,6542.2,4496.6,4463.6,638.1
106.0,6542.1,4496.2,4464.0,637.6
107.0,6542.0,4496.4,4464.4,637.7
108.0,6541.9,4496.0,4464.1,637.9
109.0,6541.9,4496.3,4464.5,637.3
110.0,6541.7,4495.9,4464.2,636.9
111.0,6541.6,4496.1,4463.9,637.1
112.0,6541.5,4496.4,4463.8,637.3
113.0,6541.4,4496.6,4463.6,638.1
114.0,6541.3,4497.5,4462.7,638.9
115.0,6541.3,4497.4,4462.7,639.6
116.0,6541.2,4498.2,4462.6,640.2
117.0,6541.1,4498.3,4462.6,640.9
118.0,6541.0,4498.4,4462.5,641.5
119.0,6541.0,4499.2,4462.4,642.0
120.0,6540.9,4499.2,4462.2,641.9
121.0,6540.8,4499.3,4461.4,641.8
122.0,6540.8,4499.3,4461.3,641.6
123.0,6540.7,4498.7,4461.4,641.5
124.0,6540.7,4498.8,4461.4,641.4
125.0,6540.6,4498.9,4462.0,642.0
126.0,6540.6,4499.0,4462.5,641.9
127.0,6540.6,4499.7,4462.3,641.7
128.0,6540.6,4500.3,4462.8,641.6
129.0,6540.6,4500.3,4463.3,642.2
130.0,6540.6,4500.3,4463.1,642.0
131.0,6540.7,4500.3,4462.9,641.9
132.0,6540.6,4499.6,4462.7,641.8
133.0,6540.6,4499.0,4461.9,641.7
134.0,6540.5,4498.4,4461.1,641.6
135.0,6540.5,4498.3,4461.0,640.8
136.0,6541.1,4498.1,4460.3,640.8
137.0,6541.7,4498.0,4459.7,640.7
138.0,6541.6,4498.1,4459.7,640.7
139.0,6541.5,4498.2,4459.7,640.6
140.0,6541.4,4499.0,4459.1,640.6
141.0,6541.3,4498.8,4459.8,640.5
142.0,6541.2,4498.6,4460.4,640.5
143.0,6541.1,4498.4,4461.1,639.8
144.0,6541.7,4499.2,4461.0,639.2
145.0,6542.2,4499.2,4461.1,638.6
146.0,6542.7,4499.3,4461.1,638.7
147.0,6543.2,4499.3,4461.2,639.4
148.0,6543.6,4499.4,4461.2,640.1
149.0,6544.1,4498.8,4461.3,640.1
150.0,6543.8,4498.2,4461.3,639.4
151.0,6543.6,4498.3,4461.4,638.8
152.0,6544.0,4498.4,4461.4,638.3
153.0,6544.4,4498.3,4461.4,638.4
154.0,6544.1,4498.4,4461.5,638.5
155.0,6544.5,4497.8,4462.0,637.9
156.0,6544.8,4498.0,4461.9,637.4
157.0,6545.1,4498.1,4461.9,637.6
158.0,6545.5,4498.2,4461.9,637.1
159.0,6545.1,4498.3,4461.9,637.3
160.0,6544.8,4498.5,4461.9,637.5
161.0,6544.5,4498.6,4462.4,638.3
162.0,6544.2,4498.0,4462.9,638.4
163.0,6543.9,4497.5,4463.4,638.5
164.0,6543.7,4497.0,4463.8,638.6
165.0,6543.5,4497.8,4464.2,638.7
166.0,6543.3,4498.0,4463.9,638.8
167.0,6543.1,4498.1,4463.0,639.5
168.0,6542.9,4498.2,4462.2,639.5
169.0,6542.7,4498.3,4461.4,639.6
170.0,6542.6,4498.5,4461.3,639.6
171.0,6542.4,4497.9,4460.6,639.6
172.0,6542.2,4497.4,4459.9,639.0
173.0,6542.1,4496.9,4459.3,638.4
174.0,6542.0,4496.5,4458.7,638.5
175.0,6541.8,4496.1,4459.4,638.6
176.0,6541.7,4496.3,4460.1,638.7
177.0,6541.6,4496.6,4460.7,638.8
178.0,6541.5,4496.8,4461.3,638.9
179.0,6541.4,4497.0,4461.9,639.6
180.0,6541.3,4497.2,4461.9,640.2
181.0,6541.2,4498.0,4461.9,640.2
182.0,6541.1,4498.1,4461.9,639.6
183.0,6541.1,4498.9,4462.4,639.4
184.0,6541.1,4499.0,4462.3,639.3
185.0,6541.1,4498.4,4461.5,639.1
186.0,6541.0,4497.8,4462.0,639.0
187.0,6540.9,4497.3,4462.5,639.0
188.0,6541.5,4497.5,4462.4,639.1
189.0,6542.1,4497.7,4461.6,638.5
190.0,6541.9,4497.2,4460.8,638.0
191.0,6541.8,4497.4,4460.1,637.5
192.0,6541.7,4497.5,4460.1,637.0
193.0,6541.6,4497.7,4459.5,636.5
194.0,6541.5,4497.2,4460.2,636.1
195.0,6541.4,4497.4,4460.8,636.4
196.0,6541.3,4497.5,4460.7,636.6
197.0,6541.2,4497.7,4460.0,636.2
198.0,6541.1,4497.9,4459.4,636.4
199.0,6541.1,4497.3,4459.4,636.0
200.0,6541.1,4497.3,4458.8,636.1
201.0,6541.0,4497.2,4458.3,636.1
202.0,6541.0,4497.1,4457.7,636.2
203.0,6541.0,4496.6,4457.2,636.2
204.0,6541.0,4496.9,4456.8,636.3
205.0,6541.0,4497.1,4457.6,635.9
206.0,6541.0,4497.3,4457.8,635.5
207.0,6541.0,4498.1,4457.9,635.1
208.0,6541.0,4498.8,4458.0,635.5
209.0,6541.0,4498.9,4458.2,635.7
210.0,6541.0,4499.0,4458.4,636.0
211.0,6541.0,4499.1,4458.7,636.3
212.0,6541.0,4499.1,4458.9,635.9
213.0,6541.0,4499.2,4459.1,636.1
214.0,6540.9,4498.6,4459.8,636.4
215.0,6541.5,4498.0,4459.8,636.0
216.0,6542.0,4497.5,4459.8,636.2
217.0,6542.5,4497.4,4459.8,636.5
218.0,6543.0,4497.3,4459.8,636.7
219.0,6542.8,4497.2,4459.2,636.9
220.0,6543.3,4497.2,4458.6,637.1
221.0,6543.7,4497.1,4458.0,637.3
222.0,6544.1,4496.6,4458.2,637.5
223.0,6544.5,4496.2,4458.3,637.6
224.0,6544.2,4495.8,4457.8,637.8
225.0,6543.9,4495.4,4458.0,637.3
226.0,6543.7,4495.5,4457.5,636.8
227.0,6543.5,4495.5,4457.0,637.0
228.0,6543.2,4495.5,4456.6,637.2
229.0,6543.0,4495.6,4456.1,637.4
230.0,6542.8,4495.6,4455.8,636.9
231.0,6542.6,4495.2,4455.4,636.5
232.0,6542.5,4495.5,4455.0,636.1
233.0,6543.0,4495.8,4454.7,635.7
234.0,6543.4,4496.1,4454.4,635.8
235.0,6543.2,4496.3,4454.9,635.8
236.0,6543.0,4496.6,4455.9,635.5
237.0,6542.8,4496.8,4456.8,635.1
238.0,6542.7,4497.0,4457.6,634.8
239.0,6542.5,4496.9,4457.8,635.1
240.0,6542.3,4496.9,4457.3,635.4
