Number,A0,A1,A2,A3
50.0,4524.7,2144.4,4932.0,3175.5
51.0,4524.4,2144.8,4931.9,3175.1
52.0,4524.1,2144.4,4931.1,3175.2
53.0,4523.8,2144.2,4930.4,3175.2
54.0,4524.2,2143.2,4929.7,3175.3
55.0,4524.0,2143.0,4929.1,3175.6
56.0,4523.7,2142.8,4928.5,3175.2
57.0,4523.5,2142.7,4928.6,3174.9
58.0,4523.2,2142.5,4928.7,3174.6
59.0,4523.7,2141.7,4928.8,3174.3
60.0,4524.1,2140.9,4929.5,3174.0
61.0,4524.5,2140.9,4930.2,3173.8
62.0,4524.2,2140.8,4930.8,3173.5
63.0,4523.9,2140.8,4931.4,3173.3
64.0,4523.0,2140.7,4932.0,3173.5
65.0,4522.8,2140.7,4932.5,3173.2
66.0,4522.6,2141.3,4933.0,3173.7
67.0,4522.5,2141.2,4932.7,3174.1
68.0,4522.3,2141.1,4932.5,3174.5
69.0,4521.5,2141.0,4932.2,3174.6
70.0,4520.8,2141.0,4932.0,3174.3
71.0,4520.1,2140.9,4932.5,3174.0
72.0,4519.4,2141.5,4933.0,3174.4
73.0,4520.1,2141.4,4933.5,3174.7
74.0,4520.7,2141.3,4933.9,3175.1
75.0,4521.3,2140.6,4934.3,3175.1
76.0,4521.9,2139.9,4934.7,3175.2
77.0,4523.1,2139.9,4935.0,3175.2
78.0,4524.2,2139.9,4935.3,3175.6
79.0,4524.5,2140.6,4935.0,3175.6
80.0,4525.5,2141.2,4934.7,3175.6
81.0,4526.5,2141.1,4933.7,3175.9
82.0,4526.1,2141.0,4932.8,3175.9
83.0,4525.7,2141.0,4932.6,3175.9
84.0,4525.3,2140.9,4931.8,3176.2
85.0,4525.6,2140.2,4931.0,3176.4
86.0,4525.2,2139.5,4930.9,3176.6
87.0,4524.9,2138.9,4930.2,3176.9
88.0,4524.6,2139.0,4930.2,3177.1
89.0,4524.3,2139.1,4930.2,3177.3
90.0,4524.0,2139.8,4930.1,3177.4
91.0,4525.0,2139.8,4930.1,3177.0
92.0,4526.0,2139.8,4930.1,3176.5
93.0,4526.9,2139.8,4930.1,3176.1
94.0,4527.8,2139.8,4930.8,3175.7
95.0,4528.5,2139.2,4931.4,3175.3
96.0,4528.6,2138.6,4931.9,3175.0
97.0,4528.7,2138.0,4932.4,3174.7
98.0,4528.8,2137.5,4932.9,3174.4
99.0,4528.9,2137.0,4933.4,3174.1
100.0,4529.6,2136.6,4933.8,3173.8
101.0,4530.3,2136.7,4934.2,3173.6
102.0,4529.6,2136.9,4934.6,3174.0
103.0,4528.3,2137.1,4934.9,3174.4
104.0,4527.2,2137.9,4935.3,3174.1
105.0,4526.7,2138.7,4935.6,3173.8
106.0,4525.6,2139.4,4935.8,3173.6
107.0,4525.7,2140.1,4936.1,3174.0
108.0,4524.7,2140.1,4935.7,3173.7
109.0,4524.4,2140.1,4934.7,3173.5
110.0,4524.1,2140.7,4933.8,3173.3
111.0,4524.5,2141.3,4932.9,3173.7
112.0,4524.2,2141.2,4932.0,3173.5
113.0,4523.9,2141.2,4931.9,3173.9
114.0,4523.0,2141.1,4931.8,3173.6
115.0,4522.2,2141.0,4931.7,3174.0
116.0,4521.4,2141.0,4931.6,3174.4
117.0,4520.7,2140.9,4931.5,3174.8
118.0,4521.1,2141.5,4931.4,3175.1
119.0,4521.5,2141.4,4931.3,3175.4
120.0,4521.4,2141.3,4931.2,3175.5
121.0,4521.3,2141.2,4931.1,3175.8
122.0,4521.2,2141.1,4931.0,3176.0
123.0,4521.1,2141.1,4931.0,3176.3
124.0,4521.7,2141.0,4930.3,3176.5
125.0,4521.6,2140.9,4929.6,3176.8
126.0,4522.1,2140.2,4929.0,3177.0
127.0,4522.6,2139.6,4928.4,3176.5
128.0,4523.1,2138.9,4928.5,3176.5
129.0,4523.6,2138.4,4929.3,3176.5
130.0,4524.0,2137.8,4929.3,3176.4
131.0,4524.4,2138.0,4929.3,3176.4
132.0,4524.7,2137.5,4929.4,3176.4
133.0,4525.7,2137.0,4929.4,3176.3
134.0,4525.3,2136.5,4929.5,3175.9
135.0,4525.0,2136.1,4929.5,3175.6
136.0,4524.7,2135.7,4928.9,3175.6
137.0,4524.4,2136.0,4928.3,3175.6
138.0,4524.1,2136.2,4928.4,3175.2
139.0,4523.8,2136.5,4927.9,3174.9
140.0,4523.6,2137.4,4928.0,3174.6
141.0,4524.0,2138.2,4928.1,3174.3
142.0,4525.0,2138.9,4928.3,3174.0
143.0,4524.7,2139.7,4928.4,3174.4
144.0,4525.0,2139.6,4927.8,3174.1
145.0,4526.0,2139.6,4928.0,3173.9
146.0,4526.3,2140.2,4927.5,3174.3
147.0,4526.5,2140.2,4927.0,3174.6
148.0,4526.1,2140.2,4927.2,3175.0
149.0,4525.7,2139.6,4926.7,3175.3
150.0,4525.3,2138.9,4926.3,3175.6
151.0,4525.6,2138.4,4925.9,3175.2
152.0,4526.6,2138.5,4925.5,3174.9
153.0,4527.4,2138.6,4925.1,3174.6
154.0,4527.6,2139.3,4924.8,3174.3
155.0,4527.1,2140.0,4924.5,3174.0
156.0,4526.0,2140.6,4924.2,3173.8
157.0,4525.0,2141.2,4923.9,3174.2
158.0,4524.0,2141.1,4923.7,3174.5
159.0,4523.1,2141.0,4924.1,3174.2
160.0,4523.5,2140.8,4924.5,3174.4
161.0,4524.0,2141.4,4924.8,3174.5
162.0,4525.0,2141.3,4925.2,3174.2
163.0,4525.3,2141.2,4925.5,3174.5
164.0,4524.3,2141.0,4925.8,3174.3
165.0,4524.7,2140.9,4926.0,3174.6
166.0,4525.7,2140.2,4926.3,3175.0
167.0,4526.6,2139.5,4926.5,3175.3
168.0,4526.6,2138.9,4926.8,3175.6
169.0,4526.8,2138.4,4927.0,3175.9
170.0,4526.9,2138.5,4927.2,3175.9
171.0,4527.7,2138.6,4927.3,3175.9
172.0,4527.9,2138.7,4927.5,3175.9
173.0,4526.7,2139.4,4927.7,3175.9
174.0,4526.7,2139.4,4927.8,3175.9
175.0,4525.6,2139.5,4927.3,3176.2
176.0,4525.3,2138.9,4926.8,3176.4
177.0,4524.9,2138.3,4926.4,3176.7
178.0,4524.6,2138.3,4926.6,3176.9
179.0,4525.0,2138.4,4926.9,3176.8
180.0,4525.1,2138.4,4926.4,3176.8
181.0,4525.4,2138.5,4926.0,3176.7
182.0,4526.4,2137.9,4926.3,3176.9
183.0,4526.6,2137.4,4925.9,3177.1
184.0,4526.8,2137.5,4925.5,3177.3
185.0,4526.4,2137.6,4925.7,3176.8
186.0,4526.0,2137.7,4925.3,3176.4
187.0,4524.9,2137.8,4925.6,3176.6
188.0,4525.1,2137.9,4925.9,3176.2
189.0,4525.2,2137.9,4926.2,3175.8
190.0,4525.3,2138.0,4926.4,3175.4
191.0,4524.3,2138.1,4926.0,3175.1
192.0,4523.4,2137.5,4925.6,3175.1
193.0,4523.6,2137.1,4925.3,3175.2
194.0,4522.7,2136.6,4924.9,3174.9
195.0,4523.2,2136.2,4925.3,3174.5
196.0,4523.0,2135.8,4925.6,3174.3
197.0,4522.2,2135.4,4926.5,3174.6
198.0,4522.5,2135.7,4926.7,3175.0
199.0,4522.3,2136.0,4926.9,3175.3
200.0,4521.5,2135.6,4926.5,3175.3
201.0,4521.4,2135.2,4926.7,3175.4
202.0,4522.0,2135.5,4926.3,3175.7
203.0,4522.5,2135.8,4925.9,3176.0
204.0,4523.0,2135.4,4925.5,3176.2
205.0,4523.4,2135.1,4925.1,3176.2
206.0,4523.2,2134.8,4925.5,3176.2
207.0,4523.0,2135.1,4925.7,3176.2
208.0,4522.8,2135.4,4926.0,3176.4
209.0,4523.3,2135.7,4926.3,3176.7
210.0,4523.7,2136.0,4926.5,3176.9
211.0,4524.1,2136.3,4926.7,3177.1
212.0,4523.8,2137.1,4927.0,3177.3
213.0,4523.6,2137.3,4927.1,3177.2
214.0,4523.4,2138.1,4927.3,3177.1
215.0,4523.2,2138.2,4927.5,3177.3
216.0,4522.9,2138.3,4928.3,3177.2
217.0,4522.8,2138.4,4929.1,3177.4
218.0,4522.6,2138.5,4929.1,3177.6
219.0,4523.1,2138.6,4929.8,3177.7
220.0,4524.2,2139.4,4930.5,3177.2
221.0,4525.2,2140.0,4931.1,3177.4
222.0,4525.3,2140.0,4931.7,3177.6
223.0,4525.4,2140.0,4932.2,3177.1
224.0,4525.5,2140.0,4932.7,3177.3
225.0,4525.6,2140.7,4933.2,3177.4
226.0,4525.7,2141.3,4933.6,3177.3
227.0,4525.8,2141.8,4934.0,3177.3
228.0,4525.9,2142.4,4934.4,3177.2
229.0,4526.8,2142.2,4934.8,3177.1
230.0,4527.0,2142.7,4934.5,3177.3
231.0,4527.8,2143.1,4934.8,3177.5
232.0,4527.8,2142.9,4934.5,3177.6
233.0,4527.7,2142.7,4934.2,3177.1
234.0,4527.7,2142.6,4933.3,3177.1
235.0,4527.6,2142.4,4933.1,3177.0
236.0,4527.6,2142.2,4932.2,3176.9
237.0,4527.5,2142.1,4932.1,3176.5
238.0,4527.5,2142.0,4932.6,3176.7
239.0,4528.3,2141.2,4933.1,3176.9
240.0,4529.1,2141.8,4933.5,3177.1
241.0,4529.8,2142.3,4933.2,3177.3
242.0,4529.1,2142.8,4933.0,3177.5
