Number,A0,A1,A2,A3
70.0,4793.1,4598.8,2638.1,2691.4
71.0,4792.9,4597.6,2638.2,2691.3
72.0,4792.7,4596.5,2638.3,2691.8
73.0,4792.5,4595.4,2638.5,2692.4
74.0,4792.5,4595.7,2638.6,2692.2
75.0,4792.5,4594.7,2638.6,2692.1
76.0,4792.4,4595.0,2638.7,2691.9
77.0,4792.3,4594.1,2639.5,2691.8
78.0,4792.1,4593.2,2639.5,2691.7
79.0,4792.1,4592.3,2639.5,2691.6
80.0,4792.1,4592.4,2639.6,2691.5
81.0,4792.1,4592.5,2639.6,2691.4
82.0,4792.0,4592.6,2640.3,2691.3
83.0,4792.5,4592.7,2640.9,2691.2
84.0,4792.3,4592.8,2640.8,2690.5
85.0,4792.3,4592.0,2640.8,2689.8
86.0,4792.3,4591.2,2640.7,2690.9
87.0,4792.3,4591.4,2640.7,2691.8
88.0,4792.2,4591.5,2640.6,2691.7
89.0,4792.2,4591.7,2640.6,2692.2
90.0,4792.1,4590.9,2640.6,2693.4
91.0,4792.6,4592.2,2640.5,2694.5
92.0,4793.1,4593.3,2640.5,2695.5
93.0,4792.9,4593.8,2639.8,2696.4
94.0,4792.7,4594.8,2639.2,2696.6
95.0,4792.5,4595.1,2638.6,2696.9
96.0,4792.4,4595.5,2638.7,2697.7
97.0,4792.2,4594.5,2638.8,2699.1
98.0,4792.1,4593.5,2638.2,2699.8
99.0,4792.1,4592.7,2637.7,2699.8
100.0,4791.9,4593.1,2637.2,2699.9
101.0,4792.4,4592.3,2637.3,2699.9
102.0,4792.9,4591.5,2637.4,2700.5
103.0,4792.7,4592.0,2636.9,2701.1
104.0,4793.2,4592.5,2637.1,2701.1
105.0,4793.6,4591.7,2637.3,2701.0
106.0,4794.1,4591.0,2637.5,2701.6
107.0,4793.8,4590.3,2637.6,2701.5
108.0,4794.2,4590.9,2637.8,2701.4
109.0,4793.9,4592.1,2637.9,2700.6
110.0,4793.7,4593.3,2638.1,2700.0
111.0,4793.4,4593.7,2638.2,2699.3
112.0,4793.9,4594.1,2638.3,2699.4
113.0,4794.3,4594.5,2638.4,2698.8
114.0,4794.6,4594.9,2638.5,2698.8
115.0,4795.0,4595.2,2639.3,2698.9
116.0,4794.7,4595.5,2640.0,2699.0
117.0,4794.5,4594.5,2640.0,2699.0
118.0,4794.2,4593.6,2640.0,2698.5
119.0,4794.6,4592.7,2640.0,2698.6
120.0,4794.3,4591.9,2640.6,2699.3
121.0,4794.0,4591.1,2640.6,2700.0
122.0,4793.9,4591.3,2640.5,2700.6
123.0,4793.6,4591.5,2640.5,2701.2
124.0,4793.5,4591.6,2641.1,2701.2
125.0,4793.4,4590.9,2641.7,2701.1
126.0,4793.3,4591.5,2641.6,2701.7
127.0,4793.1,4592.0,2641.5,2702.2
128.0,4792.9,4592.5,2642.0,2702.7
129.0,4792.7,4591.7,2642.5,2702.5
130.0,4792.5,4591.0,2642.4,2702.4
131.0,4792.4,4591.6,2642.2,2702.2
132.0,4792.2,4592.1,2642.1,2702.7
133.0,4792.1,4591.3,2641.9,2703.2
134.0,4792.0,4591.9,2641.8,2703.0
135.0,4791.8,4592.4,2642.3,2702.8
136.0,4791.7,4593.5,2642.8,2702.6
137.0,4792.2,4594.0,2643.3,2701.8
138.0,4792.1,4594.0,2643.7,2701.7
139.0,4792.6,4594.0,2644.1,2701.6
140.0,4792.4,4593.1,2644.5,2700.8
141.0,4792.3,4592.2,2644.2,2700.1
142.0,4792.1,4592.7,2644.0,2698.8
143.0,4792.0,4593.2,2643.7,2698.3
144.0,4791.9,4592.3,2643.5,2697.1
145.0,4791.7,4591.5,2643.2,2696.0
146.0,4791.8,4590.8,2643.0,2694.9
147.0,4791.8,4590.1,2643.5,2694.0
148.0,4791.8,4589.4,2643.9,2694.4
149.0,4791.8,4590.1,2644.3,2694.7
150.0,4791.8,4589.5,2644.0,2695.1
151.0,4792.3,4588.9,2643.8,2696.0
152.0,4792.8,4589.6,2643.5,2696.9
153.0,4792.7,4589.0,2643.3,2697.8
154.0,4793.1,4590.3,2643.1,2698.6
155.0,4793.1,4590.9,2642.9,2700.0
156.0,4793.5,4592.2,2642.0,2701.2
157.0,4793.9,4591.4,2641.3,2702.5
158.0,4794.3,4590.7,2640.5,2702.9
159.0,4794.7,4590.9,2639.9,2704.0
160.0,4795.0,4591.1,2639.2,2705.1
161.0,4795.3,4591.3,2639.2,2706.0
162.0,4795.6,4591.4,2639.2,2706.9
163.0,4795.3,4590.7,2638.6,2707.1
164.0,4794.9,4591.3,2638.1,2707.3
165.0,4795.3,4592.5,2637.5,2706.8
166.0,4794.9,4592.6,2637.0,2706.4
167.0,4795.3,4592.7,2636.6,2706.0
168.0,4795.6,4592.8,2636.2,2706.2
169.0,4795.8,4593.9,2635.8,2706.5
170.0,4796.1,4594.3,2635.4,2706.7
171.0,4795.7,4594.7,2635.0,2706.3
172.0,4795.4,4595.0,2634.7,2707.2
173.0,4795.0,4596.0,2634.4,2708.0
174.0,4794.7,4596.2,2634.1,2708.8
175.0,4795.0,4596.5,2633.9,2708.6
176.0,4795.3,4595.4,2634.2,2709.3
177.0,4795.6,4595.7,2633.9,2708.7
178.0,4795.9,4596.0,2633.7,2708.2
179.0,4796.2,4594.9,2634.1,2707.6
180.0,4796.4,4594.0,2634.5,2707.1
181.0,4796.7,4593.1,2634.8,2707.3
182.0,4796.9,4592.2,2634.5,2706.9
183.0,4797.1,4592.7,2634.2,2706.4
184.0,4797.3,4593.2,2634.6,2705.4
185.0,4796.8,4592.4,2634.9,2704.4
186.0,4796.4,4591.6,2635.9,2703.4
187.0,4796.0,4592.1,2636.8,2703.9
188.0,4795.6,4592.6,2637.0,2704.3
189.0,4795.2,4593.1,2637.9,2704.6
190.0,4795.5,4593.5,2638.6,2705.0
191.0,4795.8,4592.7,2639.4,2705.9
192.0,4796.1,4593.1,2639.4,2706.2
193.0,4796.3,4594.2,2639.5,2706.4
194.0,4796.6,4594.6,2639.5,2706.0
195.0,4796.1,4595.6,2640.2,2705.6
196.0,4796.4,4596.5,2640.8,2704.6
197.0,4796.6,4597.4,2641.4,2703.7
198.0,4796.2,4598.2,2640.7,2702.8
199.0,4795.8,4598.3,2640.0,2702.0
200.0,4795.4,4597.1,2639.3,2701.9
201.0,4795.7,4596.0,2639.4,2702.4
202.0,4796.0,4595.0,2640.1,2702.9
203.0,4796.3,4594.0,2640.7,2704.0
204.0,4796.5,4593.1,2640.7,2704.4
205.0,4796.1,4593.6,2640.6,2705.4
206.0,4795.7,4594.0,2641.2,2706.3
207.0,4795.3,4593.1,2641.8,2707.2
208.0,4795.0,4592.2,2641.7,2708.0
209.0,4794.7,4592.7,2641.6,2708.8
210.0,4794.4,4593.2,2641.5,2709.5
211.0,4794.7,4594.3,2641.4,2710.2
212.0,4794.5,4595.3,2640.6,2710.8
213.0,4794.4,4595.2,2639.9,2711.4
214.0,4794.2,4596.2,2640.0,2712.0
