Number,A0,A1,A2,A3
159.0,4633.1,3969.6,3323.0,2467.9
160.0,4633.6,3970.2,3323.5,2467.4
161.0,4634.0,3970.3,3323.9,2466.9
162.0,4634.4,3970.9,3324.3,2465.9
163.0,4634.7,3971.5,3324.7,2465.8
164.0,4635.1,3972.0,3324.5,2465.7
165.0,4635.4,3971.3,3324.8,2465.7
166.0,4635.0,3970.5,3324.7,2465.7
167.0,4634.7,3969.9,3324.5,2465.6
168.0,4634.4,3969.2,3324.8,2464.6
169.0,4634.8,3968.6,3324.7,2465.0
170.0,4634.5,3968.1,3325.0,2465.9
171.0,4634.2,3967.6,3325.3,2466.8
172.0,4633.9,3967.1,3325.0,2467.7
173.0,4633.7,3967.9,3325.3,2467.8
174.0,4633.4,3968.7,3325.6,2468.0
175.0,4633.2,3968.1,3325.2,2467.5
176.0,4633.3,3968.9,3324.9,2467.6
177.0,4633.3,3969.6,3325.2,2467.8
178.0,4633.3,3970.3,3325.5,2467.3
179.0,4633.8,3970.9,3325.2,2466.8
180.0,4633.5,3970.2,3324.9,2467.7
181.0,4633.3,3969.5,3323.9,2467.5
182.0,4633.7,3968.9,3323.0,2467.3
183.0,4633.5,3968.4,3322.2,2467.2
184.0,4633.3,3969.1,3322.0,2467.0
185.0,4633.1,3969.8,3321.9,2467.9
186.0,4633.1,3970.5,3321.8,2467.4
187.0,4633.6,3971.1,3321.7,2466.9
188.0,4633.6,3971.7,3321.7,2466.4
189.0,4634.0,3972.2,3322.2,2466.7
190.0,4634.4,3972.7,3322.7,2467.5
191.0,4634.4,3972.6,3322.5,2467.7
192.0,4634.3,3973.1,3322.4,2467.8
193.0,4634.3,3973.5,3322.2,2468.0
194.0,4634.7,3973.9,3322.1,2467.5
195.0,4635.0,3974.3,3321.9,2466.3
196.0,4635.0,3974.7,3321.8,2465.3
197.0,4634.9,3974.4,3321.7,2464.9
198.0,4634.8,3974.2,3321.6,2465.3
199.0,4635.2,3974.6,3321.5,2465.6
200.0,4635.1,3974.9,3321.4,2466.5
201.0,4635.0,3974.0,3321.3,2466.7
202.0,4635.0,3973.1,3321.2,2466.9
203.0,4634.9,3973.5,3321.1,2466.5
204.0,4634.8,3973.9,3320.4,2466.7
205.0,4635.2,3974.3,3320.4,2466.3
206.0,4635.1,3973.4,3319.7,2467.2
207.0,4635.0,3973.8,3319.1,2467.4
208.0,4635.0,3972.9,3319.2,2467.5
209.0,4635.3,3972.1,3319.2,2468.3
210.0,4635.2,3971.3,3319.3,2468.4
211.0,4634.9,3970.6,3319.3,2467.2
212.0,4634.6,3969.9,3319.4,2466.8
213.0,4634.5,3969.3,3319.4,2467.6
214.0,4634.5,3968.7,3319.4,2468.4
215.0,4634.5,3969.4,3319.5,2469.2
216.0,4634.2,3968.8,3319.5,2468.6
217.0,4633.9,3968.9,3319.5,2467.4
218.0,4633.6,3968.4,3319.6,2466.9
219.0,4634.1,3967.8,3319.6,2465.8
220.0,4633.8,3967.3,3319.6,2464.8
221.0,4633.6,3966.8,3319.0,2465.1
222.0,4634.0,3966.4,3318.4,2464.8
223.0,4633.7,3966.0,3317.9,2463.8
224.0,4633.7,3965.6,3317.4,2463.9
225.0,4634.1,3966.5,3316.9,2463.0
226.0,4634.1,3967.4,3316.4,2462.2
227.0,4634.1,3968.2,3316.0,2462.0
228.0,4634.1,3967.7,3315.6,2461.3
229.0,4634.5,3967.2,3315.3,2460.5
230.0,4634.8,3966.7,3316.2,2459.9
231.0,4634.8,3966.3,3316.5,2459.2
232.0,4634.7,3965.9,3316.7,2458.6
233.0,4634.7,3965.5,3316.9,2458.7
234.0,4634.6,3966.4,3317.1,2458.8
235.0,4634.6,3967.3,3317.3,2459.5
236.0,4635.0,3967.6,3317.5,2460.2
237.0,4634.6,3967.8,3317.6,2460.8
238.0,4634.3,3968.0,3317.8,2461.4
239.0,4634.1,3968.2,3317.3,2461.3
240.0,4633.8,3968.4,3316.8,2461.2
241.0,4633.5,3968.5,3316.4,2460.5
242.0,4634.0,3968.7,3316.6,2461.1
243.0,4633.7,3969.4,3316.8,2462.3
244.0,4633.5,3970.1,3317.0,2462.5
