Number,A0,A1,A2,A3
100.0,2665.3,2728.4,4790.7,4708.5
101.0,2665.6,2729.1,4790.0,4707.9
102.0,2665.2,2729.8,4790.1,4708.0
103.0,2664.8,2730.5,4790.2,4708.2
104.0,2665.1,2729.8,4789.5,4708.3
105.0,2664.8,2729.2,4788.9,4708.4
106.0,2664.5,2728.6,4788.3,4708.5
107.0,2664.8,2728.0,4787.8,4708.6
108.0,2664.5,2728.8,4787.3,4708.7
109.0,2664.2,2728.2,4786.8,4708.1
110.0,2663.9,2727.7,4787.0,4707.6
111.0,2663.0,2726.6,4787.2,4707.1
112.0,2662.8,2725.5,4787.4,4706.7
113.0,2662.7,2724.5,4786.9,4706.2
114.0,2661.8,2723.6,4787.1,4705.8
115.0,2661.7,2723.3,4786.7,4705.5
116.0,2662.3,2723.1,4787.5,4705.1
117.0,2662.8,2724.2,4787.7,4704.8
118.0,2663.2,2723.9,4787.2,4705.1
119.0,2663.0,2723.0,4787.4,4704.8
120.0,2663.5,2722.2,4787.7,4704.8
121.0,2663.9,2721.4,4787.9,4704.5
122.0,2664.3,2720.7,4788.1,4704.2
123.0,2664.7,2720.0,4788.2,4704.2
124.0,2664.4,2719.3,4788.3,4704.3
125.0,2664.1,2718.7,4788.4,4704.0
126.0,2663.8,2718.2,4787.9,4704.4
127.0,2663.6,2716.4,4787.4,4704.8
128.0,2663.3,2714.7,4787.5,4705.1
129.0,2663.1,2714.7,4787.7,4705.4
130.0,2662.3,2714.8,4788.5,4705.4
131.0,2661.5,2714.9,4789.2,4705.4
132.0,2660.7,2715.0,4789.9,4705.7
133.0,2660.0,2715.0,4790.0,4705.9
134.0,2660.0,2715.1,4790.6,4706.2
135.0,2659.4,2713.5,4791.2,4706.5
136.0,2658.8,2712.0,4791.2,4706.7
137.0,2658.9,2710.6,4791.7,4706.9
138.0,2658.9,2709.2,4792.3,4707.1
139.0,2658.4,2708.6,4792.1,4707.3
140.0,2657.8,2708.1,4792.0,4707.5
141.0,2658.0,2707.6,4792.5,4707.6
142.0,2658.7,2707.1,4793.0,4707.8
143.0,2659.5,2706.6,4792.8,4707.9
144.0,2659.5,2706.2,4792.6,4708.1
145.0,2658.9,2705.1,4792.5,4708.2
146.0,2659.0,2705.8,4792.3,4708.0
147.0,2659.0,2705.5,4792.2,4708.1
148.0,2659.1,2705.1,4792.7,4708.2
149.0,2659.1,2704.8,4792.5,4708.3
150.0,2658.6,2704.5,4793.0,4708.4
151.0,2658.0,2704.2,4793.5,4708.5
152.0,2657.5,2703.9,4793.9,4708.3
153.0,2657.6,2703.0,4794.3,4707.8
154.0,2657.7,2703.9,4794.6,4707.3
155.0,2657.8,2704.6,4794.4,4706.8
156.0,2657.8,2705.4,4794.2,4706.7
157.0,2657.9,2706.1,4794.6,4706.6
158.0,2658.0,2705.0,4794.9,4706.8
159.0,2658.1,2704.1,4795.2,4707.0
160.0,2657.5,2703.1,4795.5,4707.2
161.0,2657.7,2702.9,4795.8,4707.4
162.0,2657.8,2702.8,4796.1,4707.6
163.0,2658.0,2702.6,4796.4,4707.7
164.0,2658.1,2702.4,4795.9,4707.9
165.0,2657.6,2701.6,4795.6,4708.0
166.0,2657.1,2701.5,4795.2,4707.8
167.0,2656.6,2701.4,4794.9,4707.3
168.0,2656.2,2702.6,4794.6,4706.8
169.0,2656.5,2705.0,4793.6,4706.4
170.0,2656.7,2707.3,4792.7,4706.0
171.0,2656.9,2708.1,4791.9,4705.6
172.0,2656.5,2710.2,4792.4,4705.6
173.0,2656.7,2712.1,4792.9,4705.5
174.0,2656.9,2712.6,4793.4,4705.5
175.0,2657.1,2712.4,4793.8,4705.1
176.0,2656.6,2712.3,4794.2,4704.8
177.0,2656.2,2712.1,4794.0,4704.8
178.0,2655.8,2711.3,4794.4,4704.8
179.0,2656.0,2710.6,4794.1,4704.8
180.0,2656.2,2709.9,4793.8,4704.8
181.0,2656.4,2709.9,4793.6,4704.5
182.0,2656.0,2710.6,4793.4,4704.2
183.0,2655.6,2711.2,4792.5,4704.0
184.0,2655.8,2711.8,4792.3,4703.7
185.0,2655.4,2713.6,4792.2,4703.8
186.0,2655.1,2715.3,4792.7,4703.9
187.0,2655.3,2716.9,4792.5,4703.9
188.0,2655.6,2717.1,4793.0,4704.0
189.0,2655.8,2717.3,4793.5,4704.1
190.0,2656.0,2717.4,4793.2,4704.5
