Number,A0,A1,A2,A3
76.0,4707.9,3306.0,4030.4,2527.7
77.0,4708.0,3306.0,4030.4,2527.8
78.0,4708.1,3306.3,4030.3,2528.0
79.0,4708.3,3306.5,4030.3,2528.1
80.0,4708.4,3306.5,4030.3,2528.9
81.0,4708.5,3306.5,4030.3,2529.6
82.0,4707.9,3306.4,4030.3,2530.3
83.0,4707.4,3306.4,4030.2,2530.9
84.0,4706.9,3306.4,4030.3,2531.5
85.0,4706.5,3306.4,4030.3,2531.2
86.0,4706.1,3306.3,4030.3,2530.9
87.0,4705.7,3306.3,4030.3,2531.5
88.0,4705.3,3306.3,4030.4,2531.4
89.0,4705.0,3306.3,4030.5,2531.3
90.0,4705.3,3306.3,4030.6,2530.6
91.0,4705.6,3306.2,4030.6,2530.5
92.0,4705.9,3306.2,4030.5,2529.9
93.0,4706.2,3306.2,4030.5,2529.9
94.0,4706.4,3306.2,4030.5,2529.9
95.0,4706.0,3306.2,4030.4,2530.5
96.0,4705.6,3306.2,4030.4,2531.1
97.0,4705.2,3306.2,4030.4,2531.7
98.0,4704.9,3306.1,4030.4,2532.3
99.0,4704.6,3306.1,4030.5,2532.8
100.0,4704.3,3306.1,4030.4,2533.2
101.0,4704.0,3306.1,4030.4,2533.7
102.0,4704.4,3306.1,4030.4,2533.4
103.0,4704.8,3306.1,4030.3,2533.2
104.0,4705.1,3306.4,4030.5,2533.0
105.0,4705.4,3306.6,4030.6,2532.8
106.0,4705.1,3306.8,4030.6,2532.6
107.0,4704.7,3307.0,4030.7,2532.5
108.0,4704.4,3307.2,4030.8,2532.3
109.0,4704.1,3307.4,4030.9,2532.0
110.0,4703.9,3307.6,4030.8,2531.2
111.0,4703.9,3307.7,4030.8,2530.9
112.0,4703.6,3307.9,4030.7,2530.7
113.0,4703.4,3308.0,4030.7,2530.4
114.0,4703.2,3308.1,4030.8,2529.8
115.0,4703.0,3308.3,4030.8,2529.8
116.0,4702.8,3308.4,4030.8,2529.1
117.0,4702.6,3308.5,4030.7,2529.2
118.0,4702.4,3307.9,4030.7,2529.9
119.0,4702.3,3308.1,4030.8,2530.5
120.0,4702.1,3308.2,4030.9,2531.2
121.0,4702.0,3308.3,4030.8,2531.7
122.0,4701.9,3308.4,4030.9,2532.3
123.0,4701.7,3307.9,4030.8,2531.5
124.0,4701.6,3307.4,4030.8,2530.7
125.0,4701.5,3306.9,4030.7,2530.0
126.0,4701.4,3306.4,4030.7,2529.4
127.0,4702.0,3306.0,4030.6,2529.4
128.0,4702.1,3305.6,4030.6,2529.5
129.0,4702.0,3305.3,4030.6,2529.3
130.0,4701.8,3304.9,4030.5,2529.2
131.0,4701.7,3305.3,4030.5,2528.6
132.0,4701.6,3304.9,4030.6,2528.0
133.0,4701.5,3304.6,4030.5,2527.5
134.0,4702.1,3304.3,4030.5,2527.0
135.0,4702.2,3304.7,4030.5,2526.6
136.0,4702.3,3305.0,4030.4,2526.1
137.0,4702.4,3305.3,4030.4,2525.7
138.0,4702.5,3305.6,4030.4,2525.4
139.0,4702.6,3305.9,4030.4,2525.0
140.0,4702.7,3305.5,4030.3,2524.7
141.0,4702.5,3305.2,4030.3,2524.4
142.0,4702.4,3305.5,4030.3,2524.1
143.0,4702.2,3305.8,4030.3,2523.8
144.0,4702.1,3306.1,4030.3,2523.6
145.0,4702.6,3306.3,4030.2,2524.0
146.0,4702.4,3306.5,4030.2,2524.4
147.0,4702.3,3306.8,4030.2,2524.8
148.0,4702.1,3306.3,4030.2,2525.1
149.0,4702.0,3305.9,4030.2,2525.4
150.0,4701.8,3305.5,4030.2,2525.7
151.0,4701.7,3305.2,4030.3,2526.0
152.0,4701.6,3304.9,4030.4,2526.2
153.0,4701.5,3304.5,4030.4,2525.8
154.0,4701.4,3304.2,4030.4,2525.5
155.0,4701.3,3304.0,4030.3,2525.8
156.0,4701.2,3303.7,4030.3,2526.0
157.0,4701.2,3303.5,4030.3,2526.3
158.0,4701.1,3303.3,4030.4,2525.9
159.0,4701.0,3303.0,4030.4,2525.5
160.0,4700.9,3302.8,4030.3,2525.6
161.0,4700.9,3302.7,4030.3,2525.2
162.0,4700.8,3302.5,4030.3,2524.9
163.0,4700.8,3302.3,4030.4,2525.2
164.0,4700.7,3302.2,4030.5,2524.9
165.0,4700.7,3302.0,4030.6,2525.2
166.0,4700.6,3301.9,4030.7,2525.5
167.0,4700.6,3302.2,4030.8,2525.8
168.0,4700.6,3302.4,4030.9,2526.1
169.0,4700.5,3302.3,4030.9,2526.3
170.0,4700.5,3302.1,4031.0,2525.9
171.0,4700.5,3302.0,4031.1,2525.5
172.0,4700.4,3301.9,4031.1,2525.2
173.0,4701.0,3301.7,4031.2,2524.9
174.0,4701.0,3301.6,4031.2,2525.2
175.0,4700.9,3301.5,4031.2,2525.5
176.0,4700.9,3301.4,4031.1,2526.4
177.0,4700.8,3301.3,4031.0,2527.3
178.0,4700.7,3301.2,4031.1,2528.1
179.0,4701.3,3301.2,4031.0,2528.2
180.0,4701.9,3301.1,4030.9,2529.0
181.0,4701.8,3301.7,4030.9,2529.1
182.0,4701.7,3302.2,4030.8,2529.1
183.0,4702.2,3302.7,4030.8,2529.2
184.0,4702.7,3303.2,4030.7,2528.6
185.0,4703.2,3303.6,4030.7,2528.0
186.0,4703.6,3304.0,4030.6,2527.5
187.0,4704.0,3304.4,4030.6,2527.0
188.0,4704.4,3304.8,4030.6,2527.0
189.0,4704.4,3305.1,4030.5,2526.6
190.0,4704.4,3305.4,4030.5,2526.2
191.0,4704.7,3305.7,4030.5,2526.4
192.0,4705.1,3306.0,4030.4,2526.0
193.0,4705.4,3306.3,4030.5,2526.2
194.0,4705.7,3306.5,4030.6,2525.8
195.0,4705.3,3306.7,4030.6,2526.1
196.0,4705.0,3306.9,4030.5,2526.4
197.0,4704.7,3307.1,4030.5,2526.6
198.0,4705.0,3307.3,4030.6,2527.5
199.0,4705.3,3307.5,4030.7,2528.3
200.0,4705.6,3307.6,4030.6,2528.2
201.0,4705.9,3307.8,4030.7,2528.1
202.0,4705.5,3307.9,4030.7,2528.0
203.0,4705.2,3308.1,4030.6,2528.0
204.0,4705.5,3308.2,4030.6,2527.9
205.0,4705.1,3308.3,4030.6,2527.9
206.0,4704.8,3308.4,4030.5,2527.8
207.0,4704.5,3308.5,4030.5,2527.7
208.0,4704.2,3308.6,4030.5,2528.5
209.0,4703.9,3308.7,4030.4,2528.6
210.0,4703.7,3308.8,4030.4,2528.7
211.0,4703.4,3308.9,4030.4,2528.2
212.0,4703.9,3308.9,4030.4,2527.6
213.0,4704.3,3309.0,4030.3,2527.8
214.0,4704.0,3309.1,4030.3,2527.9
215.0,4703.7,3309.1,4030.3,2527.4
216.0,4703.5,3309.2,4030.3,2527.6
217.0,4703.9,3309.2,4030.3,2527.1
218.0,4704.3,3309.3,4030.2,2527.3
219.0,4704.0,3309.3,4030.2,2528.1
220.0,4703.8,3309.4,4030.3,2528.9
221.0,4704.2,3309.4,4030.3,2529.6
222.0,4704.5,3309.5,4030.4,2530.3
223.0,4704.9,3309.5,4030.4,2530.9
224.0,4705.2,3309.5,4030.4,2530.8
225.0,4705.5,3309.6,4030.3,2530.1
226.0,4705.8,3309.6,4030.3,2529.5
227.0,4706.1,3309.6,4030.3,2528.9
228.0,4706.3,3309.6,4030.4,2528.3
229.0,4706.6,3309.7,4030.5,2528.2
230.0,4706.8,3309.7,4030.6,2528.3
231.0,4707.0,3309.7,4030.7,2527.8
232.0,4707.2,3309.7,4030.8,2527.3
233.0,4707.4,3309.7,4030.9,2527.5
234.0,4707.5,3309.8,4030.9,2527.6
235.0,4707.7,3309.8,4031.0,2527.1
236.0,4707.9,3309.8,4031.1,2527.1
237.0,4708.0,3309.8,4031.1,2527.3
238.0,4708.1,3309.8,4031.2,2527.5
239.0,4708.2,3309.8,4031.1,2527.0
240.0,4708.4,3309.8,4031.2,2527.2
241.0,4708.5,3309.8,4031.2,2527.4
242.0,4708.6,3309.9,4031.1,2528.2
243.0,4708.7,3309.2,4031.1,2529.0
244.0,4708.7,3308.6,4031.1,2529.0
245.0,4708.8,3308.1,4031.2,2529.7
246.0,4708.9,3307.6,4031.2,2529.7
247.0,4709.0,3307.1,4031.2,2529.8
248.0,4709.0,3306.6,4031.2,2529.1
249.0,4709.1,3306.2,4031.1,2528.5
250.0,4709.2,3305.8,4031.1,2528.6
251.0,4709.2,3305.4,4031.0,2528.1
252.0,4709.3,3305.1,4030.9,2527.6
253.0,4709.3,3304.7,4030.9,2527.7
254.0,4709.4,3304.4,4030.8,2527.9
255.0,4709.4,3304.1,4030.8,2527.4
256.0,4708.8,3303.9,4030.8,2527.5
257.0,4708.2,3303.6,4030.8,2528.3
258.0,4707.7,3303.4,4030.7,2529.1
259.0,4707.2,3303.2,4030.7,2529.1
260.0,4706.7,3303.0,4030.6,2528.6
261.0,4706.9,3302.8,4030.6,2528.0
262.0,4707.1,3302.6,4030.6,2527.5
263.0,4707.3,3302.4,4030.5,2527.0
264.0,4707.5,3302.9,4030.5,2527.2
265.0,4707.3,3303.4,4030.5,2528.0
266.0,4707.4,3303.8,4030.4,2528.8
267.0,4707.6,3304.2,4030.4,2529.5
268.0,4707.8,3304.6,4030.4,2530.2
269.0,4707.3,3304.9,4030.4,2530.8
270.0,4706.8,3305.3,4030.3,2531.4
271.0,4706.4,3305.6,4030.3,2532.0
272.0,4705.9,3305.8,4030.4,2532.5
273.0,4706.2,3306.1,4030.5,2533.0
274.0,4705.8,3306.4,4030.5,2533.4
275.0,4706.1,3306.6,4030.5,2533.2
276.0,4706.3,3306.2,4030.4,2533.0
277.0,4706.6,3305.8,4030.5,2532.8
278.0,4706.8,3305.4,4030.6,2532.6
279.0,4707.0,3305.1,4030.7,2532.5
280.0,4707.2,3304.7,4030.7,2532.9
281.0,4707.4,3304.4,4030.6,2533.4
282.0,4707.5,3304.1,4030.6,2533.8
283.0,4707.7,3303.9,4030.5,2533.4
284.0,4707.8,3303.6,4030.5,2533.8
285.0,4707.3,3303.4,4030.5,2534.2
286.0,4706.9,3303.2,4030.4,2533.9
287.0,4706.4,3303.0,4030.4,2533.7
288.0,4706.0,3302.8,4030.4,2532.8
289.0,4705.9,3302.6,4030.4,2532.0
290.0,4705.8,3302.4,4030.3,2531.2
291.0,4705.4,3302.3,4030.3,2530.9
292.0,4705.0,3302.1,4030.3,2530.7
293.0,4704.7,3302.0,4030.3,2530.0
294.0,4704.4,3301.9,4030.3,2529.3
295.0,4704.4,3301.7,4030.2,2529.4
296.0,4704.4,3301.6,4030.2,2530.1
297.0,4704.1,3301.5,4030.2,2530.1
298.0,4704.1,3301.4,4030.2,2530.1
