Number,A0,A1,A2,A3
138.0,4625.0,670.1,6338.5,4506.0
139.0,4624.7,669.5,6338.6,4506.2
140.0,4624.4,668.9,6338.0,4506.5
141.0,4624.1,668.3,6337.9,4506.1
142.0,4624.5,668.4,6338.1,4505.7
143.0,4625.5,667.9,6337.5,4505.3
144.0,4626.4,667.4,6337.1,4505.0
145.0,4626.7,667.5,6336.6,4504.6
146.0,4626.9,668.3,6336.2,4504.3
147.0,4627.1,669.7,6335.8,4504.1
148.0,4626.6,671.0,6335.9,4503.8
149.0,4626.2,672.3,6335.5,4503.6
150.0,4625.8,672.8,6335.8,4503.3
151.0,4625.4,672.6,6336.0,4503.1
152.0,4625.7,673.1,6336.3,4502.9
153.0,4625.6,673.5,6336.5,4502.7
154.0,4625.5,673.3,6337.4,4503.2
155.0,4625.8,673.7,6338.2,4503.4
156.0,4625.4,674.1,6339.0,4503.5
157.0,4626.4,674.5,6339.7,4503.7
158.0,4627.2,674.9,6340.4,4503.8
159.0,4628.1,675.2,6340.3,4504.2
160.0,4628.8,676.1,6340.3,4504.6
161.0,4629.6,677.0,6339.6,4504.7
162.0,4629.6,677.9,6339.7,4505.0
163.0,4629.6,678.0,6340.3,4505.4
164.0,4629.6,677.5,6340.3,4505.0
165.0,4629.7,677.0,6340.3,4505.3
166.0,4629.7,676.6,6340.3,4505.6
167.0,4629.7,675.5,6339.6,4505.9
168.0,4629.1,674.5,6339.6,4505.5
169.0,4628.5,674.2,6339.7,4505.2
170.0,4627.9,673.3,6340.3,4504.8
171.0,4627.4,672.4,6341.0,4504.9
172.0,4627.0,672.3,6341.5,4505.0
173.0,4626.5,671.5,6341.2,4505.1
174.0,4626.1,670.7,6341.0,4504.7
175.0,4625.7,670.0,6340.7,4504.4
176.0,4625.3,669.4,6340.5,4504.1
177.0,4625.6,669.4,6340.4,4503.9
178.0,4626.6,670.8,6339.8,4503.6
179.0,4626.8,671.4,6339.1,4503.4
180.0,4627.0,671.3,6338.5,4503.2
181.0,4627.2,671.2,6338.0,4503.4
182.0,4627.4,671.1,6337.5,4503.5
183.0,4627.5,671.0,6337.0,4503.3
184.0,4627.7,672.3,6337.2,4503.1
185.0,4627.8,672.8,6337.4,4503.5
186.0,4628.0,673.2,6337.5,4503.3
187.0,4628.1,673.0,6337.7,4503.7
188.0,4628.9,672.8,6338.5,4504.1
189.0,4628.9,672.0,6339.2,4504.5
190.0,4628.4,671.2,6339.3,4504.2
191.0,4628.5,671.1,6339.3,4504.6
192.0,4628.6,671.1,6339.4,4504.3
193.0,4629.3,670.4,6339.4,4504.0
194.0,4630.0,671.0,6339.5,4503.8
195.0,4630.6,671.6,6339.5,4503.5
196.0,4631.2,672.1,6338.9,4503.9
197.0,4631.2,672.0,6338.3,4504.3
198.0,4631.7,672.5,6338.4,4504.7
199.0,4631.6,673.0,6338.5,4505.0
200.0,4631.5,673.4,6339.3,4504.7
201.0,4632.1,672.6,6339.9,4504.4
202.0,4631.9,672.4,6340.0,4504.8
203.0,4631.8,672.2,6340.0,4505.1
204.0,4631.7,672.7,6339.3,4504.8
205.0,4630.9,673.2,6339.4,4504.5
206.0,4629.6,673.3,6339.4,4504.2
207.0,4628.3,673.7,6338.8,4504.6
208.0,4627.8,673.5,6338.2,4504.3
209.0,4627.3,673.2,6337.7,4504.6
210.0,4626.2,673.0,6337.2,4504.3
211.0,4625.1,672.8,6336.7,4504.4
212.0,4624.2,672.9,6336.3,4504.2
213.0,4623.2,673.0,6335.9,4504.3
214.0,4623.7,672.8,6335.5,4504.4
215.0,4624.1,672.6,6335.2,4504.1
216.0,4624.5,671.8,6334.8,4503.8
217.0,4625.5,671.0,6334.5,4504.2
218.0,4625.8,671.2,6334.2,4504.6
219.0,4626.7,670.5,6334.0,4505.0
220.0,4626.9,669.8,6333.7,4505.0
221.0,4627.1,669.2,6333.9,4505.1
222.0,4627.3,669.2,6333.7,4505.1
223.0,4626.8,669.3,6333.4,4505.2
224.0,4626.4,670.0,6333.2,4505.3
225.0,4626.0,670.6,6333.0,4505.3
226.0,4625.6,671.9,6333.4,4505.3
227.0,4625.2,673.0,6333.9,4505.4
228.0,4624.9,673.5,6333.6,4505.7
229.0,4624.6,673.9,6333.8,4506.0
230.0,4624.9,673.7,6334.0,4506.2
231.0,4625.2,672.8,6334.2,4506.5
232.0,4626.2,672.6,6334.0,4506.7
233.0,4626.4,672.4,6333.7,4506.3
234.0,4627.3,672.3,6334.1,4505.9
235.0,4627.5,672.1,6333.8,4506.1
236.0,4627.0,672.0,6334.2,4506.1
237.0,4627.8,671.9,6334.6,4506.1
238.0,4628.0,671.1,6334.3,4506.4
239.0,4628.1,670.4,6334.0,4506.0
240.0,4628.9,669.7,6334.2,4506.2
241.0,4629.0,669.1,6334.0,4506.2
242.0,4629.0,669.4,6333.7,4506.2
243.0,4628.4,669.7,6333.5,4506.2
244.0,4627.9,669.1,6333.9,4505.8
245.0,4628.7,669.1,6334.9,4505.4
246.0,4628.8,669.2,6335.9,4505.7
247.0,4629.5,669.9,6336.8,4505.3
248.0,4629.5,670.5,6337.7,4505.6
249.0,4628.9,671.1,6338.5,4505.3
250.0,4627.7,671.1,6338.6,4504.9
251.0,4627.8,671.0,6338.0,4505.3
252.0,4628.6,670.3,6337.5,4505.6
253.0,4628.7,669.6,6337.6,4505.8
254.0,4628.8,669.0,6337.8,4505.5
255.0,4628.2,668.4,6337.3,4505.1
256.0,4627.7,668.5,6337.5,4504.8
257.0,4627.2,668.0,6337.6,4504.5
258.0,4626.1,667.5,6337.8,4504.2
259.0,4625.7,667.0,6337.3,4503.9
260.0,4625.3,667.8,6336.8,4504.3
261.0,4624.3,667.3,6337.0,4504.7
262.0,4623.4,668.1,6337.2,4504.4
263.0,4622.6,668.9,6337.4,4504.1
264.0,4621.7,669.6,6337.6,4503.8
265.0,4621.0,670.3,6337.7,4503.6
266.0,4621.6,670.9,6337.2,4503.4
267.0,4622.1,670.9,6337.4,4503.1
268.0,4622.0,670.2,6336.9,4502.9
269.0,4621.8,669.5,6336.5,4503.4
270.0,4621.7,668.9,6336.1,4503.6
271.0,4622.3,669.0,6335.7,4503.7
272.0,4622.8,669.0,6335.3,4503.9
273.0,4623.2,668.4,6335.0,4504.3
274.0,4623.7,668.5,6335.1,4504.6
275.0,4623.4,668.6,6334.8,4504.7
276.0,4623.2,668.1,6334.9,4504.8
277.0,4622.4,668.8,6334.6,4504.9
278.0,4621.6,669.6,6334.3,4505.0
279.0,4620.8,669.0,6334.0,4505.3
280.0,4620.1,669.0,6333.8,4505.6
281.0,4619.5,669.1,6333.5,4505.2
282.0,4619.8,669.8,6333.3,4505.3
283.0,4619.1,670.4,6333.1,4504.9
284.0,4619.2,670.4,6332.9,4504.6
285.0,4619.2,671.0,6333.3,4504.3
286.0,4619.3,671.0,6333.1,4504.4
287.0,4620.0,671.6,6333.6,4504.5
288.0,4620.6,671.5,6334.6,4504.6
289.0,4620.6,671.4,6335.6,4504.7
290.0,4619.9,671.9,6336.5,4504.4
291.0,4619.3,673.1,6337.4,4504.1
292.0,4618.7,674.2,6336.9,4503.9
293.0,4618.1,673.9,6337.1,4504.3
294.0,4617.6,673.7,6338.0,4504.6
295.0,4617.1,674.1,6338.7,4505.0
296.0,4617.3,673.8,6339.5,4505.3
297.0,4617.5,673.6,6339.5,4505.6
298.0,4617.6,672.7,6339.5,4505.9
299.0,4617.1,671.9,6339.6,4506.1
300.0,4616.7,671.7,6339.6,4505.8
301.0,4616.9,671.6,6339.6,4505.4
302.0,4617.7,670.9,6339.0,4505.7
303.0,4618.5,670.2,6338.9,4506.0
304.0,4619.3,670.4,6338.7,4506.0
305.0,4620.6,669.8,6338.6,4506.2
306.0,4621.8,669.8,6338.1,4506.5
307.0,4622.0,671.1,6337.6,4506.7
308.0,4622.1,672.3,6337.7,4506.9
309.0,4622.6,673.4,6337.2,4506.5
310.0,4622.5,673.9,6336.8,4506.0
311.0,4622.3,674.9,6336.3,4505.7
312.0,4622.2,674.6,6336.6,4505.3
313.0,4623.3,675.6,6337.4,4504.9
314.0,4624.4,676.5,6337.6,4505.3
315.0,4625.4,677.4,6337.7,4505.6
316.0,4625.3,678.2,6337.2,4505.9
317.0,4626.2,679.0,6337.2,4506.1
318.0,4626.5,679.0,6337.2,4505.7
319.0,4626.7,678.4,6337.2,4505.4
320.0,4626.9,677.2,6336.7,4505.0
321.0,4627.1,676.1,6336.3,4504.7
322.0,4627.3,675.7,6336.3,4505.0
323.0,4627.5,674.7,6335.9,4504.7
324.0,4627.6,675.7,6335.6,4504.4
325.0,4627.8,676.0,6335.2,4504.1
326.0,4627.9,676.2,6335.3,4504.5
327.0,4628.1,675.8,6335.0,4504.6
328.0,4628.2,675.7,6335.3,4504.9
329.0,4629.0,675.6,6335.6,4504.6
330.0,4629.7,675.3,6336.5,4504.3
331.0,4629.7,675.6,6336.8,4504.7
332.0,4629.7,675.5,6337.0,4505.0
333.0,4629.7,675.4,6337.2,4504.7
334.0,4629.7,675.3,6338.0,4504.8
335.0,4629.8,675.2,6338.8,4504.5
336.0,4629.1,676.1,6339.5,4504.8
337.0,4628.5,676.0,6340.2,4505.2
338.0,4628.0,675.9,6340.0,4505.5
339.0,4628.1,675.8,6339.8,4505.1
340.0,4628.2,676.0,6339.6,4504.8
341.0,4628.4,676.3,6340.3,4504.5
342.0,4627.8,677.2,6340.9,4504.8
343.0,4626.7,677.4,6341.5,4505.2
344.0,4625.6,678.2,6341.4,4505.5
345.0,4625.2,678.3,6341.3,4505.8
346.0,4624.9,677.8,6340.6,4506.1
347.0,4624.6,676.6,6339.9,4505.7
348.0,4624.9,675.5,6339.2,4505.3
349.0,4625.3,674.5,6338.6,4505.0
350.0,4625.6,674.5,6338.1,4504.6
351.0,4625.8,674.5,6337.6,4504.3
352.0,4626.1,674.2,6337.7,4504.1
353.0,4626.4,673.3,6337.9,4504.4
354.0,4626.0,672.4,6337.4,4504.8
355.0,4625.6,671.6,6336.9,4505.1
356.0,4625.9,671.8,6336.4,4505.4
357.0,4626.1,671.0,6336.7,4505.7
358.0,4625.7,671.6,6336.9,4506.0
359.0,4625.4,672.1,6337.7,4506.0
360.0,4624.4,672.6,6338.5,4506.0
361.0,4624.7,673.1,6338.6,4506.0
362.0,4625.1,674.2,6338.7,4506.0
363.0,4625.4,673.9,6338.8,4506.0
364.0,4626.3,674.3,6338.9,4506.3
365.0,4626.2,674.0,6338.9,4505.9
366.0,4626.0,674.4,6338.4,4506.1
