Number,A0,A1,A2,A3
98.0,1079.0,4008.2,4543.9,6008.5
99.0,1079.7,4008.0,4544.3,6008.6
100.0,1079.1,4008.8,4544.6,6008.7
101.0,1077.9,4009.5,4544.3,6008.8
102.0,1078.0,4010.2,4544.7,6008.2
103.0,1077.5,4010.8,4545.0,6007.7
104.0,1078.3,4011.4,4545.4,6007.2
105.0,1079.1,4011.3,4545.7,6006.7
106.0,1079.8,4011.2,4545.9,6006.9
107.0,1079.8,4011.1,4546.2,6007.1
108.0,1079.1,4011.1,4546.4,6007.3
109.0,1079.8,4011.0,4546.7,6007.5
110.0,1079.9,4010.9,4546.9,6007.7
111.0,1079.9,4010.9,4546.4,6007.8
112.0,1078.6,4010.8,4546.0,6008.0
113.0,1077.4,4010.8,4545.6,6008.1
114.0,1076.3,4010.7,4545.3,6007.6
115.0,1075.2,4010.7,4544.9,6007.1
116.0,1075.5,4010.6,4544.6,6006.6
117.0,1075.2,4010.6,4544.3,6006.2
118.0,1075.4,4011.2,4544.0,6005.8
119.0,1075.5,4011.8,4543.8,6006.1
120.0,1076.5,4012.3,4543.5,6006.3
121.0,1076.7,4012.8,4543.3,6006.6
122.0,1076.8,4013.3,4543.1,6006.8
123.0,1077.0,4013.7,4542.9,6007.0
124.0,1075.9,4014.1,4542.7,6007.2
125.0,1074.9,4013.8,4543.2,6007.4
126.0,1073.9,4013.6,4543.6,6006.9
127.0,1073.6,4013.4,4544.0,6006.4
128.0,1073.4,4013.1,4544.4,6006.0
129.0,1074.5,4012.9,4544.8,6006.3
130.0,1075.5,4012.7,4545.1,6006.5
131.0,1075.8,4012.6,4545.4,6006.7
132.0,1075.4,4012.4,4545.7,6007.0
133.0,1076.3,4012.2,4546.0,6007.2
134.0,1076.6,4012.1,4546.3,6007.3
135.0,1076.2,4012.0,4546.5,6007.5
136.0,1076.4,4011.8,4546.7,6007.5
137.0,1076.6,4011.7,4546.9,6007.6
138.0,1076.2,4011.0,4547.1,6007.6
139.0,1075.2,4010.3,4547.3,6007.6
140.0,1074.8,4010.2,4547.5,6007.6
141.0,1075.2,4010.2,4547.0,6007.7
142.0,1074.8,4010.2,4546.6,6007.7
143.0,1073.9,4009.6,4546.1,6007.8
144.0,1074.3,4008.9,4545.7,6008.0
145.0,1074.0,4008.4,4545.4,6008.1
146.0,1073.1,4008.5,4545.0,6008.2
147.0,1073.5,4007.9,4544.7,6008.3
148.0,1074.0,4007.4,4544.4,6008.5
149.0,1073.7,4006.9,4544.1,6008.6
150.0,1072.8,4006.5,4543.8,6008.6
151.0,1073.3,4006.1,4544.2,6008.7
152.0,1073.1,4005.7,4544.6,6008.8
153.0,1072.2,4006.0,4545.0,6008.9
154.0,1071.4,4006.2,4545.3,6009.0
155.0,1070.7,4006.5,4545.6,6009.0
156.0,1070.7,4007.3,4545.9,6009.1
157.0,1070.6,4008.1,4546.1,6009.2
158.0,1070.6,4008.3,4546.4,6009.2
159.0,1071.2,4008.4,4546.6,6009.3
160.0,1071.7,4008.5,4546.8,6009.3
161.0,1071.6,4007.9,4547.0,6009.2
162.0,1071.5,4007.4,4547.2,6009.3
163.0,1072.7,4006.9,4547.4,6009.3
164.0,1073.2,4007.1,4547.6,6009.2
165.0,1073.6,4007.3,4547.7,6009.2
166.0,1074.7,4008.1,4547.9,6009.2
167.0,1075.0,4008.9,4548.0,6009.3
168.0,1075.2,4009.6,4548.1,6009.3
169.0,1076.2,4010.3,4548.3,6009.4
170.0,1077.1,4010.9,4548.4,6009.4
171.0,1077.1,4011.5,4548.5,6009.4
172.0,1077.3,4012.1,4548.6,6009.5
173.0,1077.4,4012.6,4548.7,6009.5
174.0,1078.2,4013.0,4548.8,6009.5
175.0,1078.3,4013.5,4548.8,6009.6
176.0,1077.8,4013.9,4548.9,6009.5
177.0,1077.3,4013.7,4549.0,6009.4
178.0,1076.8,4013.4,4549.0,6009.3
179.0,1077.6,4013.2,4549.1,6009.2
180.0,1078.4,4013.0,4549.2,6009.1
181.0,1078.5,4012.8,4549.2,6009.0
182.0,1078.0,4012.6,4548.6,6009.0
183.0,1078.1,4012.5,4548.1,6008.9
184.0,1077.6,4012.3,4547.5,6008.9
185.0,1078.4,4011.5,4547.7,6008.9
186.0,1078.5,4011.4,4547.9,6009.0
187.0,1077.9,4011.3,4548.0,6009.1
188.0,1078.1,4011.2,4548.1,6009.1
189.0,1077.6,4011.2,4548.2,6009.2
190.0,1077.1,4011.7,4548.4,6009.2
191.0,1076.0,4012.3,4548.5,6009.3
192.0,1074.9,4012.8,4548.6,6009.3
193.0,1075.1,4013.2,4548.7,6009.4
194.0,1075.3,4013.7,4548.7,6009.4
195.0,1075.0,4013.4,4548.8,6009.5
196.0,1075.3,4013.2,4548.9,6009.5
197.0,1076.3,4013.0,4549.0,6009.5
198.0,1077.1,4012.8,4549.0,6009.6
199.0,1078.0,4012.6,4549.1,6009.6
200.0,1078.0,4012.5,4548.5,6009.0
201.0,1078.0,4011.6,4548.0,6008.4
202.0,1078.0,4011.5,4547.4,6007.8
203.0,1078.0,4010.8,4547.0,6007.3
204.0,1078.0,4011.4,4546.5,6006.9
205.0,1078.8,4011.9,4546.1,6006.4
206.0,1078.8,4012.5,4545.7,6006.7
207.0,1079.6,4013.0,4545.3,6006.2
208.0,1079.6,4013.4,4545.0,6005.8
209.0,1079.0,4013.2,4544.7,6005.4
210.0,1079.7,4013.0,4545.0,6005.1
211.0,1079.1,4012.1,4545.3,6004.8
212.0,1077.8,4011.4,4545.6,6005.1
213.0,1076.7,4010.6,4545.9,6005.4
214.0,1076.8,4010.6,4546.2,6005.7
215.0,1076.8,4009.9,4546.4,6006.0
216.0,1076.9,4009.3,4546.0,6006.3
217.0,1076.5,4008.0,4545.6,6006.5
218.0,1076.1,4007.8,4545.3,6006.7
219.0,1076.3,4006.7,4545.6,6006.9
220.0,1075.9,4006.6,4545.9,6007.1
221.0,1076.8,4006.5,4546.1,6007.3
222.0,1076.4,4005.4,4546.4,6007.5
223.0,1076.5,4004.4,4546.6,6007.6
224.0,1076.7,4004.5,4546.8,6007.8
225.0,1076.9,4003.5,4547.0,6007.8
226.0,1077.1,4002.6,4547.2,6007.8
227.0,1076.0,4001.8,4547.4,6007.8
228.0,1076.1,4001.1,4546.9,6008.0
229.0,1076.3,4000.4,4547.1,6008.1
230.0,1075.2,3999.7,4547.3,6008.2
231.0,1074.2,3999.1,4547.5,6008.3
232.0,1074.0,3999.1,4547.6,6008.4
233.0,1074.3,3999.2,4547.8,6008.5
234.0,1075.4,3999.2,4547.3,6008.6
