Number,A0,A1,A2,A3
136.0,2553.7,2512.9,5183.2,5111.9
137.0,2553.5,2512.7,5183.0,5112.4
138.0,2553.3,2512.5,5182.8,5112.3
139.0,2553.1,2512.4,5183.2,5112.1
140.0,2553.0,2512.2,5183.7,5112.0
141.0,2552.9,2512.7,5183.4,5112.5
142.0,2552.7,2513.2,5183.2,5113.0
143.0,2552.6,2513.6,5183.0,5113.4
144.0,2552.4,2514.0,5182.8,5113.9
145.0,2552.2,2513.8,5182.6,5113.6
146.0,2552.1,2513.5,5182.5,5112.7
147.0,2552.1,2513.4,5182.3,5111.9
148.0,2552.1,2513.2,5182.2,5111.1
149.0,2552.1,2513.1,5182.7,5111.1
150.0,2552.6,2512.9,5183.1,5111.0
151.0,2553.1,2512.8,5183.6,5110.9
152.0,2553.5,2512.7,5184.0,5110.2
153.0,2553.3,2512.6,5184.1,5110.3
154.0,2553.7,2512.5,5184.5,5110.3
155.0,2554.1,2512.4,5184.9,5110.4
156.0,2554.5,2512.3,5184.9,5109.7
157.0,2554.9,2512.2,5185.0,5109.7
158.0,2554.5,2512.1,5185.3,5110.4
159.0,2554.3,2511.9,5185.6,5110.4
160.0,2554.0,2511.8,5185.9,5111.0
161.0,2553.7,2512.3,5186.2,5111.6
162.0,2553.5,2512.2,5186.4,5112.1
163.0,2553.3,2512.0,5186.6,5112.6
164.0,2553.0,2511.9,5186.9,5113.1
165.0,2552.8,2511.8,5187.1,5113.5
166.0,2553.3,2511.7,5187.3,5113.3
167.0,2553.7,2511.6,5187.4,5113.7
168.0,2554.1,2512.1,5187.3,5113.6
169.0,2554.5,2512.6,5187.3,5114.0
170.0,2554.9,2512.5,5187.2,5114.4
171.0,2554.7,2512.3,5187.1,5114.1
172.0,2555.0,2512.1,5187.0,5114.5
173.0,2555.4,2512.0,5187.2,5114.9
174.0,2555.7,2511.9,5187.4,5114.6
175.0,2555.9,2511.8,5186.9,5114.4
176.0,2556.2,2511.6,5186.5,5114.8
177.0,2555.8,2511.5,5186.1,5114.4
178.0,2555.4,2511.4,5186.3,5114.2
179.0,2555.1,2511.3,5186.5,5114.5
180.0,2554.7,2511.3,5186.8,5114.9
181.0,2554.4,2511.2,5187.0,5115.2
182.0,2554.2,2511.1,5187.2,5114.9
183.0,2553.9,2511.0,5187.4,5114.6
184.0,2553.6,2511.0,5187.5,5113.6
185.0,2553.4,2511.0,5187.7,5112.8
186.0,2553.2,2511.0,5187.2,5112.6
187.0,2553.0,2510.9,5186.7,5112.4
188.0,2553.4,2510.9,5186.3,5111.6
189.0,2553.9,2510.9,5185.9,5111.5
190.0,2553.6,2510.9,5185.5,5112.1
191.0,2553.4,2510.9,5185.2,5112.0
192.0,2553.8,2510.9,5185.2,5112.5
193.0,2554.2,2510.9,5185.3,5113.0
194.0,2554.6,2510.9,5184.9,5112.8
195.0,2554.3,2510.8,5185.0,5112.6
196.0,2554.0,2510.8,5184.7,5112.4
197.0,2553.7,2510.7,5184.4,5112.3
198.0,2553.6,2510.7,5184.1,5112.1
199.0,2553.5,2510.6,5184.5,5112.0
200.0,2553.3,2510.6,5184.8,5111.9
201.0,2553.2,2510.5,5184.9,5111.8
202.0,2553.0,2510.5,5185.0,5111.6
203.0,2552.9,2510.5,5185.0,5111.5
204.0,2552.9,2511.1,5185.1,5110.8
205.0,2552.8,2511.7,5185.4,5110.7
206.0,2552.8,2512.2,5185.1,5110.0
207.0,2552.7,2512.7,5184.7,5109.4
208.0,2552.5,2512.5,5185.1,5108.8
209.0,2552.4,2513.0,5185.4,5108.9
210.0,2552.2,2513.5,5185.4,5109.6
211.0,2552.1,2513.9,5185.5,5109.6
212.0,2552.1,2513.6,5185.5,5109.6
213.0,2551.9,2513.5,5185.8,5109.7
214.0,2551.8,2513.2,5186.1,5109.7
215.0,2551.7,2513.0,5186.3,5109.7
216.0,2551.6,2512.8,5186.3,5109.7
217.0,2551.5,2512.7,5186.3,5109.7
218.0,2551.4,2512.6,5186.3,5109.8
219.0,2551.4,2512.5,5186.2,5110.4
220.0,2552.0,2512.3,5186.2,5111.0
221.0,2551.9,2512.2,5186.2,5111.6
222.0,2551.7,2512.1,5186.2,5111.5
223.0,2551.6,2511.9,5186.2,5111.4
224.0,2552.2,2512.4,5186.2,5111.3
225.0,2552.7,2512.3,5186.2,5110.6
226.0,2553.1,2512.8,5185.8,5110.6
227.0,2553.6,2513.2,5185.8,5110.5
228.0,2553.4,2513.7,5185.8,5110.5
229.0,2553.1,2514.1,5185.4,5110.5
230.0,2552.9,2513.8,5185.1,5110.4
231.0,2552.7,2513.6,5184.7,5111.0
