Number,A0,A1,A2,A3
151.0,4613.3,4083.6,3412.1,2436.4
152.0,4613.4,4083.4,3412.0,2435.4
153.0,4613.4,4083.2,3411.9,2435.7
154.0,4613.5,4083.0,3412.4,2436.0
155.0,4613.5,4082.8,3412.2,2435.6
156.0,4613.5,4082.6,3412.1,2435.9
157.0,4613.3,4082.4,3412.0,2436.1
158.0,4613.1,4082.3,3411.8,2436.4
159.0,4612.9,4082.1,3411.7,2436.6
160.0,4612.7,4082.0,3411.6,2436.2
161.0,4612.5,4081.9,3411.5,2435.1
162.0,4612.6,4081.8,3411.4,2434.8
163.0,4612.7,4081.6,3411.3,2435.1
164.0,4612.8,4081.5,3411.9,2436.1
165.0,4613.3,4081.4,3412.1,2437.0
166.0,4613.0,4081.3,3412.4,2437.2
167.0,4612.9,4081.9,3412.6,2436.7
168.0,4613.3,4082.4,3412.8,2436.3
169.0,4613.1,4082.9,3413.0,2435.9
170.0,4612.9,4082.7,3413.2,2435.5
171.0,4613.4,4082.5,3413.4,2435.2
172.0,4613.1,4082.4,3413.6,2434.8
173.0,4613.6,4082.2,3413.7,2433.9
174.0,4614.0,4082.1,3413.9,2433.0
175.0,4614.4,4082.6,3414.3,2432.8
176.0,4614.1,4082.4,3414.6,2432.0
177.0,4614.1,4082.3,3415.0,2431.8
178.0,4614.1,4082.1,3414.7,2431.1
179.0,4614.1,4082.0,3414.4,2430.4
180.0,4614.1,4081.9,3414.1,2430.3
181.0,4613.8,4082.4,3413.8,2431.0
182.0,4613.6,4082.2,3413.6,2431.5
183.0,4613.6,4082.7,3413.3,2432.1
184.0,4613.4,4083.2,3413.1,2432.6
185.0,4613.1,4083.6,3413.6,2433.1
186.0,4612.9,4083.4,3414.0,2432.9
187.0,4613.0,4083.8,3414.4,2433.3
188.0,4613.5,4084.2,3414.7,2433.8
189.0,4613.9,4084.3,3415.1,2434.2
190.0,4613.6,4084.3,3415.4,2435.2
191.0,4614.0,4084.4,3415.7,2436.1
192.0,4614.4,4084.7,3415.3,2436.4
193.0,4614.8,4085.1,3415.0,2436.0
194.0,4614.5,4085.4,3414.7,2436.2
195.0,4614.8,4085.7,3414.4,2436.5
196.0,4615.2,4085.6,3414.1,2436.7
197.0,4615.5,4085.9,3413.8,2436.3
198.0,4615.1,4086.2,3414.2,2437.2
199.0,4614.8,4086.1,3414.6,2438.0
200.0,4614.5,4086.0,3414.9,2438.8
201.0,4614.2,4086.3,3415.3,2438.8
