Number,A0,A1,A2,A3
74.0,2557.1,3334.0,4015.5,4690.8
75.0,2557.3,3333.7,4015.1,4690.8
76.0,2557.5,3333.5,4014.8,4690.7
77.0,2557.7,3333.9,4014.5,4690.7
78.0,2557.8,3334.1,4014.2,4690.7
79.0,2557.9,3334.3,4013.9,4690.7
80.0,2557.8,3334.6,4014.3,4690.7
81.0,2557.6,3335.0,4014.7,4690.1
82.0,2557.1,3335.3,4015.0,4689.4
83.0,2557.3,3335.6,4015.3,4688.8
84.0,2557.5,3335.3,4015.6,4688.9
85.0,2557.6,3334.3,4015.9,4688.9
86.0,2557.8,3333.3,4016.2,4689.0
87.0,2557.3,3332.5,4016.4,4689.7
88.0,2556.8,3332.3,4016.7,4690.4
89.0,2557.0,3332.2,4016.9,4691.0
90.0,2557.2,3332.0,4016.8,4691.6
91.0,2557.4,3331.3,4017.0,4692.1
92.0,2557.2,3331.2,4017.2,4692.6
93.0,2557.1,3330.5,4017.3,4692.5
94.0,2557.3,3329.8,4016.9,4692.3
95.0,2557.4,3329.8,4016.4,4692.2
96.0,2557.3,3329.8,4016.7,4692.0
97.0,2557.5,3329.8,4016.2,4691.9
98.0,2557.6,3330.5,4015.8,4691.8
99.0,2557.1,3331.1,4015.5,4691.7
100.0,2556.7,3331.5,4015.1,4692.2
101.0,2556.2,3332.0,4014.8,4692.1
102.0,2555.8,3332.5,4014.5,4692.0
103.0,2555.5,3333.0,4014.2,4692.6
104.0,2555.1,3333.5,4014.2,4693.0
105.0,2555.1,3333.9,4014.3,4692.9
106.0,2555.1,3333.6,4014.3,4693.4
107.0,2554.8,3333.4,4014.0,4693.8
108.0,2554.5,3333.2,4013.8,4694.2
109.0,2554.2,3333.0,4014.2,4694.6
110.0,2553.9,3332.8,4014.6,4694.9
111.0,2554.3,3333.3,4014.9,4695.2
112.0,2554.7,3333.0,4015.2,4694.9
113.0,2555.0,3332.8,4014.9,4694.6
114.0,2554.7,3332.7,4014.6,4694.3
115.0,2554.4,3333.1,4014.3,4694.0
116.0,2554.1,3333.6,4014.0,4694.4
117.0,2554.5,3334.0,4013.8,4694.8
118.0,2554.2,3333.7,4013.5,4695.1
119.0,2553.9,3333.5,4013.3,4695.4
120.0,2553.7,3333.3,4013.1,4695.1
121.0,2553.4,3333.7,4012.9,4694.9
122.0,2553.2,3333.9,4012.7,4694.6
123.0,2553.6,3334.1,4012.5,4694.4
124.0,2553.7,3334.3,4012.4,4694.2
125.0,2553.8,3334.5,4012.2,4694.0
126.0,2553.9,3334.6,4012.1,4693.8
127.0,2554.0,3335.0,4012.6,4694.2
128.0,2554.4,3335.3,4013.1,4694.5
129.0,2554.7,3335.0,4013.5,4694.3
130.0,2555.1,3334.6,4013.9,4694.0
131.0,2555.4,3335.0,4014.3,4693.7
132.0,2555.7,3334.7,4014.7,4693.5
133.0,2556.0,3334.4,4015.0,4693.3
134.0,2556.2,3334.1,4014.7,4693.0
135.0,2556.5,3333.8,4015.0,4692.9
136.0,2556.7,3334.0,4015.4,4692.7
137.0,2556.9,3334.2,4015.7,4692.5
138.0,2557.1,3334.4,4015.9,4692.3
139.0,2557.3,3334.6,4015.6,4692.2
140.0,2556.8,3334.7,4015.2,4692.0
141.0,2556.4,3334.9,4014.9,4691.9
142.0,2556.0,3335.0,4014.5,4691.8
143.0,2556.2,3335.1,4014.3,4691.7
144.0,2556.5,3335.3,4014.0,4691.6
145.0,2556.7,3335.6,4013.7,4692.1
146.0,2556.9,3335.2,4014.1,4692.0
147.0,2557.1,3334.9,4014.5,4691.8
148.0,2557.3,3334.6,4014.2,4692.4
149.0,2557.5,3334.9,4013.9,4692.9
150.0,2557.0,3335.2,4013.7,4693.3
151.0,2556.5,3335.5,4013.5,4693.8
152.0,2556.8,3335.2,4013.2,4694.2
153.0,2557.0,3334.8,4013.0,4694.5
154.0,2557.2,3334.5,4013.1,4694.9
155.0,2557.3,3334.9,4013.3,4695.2
156.0,2557.5,3334.6,4013.4,4695.5
157.0,2557.7,3334.3,4013.2,4695.8
158.0,2557.8,3334.0,4013.3,4696.1
159.0,2558.0,3333.7,4013.7,4696.3
160.0,2558.1,3333.5,4013.5,4695.9
161.0,2558.2,3333.9,4013.3,4695.5
162.0,2557.7,3333.7,4013.0,4695.2
163.0,2557.2,3333.4,4013.5,4694.9
164.0,2556.7,3333.2,4013.9,4693.9
165.0,2556.9,3332.4,4014.3,4693.0
166.0,2557.1,3332.2,4014.3,4692.2
167.0,2557.3,3332.1,4014.7,4692.0
168.0,2557.5,3331.9,4015.1,4691.9
169.0,2557.0,3331.8,4015.4,4691.8
170.0,2556.6,3331.7,4015.7,4691.7
171.0,2556.8,3331.6,4015.9,4691.5
172.0,2556.3,3331.5,4015.6,4691.4
173.0,2555.9,3331.4,4015.9,4691.4
174.0,2555.6,3330.7,4016.1,4691.3
175.0,2555.2,3330.6,4016.4,4691.2
176.0,2555.2,3330.6,4016.6,4691.1
177.0,2555.2,3331.2,4016.8,4691.0
178.0,2555.2,3331.7,4017.0,4691.0
179.0,2555.1,3331.6,4017.2,4690.9
180.0,2555.1,3332.2,4017.4,4690.8
181.0,2554.8,3332.5,4017.6,4690.8
182.0,2554.5,3332.8,4017.7,4690.1
183.0,2554.2,3333.0,4017.2,4689.4
184.0,2553.9,3333.3,4016.8,4688.8
185.0,2553.7,3333.5,4016.6,4688.9
186.0,2553.4,3333.8,4016.5,4689.0
187.0,2553.2,3334.0,4016.4,4689.0
188.0,2553.3,3334.4,4016.0,4688.5
189.0,2553.1,3334.1,4015.6,4687.9
190.0,2552.9,3333.8,4015.9,4688.1
191.0,2553.1,3333.6,4016.2,4687.6
192.0,2553.2,3334.0,4016.4,4687.7
193.0,2553.0,3334.4,4016.7,4687.3
194.0,2552.8,3334.5,4016.9,4686.8
195.0,2552.6,3334.7,4017.1,4686.3
196.0,2552.4,3334.8,4017.3,4685.9
197.0,2552.3,3335.0,4017.4,4685.6
198.0,2552.1,3335.3,4017.0,4685.8
199.0,2552.3,3335.6,4017.2,4686.1
200.0,2552.5,3335.3,4016.7,4686.4
201.0,2552.7,3335.6,4016.3,4686.6
202.0,2552.5,3335.2,4016.2,4686.2
203.0,2552.6,3335.5,4016.1,4685.8
204.0,2552.5,3335.2,4016.0,4686.0
205.0,2552.3,3334.8,4016.0,4686.3
206.0,2552.8,3334.5,4015.9,4686.5
207.0,2552.6,3334.2,4015.8,4686.8
208.0,2552.8,3333.9,4015.8,4687.0
209.0,2552.9,3333.7,4015.7,4687.2
210.0,2552.7,3332.8,4015.7,4686.7
211.0,2552.6,3332.0,4015.6,4687.0
212.0,2552.4,3331.2,4015.6,4687.2
213.0,2552.2,3330.5,4015.6,4687.4
214.0,2552.1,3329.8,4015.5,4687.5
215.0,2552.0,3329.8,4015.5,4687.7
216.0,2551.8,3330.5,4015.5,4687.8
217.0,2551.7,3331.1,4015.4,4688.0
218.0,2551.6,3331.7,4015.4,4688.1
219.0,2551.5,3332.2,4015.4,4688.2
