Number,A0,A1,A2,A3
82.0,3689.8,1753.0,5226.9,4243.5
83.0,3689.2,1753.4,5225.8,4244.5
84.0,3689.2,1753.9,5224.8,4244.9
85.0,3689.3,1753.6,5225.2,4245.9
86.0,3689.3,1753.4,5224.2,4246.8
87.0,3689.4,1753.3,5223.3,4247.0
88.0,3689.4,1753.3,5222.4,4246.5
89.0,3690.1,1753.3,5222.9,4246.1
90.0,3690.7,1753.3,5223.4,4245.7
91.0,3691.3,1753.3,5223.8,4246.6
92.0,3691.9,1753.1,5224.2,4247.5
93.0,3692.4,1752.9,5224.1,4248.3
94.0,3692.9,1752.7,5224.0,4248.4
95.0,3692.7,1753.1,5224.0,4249.2
96.0,3692.5,1753.6,5225.0,4249.9
97.0,3692.4,1754.0,5226.0,4250.5
98.0,3691.6,1753.7,5226.9,4251.1
99.0,3691.5,1753.5,5227.7,4251.7
100.0,3691.4,1753.3,5228.5,4252.2
101.0,3691.3,1753.3,5228.6,4252.1
102.0,3691.2,1753.2,5228.7,4252.0
103.0,3691.1,1753.0,5228.8,4251.8
104.0,3691.1,1752.8,5227.6,4251.1
105.0,3691.0,1752.7,5226.4,4250.4
106.0,3690.9,1752.5,5225.4,4249.7
107.0,3690.9,1752.5,5224.4,4249.1
108.0,3690.8,1753.0,5223.5,4248.5
109.0,3690.8,1753.5,5222.6,4247.9
110.0,3690.7,1753.2,5221.8,4247.4
111.0,3690.7,1753.0,5221.0,4247.6
112.0,3690.6,1752.8,5220.3,4247.1
113.0,3691.2,1752.6,5219.6,4247.3
114.0,3691.8,1752.5,5219.9,4247.5
115.0,3691.7,1753.0,5220.1,4247.0
116.0,3691.6,1753.4,5220.3,4247.2
117.0,3691.5,1753.2,5220.4,4246.7
118.0,3691.4,1753.0,5220.6,4246.3
119.0,3691.3,1752.8,5220.8,4245.9
120.0,3691.2,1752.6,5220.9,4245.5
121.0,3691.1,1753.1,5221.0,4245.1
122.0,3690.4,1752.9,5221.2,4244.8
123.0,3690.4,1752.7,5221.3,4244.5
124.0,3691.0,1752.7,5221.8,4244.2
125.0,3690.9,1752.7,5221.1,4243.9
126.0,3690.9,1752.8,5220.4,4243.7
127.0,3690.8,1752.8,5219.7,4243.4
128.0,3690.8,1752.6,5219.1,4243.2
129.0,3690.1,1752.4,5219.8,4243.0
130.0,3689.4,1752.3,5219.1,4242.8
131.0,3688.8,1752.8,5218.6,4242.6
132.0,3688.9,1753.2,5218.0,4242.5
133.0,3689.0,1753.7,5217.5,4242.3
134.0,3689.0,1754.1,5217.0,4242.2
135.0,3689.7,1753.8,5217.4,4242.0
136.0,3690.4,1753.6,5217.8,4241.9
137.0,3690.4,1753.3,5217.3,4241.8
138.0,3690.3,1753.1,5216.8,4241.7
139.0,3690.3,1752.9,5216.3,4242.2
140.0,3689.7,1752.7,5215.9,4242.7
141.0,3689.0,1753.2,5215.6,4243.2
142.0,3688.5,1753.0,5215.2,4243.0
143.0,3687.9,1752.8,5214.9,4243.4
144.0,3687.4,1752.6,5214.5,4243.8
145.0,3687.6,1752.5,5214.3,4244.2
146.0,3687.7,1752.3,5215.3,4244.6
147.0,3688.5,1752.1,5216.2,4245.0
148.0,3689.3,1752.0,5217.1,4245.3
149.0,3689.3,1752.5,5218.6,4245.6
150.0,3689.3,1753.0,5220.0,4245.9
151.0,3689.4,1753.5,5221.3,4246.8
152.0,3690.1,1753.9,5222.5,4247.6
153.0,3690.7,1753.6,5222.5,4246.4
154.0,3690.7,1754.0,5223.6,4246.6
155.0,3690.6,1754.4,5224.0,4247.5
156.0,3690.6,1754.1,5224.0,4247.6
157.0,3690.5,1754.1,5225.0,4247.8
158.0,3690.5,1754.0,5226.0,4247.9
159.0,3690.5,1753.9,5226.2,4248.1
160.0,3691.1,1753.9,5226.5,4248.2
161.0,3691.7,1754.3,5226.7,4247.7
162.0,3691.6,1754.2,5226.9,4247.8
163.0,3691.5,1754.1,5227.1,4247.3
164.0,3692.0,1754.0,5227.9,4246.8
165.0,3692.5,1754.4,5228.7,4246.4
166.0,3693.0,1754.1,5228.8,4246.0
167.0,3693.5,1753.9,5228.9,4246.2
168.0,3693.9,1753.6,5229.0,4246.5
169.0,3694.3,1753.6,5227.7,4246.1
170.0,3694.6,1753.3,5226.6,4245.7
171.0,3695.0,1753.1,5225.5,4246.0
172.0,3695.3,1753.6,5224.5,4245.6
173.0,3695.6,1753.5,5223.6,4245.9
174.0,3695.3,1754.0,5224.0,4246.1
175.0,3694.9,1753.9,5224.4,4247.0
176.0,3694.0,1753.8,5224.7,4247.9
177.0,3693.1,1754.2,5225.1,4248.6
178.0,3692.2,1754.0,5224.1,4249.4
179.0,3691.4,1753.7,5223.2,4249.4
180.0,3691.3,1754.1,5223.6,4249.4
181.0,3691.2,1754.5,5224.0,4249.5
182.0,3691.2,1754.2,5224.4,4249.5
183.0,3691.1,1753.9,5224.8,4249.5
184.0,3691.7,1753.7,5225.1,4250.9
185.0,3692.2,1753.4,5224.2,4252.1
186.0,3692.7,1753.2,5223.2,4253.3
187.0,3693.2,1753.2,5222.4,4253.7
188.0,3693.6,1753.2,5221.6,4254.1
189.0,3694.0,1753.6,5220.8,4254.5
190.0,3694.4,1754.0,5220.1,4254.8
191.0,3694.1,1754.4,5219.5,4254.5
192.0,3693.9,1754.8,5218.9,4254.2
193.0,3693.6,1755.1,5218.3,4254.0
194.0,3693.4,1754.8,5217.8,4254.3
195.0,3693.2,1754.7,5218.6,4254.7
196.0,3693.0,1754.6,5218.0,4255.1
197.0,3692.8,1754.3,5217.5,4255.4
198.0,3692.6,1754.6,5217.0,4255.0
199.0,3692.4,1755.0,5216.6,4254.7
200.0,3692.3,1755.3,5216.1,4254.4
201.0,3692.1,1755.6,5215.7,4254.1
202.0,3692.0,1755.9,5215.4,4253.8
203.0,3691.9,1756.2,5215.0,4253.6
204.0,3691.7,1756.4,5214.7,4253.4
205.0,3691.0,1756.6,5214.4,4252.5
206.0,3690.9,1756.4,5214.1,4251.7
207.0,3690.9,1756.6,5213.8,4250.9
208.0,3690.2,1756.4,5215.5,4250.2
209.0,3689.5,1756.2,5217.1,4250.2
210.0,3688.9,1755.8,5218.6,4249.6
211.0,3689.0,1756.1,5220.0,4248.9
212.0,3689.0,1756.3,5220.6,4248.4
213.0,3689.1,1756.5,5221.9,4247.8
214.0,3689.1,1756.8,5222.4,4247.3
215.0,3689.2,1757.0,5222.9,4246.9
216.0,3689.3,1756.5,5222.0,4246.4
217.0,3689.3,1756.1,5221.3,4246.6
218.0,3690.0,1755.7,5220.5,4246.9
219.0,3690.6,1755.3,5219.9,4247.1
220.0,3691.2,1755.0,5219.2,4247.3
221.0,3691.8,1754.7,5218.6,4247.4
222.0,3692.3,1754.4,5218.1,4248.2
223.0,3692.8,1754.1,5217.6,4248.4
224.0,3692.6,1754.5,5217.1,4247.8
225.0,3692.5,1754.2,5216.6,4247.3
226.0,3691.7,1753.9,5216.2,4246.8
227.0,3690.9,1753.7,5215.8,4246.4
228.0,3690.9,1753.6,5215.4,4246.0
229.0,3690.8,1753.6,5215.1,4245.6
230.0,3691.4,1753.5,5214.7,4245.2
231.0,3692.0,1754.0,5215.7,4244.9
232.0,3692.5,1754.3,5216.6,4245.2
233.0,3693.0,1754.1,5216.2,4245.5
234.0,3692.8,1753.8,5217.7,4245.8
235.0,3691.9,1754.2,5219.2,4246.1
236.0,3691.8,1754.6,5220.5,4246.3
237.0,3691.7,1754.3,5221.1,4246.6
238.0,3692.2,1754.2,5222.4,4246.8
239.0,3692.7,1754.1,5221.6,4247.0
240.0,3693.2,1754.5,5222.1,4246.6
241.0,3693.6,1754.9,5222.6,4246.1
242.0,3694.1,1755.2,5221.8,4245.7
