Number,A0,A1,A2,A3
135.0,4424.6,727.4,6393.8,4522.6
136.0,4423.7,726.3,6394.2,4521.8
137.0,4422.8,725.2,6394.5,4521.1
138.0,4422.6,725.5,6394.9,4521.0
139.0,4422.5,726.5,6394.6,4521.6
140.0,4422.3,727.3,6394.9,4522.1
141.0,4422.2,726.9,6395.3,4522.6
142.0,4421.4,726.4,6394.9,4523.1
143.0,4420.6,726.0,6394.6,4523.6
144.0,4419.9,725.0,6395.0,4524.0
145.0,4420.0,724.0,6395.3,4523.7
146.0,4420.6,723.1,6394.9,4523.5
147.0,4420.6,722.3,6394.6,4523.2
148.0,4420.5,721.5,6394.3,4523.0
149.0,4419.8,721.4,6394.0,4522.8
150.0,4419.9,721.3,6393.8,4522.7
151.0,4419.9,721.9,6393.5,4522.5
152.0,4419.2,723.0,6393.3,4521.7
153.0,4419.3,723.3,6393.1,4520.9
154.0,4419.3,723.6,6392.9,4520.2
155.0,4419.4,724.7,6392.7,4518.9
156.0,4418.8,724.9,6392.5,4517.7
157.0,4418.2,725.9,6392.4,4516.6
158.0,4418.3,726.8,6392.2,4515.5
159.0,4418.4,725.7,6392.1,4514.5
160.0,4418.5,725.9,6391.9,4513.6
161.0,4418.6,724.8,6391.8,4512.7
162.0,4418.7,724.5,6391.7,4512.5
163.0,4418.8,724.2,6391.6,4512.3
164.0,4418.9,724.0,6391.5,4512.2
165.0,4418.9,723.1,6391.4,4511.4
166.0,4419.7,722.9,6391.3,4511.3
167.0,4419.7,723.3,6391.2,4511.2
168.0,4419.7,723.8,6391.1,4511.2
169.0,4419.7,724.2,6391.1,4510.4
170.0,4419.1,724.5,6391.0,4509.8
171.0,4419.2,724.9,6390.9,4509.8
172.0,4419.2,725.2,6390.9,4509.8
173.0,4418.6,726.2,6390.8,4509.8
174.0,4418.1,727.1,6390.8,4509.8
175.0,4417.5,727.9,6390.9,4509.8
176.0,4417.1,727.4,6391.0,4509.2
177.0,4416.6,726.9,6391.2,4509.2
178.0,4416.8,726.5,6391.3,4509.3
179.0,4416.4,726.7,6391.4,4508.7
180.0,4416.0,726.3,6391.5,4508.1
181.0,4415.6,726.5,6391.6,4507.6
182.0,4415.9,726.6,6391.7,4507.8
183.0,4415.5,726.8,6391.6,4507.9
184.0,4415.1,726.4,6391.5,4508.0
185.0,4414.8,726.0,6391.4,4508.2
186.0,4414.5,725.6,6391.3,4507.6
187.0,4414.2,724.6,6391.2,4507.8
188.0,4414.6,723.6,6391.1,4507.9
189.0,4414.9,722.8,6391.1,4508.1
190.0,4415.3,723.2,6391.0,4508.2
191.0,4415.6,723.0,6390.9,4509.0
192.0,4415.8,722.8,6390.9,4509.7
193.0,4416.1,723.9,6390.8,4510.3
194.0,4417.0,723.7,6390.8,4511.0
195.0,4417.8,724.1,6390.7,4510.9
196.0,4418.6,724.5,6390.7,4510.2
197.0,4419.4,725.5,6390.6,4509.5
198.0,4420.0,725.6,6390.6,4508.9
199.0,4420.7,725.8,6391.2,4509.0
200.0,4421.3,726.1,6391.8,4509.1
201.0,4421.2,727.0,6392.3,4509.1
202.0,4421.1,727.2,6392.8,4508.5
203.0,4421.1,727.3,6393.3,4508.0
204.0,4421.0,726.2,6393.2,4507.5
205.0,4420.9,726.5,6393.2,4507.0
206.0,4421.5,726.0,6393.7,4506.5
207.0,4422.1,725.7,6393.4,4506.1
208.0,4421.9,725.3,6393.8,4507.0
209.0,4422.4,725.6,6394.2,4507.8
210.0,4422.9,725.9,6394.6,4508.6
211.0,4422.7,726.8,6395.0,4508.7
212.0,4422.6,727.6,6395.3,4508.2
213.0,4421.8,728.4,6395.6,4509.0
214.0,4421.0,729.2,6395.9,4509.8
215.0,4420.9,729.2,6396.1,4510.5
216.0,4420.2,729.3,6395.7,4511.2
217.0,4419.6,728.7,6395.4,4510.4
218.0,4419.6,728.8,6395.0,4510.4
219.0,4419.6,728.9,6394.7,4511.0
220.0,4419.6,729.6,6394.4,4511.6
221.0,4419.7,730.2,6394.1,4512.2
222.0,4419.7,730.9,6393.9,4512.7
223.0,4419.7,731.5,6393.6,4513.8
224.0,4419.7,732.0,6393.4,4514.8
225.0,4419.1,731.9,6393.8,4516.4
226.0,4418.5,731.1,6394.2,4518.0
227.0,4418.0,730.4,6393.9,4519.4
228.0,4417.5,730.4,6393.7,4520.1
229.0,4417.6,731.0,6393.4,4520.7
230.0,4418.4,730.9,6393.2,4520.7
231.0,4418.5,729.6,6393.7,4520.6
232.0,4418.6,728.3,6394.1,4520.6
233.0,4418.7,727.1,6394.4,4521.2
234.0,4418.1,726.0,6394.2,4521.8
235.0,4417.6,725.6,6393.9,4522.3
236.0,4417.8,724.6,6393.6,4522.8
237.0,4417.9,723.7,6394.0,4523.3
238.0,4418.0,723.5,6394.4,4523.7
239.0,4418.2,722.6,6394.8,4524.1
240.0,4417.6,722.4,6394.5,4524.5
241.0,4417.2,722.9,6394.8,4524.8
242.0,4417.3,722.7,6395.2,4525.2
243.0,4417.5,723.2,6395.5,4525.5
244.0,4417.7,724.3,6395.8,4525.8
245.0,4417.8,725.3,6396.0,4525.5
246.0,4418.0,725.5,6395.9,4526.4
247.0,4418.7,725.6,6395.7,4526.0
248.0,4419.5,725.8,6395.9,4525.7
249.0,4420.1,725.9,6396.2,4525.4
250.0,4420.1,726.1,6396.5,4525.1
251.0,4420.8,726.2,6396.7,4524.9
252.0,4421.4,726.3,6396.9,4524.6
253.0,4421.3,726.4,6397.1,4524.4
254.0,4421.8,727.3,6397.3,4524.2
255.0,4422.4,727.5,6397.5,4524.0
256.0,4422.9,727.0,6397.6,4525.0
257.0,4423.3,727.8,6397.8,4526.0
258.0,4423.1,727.8,6397.9,4526.2
259.0,4422.9,728.6,6398.1,4525.8
260.0,4422.7,728.6,6398.2,4526.1
261.0,4422.5,728.7,6398.3,4526.3
262.0,4423.0,728.8,6397.8,4525.9
263.0,4422.8,728.2,6397.3,4526.2
264.0,4422.6,727.7,6396.8,4526.4
265.0,4423.1,727.8,6396.4,4526.7
266.0,4423.6,726.7,6395.9,4526.9
267.0,4424.0,726.2,6395.6,4527.7
268.0,4423.7,726.5,6395.2,4528.5
269.0,4423.5,726.1,6394.9,4529.3
270.0,4423.3,725.7,6394.6,4530.0
271.0,4423.0,724.7,6394.3,4530.0
