Number,A0,A1,A2,A3
90.0,3477.3,2379.1,4576.5,4124.5
91.0,3478.1,2379.4,4576.6,4124.9
92.0,3478.9,2378.8,4576.8,4124.7
93.0,3479.6,2379.0,4576.3,4125.0
94.0,3480.3,2379.3,4575.9,4125.4
95.0,3480.2,2379.5,4575.5,4125.0
96.0,3480.2,2379.6,4575.2,4124.7
97.0,3480.2,2380.9,4574.9,4124.4
98.0,3480.2,2381.5,4575.2,4124.1
99.0,3480.2,2380.7,4575.5,4123.8
100.0,3480.2,2380.0,4575.7,4123.6
101.0,3480.2,2380.2,4576.0,4123.4
102.0,3480.2,2379.6,4576.3,4123.1
103.0,3480.1,2380.2,4576.5,4123.1
104.0,3480.1,2381.5,4576.7,4123.0
105.0,3480.1,2381.6,4576.9,4122.8
106.0,3479.5,2381.7,4577.1,4122.8
107.0,3478.9,2381.8,4577.3,4122.7
108.0,3478.9,2381.9,4577.5,4122.7
109.0,3479.0,2383.0,4577.7,4122.6
110.0,3478.4,2382.8,4577.8,4122.6
111.0,3478.5,2382.7,4577.9,4122.5
112.0,3478.6,2383.1,4578.1,4122.4
113.0,3478.1,2382.9,4578.2,4122.2
114.0,3477.5,2383.4,4578.3,4122.1
115.0,3477.7,2384.5,4578.4,4121.9
116.0,3477.8,2384.2,4578.5,4121.8
117.0,3478.0,2384.1,4578.6,4121.7
118.0,3478.1,2384.0,4578.7,4121.6
119.0,3478.2,2383.8,4578.8,4121.5
120.0,3478.4,2382.9,4578.2,4121.4
121.0,3478.5,2382.7,4577.7,4121.3
122.0,3478.6,2383.2,4577.2,4121.3
123.0,3478.0,2383.6,4576.7,4121.3
124.0,3477.5,2384.7,4576.3,4121.3
125.0,3477.0,2384.6,4575.9,4121.4
126.0,3476.6,2385.5,4575.5,4121.3
127.0,3476.1,2386.5,4575.2,4121.3
128.0,3475.7,2387.4,4575.4,4121.4
129.0,3475.4,2388.2,4575.1,4121.4
130.0,3475.7,2388.9,4574.7,4121.4
131.0,3475.9,2389.6,4575.1,4121.3
132.0,3476.2,2390.3,4575.4,4121.3
133.0,3476.5,2389.8,4575.0,4121.2
134.0,3476.7,2389.8,4574.7,4121.1
135.0,3476.9,2389.2,4574.4,4121.0
136.0,3477.1,2388.0,4574.1,4121.0
137.0,3477.3,2387.5,4574.5,4120.9
138.0,3477.5,2386.3,4574.9,4120.8
139.0,3477.6,2386.6,4574.5,4121.4
140.0,3477.8,2386.8,4574.3,4122.0
141.0,3477.9,2386.4,4574.0,4122.0
142.0,3477.4,2387.2,4573.7,4122.5
143.0,3476.9,2387.0,4573.5,4123.0
144.0,3476.5,2386.7,4573.3,4123.4
145.0,3476.7,2387.6,4573.0,4123.2
146.0,3476.9,2388.4,4572.9,4123.0
147.0,3477.1,2388.0,4573.3,4123.5
148.0,3476.7,2387.7,4573.7,4123.2
149.0,3476.9,2387.4,4574.1,4123.7
150.0,3477.7,2387.1,4574.4,4123.4
151.0,3477.9,2387.3,4574.7,4123.2
152.0,3478.0,2386.8,4575.0,4123.0
153.0,3478.1,2387.0,4575.4,4122.8
154.0,3478.3,2387.2,4575.7,4122.8
155.0,3478.4,2386.8,4575.9,4122.7
156.0,3478.5,2386.3,4576.2,4122.5
157.0,3478.6,2386.6,4576.4,4123.0
158.0,3478.7,2386.1,4576.6,4122.8
159.0,3478.8,2385.1,4576.8,4123.3
160.0,3478.8,2384.8,4576.9,4123.1
161.0,3478.9,2384.5,4577.0,4122.9
162.0,3479.0,2384.2,4577.2,4122.7
163.0,3478.4,2384.5,4577.4,4122.5
164.0,3478.5,2384.3,4577.5,4122.4
165.0,3478.6,2383.3,4577.7,4122.2
166.0,3478.7,2383.1,4577.8,4122.1
167.0,3479.4,2383.6,4577.9,4121.9
168.0,3480.1,2383.3,4578.0,4122.4
169.0,3480.7,2383.8,4578.2,4122.4
170.0,3481.3,2384.2,4578.3,4122.4
171.0,3481.9,2385.2,4578.4,4122.4
172.0,3482.4,2386.1,4578.5,4122.3
173.0,3482.9,2385.7,4578.6,4122.3
174.0,3482.7,2386.0,4578.7,4122.3
175.0,3482.5,2385.8,4578.8,4122.2
176.0,3482.4,2386.1,4578.9,4122.0
177.0,3482.2,2386.3,4578.9,4122.5
178.0,3482.1,2386.6,4579.0,4123.0
179.0,3481.9,2386.2,4579.1,4123.5
180.0,3481.8,2385.1,4579.1,4123.9
181.0,3482.3,2384.1,4579.1,4123.8
182.0,3482.2,2383.9,4579.0,4124.2
183.0,3482.1,2384.9,4579.0,4124.5
184.0,3482.6,2384.6,4579.1,4124.9
185.0,3483.0,2384.3,4579.2,4124.6
186.0,3482.9,2384.7,4579.2,4124.3
187.0,3482.7,2384.4,4579.3,4124.0
188.0,3481.9,2384.7,4579.3,4123.9
189.0,3481.1,2385.1,4579.4,4123.8
190.0,3480.4,2384.7,4579.4,4123.6
191.0,3480.3,2383.8,4579.4,4123.5
192.0,3479.7,2383.7,4579.5,4123.3
193.0,3479.7,2383.5,4579.5,4123.7
194.0,3479.7,2383.3,4579.5,4124.1
195.0,3479.7,2382.4,4578.9,4123.9
196.0,3479.8,2382.9,4578.3,4123.6
197.0,3479.8,2383.4,4578.4,4123.4
198.0,3479.8,2383.8,4578.5,4123.2
199.0,3479.8,2384.2,4578.6,4123.6
200.0,3479.8,2384.6,4578.0,4124.0
201.0,3479.8,2384.3,4577.5,4124.4
202.0,3479.8,2383.4,4577.0,4124.8
203.0,3479.8,2383.8,4576.6,4125.1
204.0,3479.9,2384.2,4576.2,4125.4
205.0,3480.5,2383.9,4575.8,4125.2
206.0,3481.1,2384.3,4576.0,4125.5
207.0,3481.0,2384.0,4576.3,4125.8
208.0,3481.0,2385.1,4576.5,4126.1
209.0,3480.3,2385.4,4576.6,4126.3
210.0,3480.3,2386.3,4576.9,4125.9
211.0,3480.2,2387.2,4577.1,4125.5
212.0,3480.2,2388.0,4577.2,4125.8
213.0,3480.2,2388.2,4577.4,4126.1
214.0,3480.2,2387.6,4577.6,4126.3
215.0,3480.2,2386.5,4577.1,4126.6
216.0,3480.2,2385.4,4576.6,4126.8
217.0,3480.2,2384.4,4576.8,4127.0
218.0,3479.5,2384.3,4576.9,4127.2
219.0,3478.9,2383.4,4577.1,4127.4
220.0,3478.3,2383.8,4576.6,4127.5
