Number,A0,A1,A2,A3
103.0,3914.4,2629.6,4630.4,3408.5
104.0,3914.1,2629.0,4630.4,3407.9
105.0,3913.9,2628.4,4630.4,3407.4
106.0,3913.6,2628.5,4630.3,3407.4
107.0,3913.4,2628.0,4630.3,3406.9
108.0,3913.2,2627.4,4630.3,3406.5
109.0,3913.0,2627.0,4630.3,3406.7
110.0,3913.4,2626.5,4630.3,3406.3
111.0,3913.8,2626.1,4630.9,3406.5
112.0,3914.2,2625.7,4631.5,3406.7
113.0,3914.6,2625.9,4632.0,3407.0
114.0,3914.7,2626.1,4632.5,3407.1
115.0,3914.8,2625.7,4633.0,3408.0
116.0,3914.9,2625.9,4633.5,3408.8
117.0,3914.9,2626.1,4633.9,3409.5
118.0,3915.3,2626.3,4634.3,3410.2
119.0,3915.6,2626.5,4634.6,3410.1
120.0,3915.9,2626.7,4635.0,3410.1
121.0,3915.5,2626.8,4635.3,3410.1
122.0,3915.1,2626.4,4635.6,3410.1
123.0,3914.8,2626.0,4635.4,3410.1
124.0,3915.1,2625.6,4635.7,3410.1
125.0,3915.4,2625.2,4636.0,3410.1
126.0,3915.5,2624.9,4636.2,3410.1
127.0,3915.8,2625.2,4635.8,3410.1
128.0,3916.0,2625.5,4635.4,3410.1
129.0,3916.3,2625.2,4635.1,3410.1
130.0,3915.9,2624.8,4635.4,3410.1
131.0,3915.5,2625.2,4635.1,3410.1
132.0,3915.2,2625.5,4634.7,3409.4
133.0,3914.8,2625.8,4635.1,3408.8
134.0,3914.5,2626.0,4635.4,3408.2
135.0,3914.6,2626.3,4635.7,3408.4
136.0,3915.0,2626.5,4635.3,3408.5
137.0,3915.3,2626.8,4635.0,3408.6
138.0,3915.6,2627.0,4634.7,3408.7
139.0,3915.6,2627.2,4634.4,3408.7
140.0,3915.9,2627.3,4634.1,3408.2
141.0,3915.5,2627.5,4633.8,3407.6
142.0,3915.2,2628.3,4633.6,3407.2
143.0,3914.8,2629.1,4633.3,3406.7
144.0,3914.5,2629.8,4633.1,3406.3
145.0,3914.2,2630.4,4632.9,3405.9
146.0,3914.0,2631.1,4632.7,3405.5
147.0,3913.7,2631.6,4632.6,3405.8
148.0,3913.5,2632.2,4632.4,3405.4
149.0,3913.9,2632.7,4632.2,3405.1
150.0,3914.3,2633.1,4632.1,3404.7
151.0,3914.6,2633.6,4632.0,3405.1
152.0,3914.3,2634.0,4631.8,3405.4
153.0,3914.1,2634.4,4631.7,3406.3
154.0,3914.4,2634.8,4631.7,3406.4
155.0,3914.5,2634.4,4631.7,3407.2
156.0,3914.9,2633.5,4631.8,3408.1
157.0,3915.2,2632.6,4631.7,3408.8
158.0,3915.5,2631.8,4631.5,3409.6
159.0,3915.8,2631.7,4631.4,3410.2
160.0,3916.1,2631.6,4631.4,3410.2
161.0,3916.3,2632.1,4631.9,3410.2
162.0,3916.6,2632.6,4631.8,3410.2
163.0,3916.5,2633.1,4631.7,3410.2
164.0,3916.5,2633.6,4631.6,3410.2
165.0,3916.7,2634.0,4631.5,3410.2
166.0,3916.7,2633.7,4631.4,3410.1
167.0,3916.6,2633.5,4631.3,3410.1
168.0,3916.9,2632.6,4631.2,3410.1
169.0,3917.1,2631.8,4631.1,3410.1
170.0,3916.6,2631.6,4631.0,3410.1
171.0,3916.2,2631.5,4631.0,3410.1
172.0,3915.8,2630.7,4630.9,3410.1
173.0,3915.4,2630.0,4630.9,3410.7
174.0,3915.4,2630.0,4630.8,3411.3
175.0,3915.7,2630.0,4630.8,3411.9
176.0,3916.0,2630.0,4631.3,3412.4
177.0,3916.3,2630.7,4631.9,3412.9
178.0,3916.5,2630.6,4632.4,3413.4
179.0,3916.7,2630.5,4632.9,3413.1
180.0,3916.7,2630.4,4633.4,3413.6
181.0,3916.6,2630.3,4633.3,3414.0
182.0,3916.9,2630.3,4633.2,3414.4
183.0,3917.1,2630.9,4633.1,3413.9
184.0,3917.3,2630.9,4633.1,3413.5
185.0,3917.4,2630.8,4633.0,3413.0
186.0,3917.6,2631.4,4633.4,3413.5
187.0,3917.1,2631.3,4633.2,3413.9
188.0,3916.6,2631.2,4633.0,3414.3
189.0,3916.2,2631.1,4632.8,3414.7
190.0,3916.5,2631.7,4632.6,3415.0
191.0,3916.7,2632.2,4633.1,3415.3
192.0,3916.6,2632.7,4633.6,3415.0
193.0,3916.6,2633.2,4634.0,3414.7
194.0,3916.6,2633.0,4634.4,3414.4
195.0,3916.8,2632.8,4634.7,3414.1
196.0,3917.0,2632.0,4635.1,3413.8
197.0,3917.2,2631.2,4635.4,3413.6
198.0,3917.4,2631.1,4635.7,3413.3
199.0,3917.5,2631.0,4636.0,3413.1
200.0,3917.7,2631.6,4636.2,3412.9
201.0,3917.8,2632.2,4636.5,3412.7
202.0,3918.0,2632.0,4636.7,3412.6
203.0,3918.1,2631.8,4636.4,3412.4
204.0,3918.2,2631.7,4636.1,3412.2
205.0,3918.4,2631.0,4636.4,3412.7
206.0,3918.5,2630.9,4635.9,3413.2
207.0,3918.6,2630.8,4635.6,3413.7
208.0,3918.6,2631.4,4635.2,3413.4
209.0,3918.7,2631.3,4635.5,3413.2
210.0,3918.8,2631.2,4635.8,3413.6
211.0,3918.2,2631.0,4635.4,3414.0
212.0,3917.7,2630.9,4635.1,3414.4
213.0,3917.9,2630.2,4634.8,3414.8
214.0,3918.0,2630.2,4634.4,3415.1
215.0,3917.5,2630.8,4634.2,3415.4
216.0,3917.0,2630.7,4633.9,3415.7
217.0,3916.6,2630.6,4633.6,3416.0
