Number,A0,A1,A2,A3
122.0,3715.7,2259.5,4934.2,3846.8
123.0,3715.3,2260.2,4934.6,3847.0
124.0,3715.0,2260.2,4935.0,3847.2
125.0,3714.6,2259.5,4935.3,3847.4
126.0,3714.5,2259.6,4935.6,3847.6
127.0,3714.2,2259.6,4935.9,3848.4
128.0,3714.2,2259.6,4936.1,3849.1
129.0,3713.9,2259.0,4936.4,3849.2
130.0,3713.6,2259.1,4936.6,3849.2
131.0,3713.4,2259.1,4936.8,3849.3
132.0,3713.8,2259.2,4937.0,3849.3
133.0,3713.6,2259.2,4937.2,3849.4
134.0,3714.0,2259.3,4937.4,3849.4
135.0,3714.4,2259.3,4937.6,3849.4
136.0,3714.7,2260.0,4937.7,3849.4
137.0,3714.4,2260.1,4937.9,3849.4
138.0,3714.2,2260.1,4938.0,3849.4
139.0,3713.9,2260.8,4938.0,3850.1
140.0,3714.3,2260.7,4938.0,3850.1
141.0,3714.6,2260.7,4938.0,3849.5
142.0,3715.0,2260.6,4938.0,3848.9
143.0,3715.3,2259.9,4938.0,3848.9
144.0,3715.2,2260.0,4938.0,3849.6
145.0,3715.5,2259.4,4938.0,3850.3
146.0,3715.1,2258.8,4938.1,3850.2
147.0,3715.4,2258.2,4937.6,3850.1
148.0,3715.3,2258.3,4937.1,3850.8
149.0,3714.9,2258.4,4936.7,3850.7
150.0,3714.8,2257.9,4936.8,3850.7
151.0,3714.7,2258.0,4936.8,3850.0
152.0,3714.6,2258.1,4936.9,3849.9
153.0,3714.9,2257.6,4936.5,3849.9
154.0,3715.3,2257.1,4936.7,3849.8
155.0,3714.9,2256.7,4936.9,3849.8
156.0,3714.6,2256.2,4937.1,3849.7
157.0,3715.0,2257.1,4937.3,3849.1
158.0,3715.3,2257.3,4936.8,3848.5
159.0,3715.6,2258.1,4936.4,3848.0
160.0,3715.2,2258.9,4936.0,3847.4
161.0,3714.9,2259.6,4936.1,3847.0
162.0,3714.6,2259.6,4936.2,3846.5
163.0,3714.3,2259.7,4936.3,3846.1
164.0,3714.6,2259.7,4936.4,3846.3
165.0,3715.0,2260.3,4936.7,3846.6
166.0,3715.3,2261.0,4936.9,3846.2
167.0,3715.0,2261.6,4937.1,3845.8
168.0,3715.3,2261.5,4937.3,3845.4
169.0,3715.0,2261.4,4936.8,3845.0
170.0,3714.6,2261.3,4936.4,3844.7
171.0,3714.3,2261.9,4936.0,3844.4
172.0,3714.1,2261.8,4936.2,3844.1
173.0,3714.0,2261.7,4936.5,3844.5
174.0,3713.9,2262.2,4936.7,3844.9
175.0,3713.9,2262.1,4936.9,3845.2
176.0,3713.8,2261.3,4937.1,3846.1
177.0,3713.8,2260.5,4937.3,3846.3
