Number,A0,A1,A2,A3
81.0,3546.1,2724.4,4214.6,3495.3
82.0,3546.1,2724.9,4214.3,3494.9
83.0,3546.2,2723.9,4214.0,3494.6
84.0,3546.2,2723.7,4213.7,3494.3
85.0,3546.3,2723.4,4214.1,3494.0
86.0,3546.3,2723.2,4214.5,3494.4
87.0,3546.4,2722.4,4214.9,3494.1
88.0,3546.4,2721.6,4215.2,3493.9
89.0,3546.0,2720.8,4215.5,3493.6
90.0,3545.6,2720.8,4215.8,3494.0
91.0,3545.7,2720.7,4216.1,3493.8
92.0,3545.3,2720.7,4215.7,3493.5
93.0,3545.0,2720.6,4215.3,3493.3
94.0,3545.3,2719.9,4215.0,3493.7
95.0,3545.6,2719.3,4214.7,3494.1
96.0,3545.2,2719.3,4214.4,3494.5
97.0,3545.6,2720.7,4214.1,3494.9
98.0,3545.8,2720.6,4213.8,3495.2
99.0,3546.1,2721.9,4213.6,3495.5
100.0,3545.7,2723.7,4213.3,3495.8
101.0,3545.3,2725.4,4213.1,3496.1
102.0,3545.0,2726.3,4212.9,3496.3
103.0,3545.3,2725.9,4212.7,3496.6
104.0,3545.6,2725.5,4212.6,3496.8
105.0,3545.9,2726.5,4212.4,3496.7
106.0,3546.2,2727.3,4212.2,3496.6
107.0,3546.4,2728.2,4212.1,3496.8
108.0,3547.3,2727.6,4212.6,3497.0
109.0,3548.1,2727.1,4213.1,3497.2
110.0,3548.9,2726.0,4213.5,3497.4
111.0,3549.6,2725.0,4213.3,3497.5
112.0,3550.3,2724.7,4213.1,3497.7
113.0,3550.3,2725.7,4212.9,3497.8
114.0,3550.2,2727.2,4212.7,3498.0
115.0,3550.2,2728.7,4213.2,3497.5
116.0,3550.2,2729.4,4213.6,3497.0
117.0,3550.2,2730.8,4214.0,3497.2
118.0,3550.2,2732.0,4214.4,3497.4
119.0,3550.2,2732.5,4214.8,3496.9
120.0,3550.2,2733.0,4215.1,3497.1
121.0,3550.1,2733.4,4214.8,3497.3
122.0,3550.1,2732.6,4215.1,3497.5
123.0,3550.1,2731.1,4215.4,3497.6
124.0,3550.1,2729.8,4215.7,3497.8
125.0,3550.8,2728.5,4216.0,3497.6
126.0,3551.4,2727.9,4216.3,3497.1
127.0,3551.9,2727.4,4216.5,3497.3
128.0,3552.4,2727.0,4216.7,3496.8
129.0,3552.9,2725.9,4216.9,3496.7
130.0,3553.4,2724.8,4217.1,3496.6
131.0,3553.8,2723.9,4217.3,3496.5
132.0,3554.2,2723.0,4217.5,3496.1
133.0,3554.6,2722.1,4217.7,3495.7
134.0,3554.3,2722.0,4217.8,3495.3
135.0,3553.4,2721.9,4217.9,3495.6
136.0,3552.5,2721.8,4218.1,3495.9
137.0,3553.0,2721.6,4218.2,3496.2
138.0,3552.8,2721.5,4218.3,3496.4
139.0,3552.4,2722.7,4218.4,3496.0
140.0,3552.9,2723.8,4217.9,3495.6
141.0,3552.7,2724.9,4218.0,3495.6
142.0,3551.9,2726.5,4218.1,3495.2
143.0,3551.1,2727.4,4218.3,3494.9
144.0,3550.4,2726.9,4218.4,3494.6
145.0,3550.4,2725.8,4218.5,3494.3
146.0,3549.7,2724.8,4218.6,3494.0
147.0,3549.7,2723.8,4218.7,3494.1
148.0,3550.4,2722.9,4218.1,3493.8
149.0,3551.0,2722.1,4218.2,3493.6
150.0,3551.0,2722.0,4218.3,3493.3
151.0,3551.5,2721.8,4218.5,3493.1
152.0,3551.4,2721.7,4218.6,3493.6
153.0,3551.3,2721.6,4218.6,3494.0
154.0,3551.3,2721.5,4218.7,3493.7
155.0,3551.2,2720.8,4218.8,3494.1
156.0,3551.7,2720.1,4218.9,3494.5
157.0,3551.6,2719.4,4219.0,3494.2
158.0,3551.5,2719.5,4219.0,3494.6
159.0,3551.4,2720.8,4219.1,3494.6
160.0,3550.7,2720.7,4218.9,3495.0
161.0,3550.0,2720.7,4218.7,3494.6
162.0,3549.4,2720.0,4218.5,3495.0
163.0,3549.4,2719.4,4218.4,3495.3
164.0,3549.4,2718.8,4218.5,3495.0
165.0,3549.5,2718.2,4218.6,3495.0
166.0,3549.5,2717.7,4218.7,3495.0
167.0,3549.5,2717.2,4218.8,3495.0
168.0,3549.6,2717.3,4218.8,3495.0
169.0,3550.2,2717.5,4218.9,3495.0
170.0,3550.9,2717.7,4218.3,3495.0
171.0,3551.5,2717.2,4218.4,3495.3
172.0,3552.0,2717.4,4218.5,3495.6
173.0,3551.7,2718.8,4218.6,3495.9
174.0,3552.2,2720.2,4218.7,3495.5
175.0,3552.7,2720.2,4218.8,3495.2
176.0,3553.2,2721.5,4218.9,3494.8
177.0,3553.0,2722.7,4219.0,3495.2
178.0,3553.4,2723.8,4219.0,3495.5
179.0,3553.9,2723.5,4219.1,3495.1
180.0,3553.4,2723.3,4219.1,3494.8
181.0,3553.0,2723.1,4219.2,3494.5
182.0,3553.5,2722.9,4219.3,3494.2
183.0,3553.9,2722.7,4218.7,3493.9
184.0,3554.3,2722.5,4218.7,3494.3
185.0,3554.6,2722.4,4218.8,3494.7
186.0,3555.0,2722.2,4218.9,3495.0
187.0,3554.7,2723.4,4218.3,3495.3
188.0,3553.7,2723.1,4217.8,3495.0
189.0,3552.8,2724.2,4217.9,3495.0
190.0,3552.0,2725.9,4218.1,3494.7
191.0,3551.7,2727.4,4218.2,3494.4
192.0,3550.9,2728.3,4218.3,3494.1
193.0,3550.9,2729.7,4218.4,3493.8
194.0,3550.8,2731.0,4218.5,3493.9
195.0,3550.8,2732.2,4218.6,3494.0
196.0,3550.7,2732.1,4218.7,3493.7
197.0,3550.0,2733.3,4218.8,3493.5
198.0,3549.4,2733.1,4218.9,3493.3
199.0,3549.4,2733.0,4218.9,3493.7
200.0,3548.8,2732.9,4219.0,3494.1
201.0,3548.9,2732.7,4219.1,3494.5
202.0,3549.0,2732.6,4219.1,3494.8
203.0,3549.0,2732.5,4219.2,3495.2
204.0,3548.9,2732.4,4219.2,3495.5
205.0,3548.3,2732.3,4219.3,3495.8
206.0,3549.1,2732.2,4219.3,3495.7
207.0,3549.1,2732.2,4219.4,3496.0
208.0,3548.5,2732.1,4219.4,3495.6
209.0,3548.6,2732.0,4219.5,3495.9
210.0,3549.4,2732.0,4219.5,3496.2
211.0,3550.1,2731.9,4219.5,3495.8
212.0,3550.1,2731.8,4219.6,3495.4
213.0,3550.0,2731.8,4219.6,3495.0
214.0,3550.0,2731.7,4219.0,3494.7
215.0,3550.7,2731.7,4218.4,3494.4
216.0,3551.3,2731.6,4217.8,3494.1
217.0,3550.6,2732.2,4218.0,3493.9
218.0,3550.5,2732.7,4217.9,3493.6
219.0,3550.5,2733.8,4218.0,3494.0
220.0,3551.1,2733.6,4218.1,3494.4
221.0,3551.0,2734.7,4218.2,3494.1
222.0,3551.0,2735.0,4218.4,3493.9
223.0,3551.5,2736.0,4218.5,3493.6
224.0,3552.1,2736.9,4218.6,3494.0
225.0,3552.6,2737.7,4218.7,3494.4
226.0,3553.1,2737.3,4218.7,3494.8
227.0,3552.9,2738.1,4218.8,3495.1
228.0,3552.7,2738.2,4218.9,3495.4
229.0,3552.5,2738.4,4219.0,3495.7
230.0,3552.4,2739.1,4219.0,3495.3
231.0,3552.2,2739.8,4219.1,3495.6
232.0,3552.1,2738.5,4218.5,3495.9
233.0,3551.9,2737.3,4218.0,3496.2
234.0,3552.5,2735.6,4218.1,3496.4
235.0,3552.3,2735.9,4218.2,3496.7
236.0,3552.1,2736.1,4218.3,3496.9
237.0,3551.4,2736.4,4218.4,3497.1
238.0,3550.6,2736.6,4218.5,3496.6
239.0,3550.6,2736.8,4218.6,3496.8
