Number,A0,A1,A2,A3
170.0,6193.1,4033.1,4550.1,1001.3
171.0,6193.6,4032.9,4550.1,1001.9
172.0,6193.5,4032.7,4550.1,1002.4
173.0,6193.4,4031.9,4550.1,1002.9
174.0,6193.8,4031.8,4550.1,1003.4
175.0,6193.5,4032.3,4550.1,1003.8
176.0,6194.0,4032.2,4550.1,1004.2
177.0,6194.4,4032.0,4550.1,1003.9
178.0,6194.7,4032.6,4550.1,1003.7
179.0,6194.4,4033.0,4550.1,1002.8
180.0,6194.1,4033.5,4550.1,1002.0
181.0,6194.0,4033.3,4550.1,1001.2
182.0,6193.7,4032.4,4550.1,1000.5
183.0,6193.5,4031.6,4550.0,1001.1
184.0,6193.3,4031.5,4550.1,1001.7
185.0,6193.1,4031.4,4550.1,1001.8
186.0,6192.9,4031.3,4550.1,1002.3
187.0,6192.7,4031.2,4550.1,1002.8
188.0,6192.6,4031.8,4550.1,1002.9
189.0,6192.6,4031.7,4550.1,1002.7
190.0,6192.4,4031.6,4550.1,1003.2
191.0,6192.3,4030.8,4550.1,1003.0
192.0,6192.1,4030.8,4550.1,1002.8
193.0,6192.0,4030.7,4550.1,1002.0
194.0,6192.0,4031.3,4550.1,1002.1
195.0,6191.9,4031.2,4550.1,1002.2
196.0,6191.7,4030.5,4550.1,1002.3
197.0,6192.3,4030.5,4550.1,1002.4
198.0,6192.8,4030.6,4550.1,1002.5
199.0,6192.6,4030.5,4550.1,1001.7
200.0,6192.4,4030.5,4550.2,1002.3
201.0,6192.3,4030.5,4550.2,1002.4
202.0,6192.1,4029.8,4550.2,1002.9
203.0,6192.0,4029.2,4550.2,1002.7
204.0,6192.0,4028.6,4550.1,1001.9
205.0,6191.9,4029.3,4550.1,1002.4
206.0,6191.9,4029.4,4550.2,1002.9
207.0,6191.9,4029.5,4550.2,1002.1
208.0,6191.8,4029.6,4550.3,1001.3
209.0,6191.8,4029.7,4550.3,1000.5
210.0,6191.8,4029.1,4550.3,1001.2
211.0,6191.7,4029.1,4550.2,1001.7
212.0,6191.6,4029.8,4550.2,1001.6
213.0,6191.5,4029.8,4550.2,1000.9
214.0,6191.5,4029.9,4550.2,1000.2
215.0,6191.5,4030.5,4550.2,1000.2
216.0,6191.6,4030.5,4550.2,1000.1
217.0,6191.5,4029.8,4550.2,1000.8
218.0,6191.5,4029.2,4550.2,1001.0
219.0,6191.5,4029.3,4550.1,1001.2
220.0,6191.6,4029.4,4550.2,1001.4
221.0,6191.6,4029.5,4550.2,1001.9
222.0,6191.6,4029.6,4550.3,1002.4
223.0,6191.5,4029.7,4550.3,1002.9
224.0,6191.5,4029.1,4550.4,1003.4
225.0,6191.6,4028.5,4550.4,1003.4
226.0,6191.5,4029.2,4550.5,1003.2
227.0,6191.4,4029.3,4550.5,1003.0
228.0,6191.4,4029.4,4550.5,1002.8
229.0,6191.5,4030.1,4550.6,1002.9
230.0,6191.4,4030.7,4550.6,1003.0
231.0,6191.3,4030.0,4550.6,1003.4
232.0,6191.2,4030.0,4550.6,1003.8
233.0,6191.1,4030.7,4550.6,1004.2
234.0,6191.0,4031.3,4550.6,1004.2
235.0,6191.0,4031.2,4550.6,1003.9
236.0,6190.9,4031.2,4550.6,1004.3
237.0,6190.9,4031.2,4550.6,1004.7
238.0,6190.8,4031.2,4550.5,1004.4
239.0,6190.7,4031.8,4550.5,1004.8
240.0,6190.7,4031.7,4550.5,1004.5
241.0,6190.8,4032.2,4550.4,1004.2
242.0,6190.9,4032.1,4550.4,1003.9
243.0,6190.9,4031.9,4550.4,1003.9
244.0,6191.0,4032.4,4550.4,1003.9
245.0,6191.1,4032.3,4550.5,1003.9
246.0,6191.0,4032.8,4550.5,1004.3
247.0,6191.6,4032.0,4550.5,1004.3
248.0,6192.1,4031.2,4550.5,1004.3
249.0,6192.6,4031.1,4550.5,1004.0
250.0,6193.1,4031.7,4550.4,1003.7
251.0,6193.5,4031.6,4550.4,1003.5
252.0,6194.0,4032.2,4550.4,1003.9
253.0,6194.4,4031.4,4550.4,1004.3
254.0,6194.2,4030.7,4550.4,1004.7
255.0,6194.1,4030.0,4550.4,1004.6
256.0,6194.4,4029.3,4550.5,1004.3
257.0,6194.2,4029.4,4550.4,1004.7
258.0,6193.9,4030.1,4550.4,1004.4
259.0,6193.8,4030.7,4550.4,1004.8
260.0,6193.7,4030.7,4550.4,1004.4
261.0,6193.5,4030.0,4550.3,1004.2
262.0,6193.4,4029.3,4550.3,1003.9
263.0,6193.2,4030.0,4550.3,1003.6
264.0,6193.7,4030.0,4550.3,1003.4
265.0,6193.4,4029.4,4550.3,1003.2
266.0,6193.2,4028.8,4550.2,1002.3
267.0,6193.6,4028.8,4550.3,1002.4
268.0,6194.1,4028.9,4550.3,1001.6
269.0,6194.4,4028.3,4550.4,1000.9
