Number,A0,A1,A2,A3
125.0,2717.7,3571.9,3585.0,4213.4
126.0,2717.9,3572.4,3584.8,4213.2
127.0,2718.0,3572.3,3584.7,4214.3
128.0,2718.1,3572.1,3585.1,4215.3
129.0,2718.3,3572.0,3585.4,4216.3
130.0,2718.4,3572.5,3585.0,4217.1
131.0,2718.5,3573.0,3584.7,4218.0
132.0,2717.9,3573.4,3584.4,4218.7
133.0,2717.4,3573.9,3584.1,4219.5
134.0,2716.9,3574.2,3584.5,4220.2
135.0,2716.5,3574.6,3584.2,4220.8
136.0,2717.0,3575.0,3584.1,4220.7
137.0,2716.5,3574.6,3583.9,4220.7
138.0,2716.1,3575.0,3584.3,4221.3
139.0,2715.7,3574.7,3584.0,4221.9
140.0,2715.3,3575.1,3583.7,4222.4
141.0,2715.0,3574.7,3583.7,4222.9
142.0,2714.7,3574.4,3583.4,4223.3
143.0,2714.4,3573.5,3583.2,4223.8
144.0,2714.7,3572.6,3583.7,4223.5
145.0,2715.1,3571.8,3584.1,4222.6
146.0,2715.4,3571.1,3583.8,4221.8
147.0,2715.0,3570.3,3583.8,4221.1
148.0,2715.4,3569.7,3583.7,4220.4
149.0,2715.0,3569.1,3583.5,4219.7
150.0,2714.7,3568.5,3583.9,4219.7
151.0,2714.4,3567.9,3584.3,4218.4
152.0,2714.1,3567.4,3584.7,4217.9
153.0,2713.8,3566.9,3584.4,4218.0
154.0,2713.6,3566.5,3584.1,4218.2
155.0,2713.4,3566.1,3584.5,4218.3
156.0,2713.1,3566.3,3584.2,4219.0
157.0,2712.9,3566.6,3584.1,4218.4
158.0,2712.8,3566.8,3583.8,4218.5
159.0,2712.6,3567.6,3584.2,4218.0
160.0,2713.1,3568.4,3584.6,4216.8
161.0,2713.5,3569.2,3584.3,4215.8
162.0,2713.9,3569.9,3584.0,4215.4
163.0,2715.6,3570.5,3583.8,4214.4
164.0,2717.2,3571.1,3583.5,4213.5
165.0,2718.6,3571.1,3583.3,4212.6
166.0,2718.1,3571.0,3583.1,4211.8
167.0,2718.2,3571.6,3583.5,4210.4
168.0,2718.3,3572.1,3583.3,4209.7
169.0,2718.4,3572.6,3583.1,4209.1
170.0,2717.9,3572.5,3582.9,4209.8
171.0,2717.4,3572.3,3583.3,4210.4
172.0,2716.9,3572.2,3583.1,4210.4
173.0,2717.1,3572.0,3582.9,4210.4
174.0,2718.6,3571.9,3582.9,4210.4
175.0,2718.7,3571.8,3582.9,4211.0
176.0,2718.8,3571.6,3582.9,4211.6
177.0,2718.2,3571.5,3582.9,4211.5
178.0,2717.7,3571.4,3582.9,4211.4
179.0,2718.1,3571.4,3583.0,4211.3
180.0,2718.5,3571.9,3583.0,4211.2
181.0,2718.8,3572.4,3583.0,4211.1
182.0,2719.1,3572.3,3582.8,4211.0
183.0,2718.6,3571.5,3582.6,4211.6
184.0,2718.7,3570.7,3582.4,4212.8
185.0,2720.0,3570.0,3582.3,4213.9
186.0,2721.3,3570.0,3582.1,4215.0
187.0,2722.5,3570.0,3582.0,4215.3
188.0,2723.6,3570.0,3582.5,4215.6
189.0,2724.7,3570.0,3583.0,4215.2
190.0,2725.7,3570.0,3583.0,4215.5
191.0,2725.3,3570.7,3583.0,4215.2
192.0,2726.3,3571.3,3583.0,4214.8
193.0,2725.9,3571.2,3583.0,4215.8
194.0,2725.5,3571.1,3582.8,4216.7
195.0,2725.1,3571.0,3582.6,4217.6
196.0,2724.8,3571.0,3582.4,4218.4
197.0,2724.5,3570.9,3582.3,4218.5
198.0,2724.2,3571.5,3582.1,4219.2
199.0,2723.9,3570.8,3582.6,4219.9
200.0,2723.7,3570.1,3583.1,4219.9
201.0,2722.8,3569.4,3583.6,4219.9
202.0,2722.0,3568.8,3584.0,4219.3
203.0,2721.8,3568.2,3584.4,4219.3
204.0,2721.7,3567.7,3584.1,4219.4
205.0,2722.9,3567.9,3584.5,4219.4
206.0,2724.0,3568.0,3584.8,4219.5
207.0,2725.0,3568.1,3585.2,4220.1
208.0,2726.0,3568.9,3584.8,4220.8
209.0,2726.9,3568.3,3584.5,4221.4
210.0,2727.7,3568.5,3584.2,4221.3
211.0,2728.5,3568.7,3584.0,4220.6
212.0,2728.0,3568.8,3583.7,4219.9
213.0,2727.5,3568.9,3583.5,4219.2
214.0,2727.0,3569.1,3583.2,4219.3
215.0,2726.5,3568.5,3583.7,4219.3
216.0,2725.5,3567.9,3583.4,4219.4
217.0,2724.5,3567.4,3583.2,4220.1
218.0,2723.5,3567.0,3583.0,4220.7
219.0,2722.7,3567.1,3582.8,4221.3
220.0,2721.9,3567.3,3583.3,4221.2
221.0,2721.1,3566.9,3583.7,4221.1
222.0,2720.4,3567.1,3584.1,4221.1
223.0,2720.3,3567.3,3583.8,4221.0
224.0,2721.6,3567.4,3583.6,4220.3
225.0,2722.8,3567.0,3583.4,4220.3
226.0,2723.9,3567.2,3583.2,4220.9
227.0,2723.7,3567.5,3582.9,4221.5
228.0,2723.4,3567.7,3582.8,4221.4
229.0,2723.2,3567.2,3582.8,4221.3
230.0,2724.3,3567.4,3582.6,4220.6
231.0,2724.3,3566.9,3582.4,4221.2
232.0,2724.2,3567.2,3582.3,4221.7
233.0,2724.2,3567.4,3582.1,4222.3
234.0,2724.2,3567.6,3582.0,4221.5
235.0,2724.2,3567.1,3581.9,4221.4
236.0,2724.2,3566.6,3581.7,4220.7
237.0,2724.2,3566.2,3581.6,4220.6
238.0,2725.2,3565.8,3582.2,4219.9
239.0,2726.2,3565.4,3582.7,4219.9
240.0,2727.0,3565.8,3583.1,4220.6
241.0,2727.9,3566.1,3583.6,4220.5
242.0,2728.7,3566.4,3584.0,4219.9
243.0,2729.4,3566.7,3583.7,4218.6
244.0,2730.1,3567.0,3583.5,4218.0
245.0,2729.4,3567.3,3583.5,4216.9
246.0,2728.8,3566.8,3583.4,4215.1
247.0,2728.3,3567.0,3583.4,4213.5
248.0,2727.7,3567.8,3583.4,4212.0
249.0,2727.2,3568.0,3583.2,4211.9
250.0,2728.0,3568.2,3583.6,4211.1
251.0,2727.8,3568.4,3584.0,4210.4
252.0,2727.5,3569.2,3584.4,4209.7
253.0,2727.3,3569.2,3584.8,4209.1
254.0,2727.1,3569.3,3585.1,4209.8
255.0,2727.9,3569.3,3585.4,4210.5
256.0,2727.4,3569.4,3585.1,4211.1
257.0,2728.2,3569.4,3585.4,4211.6
258.0,2729.0,3569.4,3585.0,4212.8
259.0,2729.7,3569.5,3584.7,4213.9
260.0,2729.3,3568.9,3584.4,4215.0
261.0,2729.0,3568.3,3584.1,4215.9
262.0,2728.4,3568.5,3583.9,4215.6
263.0,2727.2,3568.6,3583.6,4216.5
264.0,2726.8,3569.3,3583.4,4216.7
265.0,2726.3,3570.0,3583.2,4216.9
266.0,2725.3,3570.6,3583.2,4217.1
267.0,2724.9,3570.6,3583.1,4217.3
268.0,2724.6,3571.2,3583.1,4217.5
269.0,2724.3,3571.1,3583.1,4217.6
270.0,2724.0,3571.0,3583.1,4218.4
271.0,2723.8,3570.3,3582.9,4219.2
272.0,2723.5,3570.4,3582.7,4219.9
273.0,2723.3,3570.4,3582.6,4220.5
274.0,2722.4,3570.5,3582.4,4220.5
275.0,2721.6,3570.5,3582.2,4219.8
276.0,2721.5,3570.5,3582.1,4219.2
277.0,2721.4,3570.6,3582.0,4218.6
278.0,2721.3,3570.6,3581.8,4218.7
279.0,2720.6,3570.6,3581.7,4219.4
280.0,2720.6,3569.9,3581.6,4220.1
281.0,2720.5,3569.3,3581.5,4219.4
282.0,2719.9,3569.3,3581.4,4219.5
283.0,2719.2,3569.4,3581.3,4220.2
284.0,2718.6,3570.1,3581.2,4220.8
