Number,A0,A1,A2,A3
44.0,5671.7,3689.5,4738.4,1506.7
45.0,5672.2,3690.8,4738.5,1506.3
46.0,5672.8,3690.3,4738.6,1506.5
47.0,5673.2,3691.6,4738.7,1506.1
48.0,5673.7,3692.1,4738.8,1505.7
49.0,5674.1,3690.7,4739.5,1506.0
50.0,5674.5,3690.2,4739.5,1505.6
51.0,5674.8,3689.7,4739.6,1505.2
52.0,5675.1,3689.3,4739.6,1506.2
53.0,5675.5,3688.9,4739.6,1506.4
54.0,5675.8,3688.5,4739.6,1506.7
55.0,5676.0,3688.2,4739.7,1506.2
56.0,5675.6,3687.8,4739.0,1507.1
57.0,5675.9,3687.3,4739.1,1506.7
58.0,5676.2,3686.9,4739.2,1506.9
59.0,5676.4,3687.1,4739.2,1505.8
60.0,5676.7,3687.2,4739.3,1505.4
61.0,5676.9,3686.1,4740.0,1505.1
62.0,5677.1,3685.9,4740.0,1506.0
63.0,5676.7,3685.7,4740.0,1506.9
64.0,5676.4,3685.6,4740.0,1506.5
65.0,5676.7,3685.4,4740.0,1507.4
66.0,5676.2,3685.2,4740.0,1506.9
67.0,5675.8,3684.3,4740.0,1507.1
68.0,5675.5,3683.3,4740.6,1507.3
69.0,5675.1,3682.5,4740.6,1506.2
70.0,5674.8,3683.0,4741.2,1505.1
71.0,5674.5,3682.8,4741.8,1504.8
72.0,5674.2,3683.2,4742.3,1504.6
73.0,5673.9,3684.3,4742.1,1504.3
74.0,5673.7,3685.3,4742.0,1503.4
75.0,5673.6,3686.3,4741.9,1502.5
76.0,5673.3,3687.8,4741.8,1502.4
77.0,5673.1,3688.6,4741.6,1502.3
78.0,5672.9,3688.0,4741.5,1502.2
79.0,5672.7,3687.7,4740.8,1502.2
80.0,5672.5,3687.4,4740.7,1502.1
81.0,5672.4,3686.9,4740.7,1501.3
82.0,5672.2,3687.8,4741.3,1500.6
83.0,5672.1,3687.9,4741.9,1499.9
84.0,5672.1,3686.8,4742.4,1499.9
85.0,5671.9,3686.3,4742.2,1499.9
86.0,5671.8,3685.3,4742.7,1500.6
87.0,5671.7,3684.9,4743.2,1501.2
88.0,5672.2,3684.8,4743.6,1501.7
89.0,5672.7,3684.5,4743.3,1502.3
90.0,5673.2,3684.9,4742.9,1501.5
91.0,5673.0,3684.5,4743.4,1502.0
92.0,5672.8,3684.9,4743.8,1501.3
93.0,5672.6,3685.2,4744.2,1500.5
94.0,5672.5,3685.5,4743.9,1500.6
95.0,5672.3,3685.8,4743.7,1499.9
96.0,5672.1,3686.1,4743.4,1499.2
97.0,5672.0,3686.3,4743.2,1499.4
98.0,5671.9,3687.9,4743.0,1498.8
99.0,5671.8,3689.3,4742.2,1498.8
100.0,5671.6,3688.7,4741.9,1498.9
101.0,5671.5,3688.8,4741.7,1498.3
102.0,5671.4,3687.6,4741.4,1498.5
103.0,5671.3,3687.7,4741.2,1498.0
104.0,5671.3,3687.2,4740.5,1498.1
105.0,5671.2,3687.0,4739.8,1497.6
106.0,5671.1,3686.7,4739.2,1497.7
107.0,5671.0,3686.5,4739.1,1497.9
108.0,5671.6,3686.0,4739.0,1498.0
109.0,5672.2,3685.0,4738.4,1498.1
110.0,5672.7,3685.3,4738.5,1497.6
111.0,5673.1,3686.9,4738.0,1497.8
112.0,5673.6,3688.4,4737.5,1497.9
113.0,5674.0,3688.5,4737.0,1498.0
114.0,5673.9,3688.0,4737.2,1497.5
115.0,5673.7,3688.1,4737.4,1497.7
116.0,5674.1,3688.9,4736.9,1498.0
117.0,5674.5,3688.9,4737.1,1497.4
118.0,5674.9,3689.6,4736.6,1497.6
119.0,5674.6,3689.7,4736.2,1497.8
120.0,5674.4,3689.7,4735.8,1497.3
121.0,5674.1,3690.4,4735.4,1497.4
122.0,5673.8,3691.6,4735.7,1498.3
123.0,5673.6,3692.8,4736.6,1499.7
124.0,5673.4,3693.9,4737.5,1500.3
