Number,A0,A1,A2,A3
126.0,4191.8,5696.6,1338.3,4110.8
127.0,4191.7,5697.4,1338.4,4111.4
128.0,4191.6,5698.2,1337.8,4112.0
129.0,4190.8,5699.0,1338.6,4111.8
130.0,4190.8,5699.7,1338.6,4112.4
131.0,4190.7,5700.4,1338.7,4112.8
132.0,4191.3,5701.0,1339.5,4112.7
133.0,4191.2,5701.6,1340.1,4112.5
134.0,4190.5,5701.5,1339.5,4112.3
135.0,4190.5,5701.4,1338.9,4112.2
136.0,4191.1,5701.9,1338.3,4112.0
137.0,4191.7,5701.8,1338.4,4111.9
138.0,4192.2,5702.3,1339.2,4112.4
139.0,4192.1,5702.2,1339.9,4112.9
140.0,4191.9,5702.0,1340.5,4113.4
141.0,4192.5,5701.9,1340.5,4113.8
142.0,4192.3,5701.8,1340.4,4114.2
143.0,4192.8,5701.7,1340.4,4114.6
144.0,4193.3,5702.2,1341.0,4114.9
145.0,4193.0,5702.1,1340.9,4115.0
146.0,4192.9,5701.9,1340.8,4115.1
147.0,4192.0,5702.5,1340.7,4115.1
148.0,4191.9,5702.3,1340.6,4115.2
149.0,4191.8,5702.2,1340.5,4115.2
150.0,4191.7,5701.4,1341.1,4115.3
151.0,4191.6,5701.3,1340.9,4115.3
152.0,4191.5,5701.2,1340.9,4115.4
153.0,4191.4,5701.1,1341.5,4115.4
154.0,4191.9,5701.7,1342.0,4115.7
155.0,4191.8,5701.6,1341.9,4115.3
156.0,4191.0,5701.5,1341.8,4115.4
157.0,4190.3,5701.4,1341.7,4115.4
158.0,4190.3,5701.3,1340.9,4115.5
159.0,4190.9,5700.6,1341.5,4115.5
160.0,4191.5,5699.9,1341.4,4115.5
161.0,4192.1,5699.9,1341.3,4115.8
162.0,4191.9,5700.5,1340.6,4115.8
163.0,4191.8,5700.3,1340.5,4115.8
164.0,4191.0,5700.1,1339.9,4116.1
165.0,4190.3,5700.7,1340.5,4116.4
166.0,4190.3,5700.7,1340.5,4116.6
167.0,4189.6,5700.6,1341.1,4116.8
168.0,4189.7,5700.6,1341.7,4117.0
169.0,4189.7,5700.6,1340.9,4117.2
170.0,4189.7,5700.5,1340.2,4117.4
171.0,4190.4,5701.1,1339.6,4116.9
172.0,4191.0,5701.7,1338.9,4116.5
173.0,4191.6,5701.6,1339.0,4116.7
174.0,4192.1,5701.5,1339.7,4116.9
175.0,4192.6,5701.4,1340.4,4117.1
176.0,4192.5,5700.7,1340.4,4117.3
177.0,4192.9,5700.0,1340.3,4117.5
178.0,4193.4,5699.3,1341.0,4117.6
179.0,4193.2,5698.7,1340.2,4117.8
180.0,4193.0,5698.2,1340.9,4117.3
181.0,4192.8,5697.6,1341.5,4117.5
182.0,4192.6,5697.8,1341.4,4117.6
183.0,4191.8,5697.3,1340.6,4117.8
184.0,4191.0,5696.8,1340.5,4117.9
185.0,4191.0,5697.0,1339.9,4118.1
186.0,4190.9,5697.2,1339.9,4118.2
187.0,4190.8,5697.2,1339.9,4118.3
188.0,4190.8,5696.7,1339.8,4117.8
189.0,4190.7,5697.6,1339.8,4117.9
190.0,4190.7,5698.4,1339.7,4117.8
191.0,4190.6,5699.1,1339.7,4117.7
192.0,4191.2,5698.6,1339.6,4117.8
193.0,4190.5,5698.6,1339.0,4118.0
194.0,4189.8,5698.7,1339.1,4118.1
195.0,4189.9,5698.8,1339.1,4118.2
196.0,4189.9,5698.2,1338.5,4118.3
197.0,4189.2,5697.7,1338.6,4118.4
198.0,4189.3,5697.2,1338.6,4118.5
199.0,4189.3,5697.2,1338.6,4118.6
200.0,4190.0,5696.7,1338.6,4118.7
201.0,4190.7,5696.3,1338.1,4118.8
202.0,4190.6,5695.9,1337.6,4118.2
203.0,4190.6,5696.2,1337.1,4118.3
204.0,4190.5,5696.4,1336.6,4118.5
205.0,4190.5,5696.6,1336.2,4118.6
206.0,4189.8,5696.9,1336.4,4118.6
207.0,4189.2,5697.1,1337.3,4118.7
208.0,4189.2,5696.6,1338.1,4118.2
209.0,4189.9,5696.2,1338.3,4118.3
210.0,4189.9,5697.1,1338.4,4118.4
211.0,4189.9,5697.9,1338.5,4118.5
212.0,4189.9,5698.7,1339.2,4118.6
213.0,4190.0,5698.8,1339.3,4118.7
214.0,4189.3,5699.5,1340.0,4118.8
215.0,4189.4,5700.2,1340.0,4118.6
