Number,A0,A1,A2,A3
111.0,2606.2,4635.0,2640.0,4648.7
112.0,2606.5,4636.0,2640.0,4648.5
113.0,2606.7,4635.6,2640.0,4649.2
114.0,2606.9,4636.5,2640.0,4648.9
115.0,2607.1,4636.7,2640.0,4649.0
116.0,2607.3,4636.3,2640.0,4648.4
117.0,2607.5,4635.9,2640.0,4648.5
118.0,2607.6,4635.5,2640.0,4648.6
119.0,2607.1,4635.2,2640.0,4648.1
120.0,2606.7,4634.8,2640.0,4647.5
121.0,2606.3,4633.9,2640.0,4647.7
122.0,2605.8,4633.0,2640.0,4647.8
123.0,2605.5,4632.1,2640.0,4647.3
124.0,2605.1,4632.0,2640.0,4646.9
125.0,2604.8,4631.9,2640.0,4646.4
126.0,2605.1,4632.4,2640.0,4646.7
127.0,2604.8,4632.2,2640.0,4647.5
128.0,2605.1,4632.7,2640.0,4648.3
129.0,2605.4,4632.6,2640.0,4648.4
130.0,2605.1,4632.4,2640.0,4648.5
131.0,2604.8,4632.2,2640.0,4648.0
132.0,2604.5,4632.7,2640.0,4646.8
133.0,2604.4,4633.2,2640.0,4645.7
134.0,2604.4,4634.3,2640.0,4645.4
135.0,2604.4,4635.3,2640.0,4645.0
136.0,2604.1,4636.3,2640.0,4644.7
137.0,2603.8,4636.5,2640.0,4644.4
138.0,2603.6,4637.4,2640.0,4644.1
139.0,2603.4,4636.9,2640.0,4644.5
140.0,2603.1,4636.4,2640.0,4645.5
141.0,2602.9,4637.3,2640.0,4645.8
142.0,2602.7,4637.5,2640.0,4646.1
143.0,2602.6,4637.7,2640.0,4647.0
144.0,2602.4,4638.5,2640.0,4647.8
145.0,2602.2,4639.2,2640.0,4647.9
146.0,2602.1,4638.6,2640.0,4647.4
147.0,2602.0,4638.7,2640.0,4646.9
148.0,2602.1,4638.8,2640.0,4645.9
149.0,2602.0,4638.2,2640.0,4646.1
150.0,2601.8,4637.7,2640.0,4646.4
151.0,2601.7,4637.2,2640.0,4647.2
152.0,2601.6,4636.7,2640.0,4647.4
153.0,2601.5,4636.3,2640.0,4648.2
154.0,2601.4,4635.9,2640.0,4648.0
155.0,2602.0,4634.9,2640.0,4648.2
156.0,2602.5,4633.9,2640.0,4648.3
157.0,2603.0,4633.0,2640.0,4648.4
158.0,2603.4,4633.0,2640.0,4647.8
159.0,2603.8,4632.8,2640.0,4646.7
160.0,2604.2,4632.0,2640.0,4645.6
161.0,2604.6,4631.2,2640.0,4645.3
162.0,2604.3,4631.3,2640.0,4644.9
163.0,2604.0,4631.4,2640.0,4644.6
164.0,2603.8,4631.3,2640.0,4644.3
165.0,2604.2,4631.9,2640.0,4644.7
166.0,2604.6,4632.4,2640.0,4644.4
167.0,2604.9,4633.6,2640.0,4643.4
168.0,2605.2,4634.6,2640.0,4642.6
169.0,2605.5,4635.6,2640.0,4642.4
170.0,2605.8,4636.5,2640.0,4642.3
171.0,2606.1,4637.4,2640.0,4641.5
172.0,2606.3,4637.6,2640.0,4642.0
173.0,2605.9,4637.1,2640.0,4642.5
174.0,2605.6,4636.6,2640.0,4643.0
175.0,2605.8,4636.8,2640.0,4642.8
176.0,2606.1,4636.4,2640.0,4643.3
177.0,2606.4,4636.0,2640.0,4643.7
178.0,2606.6,4636.2,2640.0,4644.8
179.0,2606.8,4635.8,2640.0,4645.1
180.0,2607.0,4636.1,2640.0,4645.4
181.0,2606.8,4635.7,2640.0,4645.7
182.0,2606.6,4636.0,2640.0,4646.0
183.0,2606.5,4636.9,2640.0,4646.9
184.0,2606.3,4637.7,2640.0,4647.1
185.0,2606.6,4638.5,2640.0,4647.3
186.0,2606.1,4639.3,2640.0,4648.1
187.0,2606.4,4638.7,2640.0,4648.9
188.0,2606.0,4638.1,2640.0,4648.9
189.0,2605.8,4636.9,2640.0,4649.7
190.0,2605.7,4637.1,2640.0,4649.7
191.0,2605.6,4636.7,2640.0,4649.1
192.0,2605.5,4636.9,2640.0,4649.1
193.0,2605.4,4637.1,2640.0,4648.5
194.0,2605.3,4637.3,2640.0,4648.0
195.0,2605.2,4637.5,2640.0,4646.8
196.0,2605.2,4637.6,2640.0,4645.7
197.0,2604.8,4638.4,2640.0,4646.0
198.0,2604.5,4639.2,2640.0,4645.0
199.0,2604.2,4639.2,2640.0,4644.0
200.0,2603.9,4638.6,2640.0,4644.1
201.0,2603.7,4638.7,2640.0,4643.8
202.0,2603.5,4638.8,2640.0,4643.6
203.0,2603.9,4638.9,2640.0,4642.7
204.0,2603.6,4638.3,2640.0,4641.9
205.0,2604.0,4638.4,2640.0,4641.8
206.0,2604.4,4637.9,2640.0,4641.6
207.0,2604.8,4638.0,2640.0,4641.5
208.0,2605.1,4638.1,2640.0,4641.4
209.0,2604.8,4638.9,2640.0,4642.0
210.0,2604.5,4638.3,2640.0,4641.9
211.0,2604.2,4637.1,2640.0,4641.7
212.0,2603.9,4636.0,2640.0,4641.0
213.0,2604.3,4635.7,2640.0,4640.3
214.0,2604.0,4636.6,2640.0,4640.9
215.0,2603.8,4636.8,2640.0,4640.8
216.0,2603.5,4637.6,2640.0,4640.1
217.0,2603.9,4638.4,2640.0,4639.5
218.0,2604.3,4638.5,2640.0,4639.8
219.0,2604.7,4638.6,2640.0,4639.2
220.0,2605.0,4638.1,2640.0,4639.6
221.0,2604.7,4636.9,2640.0,4639.9
222.0,2604.4,4635.8,2640.0,4640.3
223.0,2604.1,4634.8,2640.0,4639.6
224.0,2604.5,4635.1,2640.0,4639.0
225.0,2604.2,4635.5,2640.0,4638.4
226.0,2603.9,4635.1,2640.0,4637.9
227.0,2604.3,4634.1,2640.0,4638.6
228.0,2604.1,4633.9,2640.0,4639.4
229.0,2603.8,4633.6,2640.0,4640.1
